global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139
926.4562516871308	n/a	858321.1862901683	n/a	1382.7808748327468	n/a	1912082.9478032163	n/a	915.5250264958332	n/a	838186.0741401961	n/a	965.65176931555	932.0799588962624	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.241335	n/a	0.058242582225	n/a	-0.0250404	n/a	0.00062702163216	n/a	-0.0882035	n/a	0.00777985741225	n/a	-0.000199234	n/a	3.969418675600001e-08	n/a	-0.00141413	n/a	1.9997636569e-06	n/a	0.00186523	n/a	3.4790829529000003e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912.7849867771936	-13.671264909937236	833176.4320858414	186.9034842376812	1328.5647287934746	-54.21614603927219	1765084.2385940787	2939.390491351689	913.6122726031616	-1.912753892671617	834687.3846511137	3.658627453930424	958.4123418032444	854.4960468153603	3.040473	42.494778	0.16804168	0.0799129999999999	-0.1818633599	0.126587282	-0.0448242753	0.0742939666	0.1456313896	-0.0466601661	0.1564722638	-0.384652711	0.4139699769	-0.0667637856	-0.0811741247	0.1043347567	-1.48167e-05	0.0243860861	-0.1074596735	0.0075527792	-0.0966528169	0.0592225945	-0.0547250853	0.1631194259	-0.1860165792	0.0418849291	-0.1470326447	0.0305537167	-0.0815690278	0.0292928134	-0.076533794	0.0530317904	-0.0286394112	0.0010070273	-0.0886714511	0.1107002742	-0.011947212	0.2402809426	-0.0599107205	0.0475529632	-0.0925756261	0.1581981826	-0.1051275573	0.0485268625	-0.0743557087	0.0091169944	-0.029895815	0.0874751493	-0.0238189136	0.0271598438	-0.0822215165	0.0182762641	-0.0133805217	-0.0413653531	0.0216583028	0.03421756	-0.0796842008	0.0352783371	0.050024492	-0.1371126319	0.0867865622	0.1503447803	-0.0714847449	-0.0122408261	-0.0373795915	0.1229640918	-0.0788455897	0.0855759736	0.1147609619	-0.0130320634	-0.0564349793	0.00746019	0.0371357821	-0.1652688203	-0.0576689076	0.1188133879	0.0797784052	0.0029616217	-0.0339805334	0.1162509497	-0.1588248327	-0.0986567118	0.1534355779	-0.0710061685	0.1452176195	-0.0829196628	0.0140718434	-0.1128142968	0.0512038804	-0.0150082761	0.1753042391	-0.0814950494	0.0102688363	-0.0724704875	0.1250104196	-0.0911564673	0.188442868	-0.3831983216	0.0977646575	-0.1179773653	0.0914297566	0.0430436788	-0.0521436347	0.0580824831	-0.0297594121	0.1063883157	-0.0737434531	0.1252970714	-0.2007965962	0.1476259246	-0.0081851441	0.093060326	-0.0498612017	0.0016630326	-0.0611131105	0.1228285732	-0.0976510382	0.0126909546	0.0868788737	-0.0411926697	0.0285019698	-0.0506295345	-0.0378990942	0.040507958	0.0287081896	-0.031461573	-0.0451110661	0.0394417096	-0.0073005062	-0.0216225255	0.0648988955	0.0438868948	-0.0681786343	-0.0275505471	-0.0953598175	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.199596	-0.041739	0.0398385632159999	0.0017421441209999	0.00437828	0.02941868	1.91693357584e-05	0.0008654587329424	-0.0361669	0.0520366	0.00130804465561	0.00270780773956	-0.000647112	-0.000447878	4.1875394054400004e-07	2.0059470288400001e-07	-0.00119501	0.0002191199999999	1.4280489001e-06	4.8013574399999986e-08	0.00163528	-0.00022995	2.6741406784e-06	5.287700250000001e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
906.1480150899642	-6.636971687229334	821104.2252514821	44.04939317708379	1307.0971585468244	-21.46757024665021	1708502.9818811822	460.8565722948615	908.130721177428	-5.481551425733642	824701.4067462354	30.04740603296252	952.4684337176697	669.2065809955454	4.599793	64.288422	0.11245704	0.0539391	0.0559345562	-0.1103769488	-0.0323478234	0.0832536971	-0.1135032378	-0.0400362579	0.0712582517	-0.2820467412	0.0168425709	0.0178136869	0.0485978841	-0.0755895903	-0.1027621195	0.0284269296	-0.0880356281	-0.0422353113	-0.2510934438	-0.0813024866	-0.0981096206	0.0140849161	0.0318612033	-0.0409214309	-0.0517904055	-0.0347573294	-0.0743232227	-0.090010298	-0.0580267786	-0.0938975075	0.0958727951	-0.0035693052	-0.0355797979	0.1260156933	0.0457288859	-0.0306880133	-0.0227818446	0.0688684839	-0.0354982862	0.0827562107	0.0759029846	0.0926995608	0.0129103392	-0.0350232636	0.0476504561	0.0492516715	0.0224805396	0.0463788452	-0.0153571156	-0.0981395493	-0.0305689759	0.0788663384	-0.1031965727	0.0366390118	0.0178090293	-0.0349709211	0.0649969809	0.0105835957	0.1432420176	-0.1103336691	-0.0467924558	-0.0415313144	-0.0779822188	0.0325347026	0.0421180444	0.062807759	-0.0210955744	0.0324537819	-0.0429611096	-0.0081622745	0.0868890533	-0.0548652152	0.0005490195	0.005442776	0.0051064686	-0.0076409153	0.1046292334	0.0266887498	-0.0645161508	-0.130623758	0.0588234949	0.021448463	0.1320456005	-0.1989121803	0.128763435	-0.002856974	-0.064856934	0.0625290307	0.041049557	0.0489372562	-0.0733565276	-0.0881749937	0.1316148444	-0.1772321835	0.0522225845	0.0017800102	-0.0063407821	-0.1332266755	-0.0158755276	0.094264559	0.0274120495	0.014427475	-0.0377593269	-0.0726218271	-0.1361762035	-0.0257793603	-0.0386213819	-0.0512675719	0.0359531309	0.0087990851	0.1249120306	-0.1044370017	0.0673273315	0.0355509225	-0.0459646314	0.1511111113	0.0132368317	-0.0068074193	-0.0689146709	-0.0054024992	0.0431287245	-0.0107509096	-0.039541716	0.0674420125	-0.0491655179	0.0518682252	-0.0342854368	-0.0222829997	-0.1200870763	-0.0347916061	0.0361740619	-0.0313259901	0.0192974302	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	0.167649	-0.031947	0.028106187201	0.001020610809	-0.00855229	-0.01293057	7.314166424410001e-05	0.0001671996405249	-0.00438088	0.03178602	1.91921095744e-05	0.0010103510674403	-0.000497953	0.000149159	2.47957190209e-07	2.2248407281000016e-08	-0.00101221	0.0001828	1.0245690840999998e-06	3.341584000000004e-08	0.00125137	-0.00038391	1.5659268768999998e-06	1.4738688810000009e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
908.4352667938329	2.287251703868605	825254.6339547823	5.231520356849839	1292.9716874358476	-14.125471110976832	1671775.784510703	199.52893410704107	909.0721763222318	0.9414551448038536	826412.2217632389	0.8863377896776452	953.1899683774362	694.0173516783708	2.088893	29.195145	0.11106248	0.0522302	0.0248727477	-0.0803080594	0.0140483125	0.0104443064	-0.1466269334	-0.0590872554	0.0661724129	0.0659682286	-0.1379315314	0.0528347035	0.202664088	-0.1756654346	-0.1011080778	0.0127492962	0.1309732018	0.0574442907	-0.2028992094	-0.0003826817	-0.1198090531	0.0938416828	0.0947373109	0.1102218874	-0.0781141498	0.0315336987	0.129088483	0.0861132803	-0.0429354134	-0.0468810464	0.1248699434	-0.0406398124	0.0681858352	0.0467005941	-0.051206416	-0.0315138027	0.011595334	0.0661155465	0.0976375952	-0.0478504834	0.0017995761	-0.0281960487	0.2030114142	-0.1353713539	-0.0210976109	-0.0629357825	-0.0412564097	0.023605375	-0.0660184757	-0.1449455165	0.075127386	-0.0472795408	-0.0211156278	0.1294008633	-0.0101919065	0.0149401987	-0.0725426196	-0.0557678293	0.0025579031	-0.0457471796	0.041279625	-0.0450317664	0.0337099854	0.0163518062	-0.0249303137	0.0692839957	-0.0292628098	0.0693573741	-0.0022951038	-0.1098469359	0.1138425635	-0.0146651324	0.2261320431	0.0164133134	0.0536891246	0.0205506218	0.0925629594	-0.0701435805	0.1642066166	-0.0575627646	-0.0977539661	-0.0421752359	0.0879591725	-0.2009237731	0.1139787679	0.0025321251	-0.0357300356	0.1019262977	0.1906394926	-0.0577755517	-0.1453651857	-0.0065727356	-0.0675086152	-0.016901032	-0.0436211049	-0.0462327422	-0.1862840828	0.0138345829	-0.126513201	-0.1487189625	0.0395440946	0.0371096996	0.0999034155	0.1424210143	-0.0255323798	0.0035483977	-0.0439939379	-0.1135117899	-0.0932812925	0.1043173092	-0.0015417875	-0.0121481201	0.1509289322	0.0151339776	-0.0300913288	-0.1210160832	-0.0291519775	0.126669771	0.0315269298	0.0245889652	0.0449188653	0.0643242852	-0.0310596495	0.0354911311	0.0117136652	-0.1054983511	0.0725436922	0.0036452253	-0.0066409545	-0.0213037248	0.1114828595	0.0384077535	0.0087641468	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	0.135871	-0.031778	0.0184609286409999	0.001009841284	0.0326705	0.0412227899999999	0.00106736157025	0.001699318415384	-0.00586597	-0.0014850899999999	3.44096040409e-05	2.205492308099999e-06	-0.000805265	-0.000307312	6.48451720225e-07	9.4440665344e-08	-0.00130575	-0.00029354	1.7049830625e-06	8.616573160000007e-08	0.00138205	0.00013068	1.9100622025e-06	1.7077262399999996e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.24422064012	5.8089538462871815	835842.4949738604	33.74394478829464	1297.920585242416	4.948897806568539	1684597.845596016	24.491589499858893	914.4316936627514	5.359517340519574	836185.322374928	28.724426123330005	957.2129047433392	812.29963951793	3.698476	51.691273	0.1758966649999999	0.0805372	-0.1003171416	0.0261052055	-0.0979936973	-0.1132829904	-0.1430074423	-0.1174679467	0.0978263793	0.0996717187	0.1073046408	0.0775367585	0.278330744	0.0224104031	-0.1050001305	0.0885815833	0.1638234223	0.1468313946	-0.0125057244	0.2309236559	-0.1621306376	0.0538514021	-0.037290367	0.1184256297	0.0213033979	-0.1099472315	0.0060887278	0.1161579522	-0.04710164	0.0700993116	0.0943984781	0.0144738512	0.0365114833	0.0294187933	0.042353865	0.0184827093	-0.056167833	0.0497119606	-0.0750001578	-0.0445601922	0.0089652278	-0.0007133728	-0.0071149345	-0.0355780889	0.0996351642	0.1067807196	-0.0657551658	-0.1144897237	-0.003483789	-0.0079616992	0.007214033	-0.043751118	0.103744447	0.0278012669	-0.0143942095	0.0572535725	0.0586770359	0.1502118288	0.0547205851	-0.0776666097	-0.1035490673	0.1160341865	0.1362024125	-0.0337802792	0.1354220309	-0.0886049786	0.0082495757	0.0516289394	0.0770365645	0.0178978221	0.0352120486	0.1483640744	-0.0291283607	-0.0242468903	0.0219376271	-0.0068429516	0.1379132454	-0.0423791488	0.1234288335	0.0427342452	-0.0217449664	-0.3031155238	0.0061140615	0.0071953948	0.0970459144	-0.1498536669	-0.0858131514	0.096367165	0.1254594716	-0.0152877795	-0.0748745903	0.0452066711	0.1677567791	0.059136375	0.0117958232	-0.000799321	-0.0281944569	0.0968451246	0.0146385129	0.0046109654	-0.0484815469	0.0296588504	-0.0465206466	0.0055263456	0.0476238491	0.0021209185	0.036703551	0.0698721178	0.1000466338	-0.1318084773	0.0296031521	0.0596188705	-0.0045060955	-0.1707012616	0.1392572103	-0.0402014198	-0.0286728342	-0.0104620015	0.1739058404	0.0979961199	0.0155478779	-0.1672937999	0.0607886288	-0.1057213183	-0.0645402518	-0.0310078752	0.0825134295	0.0236603681	-0.0983249024	0.040278404	-0.0245958371	-0.0565819281	-0.0429217175	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	0.110982	-0.0248889999999999	0.012317004324	0.0006194623209999	-0.0240889	-0.0567594	0.00058027510321	0.00322162948836	-0.0392712	-0.03340523	0.0015422271494399	0.0011159093913529	-7.880529999999998e-05	0.0007264597	6.210275308089997e-09	5.277436957240901e-07	-0.00133742	-3.166999999999992e-05	1.7886922564e-06	1.0029888999999948e-09	0.000923319	-0.0004587309999999	8.525179757610001e-07	2.104341303609999e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.9245146428974	-0.319705997222627	835258.0184652556	0.1022119246601144	1300.7252274890425	2.804642246626372	1691886.1174264213	7.866018131561423	914.5355245317448	0.103830868993441	836375.2256305537	0.0107808493559331	958.6748913344928	893.8182550411299	3.125184	43.67873	0.070500225	0.0333412	-0.2112570461	0.1522459864	-0.0621438927	-0.1049699148	0.1652571751	0.0273569036	0.1007983247	0.0898809874	0.1105791809	0.0474455284	0.167016647	-0.1907493352	-0.0174620991	-0.0382269963	-0.0217431748	0.142053337	-0.0144868958	0.1801748592	0.0376730557	0.0056502844	-0.2429153401	0.0963967268	0.1202797187	-0.1526864986	0.115803172	-0.0237610047	0.0340026535	0.0573489336	-0.063682492	0.0205362824	0.1086666937	-0.0250246052	0.0493715449	0.0619937029	-0.0324857938	0.0862345031	0.0469393372	0.0789189998	-0.0939099398	-0.0449650403	-0.028266252	-0.0746536089	-0.0781314321	0.1152176453	-0.0126070233	0.2569112841	-0.1640587643	0.077025444	-0.0908921093	0.1163901232	0.0198310605	-0.0518739115	0.1829128944	-0.1345694116	-0.029518152	0.0780014719	-0.0367232679	0.0331501828	0.0364470486	-0.0765551781	0.0206449474	-0.0573483914	-0.0228800972	0.0070340181	0.016604608	0.0668086382	-0.0043542326	-0.1099932643	0.0270407324	0.0457798805	-0.1075679874	-0.0432990719	-0.0513579425	-0.0590767975	-0.0068584651	0.1041271934	0.0062596472	0.0114029369	0.1182644711	-0.11709363	-0.0352384149	0.0674327744	-0.0886232616	-0.2030760846	0.056468063	0.1976474453	-0.0195165003	-0.0597077125	-0.1068454914	0.098913658	0.0275889969	0.1754729891	-0.0387992091	-0.1006205293	0.0663544587	-0.0483275001	-0.037736765	0.0514961623	-0.028250483	-0.0728628113	0.0351571614	-0.1357927345	0.0371764847	0.0742747169	0.1067152234	-0.0509403442	0.0589071967	0.0302298685	-0.1094882567	-0.1681068136	0.1512416417	0.1255066331	0.0471247066	-0.0148449302	-0.0695128759	-0.0742757446	0.0964478014	-0.0500975375	0.0516899846	-0.0043452517	-0.0584706797	0.0033369888	0.0885849655	0.0636480934	-0.0832759628	0.1173192205	-0.0393540555	-0.1927853008	-0.1163835788	0.0238608737	0.2051228112	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	0.0948592	-0.0161227999999999	0.00899826782464	0.0002599446798399	0.00224214	0.02633104	5.027191779600001e-06	0.0006933236674816	-0.0445082	-0.0052369999999999	0.0019809798672399	2.7426168999999987e-05	-0.000317664	-0.0002388587	1.00910416896e-07	5.7053478565690016e-08	-0.00120206	0.0001353599999999	1.4449482436e-06	1.8322329599999983e-08	0.00084135	-8.196899999999999e-05	7.078698225000001e-07	6.718916960999998e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
