global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89
924.349089363976	n/a	854421.2390080116	n/a	1389.5702353261202	n/a	1930905.438904289	n/a	914.766008197712	n/a	836796.8497539766	n/a	965.2851964629004	760.1411412914758	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0198264	n/a	0.00039308613696	n/a	-0.0558931	n/a	0.00312403862761	n/a	-0.132651	n/a	0.0175962878009999	n/a	0.00275274	n/a	7.5775775076e-06	n/a	-0.00175159	n/a	3.0680675281e-06	n/a	-8.270279999999998e-05	n/a	6.839753127839997e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912.5276842723068	-11.821405091669137	832706.7745633789	139.74561834134096	1336.475990427919	-53.09424489820117	1786168.072990287	2818.998841310161	912.7865831067858	-1.97942509092627	833179.3462997611	3.9181236905884727	959.2533054358474	464.6597003782454	4.258029	80.00051899999998	0.20606349	0.110379	-0.0530339373	-0.0787105801	0.028319355	-0.0793090451	-0.0421736081	-0.2540681334	-0.2280139334	0.0690814201	-0.0547355653	0.0682419463	-0.0726876108	0.0553266139	-0.0577027479	0.0912638292	-0.0197580368	0.0069573805	-0.0430196399	0.0214838658	-0.0308549387	-0.0655297725	0.1039459126	-0.0239388327	0.0256008952	-0.0936910768	0.0271067769	-0.0872357068	0.0292095422	0.0174661645	-0.0421920841	0.0644066542	-0.0700653318	0.037789254	-0.0008965765	0.0264476755	-0.0526751551	0.0529022989	-0.004304925	0.0739137553	-0.0478312724	0.0994973628	-0.0902136473	0.0622878445	-0.0578602247	0.0710418978	-0.1703309897	0.0353027364	-0.0047909658	-0.0014012498	0.1278600986	0.0136368171	-0.0907087921	0.0661701831	-0.0445886022	-0.074178991	0.0947788707	-0.0035006618	-0.0085236852	-0.1451060757	0.0905715224	-0.0940133237	-0.0438839326	0.0380034358	0.0155980924	0.0674474975	-0.0297713539	-0.0670570379	0.1029107247	-0.0986181217	0.0193830649	-0.0438982479	0.0187821767	-0.1199053007	0.0986690748	-0.0351271423	0.0701927393	-0.117400995	0.0660083324	-0.0503143705	0.0613512073	-0.0271665334	0.0570891434	-0.1006632289	0.0181628083	-0.1389620414	0.0263964552	-0.044285434	0.0590871031	-0.0358194177	0.0174086355	0.0134685179	-0.2039066586	0.0944401548	-0.1381106034	0.0687422006	-0.0527108982	0.0618568869	-0.0475721206	0.1002564027	-0.0531705625	0.0581048431	-0.056369158	0.0997039285	-0.0394252289	0.014317473	-0.0580239164	0.0085334917	0.0609961997	-0.0353190533	0.0334470808	-0.2141347895	-0.0200098788	-0.010651232	0.0808785466	-0.0377488966	0.0323523304	0.0182382656	-0.0054714168	-0.0787651367	0.1002478183	0.1002384491	0.1002228344	0.1002009753	0.1001728729	0.0	0.028431	0.0086046	0.000808321761	7.403914116e-05	-0.0164364	0.0394567	0.00027015524496	0.0015568311748899	-0.0891252	0.0435257999999999	0.00794330127504	0.0018944952656399	0.00444087	0.00168813	1.9721326356900004e-05	2.8497828969000013e-06	-0.00153876	0.00021283	2.3677823376e-06	4.52966089e-08	0.000305865	0.0003885678	9.3553398225e-08	1.5098493519684e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.5588251921972	-1.9688590801096095	829117.3741353943	3.8764060773300586	1324.8450392875995	-11.63095114031944	1755214.3781249612	135.27902442849808	911.9920536742952	-0.794529432490549	831729.5059650586	0.6312770190937538	958.4418679208596	488.0613931153524	1.423914	26.752726	0.14934186	0.0857268	-0.0442319447	-0.114308805	0.0218027541	-0.0693318539	-0.0665447953	-0.0933927897	-0.1926474689	0.0793958105	-0.0103501552	0.1904181144	-0.0509709896	-0.0301932577	0.0270907268	0.0839362908	-0.1130943258	-0.0591154594	0.0365835947	0.0036513746	0.0630471678	0.0464185988	0.0317234158	-0.0961961586	-0.0024021904	-0.0847139839	-0.0350528529	0.0381323109	-0.0859199092	-0.0301457609	-0.0802049243	-0.005193218	-0.2257261573	-0.035592403	0.1046533026	0.0001901368	0.0397520824	0.0882600582	0.0307293266	-0.0532362222	0.0369504799	-0.0132756626	-0.0164607661	0.0363608723	-0.0235936162	0.1213799533	0.1071467507	0.0224499689	-0.0599717655	-0.0387823748	0.1032315506	0.0101965713	0.0832864538	-0.0264371732	-0.0435460394	-0.0398959511	-0.0685927649	0.0047955892	0.0212440077	-0.0528003037	0.0120247361	-0.0670807622	-0.0420683648	0.1024417571	-0.0589642938	0.0427551435	-0.0997270705	-0.0430086008	-0.0799241664	0.0231933897	-0.0327465006	-0.1095935613	0.0553157315	-0.1364447534	0.1063209265	-0.0225541169	0.1400607132	0.0226206212	-0.012006072	-0.0036459868	0.0412288743	-0.0866713469	-0.0129404578	0.077153655	0.0710926038	-0.0640077244	0.0036614109	-0.0378220903	0.0585488427	-0.0909285952	0.1268148128	-0.0405558285	-0.0510855056	-0.0922188325	-0.1360462094	0.0236567034	0.0470400863	0.0554436219	-0.1138623764	0.0308541819	-0.0959442354	0.0374965179	0.0657564682	0.0778087632	-0.0995547234	-0.0335573781	-0.0729882034	-0.0203531124	-0.0782700551	-0.0017825014	-0.0742461525	-0.0903365743	0.0958011773	-0.0228928497	0.0016886761	0.0059735978	-0.0084246848	-0.0064905227	-0.1122956213	-0.014709209	0.1002228344	0.1001385292	0.0999980731	0.0998015448	0.0995490545	0.0	0.0284782	4.719999999999725e-05	0.0008110078752399	2.2278399999997403e-09	0.00211156	0.01854796	4.458685633600001e-06	0.0003440268201616	-0.066125	0.0230002	0.004372515625	0.00052900920004	0.00301677	-0.0014241	9.100901232900002e-06	2.0280608100000005e-06	-0.000857221	0.0006815389999999	7.348278428410001e-07	4.644954085209999e-07	0.000256574	-4.929100000000003e-05	6.583021747599999e-08	2.429602681000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.0131711739468	4.454345981749611	837249.1034218025	19.84119812512891	1317.1492121109618	-7.695827176637749	1734882.046964527	59.22575593267615	910.8006706938552	-1.191382980440039	829557.8617363764	1.4193934060821911	956.7936314825694	743.0368299621904	3.973627	74.65712	0.08939069	0.066213	0.1123730265	-0.0430212251	0.0846412865	0.2187364724	-0.0850604875	0.0165663167	-0.0672414609	0.0605917932	0.0503545431	0.0609534475	-0.0839924798	-0.0001196749	0.0618583329	0.0728073107	-0.0303855422	-0.028469203	-0.0054146195	0.012185837	0.0751388402	-0.0112979345	-0.0157072709	-0.0005440322	-0.0524009206	-0.0541827372	-0.0996357953	0.0994068444	0.0536531706	0.018491607	0.0447982726	0.0762240808	0.0964109262	-0.0312390063	-0.0427634756	0.0120876009	-0.1796321714	-0.0339291226	0.006879086	-0.0491603027	-0.0327276996	0.0652009567	-0.0314115453	-0.0149356099	0.0490579184	-0.1009738825	-0.0301954138	-0.0097883037	-0.1436092313	-0.0987082013	0.0437407995	0.0758416432	0.0383420673	0.0613718043	-0.0127967677	0.0949782915	0.0089308612	-0.0537877374	-0.0690999833	0.0737804352	0.0735269316	0.0628882098	0.1496340485	0.0729315004	0.0135545578	0.0014823606	0.012554688	-0.0189198121	-0.0086483447	0.0751122644	0.0015945566	-0.0929972494	0.0179447735	-0.0765389845	0.0102710827	-0.040347712	-0.0071207648	-0.0251603015	-0.0594135259	0.0269987472	0.0253676697	-0.1333228188	-0.0025567979	0.0543176506	-0.0917602346	-0.0988600913	-0.0474384126	-0.0299922427	0.078345197	0.0740536528	-0.0516536441	0.0055976996	0.0816361337	0.0787667938	-0.0010005442	-0.0030118524	-0.0689173639	-0.0022159168	0.0434339613	-0.0748891167	0.0818337877	0.0896579838	0.0782193041	-0.2073359213	-0.1474308086	-0.0055081694	-0.1236279125	0.1361175692	0.0252709399	-0.1242548151	-0.0278547454	0.0120460109	0.0202153149	-0.0371086333	0.0843284431	0.0931610147	0.017288956	-0.0365372503	0.1140598801	-0.024753093	0.1001728729	0.0999387891	0.0995490545	0.0990042761	0.0983053023	0.0	0.0284889	1.0700000000002374e-05	0.00081161742321	1.1449000000005079e-10	0.0140178	0.01190624	0.00019649871684	0.0001417585509376	-0.0778862	-0.0117612	0.00606626015044	0.0001383258254399	0.00171055	-0.00130622	2.9259813025e-06	1.7062106884000008e-06	-0.000857221	0.0	7.348278428410001e-07	0.0	0.000248543	-8.030999999999978e-06	6.1773622849e-08	6.449696099999965e-11	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912.6960379126772	-2.317133261269646	833014.057621499	5.369106550482106	1312.7515712074726	-4.3976409034892185	1723316.687707688	19.33924551604147	910.4972894052044	-0.3033812886508258	829005.3140142245	0.0920402063034356	956.524881336788	617.5420885618108	2.703604	50.795719	0.1441709	0.0720052	0.037905832	-0.089515456	0.0400731657	0.1931094266	-0.041658752	0.0219001814	0.141410654	0.0046643205	0.0621797687	0.0015050679	-0.0829065553	-0.0013915735	0.1065865322	0.0944361705	-0.129869725	0.0629921291	-0.0427830725	-0.0496645498	-0.0117869388	-0.1229046979	0.0305969822	0.0273796036	-0.0813251814	0.0224301793	-0.1240170001	0.0445952367	0.06402771	0.0359776727	-0.1381619164	-0.1001006779	-0.094477255	-0.0345895302	-0.0527518187	0.0836818423	-0.1201382908	-0.0840540475	-0.0263160742	0.0130053388	-0.0185991779	-0.0284741046	-0.0005593236	0.0383891186	0.0735057591	0.0860422254	0.0097561372	0.0669446222	-0.0201443138	0.0806731198	-0.0841039175	-0.1211526807	0.0799376112	-0.0315953376	0.0241967393	0.0349423823	0.0532842187	0.0046556382	-0.0079204425	0.0994840437	0.0186896745	0.1149173334	-0.0090410689	-0.0757444387	-0.0258204302	0.0852509069	0.0589092315	0.1107777486	-0.0605422539	0.1161566433	0.0726118852	-0.0382209089	0.1387030248	-0.0207180567	-0.0616427013	0.0474132647	-0.0263417657	-0.1123780452	0.0955595313	0.1363153401	0.0657950685	-0.0853073583	0.0058075774	-0.0182695789	-0.0612484458	-0.0101874182	0.003247611	0.0730137064	0.1526610416	-0.0035181645	0.1320025586	-0.0592827583	-0.0313579905	0.0530768521	0.0121880986	0.0216847022	-0.1002649366	-0.0386720285	-0.012366423	0.0630029985	0.0681539066	0.0303554159	-0.0078017623	-0.1341022955	0.1018528671	-0.1802858521	-0.0569035935	0.0068987793	-0.0428735456	0.0295259402	0.0519576488	0.064030021	0.0163109947	-0.128844919	-0.0556624457	0.1076422798	-0.0321869075	-0.0006860551	-0.0586941664	-0.0493227306	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.0964493619	0.0	0.0284537	-3.520000000000259e-05	0.0008096130436899	1.2390400000001823e-09	-0.027099	-0.0411168	0.000734355801	0.00169059124224	-0.0951815	-0.0172953	0.00905951794225	0.0002991274020899	0.0028343	0.00112375	8.033256490000001e-06	1.2628140625000004e-06	-0.00126148	-0.0004042589999999	1.5913317904e-06	1.6342533908099994e-07	0.000435006	0.000186463	1.89230220036e-07	3.4768450369e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.853478976709	1.1574410640317865	835128.1810378343	1.339669816707034	1313.2419741532512	0.4904029457786691	1724604.4826779286	0.2404950492283963	909.334170438003	-1.1631189672013988	826888.633526171	1.3528457318636486	955.189081292466	733.3728631506692	2.517705	47.30304	0.0778324699999999	0.0455564	0.1078501948	-0.0625240226	0.0277932217	0.2393190161	0.0359037288	0.0241093021	0.1270122429	0.0461278562	0.0002847982	0.0107297332	-0.0323915469	-0.0230637825	0.1249419349	0.0635326864	0.0112622899	0.0651284668	-0.0312116282	-0.0268914518	-0.0059697469	-0.0091676575	0.0783365497	0.0662882976	-0.1710398501	-0.0196532487	0.0379743863	0.0632324703	0.0576111442	0.0289471534	0.0942127759	-0.0891656894	-0.036676329	-0.0057987085	-0.0620099584	0.0623543248	0.0859854601	0.0373419991	0.0013840718	0.0064391164	0.0444285615	-0.0165125104	0.0733061795	0.0681747309	-0.094998527	-0.0325117704	0.0430477004	-0.1186567603	-0.0593619037	0.0198231429	0.0091443456	-0.0301551598	-0.0820015225	-0.0534474919	0.0897587596	-0.0512259698	0.0633477186	0.0536287168	0.1189593931	0.0519312737	0.021177487	0.1233148991	-0.0174077036	0.0704798591	0.0474731648	0.0415838915	-0.0683170524	-0.0131009434	-0.0834725429	0.1249950466	0.0075008126	0.02106794	0.0362347168	-0.051854063	-0.1069677205	0.0168619056	-0.039751524	-0.1322554066	0.1150377072	0.0401886654	0.00604178	-0.0013547699	-0.1155413492	0.0954218841	-0.0941421233	0.0221037789	-0.0409051914	0.0034115424	-0.0100315736	0.0868523489	0.1016407859	0.0117451674	-0.0816576313	-0.0218647501	0.0195805272	-0.072550901	0.0263813985	-0.0951703438	-0.0600989602	-0.0718023681	-0.0332267158	-0.019031746	0.0480941583	0.0939919486	-0.0431184854	-0.1102439526	0.0272743395	-0.041147177	-0.0321329331	-0.0143432564	-0.0149996272	-0.0076096236	-0.2446190701	-0.0311082274	-0.0466138092	-0.0044265093	0.0176577078	0.0061471148	0.0364555866	-0.025383511	0.0999980731	0.0992407438	0.097982774	0.0962305098	0.0939927908	0.0	0.0284739	2.0200000000001467e-05	0.00081076298121	4.0804000000005927e-10	-0.00378808	0.02331092	1.43495500864e-05	0.0005433989912464	-0.129734	-0.0345524999999999	0.0168309107559999	0.0011938752562499	0.00299	0.0001556999999999	8.940100000000001e-06	2.424248999999998e-08	-0.00107674	0.0001847399999999	1.1593690276e-06	3.412886759999995e-08	0.000493543	5.853700000000005e-05	2.435846928490001e-07	3.4265803690000062e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.8565750545304	-3.9969039221786034	827838.9871699603	15.975240963126703	1309.0370486413483	-4.204925511902957	1713577.9947156515	17.681398560652344	910.2557051886016	0.9215347505986528	828565.4488283984	0.8492262965609213	954.5833836849988	548.0089750979498	3.23349	60.75132	0.0826811009999999	0.0422826	0.0055250167	-0.097262888	-0.0584889856	0.0391475763	0.005008866	0.0019585178	0.105383645	-0.0523659978	0.0163683697	0.0147355975	-0.025000057	0.0302376745	0.0506801928	-0.0177267438	-0.0266912571	0.0634599493	-0.0582208865	-0.089173602	-0.039962221	0.0707496409	0.0208705538	0.03559385	0.0032937554	0.0823103906	-0.0678527798	0.0551427413	-0.0448454262	0.0275909095	0.0743178884	-0.1467920402	0.0936459627	0.0201408098	-0.1390101728	0.0553245954	0.1752789091	-0.029949717	0.0443245747	0.0039621614	0.1310861262	-0.0591793107	-0.0416974591	0.0716808097	-0.0652579483	-0.0023257401	-0.0059110739	0.0231175917	0.1193001877	-0.0167340251	-0.0032051759	0.0991351002	-0.043859663	-0.0213477736	0.0891124526	-0.0626195929	0.0438406671	0.0278640123	-0.0175759049	-0.0401724519	0.0053634356	-0.0642161156	0.0770140342	-0.0860007053	-0.077510554	-0.1151769563	0.0245709853	-0.0822021695	0.0294249578	0.0627088563	0.0225608131	0.079567211	0.0429428058	0.0931811514	-0.0431510771	0.0495402053	0.0529012704	-0.0129147298	0.0878905143	-0.0152858367	-0.0335495541	-0.0245321297	-0.0586826275	0.0446770253	-0.05789993	0.1811866657	-0.0786169776	-0.0317736463	-0.0198335499	-0.0213732795	-0.0364745824	-0.0692321785	-0.06119499	-0.0425688522	0.0932771998	0.0132431641	-0.1322458446	0.0187714642	0.0059830822	-0.0738492844	0.025738391	-0.019953378	0.0422896088	0.1698919297	-0.0435044435	-0.0206849508	0.0762274828	-0.0189381877	-0.0410854053	-0.0474042942	0.0077128916	0.0043031794	-0.0336164275	0.0433973449	0.0393520944	-0.024034332	0.0173889623	0.0485808493	0.0429808344	0.0075806131	0.0998732783	0.0987431344	0.0968690246	0.0942650692	0.0909508872	0.0	0.0358134	0.0073395	0.00128259961956	5.386826025000003e-05	0.000326021	0.004114101	1.06289692441e-07	1.6925827038201003e-05	-0.1003	0.0294339999999999	0.01006009	0.0008663603559999	0.00357116	0.0005811599999999	1.2753183745599998e-05	3.377469455999998e-07	-0.00105147	2.526999999999998e-05	1.1055891609000002e-06	6.385728999999991e-10	0.000264103	-0.00022944	6.975039460900001e-08	5.264271360000001e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
