filename	acq_time	operator	randstr
anat/sub-107_T2w.nii.gz	1918-09-26T15:51:17.570000	tubric	faed5f47
anat/sub-107_T1w.nii.gz	1918-09-26T15:55:20.270000	tubric	eb5a5730
fmap/sub-107_magnitude1.nii.gz	1918-09-26T16:00:19.147500	tubric	83a70675
fmap/sub-107_magnitude2.nii.gz	1918-09-26T16:00:19.147500	tubric	83a70675
fmap/sub-107_phasediff.nii.gz	1918-09-26T16:00:19.147500	tubric	37e823b2
func/sub-107_task-trust_run-01_bold.nii.gz	1918-09-26T16:03:56.535000	tubric	96a140d4
func/sub-107_task-trust_run-02_bold.nii.gz	1918-09-26T16:11:47.655000	tubric	9c233d87
func/sub-107_task-trust_run-03_bold.nii.gz	1918-09-26T16:19:29.252500	tubric	c3c7a02b
func/sub-107_task-trust_run-04_bold.nii.gz	1918-09-26T16:27:22.682500	tubric	b6aad6a9
func/sub-107_task-trust_run-05_bold.nii.gz	1918-09-26T16:35:11.862500	tubric	9788f7aa
func/sub-107_task-sharedreward_run-01_bold.nii.gz	1918-09-26T16:45:48.475000	tubric	f00bcfc5
func/sub-107_task-sharedreward_run-02_bold.nii.gz	1918-09-26T16:53:00.357500	tubric	e50753aa
func/sub-107_task-ultimatum_run-01_bold.nii.gz	1918-09-26T17:03:56.890000	tubric	164fbc39
func/sub-107_task-ultimatum_run-02_bold.nii.gz	1918-09-26T17:11:02.377500	tubric	9268a1ca
