filename	acq_time	operator	randstr
anat/sub-159_T2w.nii.gz	1919-11-22T10:00:22.527500	tubric	1a271b60
anat/sub-159_T1w.nii.gz	1919-11-22T10:04:25.285000	tubric	61c6c2ca
fmap/sub-159_magnitude1.nii.gz	1919-11-22T10:09:41.242500	tubric	c09ec761
fmap/sub-159_magnitude2.nii.gz	1919-11-22T10:09:41.242500	tubric	c09ec761
fmap/sub-159_phasediff.nii.gz	1919-11-22T10:09:41.242500	tubric	2ea451e0
func/sub-159_task-trust_run-01_bold.nii.gz	1919-11-22T10:12:00.555000	tubric	b2ef72e1
func/sub-159_task-trust_run-02_bold.nii.gz	1919-11-22T10:20:05.577500	tubric	ec96ed88
func/sub-159_task-trust_run-03_bold.nii.gz	1919-11-22T10:28:15.482500	tubric	a7b0291f
func/sub-159_task-trust_run-04_bold.nii.gz	1919-11-22T10:36:18.892500	tubric	76a87886
func/sub-159_task-trust_run-05_bold.nii.gz	1919-11-22T10:44:22.755000	tubric	f4a265be
func/sub-159_task-sharedreward_run-01_bold.nii.gz	1919-11-22T10:53:44.262500	tubric	940e6797
func/sub-159_task-sharedreward_run-02_bold.nii.gz	1919-11-22T11:01:07.130000	tubric	d3f6747b
func/sub-159_task-ultimatum_run-01_bold.nii.gz	1919-11-22T11:10:40.275000	tubric	e1d70afd
func/sub-159_task-ultimatum_run-02_bold.nii.gz	1919-11-22T11:17:47.880000	tubric	ae401f89
