onset	duration	trial_type	response_time	Offer	IsFairBlock
4.016440	3.512600	event_reject_ingroup	1.316990	2	0
4.016440	3.512600	event_ingroup	1.316990	2	0
4.016440	33.500000	block_ingroup_unfair	n/a	n/a	n/a
8.297850	3.512010	event_reject_ingroup	1.021880	4	0
8.297850	3.512010	event_ingroup	1.021880	4	0
8.297850	0	event_RT	1.021880	4	0
12.577600	3.513270	event_reject_ingroup	1.028920	4	0
12.577600	3.513270	event_ingroup	1.028920	4	0
12.577600	0	event_RT	1.028920	4	0
16.858400	3.513340	event_reject_ingroup	1.018630	4	0
16.858400	3.513340	event_ingroup	1.018630	4	0
16.858400	0	event_RT	1.018630	4	0
21.139400	3.513260	event_reject_ingroup	1.024110	2	0
21.139400	3.513260	event_ingroup	1.024110	2	0
21.139400	0	event_RT	1.024110	2	0
25.420400	3.513180	event_reject_ingroup	1.030020	7	0
25.420400	3.513180	event_ingroup	1.030020	7	0
25.420400	0	event_RT	1.030020	7	0
29.701300	3.513240	event_reject_ingroup	1.019230	1	0
29.701300	3.513240	event_ingroup	1.019230	1	0
29.701300	0	event_RT	1.019230	1	0
33.982300	3.513220	event_reject_ingroup	1.025120	5	0
33.982300	3.513220	event_ingroup	1.025120	5	0
33.982300	0	event_RT	1.025120	5	0
47.512500	3.513300	event_reject_ingroup	1.073000	5	1
47.512500	3.513300	event_ingroup	1.073000	5	1
47.512500	33.500000	block_ingroup_fair	n/a	n/a	n/a
51.793500	3.513440	event_reject_ingroup	1.028430	1	1
51.793500	3.513440	event_ingroup	1.028430	1	1
51.793500	0	event_RT	1.028430	1	1
56.075000	3.502670	event_reject_ingroup	1.268220	9	1
56.075000	3.502670	event_ingroup	1.268220	9	1
56.075000	0	event_RT	1.268220	9	1
60.345400	3.513210	event_reject_ingroup	2.084830	7	1
60.345400	3.513210	event_ingroup	2.084830	7	1
60.345400	0	event_RT	2.084830	7	1
64.626300	3.513240	event_reject_ingroup	1.022800	8	1
64.626300	3.513240	event_ingroup	1.022800	8	1
64.626300	0	event_RT	1.022800	8	1
68.907300	3.528820	event_accept_ingroup	1.579550	10	1
68.907300	3.528820	event_ingroup	1.579550	10	1
68.907300	0	event_RT	1.579550	10	1
73.203700	3.513350	event_accept_ingroup	1.019210	10	1
73.203700	3.513350	event_ingroup	1.019210	10	1
73.203700	0	event_RT	1.019210	10	1
77.484800	3.513240	event_accept_ingroup	1.024950	10	1
77.484800	3.513240	event_ingroup	1.024950	10	1
77.484800	0	event_RT	1.024950	10	1
93.016400	3.511690	event_reject_outgroup	1.506840	7	1
93.016400	3.511690	event_outgroup	1.506840	7	1
93.016400	33.500000	block_outgroup_fair	n/a	n/a	n/a
97.295900	3.513140	event_reject_outgroup	1.030300	7	1
97.295900	3.513140	event_outgroup	1.030300	7	1
97.295900	0	event_RT	1.030300	7	1
101.577000	3.513310	event_reject_outgroup	1.019510	4	1
101.577000	3.513310	event_outgroup	1.019510	4	1
101.577000	0	event_RT	1.019510	4	1
105.858000	3.513140	event_accept_outgroup	1.025300	10	1
105.858000	3.513140	event_outgroup	1.025300	10	1
105.858000	0	event_RT	1.025300	10	1
110.139000	3.528930	event_accept_outgroup	1.031310	10	1
110.139000	3.528930	event_outgroup	1.031310	10	1
110.139000	0	event_RT	1.031310	10	1
114.435000	3.513280	event_accept_outgroup	1.021720	10	1
114.435000	3.513280	event_outgroup	1.021720	10	1
114.435000	0	event_RT	1.021720	10	1
118.716000	3.513250	event_reject_outgroup	1.027480	6	1
118.716000	3.513250	event_outgroup	1.027480	6	1
118.716000	0	event_RT	1.027480	6	1
122.997000	3.528830	event_accept_outgroup	1.016810	10	1
122.997000	3.528830	event_outgroup	1.016810	10	1
122.997000	0	event_RT	1.016810	10	1
134.544000	3.512540	event_accept_computer	1.029720	10	1
134.544000	3.512540	event_computer	1.029720	10	1
134.544000	33.500000	block_computer_fair	n/a	n/a	n/a
138.824000	3.528980	event_reject_computer	1.219700	6	1
138.824000	3.528980	event_computer	1.219700	6	1
138.824000	0	event_RT	1.219700	6	1
143.121000	3.513320	event_reject_computer	1.026700	9	1
143.121000	3.513320	event_computer	1.026700	9	1
143.121000	0	event_RT	1.026700	9	1
147.401000	3.528990	event_accept_computer	1.032550	10	1
147.401000	3.528990	event_computer	1.032550	10	1
147.401000	0	event_RT	1.032550	10	1
151.698000	3.528780	missed_trial	n/a	7	1
155.995000	3.513410	event_reject_computer	1.497040	9	1
155.995000	3.513410	event_computer	1.497040	9	1
155.995000	0	event_RT	1.497040	9	1
160.275000	3.528730	missed_trial	n/a	9	1
164.572000	3.513280	event_reject_computer	1.025840	4	1
164.572000	3.513280	event_computer	1.025840	4	1
164.572000	0	event_RT	1.025840	4	1
176.103000	3.512420	event_reject_outgroup	1.154570	4	0
176.103000	3.512420	event_outgroup	1.154570	4	0
176.103000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
180.385000	3.512100	event_reject_outgroup	1.026260	4	0
180.385000	3.512100	event_outgroup	1.026260	4	0
180.385000	0	event_RT	1.026260	4	0
184.664000	3.513300	event_reject_outgroup	1.634140	2	0
184.664000	3.513300	event_outgroup	1.634140	2	0
184.664000	0	event_RT	1.634140	2	0
188.945000	3.513200	event_reject_outgroup	1.022540	4	0
188.945000	3.513200	event_outgroup	1.022540	4	0
188.945000	0	event_RT	1.022540	4	0
193.227000	3.528420	event_reject_outgroup	1.078470	2	0
193.227000	3.528420	event_outgroup	1.078470	2	0
193.227000	0	event_RT	1.078470	2	0
197.523000	3.513170	event_reject_outgroup	1.018940	8	0
197.523000	3.513170	event_outgroup	1.018940	8	0
197.523000	0	event_RT	1.018940	8	0
201.804000	3.513180	event_reject_outgroup	1.024760	1	0
201.804000	3.513180	event_outgroup	1.024760	1	0
201.804000	0	event_RT	1.024760	1	0
206.085000	3.513270	event_reject_outgroup	1.030770	5	0
206.085000	3.513270	event_outgroup	1.030770	5	0
206.085000	0	event_RT	1.030770	5	0
221.616000	3.511960	event_reject_ingroup	1.145830	9	1
221.616000	3.511960	event_ingroup	1.145830	9	1
221.616000	33.500000	block_ingroup_fair	n/a	n/a	n/a
225.897000	3.527380	event_reject_ingroup	1.017820	3	1
225.897000	3.527380	event_ingroup	1.017820	3	1
225.897000	0	event_RT	1.017820	3	1
230.192000	3.513210	event_reject_ingroup	1.076390	7	1
230.192000	3.513210	event_ingroup	1.076390	7	1
230.192000	0	event_RT	1.076390	7	1
234.473000	3.513330	event_reject_ingroup	2.483500	8	1
234.473000	3.513330	event_ingroup	2.483500	8	1
234.473000	0	event_RT	2.483500	8	1
238.754000	3.513240	event_reject_ingroup	1.021390	7	1
238.754000	3.513240	event_ingroup	1.021390	7	1
238.754000	0	event_RT	1.021390	7	1
243.035000	3.513330	event_reject_ingroup	1.027210	8	1
243.035000	3.513330	event_ingroup	1.027210	8	1
243.035000	0	event_RT	1.027210	8	1
247.316000	3.528840	event_reject_ingroup	1.033060	5	1
247.316000	3.528840	event_ingroup	1.033060	5	1
247.316000	0	event_RT	1.033060	5	1
251.613000	3.513260	event_reject_ingroup	1.056960	8	1
251.613000	3.513260	event_ingroup	1.056960	8	1
251.613000	0	event_RT	1.056960	8	1
263.144000	3.512270	event_reject_outgroup	1.068650	10	1
263.144000	3.512270	event_outgroup	1.068650	10	1
263.144000	33.500000	block_outgroup_fair	n/a	n/a	n/a
267.424000	3.513060	event_reject_outgroup	1.024960	8	1
267.424000	3.513060	event_outgroup	1.024960	8	1
267.424000	0	event_RT	1.024960	8	1
271.705000	3.528770	event_reject_outgroup	1.314360	9	1
271.705000	3.528770	event_outgroup	1.314360	9	1
271.705000	0	event_RT	1.314360	9	1
276.002000	3.513230	event_reject_outgroup	1.021260	8	1
276.002000	3.513230	event_outgroup	1.021260	8	1
276.002000	0	event_RT	1.021260	8	1
280.283000	3.513160	event_reject_outgroup	1.027160	8	1
280.283000	3.513160	event_outgroup	1.027160	8	1
280.283000	0	event_RT	1.027160	8	1
284.564000	3.528790	event_reject_outgroup	1.033130	7	1
284.564000	3.528790	event_outgroup	1.033130	7	1
284.564000	0	event_RT	1.033130	7	1
288.860000	3.512990	event_reject_outgroup	1.023600	5	1
288.860000	3.512990	event_outgroup	1.023600	5	1
288.860000	0	event_RT	1.023600	5	1
293.141000	3.513260	event_reject_outgroup	1.596900	1	1
293.141000	3.513260	event_outgroup	1.596900	1	1
293.141000	0	event_RT	1.596900	1	1
306.671000	3.513250	event_reject_outgroup	1.177470	9	0
306.671000	3.513250	event_outgroup	1.177470	9	0
306.671000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
310.953000	3.528290	event_reject_outgroup	1.032120	5	0
310.953000	3.528290	event_outgroup	1.032120	5	0
310.953000	0	event_RT	1.032120	5	0
315.249000	3.513310	event_reject_outgroup	1.023130	1	0
315.249000	3.513310	event_outgroup	1.023130	1	0
315.249000	0	event_RT	1.023130	1	0
319.530000	3.513120	event_reject_outgroup	1.028810	3	0
319.530000	3.513120	event_outgroup	1.028810	3	0
319.530000	0	event_RT	1.028810	3	0
323.811000	3.513280	event_reject_outgroup	1.018690	1	0
323.811000	3.513280	event_outgroup	1.018690	1	0
323.811000	0	event_RT	1.018690	1	0
328.092000	3.528670	event_reject_outgroup	2.642240	1	0
328.092000	3.528670	event_outgroup	2.642240	1	0
328.092000	0	event_RT	2.642240	1	0
332.388000	3.528850	event_reject_outgroup	1.030910	2	0
332.388000	3.528850	event_outgroup	1.030910	2	0
332.388000	0	event_RT	1.030910	2	0
336.685000	3.528500	missed_trial	n/a	1	0
350.231000	3.512970	event_reject_computer	1.803940	1	0
350.231000	3.512970	event_computer	1.803940	1	0
350.231000	33.500000	block_computer_unfair	n/a	n/a	n/a
354.511000	3.513290	event_reject_computer	1.025770	3	0
354.511000	3.513290	event_computer	1.025770	3	0
354.511000	0	event_RT	1.025770	3	0
358.792000	3.529070	event_reject_computer	1.032070	5	0
358.792000	3.529070	event_computer	1.032070	5	0
358.792000	0	event_RT	1.032070	5	0
363.089000	3.513340	event_reject_computer	1.022320	2	0
363.089000	3.513340	event_computer	1.022320	2	0
363.089000	0	event_RT	1.022320	2	0
367.370000	3.528720	missed_trial	n/a	7	0
371.666000	3.513380	event_reject_computer	1.152100	1	0
371.666000	3.513380	event_computer	1.152100	1	0
371.666000	0	event_RT	1.152100	1	0
375.947000	3.513310	event_reject_computer	1.024400	4	0
375.947000	3.513310	event_computer	1.024400	4	0
375.947000	0	event_RT	1.024400	4	0
380.228000	3.513380	event_reject_computer	1.030260	2	0
380.228000	3.513380	event_computer	1.030260	2	0
380.228000	0	event_RT	1.030260	2	0
