onset	duration	trial_type	response_time
4.390660	3.530970	event_friend_reward	1.124880
4.390660	33.500000	block_friend_reward	n/a
8.995850	3.523360	event_friend_reward	1.690700
13.575100	3.532150	event_friend_neutral	1.198170
18.157800	3.536610	event_friend_reward	0.735399
22.746500	3.534000	event_friend_reward	0.633868
27.339400	3.537630	event_friend_reward	1.111800
31.933800	3.531870	event_friend_neutral	0.570729
36.520500	3.531430	event_friend_reward	0.654393
50.360700	3.528720	event_stranger_reward	1.326180
50.360700	33.500000	block_stranger_reward	n/a
54.853400	3.524390	event_stranger_reward	0.586792
59.338800	3.542670	event_stranger_punish	0.938635
63.843500	3.523950	event_stranger_reward	1.804800
68.332100	3.538060	event_stranger_punish	0.418859
72.819200	3.521840	event_stranger_reward	1.019170
77.305900	3.537580	event_stranger_reward	0.402396
81.792500	3.537570	event_stranger_reward	0.669778
93.605900	3.539510	event_stranger_punish	0.682555
93.605900	33.500000	block_stranger_punish	n/a
98.104700	3.538660	event_stranger_punish	0.720696
102.591000	3.523000	event_stranger_reward	0.521730
107.062000	3.523110	event_stranger_punish	0.570631
111.531000	3.525140	event_stranger_punish	2.340190
116.018000	3.539590	event_stranger_punish	0.905172
120.505000	3.524200	event_stranger_reward	0.521803
124.976000	3.542120	event_stranger_punish	0.888976
136.887000	3.523510	missed_trial	n/a
136.887000	33.500000	block_friend_punish	n/a
141.528000	3.528420	event_friend_punish	2.435060
146.117000	3.526180	event_friend_punish	0.597816
150.696000	3.534980	event_friend_punish	0.572757
155.320000	3.528680	event_friend_punish	0.702636
159.903000	3.535040	event_friend_punish	0.540300
164.490000	3.535000	missed_trial	n/a
169.078000	3.533030	event_friend_reward	1.022770
180.638000	3.529570	event_computer_punish	0.588751
180.638000	33.500000	block_computer_punish	n/a
184.932000	3.531920	event_computer_punish	0.665204
189.219000	3.529790	event_computer_punish	0.981736
193.506000	3.545340	missed_trial	n/a
197.809000	3.535130	missed_trial	n/a
202.114000	3.529410	missed_trial	n/a
206.400000	3.546180	event_computer_neutral	1.064920
210.703000	3.534030	event_computer_punish	0.614656
224.248000	3.541470	event_computer_neutral	0.548116
224.248000	33.500000	block_computer_reward	n/a
228.551000	3.596620	event_computer_reward	0.548034
232.905000	3.534090	event_computer_punish	0.698212
237.208000	3.532950	event_computer_reward	1.248660
241.495000	3.545400	missed_trial	n/a
245.799000	3.535150	missed_trial	n/a
250.102000	3.532940	event_computer_reward	2.199500
254.389000	3.531060	event_computer_reward	0.514838
269.936000	3.534130	missed_trial	n/a
269.936000	33.500000	block_computer_punish	n/a
274.239000	3.544200	missed_trial	n/a
278.542000	3.532790	event_computer_punish	1.048620
282.829000	3.530850	missed_trial	n/a
287.116000	3.530550	event_computer_punish	2.182840
291.403000	3.535600	event_computer_punish	0.664919
295.706000	3.532950	missed_trial	n/a
299.993000	3.533120	event_computer_punish	1.382300
315.539000	3.535360	missed_trial	n/a
315.539000	33.500000	block_computer_reward	n/a
319.843000	3.543980	missed_trial	n/a
324.146000	3.532910	missed_trial	n/a
328.433000	3.530810	missed_trial	n/a
332.720000	3.530900	event_computer_reward	0.514772
337.007000	3.529290	event_computer_reward	0.731285
341.294000	3.536120	missed_trial	n/a
345.598000	3.531910	event_computer_reward	0.531087
361.383000	3.532120	event_stranger_reward	2.460060
361.383000	33.500000	block_stranger_punish	n/a
365.934000	3.530750	event_stranger_punish	0.912522
370.401000	3.534790	missed_trial	n/a
374.889000	3.534250	missed_trial	n/a
379.379000	3.532230	missed_trial	n/a
383.868000	3.529310	event_stranger_punish	0.442465
388.347000	3.520520	event_stranger_punish	0.834160
392.815000	3.539130	event_stranger_punish	0.719090
