onset	duration	trial_type	response_time	Offer	IsFairBlock
4.007780	3.512160	event_accept_outgroup	1.092060	4	0
4.007780	3.512160	event_outgroup	1.092060	4	0
4.007780	33.500000	block_outgroup_unfair	n/a	n/a	n/a
8.287770	3.513020	event_accept_outgroup	1.399190	4	0
8.287770	3.513020	event_outgroup	1.399190	4	0
8.287770	0	event_RT	1.399190	4	0
12.568500	3.513270	event_accept_outgroup	1.405390	5	0
12.568500	3.513270	event_outgroup	1.405390	5	0
12.568500	0	event_RT	1.405390	5	0
16.849400	3.513300	event_accept_outgroup	2.195190	3	0
16.849400	3.513300	event_outgroup	2.195190	3	0
16.849400	0	event_RT	2.195190	3	0
21.130600	3.528460	missed_trial	n/a	1	0
25.427000	3.513290	event_reject_outgroup	1.107130	1	0
25.427000	3.513290	event_outgroup	1.107130	1	0
25.427000	0	event_RT	1.107130	1	0
29.707900	3.513340	event_accept_outgroup	1.430090	9	0
29.707900	3.513340	event_outgroup	1.430090	9	0
29.707900	0	event_RT	1.430090	9	0
33.989000	3.513180	event_accept_outgroup	1.902880	3	0
33.989000	3.513180	event_outgroup	1.902880	3	0
33.989000	0	event_RT	1.902880	3	0
49.521500	3.526420	event_accept_ingroup	2.283310	5	1
49.521500	3.526420	event_ingroup	2.283310	5	1
49.521500	33.500000	block_ingroup_fair	n/a	n/a	n/a
53.816900	3.527660	event_accept_ingroup	1.390800	7	1
53.816900	3.527660	event_ingroup	1.390800	7	1
53.816900	0	event_RT	1.390800	7	1
58.112200	3.513300	event_accept_ingroup	1.415990	10	1
58.112200	3.513300	event_ingroup	1.415990	10	1
58.112200	0	event_RT	1.415990	10	1
62.393200	3.513350	event_accept_ingroup	1.321670	9	1
62.393200	3.513350	event_ingroup	1.321670	9	1
62.393200	0	event_RT	1.321670	9	1
66.674100	3.528960	event_accept_ingroup	1.861560	3	1
66.674100	3.528960	event_ingroup	1.861560	3	1
66.674100	0	event_RT	1.861560	3	1
70.971000	3.511110	event_accept_ingroup	1.400950	9	1
70.971000	3.511110	event_ingroup	1.400950	9	1
70.971000	0	event_RT	1.400950	9	1
75.249900	3.513190	event_accept_ingroup	1.025130	8	1
75.249900	3.513190	event_ingroup	1.025130	8	1
75.249900	0	event_RT	1.025130	8	1
79.530700	3.513320	event_accept_ingroup	1.398420	8	1
79.530700	3.513320	event_ingroup	1.398420	8	1
79.530700	0	event_RT	1.398420	8	1
95.061700	3.528170	event_accept_computer	1.547350	3	0
95.061700	3.528170	event_computer	1.547350	3	0
95.061700	33.500000	block_computer_unfair	n/a	n/a	n/a
99.357400	3.513370	event_reject_computer	1.538260	1	0
99.357400	3.513370	event_computer	1.538260	1	0
99.357400	0	event_RT	1.538260	1	0
103.638000	3.513430	event_accept_computer	1.827460	6	0
103.638000	3.513430	event_computer	1.827460	6	0
103.638000	0	event_RT	1.827460	6	0
107.919000	3.529040	event_accept_computer	1.499900	3	0
107.919000	3.529040	event_computer	1.499900	3	0
107.919000	0	event_RT	1.499900	3	0
112.216000	3.513430	event_accept_computer	1.340100	9	0
112.216000	3.513430	event_computer	1.340100	9	0
112.216000	0	event_RT	1.340100	9	0
116.497000	3.513420	event_reject_computer	1.412550	1	0
116.497000	3.513420	event_computer	1.412550	1	0
116.497000	0	event_RT	1.412550	1	0
120.778000	3.513390	event_accept_computer	2.202640	1	0
120.778000	3.513390	event_computer	2.202640	1	0
120.778000	0	event_RT	2.202640	1	0
125.059000	3.513330	event_accept_computer	1.340990	2	0
125.059000	3.513330	event_computer	1.340990	2	0
125.059000	0	event_RT	1.340990	2	0
138.590000	3.512120	event_accept_outgroup	1.654320	4	0
138.590000	3.512120	event_outgroup	1.654320	4	0
138.590000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
142.871000	3.511900	event_accept_outgroup	1.409850	4	0
142.871000	3.511900	event_outgroup	1.409850	4	0
142.871000	0	event_RT	1.409850	4	0
147.151000	3.521690	event_reject_outgroup	1.400320	1	0
147.151000	3.521690	event_outgroup	1.400320	1	0
147.151000	0	event_RT	1.400320	1	0
151.441000	3.513260	event_accept_outgroup	1.431070	8	0
151.441000	3.513260	event_outgroup	1.431070	8	0
151.441000	0	event_RT	1.431070	8	0
155.722000	3.513330	event_accept_outgroup	1.337150	6	0
155.722000	3.513330	event_outgroup	1.337150	6	0
155.722000	0	event_RT	1.337150	6	0
160.002000	3.513350	event_accept_outgroup	1.443220	3	0
160.002000	3.513350	event_outgroup	1.443220	3	0
160.002000	0	event_RT	1.443220	3	0
164.283000	3.528970	event_reject_outgroup	2.749960	2	0
164.283000	3.528970	event_outgroup	2.749960	2	0
164.283000	0	event_RT	2.749960	2	0
168.580000	3.513330	event_reject_outgroup	1.322280	2	0
168.580000	3.513330	event_outgroup	1.322280	2	0
168.580000	0	event_RT	1.322280	2	0
180.111000	3.512290	event_accept_computer	1.350460	9	1
180.111000	3.512290	event_computer	1.350460	9	1
180.111000	33.500000	block_computer_fair	n/a	n/a	n/a
184.392000	3.512580	event_accept_computer	1.339990	7	1
184.392000	3.512580	event_computer	1.339990	7	1
184.392000	0	event_RT	1.339990	7	1
188.672000	3.529060	event_accept_computer	1.296830	3	1
188.672000	3.529060	event_computer	1.296830	3	1
188.672000	0	event_RT	1.296830	3	1
192.969000	3.513430	event_accept_computer	1.353640	9	1
192.969000	3.513430	event_computer	1.353640	9	1
192.969000	0	event_RT	1.353640	9	1
197.250000	3.513360	event_accept_computer	1.342720	5	1
197.250000	3.513360	event_computer	1.342720	5	1
197.250000	0	event_RT	1.342720	5	1
201.531000	3.513420	event_accept_computer	1.382080	8	1
201.531000	3.513420	event_computer	1.382080	8	1
201.531000	0	event_RT	1.382080	8	1
205.812000	3.513380	event_accept_computer	1.137920	10	1
205.812000	3.513380	event_computer	1.137920	10	1
205.812000	0	event_RT	1.137920	10	1
210.093000	3.513450	event_accept_computer	1.293820	9	1
210.093000	3.513450	event_computer	1.293820	9	1
210.093000	0	event_RT	1.293820	9	1
225.624000	3.511940	event_accept_outgroup	1.491940	8	1
225.624000	3.511940	event_outgroup	1.491940	8	1
225.624000	33.500000	block_outgroup_fair	n/a	n/a	n/a
229.905000	3.527600	event_accept_outgroup	1.297930	10	1
229.905000	3.527600	event_outgroup	1.297930	10	1
229.905000	0	event_RT	1.297930	10	1
234.200000	3.513330	event_accept_outgroup	1.356120	5	1
234.200000	3.513330	event_outgroup	1.356120	5	1
234.200000	0	event_RT	1.356120	5	1
238.481000	3.513320	event_accept_outgroup	1.395350	9	1
238.481000	3.513320	event_outgroup	1.395350	9	1
238.481000	0	event_RT	1.395350	9	1
242.762000	3.513280	event_accept_outgroup	1.317700	10	1
242.762000	3.513280	event_outgroup	1.317700	10	1
242.762000	0	event_RT	1.317700	10	1
247.043000	3.513280	event_accept_outgroup	1.357130	7	1
247.043000	3.513280	event_outgroup	1.357130	7	1
247.043000	0	event_RT	1.357130	7	1
251.324000	3.513320	event_reject_outgroup	1.596810	2	1
251.324000	3.513320	event_outgroup	1.596810	2	1
251.324000	0	event_RT	1.596810	2	1
255.605000	3.513350	event_accept_outgroup	1.335630	7	1
255.605000	3.513350	event_outgroup	1.335630	7	1
255.605000	0	event_RT	1.335630	7	1
269.137000	3.527780	event_reject_ingroup	1.765900	3	0
269.137000	3.527780	event_ingroup	1.765900	3	0
269.137000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
273.432000	3.513180	event_accept_ingroup	1.022570	4	0
273.432000	3.513180	event_ingroup	1.022570	4	0
273.432000	0	event_RT	1.022570	4	0
277.713000	3.513290	event_accept_ingroup	1.262670	4	0
277.713000	3.513290	event_ingroup	1.262670	4	0
277.713000	0	event_RT	1.262670	4	0
281.994000	3.513230	event_accept_ingroup	1.318530	4	0
281.994000	3.513230	event_ingroup	1.318530	4	0
281.994000	0	event_RT	1.318530	4	0
286.275000	3.513110	event_reject_ingroup	1.457790	2	0
286.275000	3.513110	event_ingroup	1.457790	2	0
286.275000	0	event_RT	1.457790	2	0
290.556000	3.513290	event_accept_ingroup	1.380380	6	0
290.556000	3.513290	event_ingroup	1.380380	6	0
290.556000	0	event_RT	1.380380	6	0
294.837000	3.513260	event_accept_ingroup	1.269870	7	0
294.837000	3.513260	event_ingroup	1.269870	7	0
294.837000	0	event_RT	1.269870	7	0
299.118000	3.513180	event_reject_ingroup	1.292130	2	0
299.118000	3.513180	event_ingroup	1.292130	2	0
299.118000	0	event_RT	1.292130	2	0
310.648000	3.518180	event_accept_ingroup	1.571540	10	1
310.648000	3.518180	event_ingroup	1.571540	10	1
310.648000	33.500000	block_ingroup_fair	n/a	n/a	n/a
314.934000	3.513370	event_accept_ingroup	1.255460	7	1
314.934000	3.513370	event_ingroup	1.255460	7	1
314.934000	0	event_RT	1.255460	7	1
319.215000	3.513190	event_accept_ingroup	1.244570	2	1
319.215000	3.513190	event_ingroup	1.244570	2	1
319.215000	0	event_RT	1.244570	2	1
323.497000	3.512860	event_accept_ingroup	1.433650	6	1
323.497000	3.512860	event_ingroup	1.433650	6	1
323.497000	0	event_RT	1.433650	6	1
327.777000	3.513230	event_accept_ingroup	1.022980	10	1
327.777000	3.513230	event_ingroup	1.022980	10	1
327.777000	0	event_RT	1.022980	10	1
332.058000	3.513280	event_accept_ingroup	1.028660	7	1
332.058000	3.513280	event_ingroup	1.028660	7	1
332.058000	0	event_RT	1.028660	7	1
336.339000	3.513160	event_accept_ingroup	1.018170	8	1
336.339000	3.513160	event_ingroup	1.018170	8	1
336.339000	0	event_RT	1.018170	8	1
340.620000	3.513130	event_accept_ingroup	1.023980	10	1
340.620000	3.513130	event_ingroup	1.023980	10	1
340.620000	0	event_RT	1.023980	10	1
354.152000	3.511950	event_accept_outgroup	1.020210	8	1
354.152000	3.511950	event_outgroup	1.020210	8	1
354.152000	33.500000	block_outgroup_fair	n/a	n/a	n/a
358.431000	3.513260	event_accept_outgroup	1.261030	5	1
358.431000	3.513260	event_outgroup	1.261030	5	1
358.431000	0	event_RT	1.261030	5	1
362.712000	3.513370	event_accept_outgroup	1.350290	8	1
362.712000	3.513370	event_outgroup	1.350290	8	1
362.712000	0	event_RT	1.350290	8	1
366.993000	3.513310	event_accept_outgroup	1.356330	10	1
366.993000	3.513310	event_outgroup	1.356330	10	1
366.993000	0	event_RT	1.356330	10	1
371.274000	3.513180	event_accept_outgroup	1.378600	8	1
371.274000	3.513180	event_outgroup	1.378600	8	1
371.274000	0	event_RT	1.378600	8	1
375.555000	3.513360	event_accept_outgroup	1.401650	9	1
375.555000	3.513360	event_outgroup	1.401650	9	1
375.555000	0	event_RT	1.401650	9	1
379.836000	3.513300	event_accept_outgroup	1.207360	8	1
379.836000	3.513300	event_outgroup	1.207360	8	1
379.836000	0	event_RT	1.207360	8	1
384.117000	3.513230	event_reject_outgroup	1.596810	1	1
384.117000	3.513230	event_outgroup	1.596810	1	1
384.117000	0	event_RT	1.596810	1	1
