onset	duration	trial_type	response_time	Offer	IsFairBlock
4.011300	3.516160	event_reject_ingroup	1.030040	2	0
4.011300	3.516160	event_ingroup	1.030040	2	0
4.011300	33.500000	block_ingroup_unfair	n/a	n/a	n/a
8.291910	3.516770	event_reject_ingroup	1.019550	3	0
8.291910	3.516770	event_ingroup	1.019550	3	0
8.291910	0	event_RT	1.019550	3	0
12.567600	3.519330	event_reject_ingroup	1.030690	3	0
12.567600	3.519330	event_ingroup	1.030690	3	0
12.567600	0	event_RT	1.030690	3	0
16.850900	3.518000	event_accept_ingroup	1.017350	9	0
16.850900	3.518000	event_ingroup	1.017350	9	0
16.850900	0	event_RT	1.017350	9	0
21.129400	3.527110	event_reject_ingroup	1.025680	2	0
21.129400	3.527110	event_ingroup	1.025680	2	0
21.129400	0	event_RT	1.025680	2	0
25.425800	3.518160	event_accept_ingroup	1.033040	1	0
25.425800	3.518160	event_ingroup	1.033040	1	0
25.425800	0	event_RT	1.033040	1	0
29.712800	3.515080	event_reject_ingroup	1.033060	1	0
29.712800	3.515080	event_ingroup	1.033060	1	0
29.712800	0	event_RT	1.033060	1	0
33.997700	3.517780	event_accept_ingroup	1.018060	6	0
33.997700	3.517780	event_ingroup	1.018060	6	0
33.997700	0	event_RT	1.018060	6	0
49.528100	3.508120	event_reject_outgroup	1.017040	2	0
49.528100	3.508120	event_outgroup	1.017040	2	0
49.528100	33.500000	block_outgroup_unfair	n/a	n/a	n/a
53.806900	3.515270	event_reject_outgroup	1.025150	2	0
53.806900	3.515270	event_outgroup	1.025150	2	0
53.806900	0	event_RT	1.025150	2	0
58.076700	3.519320	event_reject_outgroup	1.025690	1	0
58.076700	3.519320	event_outgroup	1.025690	1	0
58.076700	0	event_RT	1.025690	1	0
62.365600	3.518950	event_reject_outgroup	1.023560	4	0
62.365600	3.518950	event_outgroup	1.023560	4	0
62.365600	0	event_RT	1.023560	4	0
66.653900	3.518360	event_accept_outgroup	1.022260	10	0
66.653900	3.518360	event_outgroup	1.022260	10	0
66.653900	0	event_RT	1.022260	10	0
70.940800	3.518620	event_accept_outgroup	1.022150	6	0
70.940800	3.518620	event_outgroup	1.022150	6	0
70.940800	0	event_RT	1.022150	6	0
75.222900	3.513160	event_reject_outgroup	1.027260	1	0
75.222900	3.513160	event_outgroup	1.027260	1	0
75.222900	0	event_RT	1.027260	1	0
79.500800	3.519020	event_reject_outgroup	1.019100	3	0
79.500800	3.519020	event_outgroup	1.019100	3	0
79.500800	0	event_RT	1.019100	3	0
91.033500	3.520650	event_accept_outgroup	1.029150	8	1
91.033500	3.520650	event_outgroup	1.029150	8	1
91.033500	33.500000	block_outgroup_fair	n/a	n/a	n/a
95.320900	3.518210	event_accept_outgroup	1.028580	9	1
95.320900	3.518210	event_outgroup	1.028580	9	1
95.320900	0	event_RT	1.028580	9	1
99.607800	3.516300	event_accept_outgroup	1.028640	9	1
99.607800	3.516300	event_outgroup	1.028640	9	1
99.607800	0	event_RT	1.028640	9	1
103.894000	3.517960	event_accept_outgroup	1.029370	10	1
103.894000	3.517960	event_outgroup	1.029370	10	1
103.894000	0	event_RT	1.029370	10	1
108.170000	3.512170	event_accept_outgroup	1.023100	8	1
108.170000	3.512170	event_outgroup	1.023100	8	1
108.170000	0	event_RT	1.023100	8	1
112.451000	3.518140	event_accept_outgroup	1.028860	10	1
112.451000	3.518140	event_outgroup	1.028860	10	1
112.451000	0	event_RT	1.028860	10	1
116.722000	3.518450	event_reject_outgroup	1.028940	4	1
116.722000	3.518450	event_outgroup	1.028940	4	1
116.722000	0	event_RT	1.028940	4	1
120.995000	3.520460	event_accept_outgroup	1.025260	6	1
120.995000	3.520460	event_outgroup	1.025260	6	1
120.995000	0	event_RT	1.025260	6	1
134.524000	3.516060	event_accept_ingroup	1.024980	10	1
134.524000	3.516060	event_ingroup	1.024980	10	1
134.524000	33.500000	block_ingroup_fair	n/a	n/a	n/a
138.806000	3.517640	event_accept_ingroup	1.029380	10	1
138.806000	3.517640	event_ingroup	1.029380	10	1
138.806000	0	event_RT	1.029380	10	1
143.080000	3.515450	event_accept_ingroup	1.026050	9	1
143.080000	3.515450	event_ingroup	1.026050	9	1
143.080000	0	event_RT	1.026050	9	1
147.364000	3.517530	event_reject_ingroup	1.028500	3	1
147.364000	3.517530	event_ingroup	1.028500	3	1
147.364000	0	event_RT	1.028500	3	1
151.651000	3.518990	event_accept_ingroup	1.027750	10	1
151.651000	3.518990	event_ingroup	1.027750	10	1
151.651000	0	event_RT	1.027750	10	1
155.940000	3.517550	event_accept_ingroup	1.026310	10	1
155.940000	3.517550	event_ingroup	1.026310	10	1
155.940000	0	event_RT	1.026310	10	1
160.216000	3.514030	event_accept_ingroup	1.020210	5	1
160.216000	3.514030	event_ingroup	1.020210	5	1
160.216000	0	event_RT	1.020210	5	1
164.498000	3.517630	event_accept_ingroup	1.024980	8	1
164.498000	3.517630	event_ingroup	1.024980	8	1
164.498000	0	event_RT	1.024980	8	1
176.014000	3.516530	event_accept_outgroup	1.018320	8	1
176.014000	3.516530	event_outgroup	1.018320	8	1
176.014000	33.500000	block_outgroup_fair	n/a	n/a	n/a
180.289000	3.525720	event_accept_outgroup	1.030240	6	1
180.289000	3.525720	event_outgroup	1.030240	6	1
180.289000	0	event_RT	1.030240	6	1
184.585000	3.518010	event_accept_outgroup	1.021930	7	1
184.585000	3.518010	event_outgroup	1.021930	7	1
184.585000	0	event_RT	1.021930	7	1
188.855000	3.525020	event_accept_outgroup	1.021400	7	1
188.855000	3.525020	event_outgroup	1.021400	7	1
188.855000	0	event_RT	1.021400	7	1
193.142000	3.517900	event_accept_outgroup	1.021500	10	1
193.142000	3.517900	event_outgroup	1.021500	10	1
193.142000	0	event_RT	1.021500	10	1
197.429000	3.518370	event_accept_outgroup	1.021130	7	1
197.429000	3.518370	event_outgroup	1.021130	7	1
197.429000	0	event_RT	1.021130	7	1
201.717000	3.518930	event_accept_outgroup	1.020140	7	1
201.717000	3.518930	event_outgroup	1.020140	7	1
201.717000	0	event_RT	1.020140	7	1
205.989000	3.518250	event_reject_outgroup	1.018600	1	1
205.989000	3.518250	event_outgroup	1.018600	1	1
205.989000	0	event_RT	1.018600	1	1
219.526000	3.517250	event_reject_computer	1.025510	1	0
219.526000	3.517250	event_computer	1.025510	1	0
219.526000	33.500000	block_computer_unfair	n/a	n/a	n/a
223.813000	3.519570	event_reject_computer	1.025910	3	0
223.813000	3.519570	event_computer	1.025910	3	0
223.813000	0	event_RT	1.025910	3	0
228.091000	3.512480	event_reject_computer	1.017580	4	0
228.091000	3.512480	event_computer	1.017580	4	0
228.091000	0	event_RT	1.017580	4	0
232.362000	3.515770	event_reject_computer	1.016940	3	0
232.362000	3.515770	event_computer	1.016940	3	0
232.362000	0	event_RT	1.016940	3	0
236.645000	3.502860	event_reject_computer	1.020820	4	0
236.645000	3.502860	event_computer	1.020820	4	0
236.645000	0	event_RT	1.020820	4	0
240.902000	3.525650	event_reject_computer	1.017770	3	0
