onset	duration	trial_type	response_time
4.243480	3.520550	event_friend_punish	1.166020
4.243480	33.500000	block_friend_reward	n/a
8.730140	3.533490	event_friend_reward	0.882549
13.214100	3.529130	event_friend_reward	0.585436
17.699500	3.521200	event_friend_neutral	0.553798
22.173100	3.521300	event_friend_reward	0.550439
26.652500	3.531980	event_friend_reward	0.424677
31.143500	3.531810	event_friend_reward	0.404269
35.630000	3.518910	event_friend_reward	0.454496
51.441900	3.545260	event_stranger_reward	0.622509
51.441900	33.500000	block_stranger_reward	n/a
55.949200	4.514060	event_stranger_reward	0.402129
61.418800	3.532580	event_stranger_neutral	0.587076
65.906300	3.534200	event_stranger_reward	0.553409
70.393000	3.536760	event_stranger_reward	0.436878
74.881600	3.525330	event_stranger_punish	0.652256
79.387700	3.538720	event_stranger_reward	0.481707
83.901300	3.532170	event_stranger_reward	0.406917
97.722000	3.531110	event_friend_punish	0.680240
97.722000	33.500000	block_friend_punish	n/a
102.208000	3.530280	event_friend_neutral	0.498744
106.691000	3.532590	event_friend_reward	0.402375
111.178000	3.534330	event_friend_punish	0.502098
115.665000	3.524270	event_friend_punish	0.368949
120.151000	3.515360	event_friend_punish	0.437186
124.621000	3.532600	event_friend_punish	0.419587
129.116000	3.544510	event_friend_punish	0.379101
140.917000	3.513870	event_stranger_punish	0.704365
140.917000	33.500000	block_stranger_punish	n/a
145.389000	3.530190	event_stranger_reward	0.385991
149.878000	3.533720	event_stranger_neutral	0.334041
154.363000	3.531080	event_stranger_punish	0.368947
158.853000	3.518990	event_stranger_punish	0.449593
163.337000	3.536000	event_stranger_punish	0.352718
167.828000	3.535340	event_stranger_punish	0.415099
172.329000	3.524870	event_stranger_punish	0.367737
184.101000	3.532630	event_stranger_reward	0.588843
184.101000	33.500000	block_stranger_reward	n/a
188.591000	3.532920	event_stranger_punish	0.369124
193.079000	3.535180	event_stranger_reward	0.385178
197.567000	3.509790	event_stranger_reward	0.734408
202.035000	3.544400	event_stranger_reward	0.453606
206.540000	3.531800	event_stranger_punish	0.302139
211.026000	3.534610	event_stranger_reward	0.435605
215.579000	3.538050	event_stranger_reward	0.336899
229.145000	3.523960	event_computer_neutral	0.532385
229.145000	33.500000	block_computer_reward	n/a
233.432000	3.539650	event_computer_reward	0.448283
237.736000	3.513940	event_computer_punish	0.447892
242.006000	3.527550	event_computer_reward	0.398319
246.294000	3.525940	event_computer_reward	0.364077
250.580000	3.542110	event_computer_reward	0.598068
254.883000	3.514810	event_computer_reward	0.531284
259.154000	3.526570	event_computer_reward	0.648250
274.944000	3.524310	event_friend_punish	0.537370
274.944000	33.500000	block_friend_punish	n/a
279.492000	3.523640	event_friend_reward	0.475868
283.967000	3.530000	event_friend_punish	0.355464
288.450000	3.523520	event_friend_reward	0.642732
292.918000	3.532610	event_friend_punish	0.461981
297.410000	3.531510	event_friend_punish	0.423469
301.891000	3.525050	event_friend_punish	0.413200
306.364000	3.523840	event_friend_punish	0.509369
317.910000	3.546910	event_computer_punish	0.640144
317.910000	33.500000	block_computer_punish	n/a
322.222000	3.536400	event_computer_punish	0.464852
326.525000	3.536820	event_computer_punish	0.715413
330.829000	3.535590	event_computer_punish	0.531649
335.133000	3.533790	event_computer_reward	0.647766
339.436000	3.534960	event_computer_punish	0.731695
343.740000	3.527940	event_computer_punish	0.481460
348.027000	3.530590	event_computer_reward	0.514781
361.821000	3.541980	event_friend_neutral	0.549078
361.821000	33.500000	block_friend_reward	n/a
366.370000	3.532310	event_friend_reward	0.436906
370.842000	3.534670	event_friend_reward	0.384694
375.319000	3.533860	event_friend_reward	0.461382
379.808000	3.525060	event_friend_reward	0.393334
384.272000	3.527710	event_friend_neutral	0.415740
388.753000	3.539970	event_friend_reward	0.439785
393.236000	3.530970	event_friend_reward	0.426070
