global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126
918.3629930637763	n/a	n/a	843390.5870290577	1394.1552250757811	n/a	1943668.791606102	n/a	898.595819771374	n/a	n/a	807474.4473105876	1025.6077749100382	839.238243412325	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0869175999999999	n/a	n/a	0.0075546691897599	-0.0850608	n/a	0.00723533969664	n/a	-0.173358	n/a	n/a	0.030052996164	0.000128086	n/a	n/a	1.6406023396e-08	-0.00117903	n/a	1.3901117409e-06	n/a	0.00226743	n/a	n/a	5.1412388049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912.60782843688	-5.755164626896317	33.12191988267862	832853.0485242779	1351.074222393334	-43.081002682447206	1825401.554415752	1855.9727921250235	900.3214960687703	1.725676297396376	2.977958683395665	810578.7962835089	1013.2149760465612	761.3438895802473	2.527934	75.733635	0.33809124	0.207969	-0.1067036874	-0.0912952802	0.086269955	0.0048005362	-0.3914129332	0.055476392	-0.0974404077	0.2222960139	0.0551190761	-0.0216033417	0.0546407307	0.0978882354	-0.0549634397	0.0047844765	-0.0753003785	0.1863583199	0.0121362226	-0.0451357514	0.0422816156	-0.0090990349	0.0410253873	-0.0776560932	0.016026963	-0.0435906267	0.0452359069	-0.0167045646	0.0210655095	-0.1246413694	0.0017023855	-0.0142278236	0.0584267809	-0.0512920391	0.1027143489	-0.1335921942	0.0054508747	-0.1217524695	0.1455660224	-0.1144044519	0.0117610573	-0.1183521382	0.1500734224	-0.0232224876	0.0213173931	-0.0270531089	0.029011983	-0.1710907328	0.0137739458	-0.0470057641	-7.1784e-06	-0.0476818927	0.0191724845	-0.1139691347	-0.0012419529	0.0231107367	-0.0019412321	-0.044360148	0.2055944454	0.0451261074	-0.0694424572	0.0227408874	0.0148316536	0.0512275135	-0.0169313546	-0.0251130185	-0.0376195248	0.0554574295	0.0055471134	-0.137097391	0.1130971585	-0.1374999798	0.0140957694	-0.3035016327	0.3436099696	-0.102848522	0.0968132636	-0.2179005039	0.0121485667	-0.1993689748	-0.0206360578	0.0837009762	-0.21573167	0.2251889057	-0.2057636389	0.1422552452	-0.0119464241	0.1057969264	-0.0880976696	0.1013911535	-0.0524968594	0.0364154805	-0.0822755267	-0.1161128998	0.0517677143	-0.0311360392	0.1045612422	-0.1544554069	0.0511972482	-0.0078351587	0.054195201	-0.0560172428	0.1144317728	-0.0615703821	0.0075095984	-0.0779996913	0.0660532307	-0.0530155603	0.0003327346	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0842247	-0.0026928999999999	7.251710409999466e-06	0.00709380009009	0.0246168	0.1096776	0.00060598684224	0.01202917594176	0.00406214	0.17742014	0.0314779060776196	1.65009813796e-05	-0.000518441	-0.000646527	4.179971617290001e-07	2.68781070481e-07	-0.0008595449999999	0.000319485	7.388176070248281e-07	1.0207066522506388e-07	0.00226743	0.0	0.0	5.1412388049e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
908.7636920785292	-3.844136358350852	14.77738434159495	825851.4480401998	1335.7020710930228	-15.372151300311089	1784100.0227221907	236.30303559965589	903.0127145331052	2.6912184643348382	7.242656822776765	815431.9626084473	1013.9208941777666	823.0348899934427	2.532095	75.858299	0.22112294	0.122716	-0.1940555151	-0.0235937717	-0.051908211	0.1821509797	-0.0673116817	0.1079330953	-0.0401040706	0.1002747468	-0.1014007837	0.0195904794	0.1327554751	0.0402373787	-0.1315128048	-0.1403983303	-0.0891951374	-0.0088888242	-0.1214599952	0.0169943777	0.0382870351	0.0584726882	0.1188837938	0.0037432486	0.0653062843	0.004664059	-0.1007718267	-0.0200239947	-0.1070520413	-0.189625412	-0.0025828329	-0.0611986279	0.0195286029	0.0131647248	-0.0294732027	0.1595259763	0.0726523152	0.0421298841	0.0605259322	-0.0110476692	0.0337172416	0.0329791608	0.0407435379	-0.0123123349	0.0437000008	0.0629582398	0.0116457951	0.0545364309	-0.0988345696	-0.003405124	-0.0084103899	-0.0073208781	-0.2056942187	-0.0901342849	0.0109932499	0.0667654523	-0.023985239	-0.0469686817	0.0030616129	-0.0003202269	-0.109904594	0.0390892475	0.083647676	-0.050141917	0.0724499589	0.007665027	0.1162437809	-0.0015965437	-0.2110311489	-0.0416841922	0.0297748993	-0.0272922142	0.0051057066	-0.0598895097	0.0949585018	-0.1160816347	0.1230023511	-0.0348512256	-0.034395452	-0.0174592623	0.0177235599	0.065077826	-0.1154670269	0.0905360728	0.1348127198	0.0440804783	-0.0452045226	-0.0885068325	-0.0094366593	0.0614100355	-0.0681924037	-0.0799108517	0.0269986904	0.0832805308	-0.0121885237	0.0189792673	-0.076631295	0.0127940676	-0.081911478	0.0390119853	-0.1234360332	-0.1233039969	-0.0364704759	0.0357418391	0.0182040493	-0.0583148783	0.0085645277	0.1451076223	0.0011069861	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	0.0839537999999999	-0.0002709000000001	7.338681000005505e-08	0.0070482405344399	-0.0756083	-0.1002251	0.00571661502889	0.01004507067001	-0.060413	-0.06447514	0.0041570436780196	0.003649730569	0.00031575	0.000834191	6.95874624481e-07	9.96980625e-08	-0.00100641	-0.000146865	1.0128610880999998e-06	2.1569328225029345e-08	0.00240941	0.0001419799999999	2.0158320399999967e-08	5.8052565481e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.4223902132736	1.6586981347444407	2.751279502204687	828868.9286016503	1324.8255234099925	-10.876547683030369	1755162.6674785605	118.29928950123325	901.281712554218	-1.7310019788872069	2.996367850911426	812308.725384664	1009.083522088518	599.3738670440247	4.005928	120.012405	0.26958315	0.144823	0.0231844045	0.0973288837	0.0188874752	-0.1359865609	-0.1906186575	-0.0063878657	-0.0012968101	0.0518140872	0.0751200984	-0.0927769257	0.0107757499	0.0750077124	-0.0947394738	-0.0285982845	-0.065464312	-0.1688144109	0.015469214	-0.0228878647	0.1564895249	-0.0704931346	-0.0215906326	0.1052458732	0.019770207	-0.202242678	-0.0399956525	0.0594997403	-0.3220795954	0.1510456429	0.0467145918	-0.1325662818	-0.0694576274	-0.0108046054	0.0091787746	-0.006210597	0.0192755903	-0.0273167627	-0.0142805663	0.0218786926	-0.0198326614	0.0344929818	0.0635334197	-0.1140390196	-0.0168821015	0.0119179538	0.018884048	-0.007581378	0.0166847515	0.0441905189	-0.0441019758	0.072268867	0.0305307148	0.079923462	0.0317278143	-0.0031979495	-0.1178477815	0.0584483465	0.0753270178	0.182009819	-0.0342941104	0.0014312952	-0.0878871966	-0.044635019	-0.0513937797	-0.0141666939	-0.020354456	-0.0532521349	0.0981206384	-0.054805526	0.1206197523	-0.1729384264	0.0923339889	-0.2055338978	0.0362707529	-0.0829566462	0.1864020833	-0.1045614553	-0.3615034804	0.0610148984	-0.0973483992	-0.0694451324	0.2359745254	-0.195369967	-0.0870062859	0.1452308648	-0.0054185623	-0.152758874	0.0584170022	-0.0182648357	0.0623951583	0.04219469	0.0635071705	0.057338893	0.0169106496	-0.0759414368	-0.1593268587	0.0497739807	0.0227618631	0.0713806795	0.0014505477	0.0477666018	-0.0513560057	0.0090938782	-0.0084468765	0.0440083894	-0.0245498355	0.0446011999	-0.0732782623	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	0.0772699	-0.0066838999999998	4.46745192099986e-05	0.00597063744601	-0.0180857	0.0575226	0.00032709254449	0.00330884951076	0.0661588	0.1265718	0.01602042055524	0.00437698681744	-0.000737796	-0.001053546	1.109959174116e-06	5.44342937616e-07	-0.000625839	0.0003805709999999	3.91674453921e-07	1.4483428604099993e-07	0.00226743	-0.0001419799999999	2.0158320399999967e-08	5.1412388049e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.1018975520988	-6.320492661174853	39.94862747996518	817400.2411573057	1301.200517874211	-23.625005535781384	1693122.7877161151	558.1408865657011	900.5801997937473	-0.7015127604706777	0.4921201531031904	811044.6962605458	1001.8553480646902	568.9892363653207	1.208198	36.196056	0.1798042	0.0791255	0.0290426023	-0.0547586405	0.1495602733	-0.0562647702	0.2140391588	-0.1678089163	0.007439743	0.1721751123	0.0252196764	0.1201685684	-0.0789144808	-0.0405264564	-0.1310178778	-0.0054817175	0.0547882435	-0.0762149659	0.0887414571	-0.0406372253	0.0678459473	0.0154739055	0.0642784266	0.0426085913	-0.0587305333	0.0349276204	-0.0235876196	-0.0622172788	0.0604071425	0.0408621296	-0.077130145	-0.0044480333	-0.0423468273	-0.0583440358	0.0872544022	-0.070771843	0.0088636026	0.0633870771	-0.0739013292	0.0209951851	0.0278307639	-0.0353462151	-0.0067597781	-0.1122690433	0.0864232663	0.0524983252	0.0799119479	-0.0647623143	0.0055041845	-0.0169034303	0.1218538793	-0.1220817671	0.0796469296	-0.0732477927	-0.0851440059	-0.0342652356	0.1109926465	-0.012019725	-0.101973062	-0.086100436	0.0374118176	0.0575296116	-0.0059122565	0.0991056878	-0.0602511555	0.0193506285	-0.0190681926	0.0198309101	0.0723244552	0.0971200969	-0.1264243632	0.1745333501	0.0634544187	0.0236112377	0.0644115553	-0.0421617654	-0.0139784884	0.201733567	-0.0765121208	0.0481588356	0.0005509682	-0.1245021337	-0.0981987772	0.1544442181	0.043622147	0.0179866248	0.1839790229	-0.1066968345	0.1444164019	-0.0439413692	-0.0787508281	0.1188419255	-0.0371862623	-0.025075379	0.0448607415	0.0303342574	-0.0007551459	-0.1127796843	0.1155371318	-0.0079197273	-0.0337126791	0.1249854941	-0.0149209919	0.0085722772	-0.0697263485	0.0338036236	0.0159631891	0.0369525942	0.0755694708	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	0.0301219	-0.047148	0.002222933904	0.00090732885961	-0.060508	-0.0424222999999999	0.003661218064	0.0017996515372899	0.0927984	0.0266396	0.00070966828816	0.00861154304256	-0.000366615	0.000371181	1.37775334761e-07	1.34406558225e-07	-0.000433644	0.0001921949999999	1.88047118736e-07	3.6938918025e-08	0.00155892	-0.0007085099999999	5.019864200999999e-07	2.4302315664000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
903.3205470456364	-0.7813505064623314	0.6105086139489417	815988.0107148278	1318.6866366937757	17.48611881956458	1738934.445794742	305.7643513719306	902.0226820060262	1.4424822122789465	2.080754932741164	813644.9188533447	1007.1322804297744	636.3294023662376	1.87213	56.086582	0.167466115	0.0917925	-0.0123064592	-0.0827602633	0.0256050473	0.096593682	0.1102974966	-0.0421277065	-0.0159877294	0.0476652111	-0.0345240753	-0.0364642104	-0.0005356573	-0.0910178572	-0.1274458615	-0.0504637379	-0.1172711904	0.1047602747	0.0331661441	-0.0640952271	-0.0620244214	-0.0777089578	0.0274294939	-0.0400276209	-0.0999791428	0.0360163124	-0.0702524299	-0.0799556324	0.0619465068	0.1064373177	0.1329527398	-0.0292018787	0.090403976	0.080246697	0.0459469963	0.0799037624	0.094942122	0.0415916998	-0.0384704565	0.1143008628	-0.0652885084	0.0037114599	-0.0115400054	0.1360257816	0.0370848742	0.0082236615	0.0385138005	0.0827647298	-0.1889660666	-0.0491132211	-0.0562145263	-0.0650815463	-0.0726603667	-0.0420514823	-0.1172814373	-0.0655386153	-0.1048255977	-0.0247858023	-0.0616030935	-0.0060718407	-0.0784810278	-0.0399520153	0.0694392248	0.0443369683	-0.0056748265	0.0092828329	0.0354235625	0.0223740785	-0.0644798414	0.0165076281	-0.0424214066	0.0707716606	-0.0719419456	0.0597193083	-0.0456946421	-0.1191435466	0.0619451801	0.1748028813	0.1487695156	-0.0790153698	-0.0839424018	0.0883142354	-0.0020270682	-0.0267770051	0.0677364496	0.0179015105	-0.0528018928	0.0595186291	0.0841323454	-0.0156538107	0.0661535337	-0.1136282659	0.0428812586	0.0354131198	0.0799567314	-0.0627919419	-0.1119086744	-0.0919413714	-0.0681622078	-0.0046898191	-0.019175421	-0.043030823	0.0327515535	-0.0864658602	-0.0136811361	-0.1266156264	0.122250672	0.1228990055	-0.0929253474	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	0.0580869	0.0279649999999999	0.0007820412249999	0.0033740879516099	-0.0447282	0.0157797999999999	0.00200061187524	0.0002490020880399	0.00866151	-0.08413689	0.0070790162588721	7.502175548010001e-05	6.99495e-05	0.0004365644999999	1.9058856266025002e-07	4.89293255025e-09	-0.000601498	-0.000167854	3.61799844004e-07	2.8174965316e-08	0.00174619	0.0001872699999999	3.507005289999992e-08	3.0491795161e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.2197410874796	0.8991940418432023	0.8085499248863146	817613.3401723087	1314.3849912881851	-4.301645405590534	1727607.9053236423	18.504153195438157	899.7886558045693	-2.234026201456913	4.990873068796006	809619.6251145937	1003.726917860428	629.8858855137415	1.570256	47.04285	0.202198585	0.0872982	0.0013363626	0.0605059113	-0.0941856554	-0.0362749468	0.0147618646	-0.0067864437	0.0774035802	-0.1693666194	0.1233530547	-0.0593520496	0.0215423524	0.0849925311	0.0152342985	-0.085536782	-0.0423603986	0.0272779446	0.1969286314	0.0731111202	-0.0235819688	0.0107719074	0.0330826739	0.0434634424	-0.0417689019	-0.0426845078	-0.038351173	-0.0384334391	0.0531004598	0.0036015492	0.1109991825	-0.0262704646	-0.0867290354	0.00230396	0.0276126225	0.010775153	-0.0829186454	0.0600773367	0.0293781254	-0.0743945333	0.0375652851	-0.1249598172	-0.0225587656	-0.0398587841	-0.0338024047	-0.0365842029	0.0277763436	-0.01118111	-0.2495812765	0.0180509119	0.0288533163	-0.0070354646	0.0495266802	-0.0457332114	0.0362779533	-0.0532133487	-0.0440789966	0.0725326781	0.0335215526	-0.0506503012	-0.00347959	0.0714507065	0.0094394247	-0.0123457344	-0.0580255448	-0.058911631	-0.000744318	-0.0346989408	0.0698189979	0.0391011638	-0.0425219061	-0.1525055639	-0.0444152083	0.006998497	-0.0302037872	-0.0349399155	-0.0118967642	0.1190214178	0.1051562494	0.116525237	0.0805034462	-0.0623527996	-0.0575885357	-0.0026371816	-0.0596751795	0.0121004999	-0.0059040915	0.0515422186	-0.0442662528	0.0773061187	0.0776481787	-0.0047102076	-0.0430791071	0.0876335203	0.1110751147	-0.0151709237	-0.1104383557	-0.0595436329	-0.0205566564	-0.022816771	0.1043018997	0.0196860917	-0.0144795281	0.0196312864	0.0472339672	0.0660116258	0.0055907591	-0.0261411582	-0.0899400232	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	0.0512591	-0.0068277999999999	4.661885283999993e-05	0.00262749533281	0.00705342	0.05178162	4.97507336964e-05	0.0026813361698244	0.055616	0.04695449	0.0022047241311601	0.003093139456	-0.000564992	-0.0006349414999999	4.0315070842224993e-07	3.19215960064e-07	-0.00128271	-0.000681212	1.6453449441000002e-06	4.640497889440001e-07	0.00112965	-0.0006165399999999	3.801215715999998e-07	1.2761091225000002e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
