global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56
916.4741356123247	n/a	n/a	839924.8412463578	1389.4638000192635	n/a	1930609.651563972	n/a	899.4363942124844	n/a	n/a	808985.8272339556	1023.7667131087638	805.7824944062818	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	n/a	n/a	0.0	-0.0173987	n/a	0.0003027147616899	n/a	1.22386e-05	n/a	n/a	1.4978332996e-10	9.38239e-05	n/a	n/a	8.80292421121e-09	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.28160098312	-7.192534629204715	51.73255439230901	826793.0298864259	1341.8172023680688	-47.646597651194725	1800473.404570871	2270.198267734834	897.963771470652	-1.4726227418324245	2.168617739762047	806338.9348737972	1009.7809027335128	825.9793441217663	2.310332	49.377903	0.1949466364	0.130587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00551347	-0.00551347	3.0398351440900005e-05	3.0398351440900005e-05	0.0317283	0.049127	0.00100668502089	0.002413462129	0.119522	0.1195097614	0.0142825830698849	0.014285508484	0.000218323	0.0001244991	1.550002590081e-08	4.7664932329e-08	0.000178212	0.000178212	3.1759516944e-08	3.1759516944e-08	0.000113217	0.000113217	1.2818089089e-08	1.2818089089e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
906.731312198502	-2.550288784618033	6.503972884948523	822161.6725212173	1321.5023369492303	-20.314865418838508	1746368.4265622771	412.6937569855207	900.1095303713521	2.145758900700116	4.604281259933771	810197.166665336	1008.0714270011952	839.215320894427	1.411581	30.169216	0.17284168	0.0932703	-0.0232427558	-0.0998972057	-0.0380491176	0.0305139921	-0.0245706781	-0.0790672253	-0.1129842656	0.1258866784	-0.1434696407	-0.0730838046	-0.0045791223	-0.0054404733	0.0700139734	-0.0434100535	0.022239653	-0.061503775	0.1958672015	-0.0425889582	0.029737377	-0.0498879554	0.0372822998	-0.0496919137	0.0376763114	-0.1123703906	0.0342803993	0.0178537337	-0.0614571705	0.0392602181	-0.0249550484	0.1349001025	-0.1310131072	0.0813909501	-0.0386551215	0.1358810104	-0.1025228469	0.0667616724	-0.086840903	0.0387958519	-0.0752668442	0.0164626617	-0.0570631848	0.0703611943	-0.0511663592	0.0688652052	0.088578498	-0.0845798176	-0.106076411	0.0164588413	0.0835281235	-0.0918799899	0.1429826851	0.0415241031	0.1614973236	-0.0568442057	-0.1042855985	0.058059976	0.0961506594	-0.1243106187	0.0513046236	-0.1133271379	-0.014775381	-0.0162793942	-0.0836655156	0.1278658543	-0.0847000525	-0.0733455677	-0.0608896714	0.1004217105	0.0205673814	-0.0905668373	0.0871156836	-0.0300305191	0.012961278	-0.1513941125	0.0735033395	-0.159016634	0.1658657028	-0.0256699324	0.0216774748	-0.0506805086	0.0638766778	-0.1477000699	0.0323977827	-0.0406336794	0.003513616	-0.030319744	-0.0098090912	0.2063087455	-0.0706277845	0.0298582757	-0.0360799157	0.0538873478	-0.2329514611	0.0193331951	-0.1837170063	0.071064649	-0.0294853448	0.0990889572	-0.0464274676	0.0110936514	-0.0125190555	0.0677007012	-0.0001253411	-0.020313847	0.1005006188	0.1004911309	0.1004753183	0.1004531821	0.1004247237	0.0	0.0	-0.0210974	-0.01558393	0.0002428588742448	0.0004451002867599	0.0101286	-0.0215997	0.00010258853796	0.00046654704009	0.0363444	-0.0831776	0.00691851314176	0.0013209154113599	0.00054559	0.000327267	1.07103689289e-07	2.976684481e-07	0.000787337	0.000609125	6.19899551569e-07	3.710332656250001e-07	0.0	-0.000113217	1.2818089089e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.5146553908862	-2.2166568076157773	4.913567402749369	818146.7618168937	1316.828721286448	-4.673615662782368	1734037.8812049015	21.842683363404667	898.693958980914	-1.4155713904381173	2.0038423614269045	807650.8319087886	1003.7434738982134	818.7333431220213	1.258168	26.890379	0.19538729	0.0842384999999999	0.0779627478	-0.0294641032	-0.0184588738	0.0352624854	0.0399863457	-0.0712668915	0.0593286446	0.0381296632	-0.0378868934	0.0542309417	-0.0895236282	0.0620916813	0.0250824173	-0.0516895658	0.021718349	-0.0010859819	0.1020718584	0.0720410875	0.0594889626	0.0124575999	-0.0583729799	-0.1162060916	0.063839231	-0.0525953268	-0.0658588891	0.1047066224	-0.0021991936	-0.046648706	0.0883849588	-0.0236290171	-0.1182216019	-0.0269335777	-0.1208266189	-0.0377662315	-0.0226482569	-0.0404319618	-0.0067977705	0.0848842277	-0.0586578021	-0.1149743979	0.0940672126	0.1072453433	-0.0871236579	-0.1041279724	-0.0269767366	0.0249771024	0.0576850928	0.0804605828	0.0881517159	0.1552614263	0.0147952342	0.0956507289	-0.0222650504	-0.1593128869	-0.0400286109	0.0313318765	-0.056371527	-0.047034918	0.0402857805	-0.0691535597	-0.1253291011	-0.0376621527	0.0082600251	-0.0186985006	0.0527596139	-0.0417833796	-0.0084118178	-0.0415132146	0.0638540557	-0.0864140127	-0.0010152716	0.0312577789	-0.1331889597	-0.0034427308	0.0249762299	-0.2455736124	-0.0591249685	0.1010969576	-0.0044152106	-0.0128107003	-0.0522806517	-0.0178280467	-0.0365032139	0.0126449085	-0.0841724766	-0.1275511693	0.0763474832	0.1290288258	0.0605311208	-0.0453224803	-0.0341741937	0.1944165656	-0.1496074597	0.0853884904	0.056935407	0.05742717	0.0448806714	-0.1065592705	0.0346042074	0.0365309017	-0.192478592	0.088058524	-0.0417349691	0.0315917983	0.1004753183	0.1003899448	0.1002477094	0.1000486926	0.0997930072	0.0	0.0	-0.00351271	0.01758469	0.0003092213223961	1.23391315441e-05	0.0195391	0.0094105	0.00038177642881	8.855751025000001e-05	0.0784726	0.0421282	0.00177478523524	0.00615794895076	-0.000210935	-0.000756525	5.723300756249999e-07	4.4493574225000007e-08	0.00173868	0.000951343	3.0230081424e-06	9.05053503649e-07	0.0008174099999999	0.0008174099999999	6.681591080998365e-07	6.681591080998365e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.3180018584612	-0.1966535324249889	0.0386726118152261	817791.0484852799	1310.6063157480996	-6.222405538348312	1717688.9148788075	38.71833068366775	897.3630399320555	-1.3309190488585043	1.7713455146144264	805260.4254360998	1002.6079590290032	811.9718924088984	1.263132	26.996466	0.19589814	0.0976346	0.02431486	0.1124630788	0.0164882053	-0.0159612166	-0.0394274636	-0.0194449575	0.0168696006	-0.0794479606	0.0678637746	0.0673261129	0.0578190303	0.1536627904	-0.0640356974	-0.0111799568	0.0559118055	0.064946044	0.0127926582	-0.0177626245	0.0433877922	0.1299987757	0.0259018318	-0.0036710109	0.0408184995	0.0215705532	-0.1594532834	-0.125926165	0.0587663991	0.0114574706	0.1844292398	-0.0080490353	-0.1057819722	-0.0402945161	-0.0795090838	0.1439052006	-0.1475940605	-0.0583464754	0.0297678719	0.1239498487	0.0818389398	-0.0338761563	0.0008470013	-0.0245124655	0.0449689693	-0.0350137675	0.0411054974	0.0336217683	0.1106901842	0.0938985107	-0.1163057641	-0.2517232006	0.0269195458	-0.0751546607	-0.0940743254	0.1103115293	-0.0734771787	-0.0422238401	0.0306585128	-0.0177205346	0.0583092395	-0.0636811509	0.0178619465	-0.1055340749	-0.0426211133	0.1042166611	-0.0202385409	0.0782819838	0.1053945958	-0.0087887233	0.0123658517	-0.1052993187	-0.1399988654	-0.0334730274	-0.1020103015	-0.0083187498	0.0609532405	-0.0491143892	0.0334459134	-0.061625307	0.0621896776	-0.1180644561	-0.0341251253	-0.0094911065	-0.0025175958	0.0140888656	-0.0178769767	-0.0648372318	-0.0160553468	0.0514053722	-0.1076616168	-0.1707078183	0.0063184854	0.2413934171	0.0704772841	0.0222952168	-0.1409934804	-0.0085480755	-0.0813329938	-0.1743131309	-0.0435056618	-0.1886354441	-0.0116879088	0.0915885144	0.1022264424	0.0587326393	0.1004247237	0.1001876746	0.0997930072	0.0992413423	0.0985335479	0.0	0.0	-0.0391488	-0.0356360899999999	0.001269930910488	0.00153262854144	0.0967478	0.0772086999999999	0.0093601368048399	0.0059611833556899	0.120729	0.0422564	0.00178560334096	0.014575491441	-0.000248721	-3.7785999999999967e-05	1.4277817959999975e-09	6.186213584099998e-08	0.00134832	-0.0003903599999999	1.8179668224e-06	1.5238092959999997e-07	0.000429617	-0.0003877929999999	1.503834108489225e-07	1.84570766689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
905.3994966459276	1.0814947874663403	1.1696309753168646	819748.248526699	1311.5331412120884	0.9268254639887346	1720119.1804976475	0.859005440697933	899.4910029983756	2.1279630663201488	4.52822681162265	809084.0644750238	1004.6475981024914	835.5231105912491	1.450977	31.011213	0.2038242999999999	0.0880832	-0.0917433593	-0.0752650116	-0.0213235534	0.0767637095	0.0219186792	0.0343704882	-0.1171524012	0.0729850869	-0.1068681404	-0.0710066684	-0.0013936316	-0.0049721594	0.0894081163	0.0404438871	0.115991663	-0.0084948795	0.0326007439	-0.0331058503	-0.0210475992	0.0021078924	0.1280205221	0.0755572157	-0.1016812557	-0.174341478	-0.144431912	0.1413826897	-0.1865621973	-0.0876861978	0.0083961336	-0.0834018257	0.0220106367	0.0819518057	-0.0113937358	0.0184379456	-0.0446962449	0.0054832351	0.0265753425	0.0201395497	-0.0925565007	-0.0272846534	-0.119548112	-0.2159133472	0.0271918234	0.1057880655	-0.0386803285	-0.0049267585	-0.0275888343	0.0752646073	-0.0078606307	0.0348888127	0.0106370049	-0.0574691088	-0.0484401955	-0.0988559552	0.0450633032	-0.0873468481	0.0457060356	0.0095128513	-0.1144695525	-0.0187709283	0.0211447832	0.0239289085	0.0140971633	0.0290843396	-0.0440576489	-0.023364725	-0.0986402501	0.1043798911	0.0001601229	-0.0076544879	0.040650517	-0.1073421989	-0.0128032009	-0.0398153589	0.0245472698	-0.0580133027	-0.0201897405	0.0611433929	-0.0866565173	-0.0817538154	-0.0113455294	-0.0759133274	0.1413131141	0.0040889	0.0003430656	0.0427828078	0.2115356157	0.0663147412	0.1134071328	0.0454085549	0.0575658896	0.0687919495	0.1183435729	-0.0573348685	0.0677208236	0.0390809192	0.0961065207	-0.0174204596	0.0300940631	-0.0438372192	0.1834157851	0.0512596238	-0.0508162105	0.2112394799	0.1003488477	0.0998845239	0.0991122417	0.0980343822	0.0966542685	0.0	0.0	-0.0727451999999999	-0.0335963999999999	0.0011287180929599	0.0052918641230399	0.0544647	-0.0422831	0.00296640354609	0.0017878605456099	0.0763188	-0.0444102	0.0019722658640399	0.00582455923344	0.000863334	0.001112055	1.236666323025e-06	7.45345595556e-07	0.00147734	0.0001290199999999	2.1825334756e-06	1.6646160399999967e-08	0.0	-0.000429617	1.84570766689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
905.0342335891116	-0.3652630568159338	0.1334171006745201	819086.9639682306	1311.8576083647906	0.3244671527022547	1720970.3846245883	0.1052789331827082	898.4276146596949	-1.0633883386807383	1.1307947588421807	807172.1787831092	1002.3370296209728	807.3800363262357	1.327141	28.364525	0.1139267	0.0807955	0.0746378418	0.0290028408	-0.0150856596	-0.0999959973	0.013427819	-0.0270780428	0.1119503256	-0.0318431891	-0.0330257357	0.0426870887	-0.0535352424	-0.0869580529	-0.033223648	-0.0050061045	-0.0436702138	0.054653368	0.0633544463	0.107884753	-0.0929056363	0.0981397913	0.0292566045	0.0303364418	-0.0088690153	0.0174492855	0.1126678518	0.0138055404	0.0380339511	0.0407333912	0.0621012218	0.0344826917	0.1508214983	-0.1029074738	-0.0145243905	-0.0941916641	0.0001691119	0.058543247	-0.0034544883	-0.1065607335	-0.0267253395	0.0672980515	-0.0544147449	-0.0392046054	-0.2571680061	-0.018339377	0.0370119799	0.0799558241	-0.0693662956	0.0028011684	-0.1002417497	-0.1247807352	-0.0793542857	0.03792594	0.0453371446	-0.0108271695	0.0368313131	0.0137752676	-0.038181564	-0.0106673001	0.1409663813	-0.0801669527	-0.0078701312	-0.0380007109	0.0478551058	0.0157885601	0.0480305771	-0.0155899849	0.0176260936	-0.1039842482	-0.02810116	0.0520692532	0.0320526139	-0.0428632267	-0.014921416	-0.0079812173	-0.048712553	-0.1132907683	-0.1344140105	0.0492751731	0.0393373512	-0.0221023035	0.0405665707	0.0159176674	0.0293412649	0.0576305846	0.1442431786	0.0891822746	-0.0250844335	-0.0291806183	0.003684089	0.0018968307	-0.0252551764	-0.0385231175	-0.1203307619	-0.1195305306	-0.1931078373	-0.0012273691	0.0471550882	0.0382212225	0.0526464759	0.0550445145	-0.025761215	-0.0314942575	0.0516955127	0.0059205416	0.1002477094	0.0994807979	0.0982069551	0.0964326722	0.0941669905	0.0	0.0	-0.0808578999999999	-0.0081127	6.581590129000001e-05	0.0065379999924099	0.0609694	0.0065047	0.00371726773636	4.231112209000003e-05	0.153733	0.0774142	0.00599295836164	0.023633835289	0.000887927	2.459300000000005e-05	6.048156490000027e-10	7.884143573290001e-07	0.00147734	0.0	2.1825334756e-06	0.0	-0.000413309	-0.000413309	1.70824329481e-07	1.70824329481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.0370464223925	-0.9971871667191864	0.9943822454694382	817282.981304123	1306.859985786402	-4.9976225783887	1707883.0224496347	24.97623143602052	898.0074236055721	-0.4201910541228244	0.1765605219648503	806417.3328507174	1000.9565674164714	823.886553998691	1.127146	24.090099	0.12753335	0.0889858	-0.0553554915	0.0918095263	0.0067107124	-0.0466784548	-0.0296726083	0.048172337	0.0059703119	-0.1167806587	0.025142729	0.0474219347	0.0636426075	0.0010321147	-0.1087629263	-0.0899181646	-0.1216967319	-0.0745490276	0.120145937	-0.0606412598	-0.045827983	-0.0030458362	0.0814791527	-0.1149809862	-0.0621048994	-0.0208943695	0.0278296416	-0.0179532127	-0.0288085369	-0.0990345601	-0.0225363065	-0.0483333569	0.1683067622	0.0295288388	0.0682827791	0.0226534357	-0.0381147646	-0.0334426967	-0.0410096227	-0.1560859686	0.0042390842	-0.1118236661	0.0906983076	-0.0400209176	0.0538959962	-0.0213456226	-0.0788607023	0.0131121882	-0.1557253278	-0.0404840513	0.0478996308	-0.026021852	0.0065480571	-0.0946180562	-0.1059392263	-0.0412413351	-0.0938483195	0.0469230067	0.0072005417	-0.018214335	-0.0360085981	0.0048539352	0.0070142503	0.0106841384	0.0095906724	-0.0601004036	0.016959082	0.0816187484	0.0846453046	0.0012647568	-0.0306047719	0.058077449	0.0675590753	-0.0329943102	-0.0451642456	0.1152398389	-0.1175912119	-0.0953762625	-0.0836862361	-0.125736474	-0.0360361534	-0.0077967611	0.014269239	-0.0721962926	-0.0848949852	0.1350648396	-0.0022193014	0.0878044381	0.0028533695	0.054212868	0.0359340013	0.0437160811	-0.0226451977	-0.1501981413	0.1504388381	-0.0518970482	-0.121542196	-0.0046439294	0.0064169188	-0.1422536521	0.0888562619	-0.0257687915	-0.0285925782	0.0459243703	-0.1042864752	0.0167394377	0.1001213343	0.0989769033	0.0970791982	0.0944426619	0.0910873598	0.0	0.0	-0.072842	0.0080158999999998	6.425465280999832e-05	0.005305956964	0.0299402	-0.0310292	0.00089641557604	0.00096281125264	0.0709735	-0.0827595	0.00684913484025	0.0050372377022499	0.000862242	-2.568500000000001e-05	6.597192250000003e-10	7.434612665640001e-07	0.00138845	-8.888999999999989e-05	1.9277934025e-06	7.901432099999981e-09	-0.000413309	0.0	0.0	1.70824329481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
906.4251255674902	2.3880791450977767	5.7029220032509285	821606.5082600404	1306.976057582021	0.1160717956190637	1708186.4150926422	0.0134726617382337	897.1921999220085	-0.8152236835635449	0.6645896542429148	804953.8436008933	1000.0954128499789	831.6787612160265	1.278579	27.326622	0.1818765	0.111098	-0.0341311029	-0.1109502665	0.0054731865	0.0131458924	0.1020589378	0.0078865299	-0.0050014935	-0.0310462488	-0.0110974713	0.128683114	-0.0503600549	0.1145492252	-0.0084249154	-0.0175161664	0.0876350457	0.0268342287	0.0225688132	-0.0002103455	0.0043325318	-0.0393922363	-0.0002675978	0.0078860488	-0.07275765	-0.1176073498	0.0903393241	-0.0326754385	-0.078387134	0.0255737818	0.177406994	-0.1128539571	0.0295062589	0.034078662	0.1051341595	-0.0693934642	0.0570792669	-0.1742531587	-0.0559519328	0.0447841705	0.0299475136	0.0413897392	-0.0290883314	-0.0265047975	0.0253524398	0.0686692235	0.0444609007	-0.0472434174	0.0088592484	0.0232473636	0.03225599	0.1116710431	-0.0460569253	0.0991055714	0.0053401908	0.0982862642	0.0526783406	-0.1443865544	0.0965474966	0.0146079077	0.0872373037	0.1057379871	-0.0107318062	0.01029221	-0.0391846677	-0.1523232153	0.1159865631	0.0792730724	0.0036387207	0.0393751405	0.0598939366	-0.1067804648	0.0031983363	-0.0078245709	-0.0078821038	-0.0210828418	0.0099233491	0.0475406378	-0.0364459827	0.0089923595	-0.1491051507	0.090220975	-0.039281683	-0.0633175553	0.0871882511	0.0261832393	0.0486806836	0.1931379839	0.0597354166	0.1342255297	-0.0445034094	-0.0630734939	-0.020980318	-0.0611361429	0.0880989461	-0.0183904698	0.1139576022	0.0128498924	-0.0031218283	-0.0493349002	0.0085889481	-0.0948524743	-0.0641807544	-0.0945459825	-0.016452956	0.0230784263	0.0999697542	0.0983733472	0.0957315257	0.0920723643	0.0874347489	0.0	0.0	-0.0693712	0.0034708	1.204645264000007e-05	0.0048123633894399	0.10669	0.0767497999999999	0.0113827560999999	0.0058905318000399	0.150575	0.0796014999999999	0.0063363988022499	0.0226728306249999	0.000738344	-0.000123898	1.5350714404e-08	5.45151862336e-07	0.00170564	0.0003171899999999	2.9092078096e-06	1.0060949609999999e-07	-0.000413309	0.0	0.0	1.70824329481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
