global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68
774.1826356891028	n/a	n/a	599358.753402526	1139.7585949849918	n/a	n/a	1299049.6548421625	758.1829172723413	n/a	n/a	574841.336043598	825.902852749635	736.8772372307245	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0467035	n/a	n/a	0.00218121691225	-0.0631987	n/a	n/a	0.0039940756816899	-0.106872	n/a	0.0114216243839999	n/a	-0.00264094	n/a	n/a	6.9745640836e-06	-0.00344619	n/a	n/a	1.18762255161e-05	0.000458825	n/a	2.10520380625e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
767.568651401558	-6.613984287544781	43.744788155889246	589161.6346144064	1105.0034105008417	-34.75518448415005	1207.9228485273045	1221032.5372184918	759.9835519753135	1.800634702972161	3.2422853335476423	577574.999273014	824.1661204364179	744.1082225164491	1.636367	38.963081	0.18558085	0.102004	-0.1208719864	0.1046816233	0.0337844516	0.0014938553	0.3188970955	0.3011585377	-0.0792154831	0.1303115667	-0.1136843544	-0.0628593945	0.0505277038	-0.1627849314	-0.056280227	0.0605585496	-0.0842807359	0.1509594912	-0.0188291925	0.0652593056	-0.0483936144	0.089518684	-0.1172791285	0.1994544833	-0.1622972471	0.0583858377	-0.0407724772	0.0777399369	-0.0832123556	-0.0838854778	0.0709958739	-0.1510570916	0.0188140535	-0.0706489793	0.0139267465	-0.006184775	0.2153485827	-0.0522519724	0.0102428358	-0.1395351638	0.1129471736	-0.0169970495	0.0630443423	-0.0504176585	0.0259056746	-0.0083489052	0.0960646185	0.0078274211	-0.1030332299	-0.0930801899	0.0548087333	-0.0127568709	-0.0334527393	0.1682766867	-0.018678701	-0.0208341602	0.0561905633	0.1111588724	-0.0522010172	-0.1549967542	-0.0118289012	0.1814186263	0.0996806556	-0.2866837276	0.0034114466	-0.0180842725	0.2194437588	-0.1365187075	0.0358113552	-0.010469473	0.0102808616	-0.13374899	0.3226003651	-0.0353754108	0.0058681841	-0.0702217992	0.1661484235	-0.1797262722	0.0395875702	-0.0191633712	0.1445038329	-0.0989091686	0.0449029268	0.1323107596	-0.2019596413	0.0105861007	-0.0622516606	0.0265874554	-0.1236782579	0.0321882591	-0.0258464088	0.0495824654	-0.052164451	0.0914568675	-0.0076620402	0.0620950668	-0.0641142027	-0.0216197893	0.0698719576	-0.0705195526	0.1002478183	0.1002384491	0.1002228344	0.1002009753	0.1001728729	0.0	0.0317761	-0.0149274	0.00022282727076	0.00100972053121	-0.0831478999999999	-0.0199491999999999	0.0003979705806399	0.0069135732744099	-0.158741	-0.051869	0.0251987050809999	0.002690393161	-0.00416198	-0.00152104	2.3135626816e-06	1.73220775204e-05	-0.00321296	0.00023323	5.4396232900000036e-08	1.03231119616e-05	0.00023639	-0.000222435	5.58802321e-08	4.9477329225e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
767.912253181754	0.3436017801959679	0.1180621833538382	589689.2285866782	1094.4482215816547	-10.555188919187003	111.4120131197281	1197816.9097232467	760.8412403567024	0.8576883813889253	0.7356293595695547	578879.3930275254	820.0610282203788	701.2999734308632	1.761808	41.949913	0.1813589	0.103238	-0.103784536	0.0154765242	0.0481760849	-0.1866207176	0.0355510533	0.077240154	-0.0714192959	0.0823623952	-0.2375115771	0.0520684468	-0.0261182967	-0.202248503	-0.0215978334	0.1590381608	-0.0233569174	0.0429872239	-0.0567458153	0.0692999022	-0.0785503011	0.0288499667	-0.0419330864	0.0513104565	0.0335155739	0.1374411909	0.1678501144	-0.0217934294	0.1049938221	0.1086629585	-0.0451887897	-0.1317158405	-0.0398438304	-0.0964913502	-0.0878349638	-0.0119190865	-0.0491893027	-0.1294028263	0.0501387505	0.1130607992	-0.0985887863	0.0184701838	-0.0327766427	0.0805794427	0.0985967868	0.0112439514	-0.0327499994	-0.071149533	0.0086740034	-0.1022798928	-0.007328869	0.0585611528	0.0245576629	-0.002589814	0.0447097398	-0.0777409904	0.0505282094	0.0395388865	-0.0644478447	0.0969979953	-0.0266062918	0.1931998178	0.069859014	-0.0457008699	0.1121682853	-0.1627280643	0.0816034811	0.0044441456	0.1361620972	-0.0554254318	0.0866977546	-0.0624430223	0.1614465217	0.0024172401	-0.0593506919	-0.0609709457	-0.0708481889	0.2115811043	0.1507404063	-0.0957876024	-0.0561262426	-0.0134661723	0.0983143268	-0.1654726063	0.1207340441	0.1217053396	-0.2159679959	0.0505142028	-0.0201610942	0.0100027594	-0.0537476851	0.1149928679	-0.0310064314	-0.0073961941	0.0763565446	-0.047112911	-0.027312117	-0.0743989261	0.1204167306	-0.0600150917	0.1002228344	0.1001385292	0.0999980731	0.0998015448	0.0995490545	0.0	0.0469813	0.0152051999999999	0.0002311981070399	0.0022072425496899	-0.0433149	0.0398329999999998	0.0015866678889999	0.00187618056201	-0.0656701	0.0930709	0.0043125620340099	0.00866219242681	-0.0043268	-0.0001648199999999	2.7165632399999853e-08	1.872119824e-05	-0.00291853	0.00029443	8.668902490000003e-08	8.5178173609e-06	0.000442136	0.0002057459999999	1.95484242496e-07	4.2331416515999995e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
766.3350238542624	-1.5772293274915228	2.4876523514993614	587269.368785713	1082.75709604448	-11.691125537174685	136.68241632597807	1172362.9290346752	757.8896382269406	-2.951602129761796	8.711955132414367	574396.703731763	817.848297229473	746.489221588374	1.921011	45.740643	0.25333647	0.134322	-0.1306000696	0.1266477291	0.0364101866	0.0559882578	-0.0117494028	-0.0274792128	-0.0173759768	0.0301631715	-0.133460151	0.0252672985	0.146288424	-0.0297012547	0.0327319402	0.0710874619	0.0784491097	0.0325964154	-0.1035716297	-0.0257451432	-0.1339081721	-0.0462847027	0.1023520258	0.0703989444	0.0267045486	-0.0546486385	-0.1049967047	0.0273932906	-0.0940171306	-0.0734579595	0.2440289517	-0.0094370506	0.057366415	-0.0602947454	-0.0012207782	-0.0566277834	0.0223611603	-0.1501528448	-0.1274773097	0.0673498708	-0.1169780932	0.0306259132	-0.0538640828	-0.1338257817	-0.0131582652	0.045349762	-0.021042597	0.0094218905	0.0571222078	0.0448256132	-0.1076324963	-0.0416851305	-0.0104824786	0.0387692682	0.024702979	0.0314229186	-0.1058541806	-0.0717914971	0.029281018	-0.0411648091	0.1161534266	0.0698154159	-0.0195201462	-0.0076960756	-0.0796108285	-0.1161651861	0.0282794896	0.037620624	0.0170062539	0.0737549088	-0.1179835443	0.0179418949	0.1004005303	-0.1039476727	0.0688523352	-0.0114493712	-0.0562706594	0.0104318045	-0.1294053457	0.0892767013	0.1078467667	-0.0770380001	-0.0835162021	-0.1118047938	-0.0383166758	0.1276900874	-0.1320169709	-0.0230513466	0.1374086671	-0.0597328971	-0.0143530521	-0.1313642964	0.001693776	0.0320744499	0.0472484181	-0.0623319645	0.1440803515	0.2502447538	-0.0579066499	0.0575249814	0.1001728729	0.0999387891	0.0995490545	0.0990042761	0.0983053023	0.0	0.0406076	-0.0063736999999999	4.062405168999995e-05	0.00164897717776	-0.0107923	0.0325226	0.00105771951076	0.00011647373929	-0.139712	-0.0740419	0.019519442944	0.00548220295561	-0.00245008	0.0018767199999999	3.522077958399999e-06	6.002892006399999e-06	-0.00331068	-0.0003921499999999	1.5378162249999997e-07	1.09606020624e-05	-9.69594e-05	-0.0005390954	9.40112524836e-09	2.9062385030116e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
764.7821330909893	-1.552890763273126	2.4114697226589925	584891.7110952036	1084.8042402925362	2.0471442480561564	4.190799572349406	1176800.2397566666	760.6571399066945	2.7675016797538774	7.659065547440533	578599.2844910326	821.2261915298587	707.1277165972108	1.692708	40.304592	0.1732752699999999	0.0963541	-0.1182388352	0.0277500404	0.0653876398	0.0835035236	0.0456275749	0.0839128366	0.1324119959	0.0264881687	-0.1395586657	-0.0987917866	0.0351919274	-0.1161565281	0.0449808727	-0.050288768	0.0250209427	0.0685885406	0.1272969139	-0.1104954201	-0.0430159245	-0.02704014	0.0112373545	0.0463179377	0.0016458696	-0.0969952706	-0.0662852444	-0.0319272829	0.0319294936	-0.0833628528	0.046246312	-0.1138600815	-0.0064657575	-0.0783508465	0.1426779077	-0.0122457367	-0.0400586535	-0.0674814822	-0.0758544306	-0.0682503384	0.0143853064	0.0843884066	0.0501614978	0.0548723322	0.0177261378	0.0607725673	-0.1008216286	0.1454262105	-0.2053534885	-0.0758403408	0.0449576437	-0.1223846914	0.0754664663	-0.1059116953	0.0271555719	0.0154172263	-0.0443000691	-0.0722084892	0.0995930668	-0.1144767659	-0.0171997461	0.1442496466	-0.0283800225	-0.0414174715	0.0281267481	0.0260327194	-0.1182951966	-0.1545345866	-0.0598643791	-0.0477639346	-0.0030649885	0.0814325168	-0.0296351139	0.0386376436	0.0710747224	-0.0596992758	0.0251710783	-0.0126866914	-0.0791091182	0.0788718705	0.1167284803	-0.2203993716	-0.058000215	-0.0655034418	-0.1159908276	0.0013381441	-0.0051944728	-0.0066755741	0.0819095624	-0.0828080181	0.0537342632	-0.0139385838	-0.0184145085	-0.0217486985	0.1094473907	0.1178806581	0.0024228367	-0.1229179796	-0.1462343733	0.1394343092	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.0964493619	0.0	0.0428158	0.0022082	4.876147240000002e-06	0.00183319272964	-0.0795117999999999	-0.0687194999999998	0.0047223696802499	0.0063221263392399	-0.112119	0.027593	0.0125706701609999	0.000761373649	-0.00331562	-0.00086554	7.491594916000002e-07	1.09933359844e-05	-0.00341714	-0.00010646	1.1333731600000013e-08	1.16768457796e-05	0.000426132	0.0005230914	1.8158848142400002e-07	2.7362461275396e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
765.2672018326108	0.4850687416214896	0.2352916840982554	585633.8902007139	1080.895486564572	-3.908753727964268	15.278355705874558	1168335.0528756627	759.98792266293	-0.6692172437644786	0.4478517193517255	577581.6425935157	818.8889879735858	708.4554146736737	1.207637	28.754702	0.3395276699999999	0.196805	-0.1068602476	0.0048883804	0.0842633692	-0.0741565403	-0.0573797728	-0.0465988215	0.0816714962	-0.0190768875	-0.1260170911	-0.0253871901	0.0333009371	-0.1170890655	-0.0139299457	0.0461367609	0.018647668	-0.0318739858	-0.1245203906	0.0352413913	-0.0956768983	-0.054718293	0.0770832348	-0.1060709686	-0.0772708847	0.0719998663	-0.0628324208	-0.0412893277	-0.0491222328	0.1291666403	0.0078475325	0.0367388136	-0.0482571128	0.0238853653	-0.0500399241	-0.0162511227	0.0227936229	0.0661134263	0.0782441599	0.0100911302	0.0553111152	0.049415323	0.0529995126	-0.0282427856	-0.1763201232	-0.1267624472	0.0641627308	0.0450769835	-0.0194999709	0.1466521098	-0.0934382078	-0.0043060755	0.0965709138	0.0452286851	-0.0565968755	-0.0381021221	0.0102711146	-0.0426191887	-0.1214265256	0.0050469719	-0.0052944243	0.1261394148	0.0290194076	0.1224789331	0.0862491223	-0.1092529096	0.0357196734	0.0721155483	0.0838535892	-0.0462905961	-0.0349609447	0.0056978017	-0.0685433789	-0.0594148179	-0.0203602087	0.0325415563	0.046779769	-0.0134829113	-0.1437196204	0.0124894327	-0.0734532787	0.0501551499	-0.0513741942	-0.0599963821	-0.0348011779	-0.0589030351	0.051850755	0.096237118	-0.0066628877	0.0868338987	-0.0341439536	-0.031624087	0.1189005935	0.0543366232	-0.1140640914	0.0347072319	-0.0047804881	0.1208294761	0.0338587811	0.0669292698	0.0999980731	0.0992407438	0.097982774	0.0962305098	0.0939927908	0.0	0.0330826	-0.0097332	9.473518224000008e-05	0.0010944584227599	0.0840548	0.1635665999999999	0.0267540326355599	0.00706520940304	-0.0451198	0.0669992	0.00203579635204	0.0044888928006399	-0.00225745	0.00105817	1.1197237489000005e-06	5.096080502499999e-06	-0.00290243	0.0005147099999999	2.649263840999998e-07	8.4240999049e-06	1.44386e-05	-0.0004116934	2.0847316996e-10	1.6949145560356e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
765.1277123690485	-0.1394894635623131	0.0194573104449018	585420.4162350934	1082.364458091386	1.46897152681413	2.157877346590636	1171512.8201394598	759.020258330975	-0.9676643319550068	0.9363742593379294	576111.75255682	818.9584641430517	710.6785799077409	0.817341	19.461481	0.237962835	0.142697	-0.114775798	0.0041773544	0.0750986417	0.0515252865	-0.0032091976	0.0381000608	0.0787694152	-0.0027780316	-0.0806718261	-0.0435353676	0.1104154164	-0.0281044527	0.116382212	-0.0330371191	0.0955649149	0.0490024628	-0.0057874394	-0.0728749295	-0.0910244342	-0.0208690908	-0.136462675	0.0373635811	0.1686115807	0.0355883893	0.0814596711	0.097495135	-0.0096271459	-0.0755662043	0.1021476112	-0.0735722919	-0.0390518186	0.0686770582	0.0167319474	0.0295458694	0.1167942229	0.0193045536	-0.2188723601	-0.0318109636	-0.0182606349	-0.0517255213	-0.0570342659	0.0545043891	0.0300814143	-0.0547078288	0.0375621619	0.0478253177	-0.0910494366	0.0609441494	0.0431846251	0.0956505496	0.0521398166	-0.0958267384	0.0358528842	0.1235144249	-0.1074133492	0.0437272544	-0.1109331997	-0.0615271864	0.0415294952	0.0959291437	-0.0874994736	0.0348830136	-0.0574374686	-0.0604149603	-0.04593555	-0.0445633372	0.0130605496	-0.080816151	-0.0586425879	0.0712041453	0.0356805953	0.0561933958	0.0734324625	-0.2064857822	0.1084376063	0.050487647	0.0046733422	0.029886891	0.0872029207	-0.0302845745	-0.0422234886	0.1594116892	0.0219281681	-0.1087234348	0.0149553475	-0.0595590624	0.199766395	0.0156225552	-0.1181208665	-0.0924345066	0.0785286449	0.0493017958	-0.0682290281	-0.0172576917	0.1403619173	-0.0425618575	-0.0512947516	-0.0060803062	0.0998732783	0.0987431344	0.0968690246	0.0942650692	0.0909508872	0.0	0.0222521	-0.0108304999999999	0.0001172997302499	0.00049515595441	-0.0330054	-0.1170602	0.01370309042404	0.0010893564291599	-0.0792459999999999	-0.0341261999999999	0.0062799285159999	0.0011645975264399	-0.00321208	-0.00095463	9.113184369000004e-07	1.03174579264e-05	-0.00238474	0.0005176899999999	2.680029360999999e-07	5.686984867600001e-06	-3.21601e-05	-4.65987e-05	1.0342720320099998e-09	2.1714388416899998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
766.3540460592355	1.2263336901870616	1.503894319687816	587298.5239113609	1079.6055560890209	-2.758902002365176	7.611540258654575	1165548.156738284	759.5906921282724	0.570433797297369	0.3253947170990958	576978.0195679079	818.6300903863511	702.2274933853778	1.134509	27.013475	0.0690808054999999	0.0381316	-0.1004648452	-0.0191339695	0.0704980223	0.0029801098	-0.1266060414	-0.0604582909	-0.0337446848	0.0496359798	-0.0836715444	0.0633720259	0.1010781716	-0.0939308908	-0.0597970524	-0.1447941272	-0.0699808429	-0.0497179451	-0.0186915992	-0.0014649691	-0.136960682	-0.0272239726	0.0476125056	-0.1060650377	0.0056284781	-0.0516352331	0.0158188065	0.0649131426	0.044253442	0.1574732086	-0.0141762242	0.0989748141	-0.0338580373	-0.010085234	0.0858742159	0.104270925	-0.0905757732	0.0096603879	-0.0183320408	0.0295557993	-0.060097709	0.0834969142	-0.0186569878	-0.0133628862	0.1144638441	-0.0539738939	0.0169729381	-0.0838512928	-0.0498166786	0.0775944811	-0.0505711631	0.0144469813	-0.0115645569	0.0769782626	0.0524063155	0.0375164968	0.0098919632	0.0758037866	0.0415002633	0.0133945686	0.1199884987	0.0874560283	0.068509179	0.0646216076	0.1024367249	0.0376683979	-0.0580955081	0.0793607083	0.0732750217	-0.1068666419	-0.0791432873	0.0737460862	-0.0556769418	-0.0789450342	-0.0624833637	-0.0514309594	-0.0535045821	-0.0792345912	-0.115439302	0.0692062209	-0.1148984384	0.0066733483	-0.0101651823	0.0325144668	-0.0317899107	0.0639820995	-0.1188727613	0.1890397377	-0.0229630005	-0.0022040218	-0.0843447675	-0.0115393078	-0.0647936028	-0.0420623081	0.0233106621	0.0784082191	0.0536706172	-0.183067445	0.0344583093	0.0932635002	0.099723593	0.0981470957	0.0955380353	0.0919238605	0.0873425944	0.0	0.0222573	5.200000000000343e-06	2.7040000000003568e-11	0.00049538740329	-0.0431211	-0.0101157	0.00010232738649	0.00185942926521	-0.0654765	0.0137694999999998	0.00428717205225	0.0001895991302499	-0.00374071	-0.00052863	2.794496769e-07	1.39929113041e-05	-0.00273164	-0.0003468999999999	1.2033960999999986e-07	7.4618570896e-06	-3.88199e-06	2.827811e-05	1.5069846360100004e-11	7.996515051720997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
764.860422390701	-1.4936236685344966	2.230911663206448	585011.4657396816	1080.994399787841	1.3888436988202102	1.9288868197526028	1168548.8923726748	761.6308582316318	2.040166103359411	4.162277729296723	580081.564210652	820.9320305362907	702.4860945128687	1.527434	36.369289	0.1738736	0.102193	-0.1116033675	-0.0201924849	0.0616924978	0.0136321335	-0.0262093238	-0.1000890142	0.1044412959	-0.0130438248	-0.0506945665	-0.0498515144	0.0209942273	-0.1386901758	0.0280292102	-0.2219424673	0.0336754818	0.0497598027	-0.0015098827	0.1204963569	0.0521185498	-0.0297161713	0.0823363648	-0.0342620043	-0.089190406	0.0469791493	0.1188509514	-0.0783244745	-0.0849391631	-0.0935971506	-0.1803693625	0.0657106098	0.0430387796	0.0008420402	0.0663511604	0.0222695612	-0.069918681	-0.0566467971	0.1246660413	0.088974321	0.0903969314	-0.1312821976	-0.1405087785	0.1082649011	0.0014636398	-0.0036699253	-0.0098165083	-0.0669951463	0.0793369502	-0.077805856	-0.0044459262	0.0202655749	-0.0113148811	0.0676306702	0.0462242918	0.1008749381	0.0292399184	-0.0290259522	0.0078018418	-0.0280804558	-0.0200506308	0.1204875775	-0.0315247448	0.0869183269	0.0487301653	0.1012832691	-0.1987837178	0.0124500317	0.0998732484	-0.0321012375	-0.0465962589	0.0364506616	0.0010277022	-0.1478750052	-0.0731496049	0.0610579233	-0.0533631286	-0.0607666943	0.1444385731	0.0190700126	0.0089160183	-0.019878829	0.0772565135	-0.0550632639	0.1643749367	-0.0068083515	0.1518559903	-0.0549187407	-0.0125059456	0.0311907597	-0.0657801313	0.1915352948	0.1580421704	-0.0879495309	0.090665739	-0.0597542509	-0.051687509	0.0186487668	-0.0350290773	0.0813797448	0.0995490545	0.0974532219	0.0939927908	0.0892162162	0.0831903826	0.0	0.036007	0.0137496999999999	0.0001890542500899	0.0012965040489999	-0.0631124	-0.0199912999999999	0.0003996520756899	0.00398317503376	-0.0460094	0.0194671	0.0021168648883599	0.00037896798241	-0.00187517	0.00186554	3.4802394916e-06	3.5162625289e-06	-0.00327941	-0.0005477699999999	3.000519728999999e-07	1.07545299481e-05	-3.88199e-06	0.0	1.5069846360100004e-11	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
