onset	duration	trial_type	response_time
4.256950	3.535140	missed_trial	n/a
4.256950	33.500000	block_friend_punish	n/a
8.755210	3.544180	event_friend_neutral	0.813878
13.253400	3.525570	event_friend_punish	2.237160
17.735800	3.526860	missed_trial	n/a
22.226800	3.538610	event_friend_punish	0.970139
26.713600	3.523480	missed_trial	n/a
31.196800	3.526860	event_friend_punish	2.358660
35.687300	3.523590	event_friend_punish	2.388530
47.457500	3.519780	event_friend_reward	0.676588
47.457500	33.500000	block_friend_reward	n/a
51.933000	3.545770	event_friend_reward	1.705580
56.436700	3.525520	event_friend_reward	1.255250
60.922500	3.526930	missed_trial	n/a
65.411300	3.524850	missed_trial	n/a
69.898400	3.527500	event_friend_reward	0.820924
74.385800	3.524510	event_friend_reward	2.438660
78.871400	3.526130	missed_trial	n/a
90.640900	3.539040	event_friend_punish	1.045700
90.640900	33.500000	block_friend_punish	n/a
95.135500	3.529790	event_friend_punish	1.405090
99.628900	3.535590	event_friend_neutral	1.232040
104.126000	3.526080	missed_trial	n/a
108.613000	3.527160	event_friend_punish	1.956570
113.100000	3.525890	event_friend_neutral	1.572640
117.589000	3.524100	event_friend_punish	2.221460
122.074000	3.526260	missed_trial	n/a
137.860000	3.530940	event_stranger_reward	2.299930
137.860000	33.500000	block_stranger_reward	n/a
142.348000	3.531140	event_stranger_reward	1.381280
146.836000	3.529800	missed_trial	n/a
151.322000	3.530820	event_stranger_reward	1.047950
155.808000	3.531830	missed_trial	n/a
160.296000	3.530550	event_stranger_punish	0.797800
164.784000	3.529740	event_stranger_reward	1.997780
169.269000	3.531980	event_stranger_reward	2.100080
184.833000	3.533590	missed_trial	n/a
184.833000	33.500000	block_computer_punish	n/a
189.136000	3.533010	missed_trial	n/a
193.423000	3.530560	missed_trial	n/a
197.710000	3.530240	missed_trial	n/a
201.996000	3.536680	event_computer_punish	0.514561
206.300000	3.527620	event_computer_punish	1.648930
210.587000	3.531650	event_computer_punish	1.482390
214.873000	3.530530	event_computer_neutral	0.748629
228.668000	3.520510	missed_trial	n/a
228.668000	33.500000	block_stranger_reward	n/a
233.193000	3.540750	event_stranger_reward	1.562330
237.691000	3.582560	event_stranger_punish	2.434190
242.232000	3.535710	missed_trial	n/a
246.734000	3.536360	event_stranger_reward	1.481740
251.239000	3.533820	missed_trial	n/a
255.742000	3.532620	missed_trial	n/a
260.227000	3.534670	event_stranger_reward	1.766810
273.778000	3.528950	event_computer_reward	1.342710
273.778000	33.500000	block_computer_reward	n/a
278.076000	3.530760	missed_trial	n/a
282.363000	3.529240	event_computer_reward	0.948570
286.649000	3.544690	missed_trial	n/a
290.953000	3.532690	missed_trial	n/a
295.240000	3.542180	event_computer_reward	0.998537
299.543000	3.545120	missed_trial	n/a
303.847000	3.533820	event_computer_punish	1.782540
315.620000	3.535280	event_friend_reward	1.902230
315.620000	33.500000	block_friend_reward	n/a
320.132000	3.531730	event_friend_reward	2.444720
324.617000	3.532530	event_friend_reward	0.795213
329.104000	3.517410	event_friend_reward	0.862196
333.576000	3.532750	event_friend_reward	1.711520
338.062000	3.533470	missed_trial	n/a
342.550000	3.532180	missed_trial	n/a
347.031000	3.538040	event_friend_reward	0.933013
362.814000	3.537600	missed_trial	n/a
362.814000	33.500000	block_stranger_punish	n/a
367.315000	3.527840	event_stranger_punish	1.966700
371.800000	3.520460	missed_trial	n/a
376.282000	3.524940	event_stranger_neutral	0.340508
380.753000	3.540770	event_stranger_punish	1.873220
385.243000	3.526660	missed_trial	n/a
389.725000	3.530420	event_stranger_reward	1.691180
394.216000	3.525730	event_stranger_punish	2.271600
