onset	duration	trial_type	response_time	Offer	IsFairBlock
4.015970	3.512070	event_accept_ingroup	1.019170	8	1
4.015970	3.512070	event_ingroup	1.019170	8	1
4.015970	33.500000	block_ingroup_fair	n/a	n/a	n/a
8.295740	3.513100	event_accept_ingroup	1.026220	8	1
8.295740	3.513100	event_ingroup	1.026220	8	1
8.295740	0	event_RT	1.026220	8	1
12.576500	3.528940	event_reject_ingroup	1.032210	1	1
12.576500	3.528940	event_ingroup	1.032210	1	1
12.576500	0	event_RT	1.032210	1	1
16.873100	3.513240	event_accept_ingroup	1.022750	9	1
16.873100	3.513240	event_ingroup	1.022750	9	1
16.873100	0	event_RT	1.022750	9	1
21.154100	3.513250	event_accept_ingroup	1.028530	9	1
21.154100	3.513250	event_ingroup	1.028530	9	1
21.154100	0	event_RT	1.028530	9	1
25.435000	3.513280	event_accept_ingroup	1.018190	9	1
25.435000	3.513280	event_ingroup	1.018190	9	1
25.435000	0	event_RT	1.018190	9	1
29.716200	3.513030	event_accept_ingroup	1.023600	6	1
29.716200	3.513030	event_ingroup	1.023600	6	1
29.716200	0	event_RT	1.023600	6	1
33.996900	3.513280	event_accept_ingroup	1.029760	7	1
33.996900	3.513280	event_ingroup	1.029760	7	1
33.996900	0	event_RT	1.029760	7	1
49.528400	3.511960	event_reject_outgroup	1.194830	2	0
49.528400	3.511960	event_outgroup	1.194830	2	0
49.528400	33.500000	block_outgroup_unfair	n/a	n/a	n/a
53.808000	3.513290	event_accept_outgroup	1.018440	10	0
53.808000	3.513290	event_outgroup	1.018440	10	0
53.808000	0	event_RT	1.018440	10	0
58.088900	3.513350	event_accept_outgroup	1.024170	6	0
58.088900	3.513350	event_outgroup	1.024170	6	0
58.088900	0	event_RT	1.024170	6	0
62.369800	3.513360	event_reject_outgroup	1.030090	1	0
62.369800	3.513360	event_outgroup	1.030090	1	0
62.369800	0	event_RT	1.030090	1	0
66.650900	3.513240	event_reject_outgroup	1.102700	4	0
66.650900	3.513240	event_outgroup	1.102700	4	0
66.650900	0	event_RT	1.102700	4	0
70.931800	3.513250	event_reject_outgroup	1.025260	2	0
70.931800	3.513250	event_outgroup	1.025260	2	0
70.931800	0	event_RT	1.025260	2	0
75.212700	3.528860	event_reject_outgroup	1.031130	4	0
75.212700	3.528860	event_outgroup	1.031130	4	0
75.212700	0	event_RT	1.031130	4	0
79.509300	3.513270	event_reject_outgroup	1.021480	3	0
79.509300	3.513270	event_outgroup	1.021480	3	0
79.509300	0	event_RT	1.021480	3	0
93.040900	3.526480	event_accept_ingroup	1.017620	5	0
93.040900	3.526480	event_ingroup	1.017620	5	0
93.040900	33.500000	block_ingroup_unfair	n/a	n/a	n/a
97.335200	3.513160	event_reject_ingroup	1.026790	4	0
97.335200	3.513160	event_ingroup	1.026790	4	0
97.335200	0	event_RT	1.026790	4	0
101.616000	3.528890	event_reject_ingroup	1.032810	2	0
101.616000	3.528890	event_ingroup	1.032810	2	0
101.616000	0	event_RT	1.032810	2	0
105.912000	3.513330	event_reject_ingroup	1.023230	3	0
105.912000	3.513330	event_ingroup	1.023230	3	0
105.912000	0	event_RT	1.023230	3	0
110.193000	3.513310	event_reject_ingroup	1.029090	3	0
110.193000	3.513310	event_ingroup	1.029090	3	0
110.193000	0	event_RT	1.029090	3	0
114.475000	3.513220	event_reject_ingroup	1.018380	1	0
114.475000	3.513220	event_ingroup	1.018380	1	0
114.475000	0	event_RT	1.018380	1	0
118.755000	3.513300	event_reject_ingroup	1.024310	2	0
118.755000	3.513300	event_ingroup	1.024310	2	0
118.755000	0	event_RT	1.024310	2	0
123.036000	3.513320	event_accept_ingroup	1.030390	8	0
123.036000	3.513320	event_ingroup	1.030390	8	0
123.036000	0	event_RT	1.030390	8	0
134.567000	3.528390	event_reject_computer	1.125590	1	0
134.567000	3.528390	event_computer	1.125590	1	0
134.567000	33.500000	block_computer_unfair	n/a	n/a	n/a
138.863000	3.528870	event_reject_computer	1.032890	4	0
138.863000	3.528870	event_computer	1.032890	4	0
138.863000	0	event_RT	1.032890	4	0
143.160000	3.513480	event_reject_computer	1.023370	3	0
143.160000	3.513480	event_computer	1.023370	3	0
143.160000	0	event_RT	1.023370	3	0
147.441000	3.513310	event_accept_computer	1.029020	10	0
147.441000	3.513310	event_computer	1.029020	10	0
147.441000	0	event_RT	1.029020	10	0
151.722000	3.513440	event_reject_computer	1.018960	1	0
151.722000	3.513440	event_computer	1.018960	1	0
151.722000	0	event_RT	1.018960	1	0
156.003000	3.513270	event_accept_computer	1.024360	5	0
156.003000	3.513270	event_computer	1.024360	5	0
156.003000	0	event_RT	1.024360	5	0
160.283000	3.513500	event_reject_computer	1.030370	1	0
160.283000	3.513500	event_computer	1.030370	1	0
160.283000	0	event_RT	1.030370	1	0
164.565000	3.513400	event_reject_computer	1.019530	3	0
164.565000	3.513400	event_computer	1.019530	3	0
164.565000	0	event_RT	1.019530	3	0
176.096000	3.528090	event_reject_outgroup	1.031090	2	0
176.096000	3.528090	event_outgroup	1.031090	2	0
176.096000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
180.393000	3.511910	event_reject_outgroup	1.020880	4	0
180.393000	3.511910	event_outgroup	1.020880	4	0
180.393000	0	event_RT	1.020880	4	0
184.673000	3.513240	event_reject_outgroup	1.027970	3	0
184.673000	3.513240	event_outgroup	1.027970	3	0
184.673000	0	event_RT	1.027970	3	0
188.954000	3.528900	event_reject_outgroup	1.017180	2	0
188.954000	3.528900	event_outgroup	1.017180	2	0
188.954000	0	event_RT	1.017180	2	0
193.250000	3.513200	event_reject_outgroup	1.024110	1	0
193.250000	3.513200	event_outgroup	1.024110	1	0
193.250000	0	event_RT	1.024110	1	0
197.531000	3.528980	event_reject_outgroup	1.297520	3	0
197.531000	3.528980	event_outgroup	1.297520	3	0
197.531000	0	event_RT	1.297520	3	0
201.828000	3.513270	event_reject_outgroup	1.921480	7	0
201.828000	3.513270	event_outgroup	1.921480	7	0
201.828000	0	event_RT	1.921480	7	0
206.108000	3.513440	event_accept_outgroup	1.026320	5	0
206.108000	3.513440	event_outgroup	1.026320	5	0
206.108000	0	event_RT	1.026320	5	0
221.639000	3.513290	event_reject_outgroup	1.025470	2	1
221.639000	3.513290	event_outgroup	1.025470	2	1
221.639000	33.500000	block_outgroup_fair	n/a	n/a	n/a
225.920000	3.528160	event_accept_outgroup	1.030840	10	1
225.920000	3.528160	event_outgroup	1.030840	10	1
225.920000	0	event_RT	1.030840	10	1
230.216000	3.513340	event_accept_outgroup	1.055560	9	1
230.216000	3.513340	event_outgroup	1.055560	9	1
230.216000	0	event_RT	1.055560	9	1
234.497000	3.513350	event_accept_outgroup	1.027870	10	1
234.497000	3.513350	event_outgroup	1.027870	10	1
234.497000	0	event_RT	1.027870	10	1
238.778000	3.528850	event_accept_outgroup	1.250920	7	1
238.778000	3.528850	event_outgroup	1.250920	7	1
238.778000	0	event_RT	1.250920	7	1
243.075000	3.513310	event_accept_outgroup	1.024060	7	1
243.075000	3.513310	event_outgroup	1.024060	7	1
243.075000	0	event_RT	1.024060	7	1
247.356000	3.513290	event_accept_outgroup	1.029840	6	1
247.356000	3.513290	event_outgroup	1.029840	6	1
247.356000	0	event_RT	1.029840	6	1
251.637000	3.513230	event_accept_outgroup	1.019380	8	1
251.637000	3.513230	event_outgroup	1.019380	8	1
251.637000	0	event_RT	1.019380	8	1
265.168000	3.512010	event_accept_ingroup	1.099140	10	1
265.168000	3.512010	event_ingroup	1.099140	10	1
265.168000	33.500000	block_ingroup_fair	n/a	n/a	n/a
269.448000	3.513220	event_accept_ingroup	1.022490	9	1
269.448000	3.513220	event_ingroup	1.022490	9	1
269.448000	0	event_RT	1.022490	9	1
273.729000	3.513200	event_accept_ingroup	1.028470	7	1
273.729000	3.513200	event_ingroup	1.028470	7	1
273.729000	0	event_RT	1.028470	7	1
278.010000	3.528920	event_accept_ingroup	1.017780	10	1
278.010000	3.528920	event_ingroup	1.017780	10	1
278.010000	0	event_RT	1.017780	10	1
282.308000	3.511710	event_accept_ingroup	1.022980	10	1
282.308000	3.511710	event_ingroup	1.022980	10	1
282.308000	0	event_RT	1.022980	10	1
286.587000	3.513270	event_accept_ingroup	1.030550	9	1
286.587000	3.513270	event_ingroup	1.030550	9	1
286.587000	0	event_RT	1.030550	9	1
290.869000	3.512680	event_reject_ingroup	1.019280	3	1
290.869000	3.512680	event_ingroup	1.019280	3	1
290.869000	0	event_RT	1.019280	3	1
295.149000	3.513270	event_accept_ingroup	1.025780	6	1
295.149000	3.513270	event_ingroup	1.025780	6	1
295.149000	0	event_RT	1.025780	6	1
306.681000	3.512280	event_accept_computer	1.020410	9	1
306.681000	3.512280	event_computer	1.020410	9	1
306.681000	33.500000	block_computer_fair	n/a	n/a	n/a
310.960000	3.513370	event_reject_computer	1.027430	1	1
310.960000	3.513370	event_computer	1.027430	1	1
310.960000	0	event_RT	1.027430	1	1
315.241000	3.529110	event_accept_computer	1.017000	10	1
315.241000	3.529110	event_computer	1.017000	10	1
315.241000	0	event_RT	1.017000	10	1
319.538000	3.513340	event_accept_computer	1.024030	9	1
319.538000	3.513340	event_computer	1.024030	9	1
319.538000	0	event_RT	1.024030	9	1
323.819000	3.513410	event_accept_computer	1.029660	9	1
323.819000	3.513410	event_computer	1.029660	9	1
323.819000	0	event_RT	1.029660	9	1
328.100000	3.513350	event_accept_computer	1.019150	9	1
328.100000	3.513350	event_computer	1.019150	9	1
328.100000	0	event_RT	1.019150	9	1
332.381000	3.513380	event_accept_computer	1.024730	6	1
332.381000	3.513380	event_computer	1.024730	6	1
332.381000	0	event_RT	1.024730	6	1
336.662000	3.513490	event_accept_computer	1.030830	9	1
336.662000	3.513490	event_computer	1.030830	9	1
336.662000	0	event_RT	1.030830	9	1
352.193000	3.512060	event_accept_outgroup	1.279060	8	1
352.193000	3.512060	event_outgroup	1.279060	8	1
352.193000	33.500000	block_outgroup_fair	n/a	n/a	n/a
356.474000	3.512020	event_accept_outgroup	1.018040	9	1
356.474000	3.512020	event_outgroup	1.018040	9	1
356.474000	0	event_RT	1.018040	9	1
360.754000	3.513240	event_reject_outgroup	1.025070	1	1
360.754000	3.513240	event_outgroup	1.025070	1	1
360.754000	0	event_RT	1.025070	1	1
365.035000	3.528830	event_accept_outgroup	1.030770	9	1
365.035000	3.528830	event_outgroup	1.030770	9	1
365.035000	0	event_RT	1.030770	9	1
369.331000	3.513320	event_accept_outgroup	1.021360	8	1
369.331000	3.513320	event_outgroup	1.021360	8	1
369.331000	0	event_RT	1.021360	8	1
373.612000	3.513310	event_accept_outgroup	1.027150	6	1
373.612000	3.513310	event_outgroup	1.027150	6	1
373.612000	0	event_RT	1.027150	6	1
377.893000	3.528870	event_accept_outgroup	1.032920	10	1
377.893000	3.528870	event_outgroup	1.032920	10	1
377.893000	0	event_RT	1.032920	10	1
382.190000	3.513350	event_accept_outgroup	1.023440	7	1
382.190000	3.513350	event_outgroup	1.023440	7	1
382.190000	0	event_RT	1.023440	7	1
