onset	duration	trial_type	response_time	Offer	IsFairBlock
4.014110	3.511860	event_accept_outgroup	1.321190	8	1
4.014110	3.511860	event_outgroup	1.321190	8	1
4.014110	33.500000	block_outgroup_fair	n/a	n/a	n/a
8.295310	3.511500	event_reject_outgroup	1.744000	7	1
8.295310	3.511500	event_outgroup	1.744000	7	1
8.295310	0	event_RT	1.744000	7	1
12.574800	3.512880	event_accept_outgroup	1.701380	8	1
12.574800	3.512880	event_outgroup	1.701380	8	1
12.574800	0	event_RT	1.701380	8	1
16.855700	3.512910	event_reject_outgroup	1.507140	4	1
16.855700	3.512910	event_outgroup	1.507140	4	1
16.855700	0	event_RT	1.507140	4	1
21.136700	3.528520	event_accept_outgroup	1.329690	8	1
21.136700	3.528520	event_outgroup	1.329690	8	1
21.136700	0	event_RT	1.329690	8	1
25.433300	3.528460	event_reject_outgroup	1.486470	5	1
25.433300	3.528460	event_outgroup	1.486470	5	1
25.433300	0	event_RT	1.486470	5	1
29.729900	3.512850	event_accept_outgroup	1.026280	9	1
29.729900	3.512850	event_outgroup	1.026280	9	1
29.729900	0	event_RT	1.026280	9	1
34.010800	3.512900	event_accept_outgroup	1.566370	9	1
34.010800	3.512900	event_outgroup	1.566370	9	1
34.010800	0	event_RT	1.566370	9	1
45.542200	3.511860	event_reject_ingroup	1.427660	4	0
45.542200	3.511860	event_ingroup	1.427660	4	0
45.542200	33.500000	block_ingroup_unfair	n/a	n/a	n/a
49.821900	3.528790	event_reject_ingroup	1.501410	2	0
49.821900	3.528790	event_ingroup	1.501410	2	0
49.821900	0	event_RT	1.501410	2	0
54.118600	3.513070	event_reject_ingroup	1.558220	4	0
54.118600	3.513070	event_ingroup	1.558220	4	0
54.118600	0	event_RT	1.558220	4	0
58.399500	3.528710	event_reject_ingroup	1.580970	7	0
58.399500	3.528710	event_ingroup	1.580970	7	0
58.399500	0	event_RT	1.580970	7	0
62.696000	3.513140	event_reject_ingroup	1.537890	3	0
62.696000	3.513140	event_ingroup	1.537890	3	0
62.696000	0	event_RT	1.537890	3	0
66.976900	3.513220	event_reject_ingroup	1.543790	5	0
66.976900	3.513220	event_ingroup	1.543790	5	0
66.976900	0	event_RT	1.543790	5	0
71.257900	3.527050	event_reject_ingroup	1.533130	2	0
71.257900	3.527050	event_ingroup	1.533130	2	0
71.257900	0	event_RT	1.533130	2	0
75.552800	3.513100	event_reject_ingroup	1.458300	1	0
75.552800	3.513100	event_ingroup	1.458300	1	0
75.552800	0	event_RT	1.458300	1	0
91.084400	3.511620	event_accept_outgroup	1.055690	9	1
91.084400	3.511620	event_outgroup	1.055690	9	1
91.084400	33.500000	block_outgroup_fair	n/a	n/a	n/a
95.366200	3.510730	event_reject_outgroup	1.477790	1	1
95.366200	3.510730	event_outgroup	1.477790	1	1
95.366200	0	event_RT	1.477790	1	1
99.645100	3.512840	event_accept_outgroup	1.419020	8	1
99.645100	3.512840	event_outgroup	1.419020	8	1
99.645100	0	event_RT	1.419020	8	1
103.926000	3.512810	event_reject_outgroup	1.475160	6	1
103.926000	3.512810	event_outgroup	1.475160	6	1
103.926000	0	event_RT	1.475160	6	1
108.207000	3.512890	event_accept_outgroup	1.447690	9	1
108.207000	3.512890	event_outgroup	1.447690	9	1
108.207000	0	event_RT	1.447690	9	1
112.488000	3.528520	event_accept_outgroup	1.703790	10	1
112.488000	3.528520	event_outgroup	1.703790	10	1
112.488000	0	event_RT	1.703790	10	1
116.784000	3.528540	event_accept_outgroup	1.594020	9	1
116.784000	3.528540	event_outgroup	1.594020	9	1
116.784000	0	event_RT	1.594020	9	1
121.081000	3.528550	event_reject_outgroup	1.484250	7	1
121.081000	3.528550	event_outgroup	1.484250	7	1
