onset	duration	trial_type	response_time	Offer	IsFairBlock
4.009370	3.542960	missed_trial	n/a	6	0
4.009370	33.500000	block_computer_unfair	n/a	n/a	n/a
8.320360	3.513270	event_reject_computer	2.521510	3	0
8.320360	3.513270	event_computer	2.521510	3	0
8.320360	0	event_RT	2.521510	3	0
12.602700	3.511860	event_reject_computer	2.009030	4	0
12.602700	3.511860	event_computer	2.009030	4	0
12.602700	0	event_RT	2.009030	4	0
16.882100	3.513460	event_reject_computer	1.682640	2	0
16.882100	3.513460	event_computer	1.682640	2	0
16.882100	0	event_RT	1.682640	2	0
21.163000	3.513400	event_accept_computer	1.571600	10	0
21.163000	3.513400	event_computer	1.571600	10	0
21.163000	0	event_RT	1.571600	10	0
25.444000	3.513360	event_reject_computer	1.027140	1	0
25.444000	3.513360	event_computer	1.027140	1	0
25.444000	0	event_RT	1.027140	1	0
29.725000	3.513360	event_reject_computer	1.683600	1	0
29.725000	3.513360	event_computer	1.683600	1	0
29.725000	0	event_RT	1.683600	1	0
34.005900	3.513380	event_reject_computer	1.472870	2	0
34.005900	3.513380	event_computer	1.472870	2	0
34.005900	0	event_RT	1.472870	2	0
49.539000	3.510410	event_accept_outgroup	2.553190	6	1
49.539000	3.510410	event_outgroup	2.553190	6	1
49.539000	33.500000	block_outgroup_fair	n/a	n/a	n/a
53.818800	3.511580	event_accept_outgroup	1.759800	7	1
53.818800	3.511580	event_outgroup	1.759800	7	1
53.818800	0	event_RT	1.759800	7	1
58.098500	3.513070	event_accept_outgroup	1.616850	9	1
58.098500	3.513070	event_outgroup	1.616850	9	1
58.098500	0	event_RT	1.616850	9	1
62.379300	3.512940	event_accept_outgroup	1.088820	9	1
62.379300	3.512940	event_outgroup	1.088820	9	1
62.379300	0	event_RT	1.088820	9	1
66.660500	3.512720	event_accept_outgroup	1.612140	8	1
66.660500	3.512720	event_outgroup	1.612140	8	1
66.660500	0	event_RT	1.612140	8	1
70.941200	3.512930	event_reject_outgroup	1.518070	7	1
70.941200	3.512930	event_outgroup	1.518070	7	1
70.941200	0	event_RT	1.518070	7	1
75.222200	3.512830	event_reject_outgroup	1.523860	4	1
75.222200	3.512830	event_outgroup	1.523860	4	1
75.222200	0	event_RT	1.523860	4	1
79.503200	3.512930	event_accept_outgroup	1.679830	8	1
79.503200	3.512930	event_outgroup	1.679830	8	1
79.503200	0	event_RT	1.679830	8	1
93.034000	3.512290	event_accept_computer	1.476600	10	1
93.034000	3.512290	event_computer	1.476600	10	1
93.034000	33.500000	block_computer_fair	n/a	n/a	n/a
97.313900	3.513440	event_reject_computer	1.667440	6	1
97.313900	3.513440	event_computer	1.667440	6	1
97.313900	0	event_RT	1.667440	6	1
101.595000	3.513510	event_accept_computer	1.572850	8	1
101.595000	3.513510	event_computer	1.572850	8	1
101.595000	0	event_RT	1.572850	8	1
105.876000	3.513420	event_reject_computer	1.528690	1	1
105.876000	3.513420	event_computer	1.528690	1	1
105.876000	0	event_RT	1.528690	1	1
110.157000	3.529010	event_accept_computer	1.484620	9	1
110.157000	3.529010	event_computer	1.484620	9	1
110.157000	0	event_RT	1.484620	9	1
114.453000	3.513340	event_accept_computer	1.541530	8	1
114.453000	3.513340	event_computer	1.541530	8	1
114.453000	0	event_RT	1.541530	8	1
118.734000	3.513430	event_reject_computer	2.014650	7	1
118.734000	3.513430	event_computer	2.014650	7	1
118.734000	0	event_RT	2.014650	7	1
123.015000	3.513500	event_accept_computer	1.537000	8	1
123.015000	3.513500	event_computer	1.537000	8	1
123.015000	0	event_RT	1.537000	8	1
136.547000	3.527220	event_reject_ingroup	1.732640	6	0
136.547000	3.527220	event_ingroup	1.732640	6	0
136.547000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
140.844000	3.527460	event_reject_ingroup	1.423210	4	0
140.844000	3.527460	event_ingroup	1.423210	4	0
140.844000	0	event_RT	1.423210	4	0
145.139000	3.513110	event_reject_ingroup	1.431180	2	0
145.139000	3.513110	event_ingroup	1.431180	2	0
145.139000	0	event_RT	1.431180	2	0
149.420000	3.513140	event_accept_ingroup	1.537360	9	0
149.420000	3.513140	event_ingroup	1.537360	9	0
149.420000	0	event_RT	1.537360	9	0
153.701000	3.513070	event_reject_ingroup	1.426260	4	0
153.701000	3.513070	event_ingroup	1.426260	4	0
153.701000	0	event_RT	1.426260	4	0
157.982000	3.513150	event_reject_ingroup	1.449360	2	0
157.982000	3.513150	event_ingroup	1.449360	2	0
157.982000	0	event_RT	1.449360	2	0
162.263000	3.513180	event_reject_ingroup	1.388220	1	0
162.263000	3.513180	event_ingroup	1.388220	1	0
162.263000	0	event_RT	1.388220	1	0
166.544000	3.513080	event_reject_ingroup	1.494060	1	0
166.544000	3.513080	event_ingroup	1.494060	1	0
166.544000	0	event_RT	1.494060	1	0
178.075000	3.527840	event_accept_computer	1.422310	9	1
178.075000	3.527840	event_computer	1.422310	9	1
178.075000	33.500000	block_computer_fair	n/a	n/a	n/a
182.370000	3.513450	event_accept_computer	1.447110	10	1
182.370000	3.513450	event_computer	1.447110	10	1
182.370000	0	event_RT	1.447110	10	1
186.651000	3.513390	event_reject_computer	1.636430	7	1
186.651000	3.513390	event_computer	1.636430	7	1
186.651000	0	event_RT	1.636430	7	1
190.932000	3.513370	event_reject_computer	1.608990	4	1
190.932000	3.513370	event_computer	1.608990	4	1
190.932000	0	event_RT	1.608990	4	1
195.213000	3.513450	event_accept_computer	1.448430	8	1
