onset	duration	trial_type	response_time	Offer	IsFairBlock
4.009040	3.513140	event_accept_computer	2.900670	10	1
4.009040	3.513140	event_computer	2.900670	10	1
4.009040	33.500000	block_computer_fair	n/a	n/a	n/a
8.289840	3.526170	event_accept_computer	2.823210	6	1
8.289840	3.526170	event_computer	2.823210	6	1
8.289840	0	event_RT	2.823210	6	1
12.583600	3.521790	event_accept_computer	1.749410	7	1
12.583600	3.521790	event_computer	1.749410	7	1
12.583600	0	event_RT	1.749410	7	1
16.861800	3.515350	event_reject_computer	1.607990	1	1
16.861800	3.515350	event_computer	1.607990	1	1
16.861800	0	event_RT	1.607990	1	1
21.147000	3.526550	event_accept_computer	1.475500	10	1
21.147000	3.526550	event_computer	1.475500	10	1
21.147000	0	event_RT	1.475500	10	1
25.441200	3.517540	event_reject_computer	2.753030	8	1
25.441200	3.517540	event_computer	2.753030	8	1
25.441200	0	event_RT	2.753030	8	1
29.724300	3.505880	event_accept_computer	1.655430	8	1
29.724300	3.505880	event_computer	1.655430	8	1
29.724300	0	event_RT	1.655430	8	1
33.994400	3.527680	event_reject_computer	1.688740	7	1
33.994400	3.527680	event_computer	1.688740	7	1
33.994400	0	event_RT	1.688740	7	1
45.540400	3.513960	event_reject_computer	1.852340	7	0
45.540400	3.513960	event_computer	1.852340	7	0
45.540400	33.500000	block_computer_unfair	n/a	n/a	n/a
49.817600	3.515630	event_reject_computer	1.578140	1	0
49.817600	3.515630	event_computer	1.578140	1	0
49.817600	0	event_RT	1.578140	1	0
54.087000	3.517140	event_reject_computer	1.812810	3	0
54.087000	3.517140	event_computer	1.812810	3	0
54.087000	0	event_RT	1.812810	3	0
58.361600	3.514860	event_reject_computer	1.408340	5	0
58.361600	3.514860	event_computer	1.408340	5	0
58.361600	0	event_RT	1.408340	5	0
62.645800	3.522270	event_reject_computer	1.310930	2	0
62.645800	3.522270	event_computer	1.310930	2	0
62.645800	0	event_RT	1.310930	2	0
66.935500	3.507640	event_accept_computer	1.274230	2	0
66.935500	3.507640	event_computer	1.274230	2	0
66.935500	0	event_RT	1.274230	2	0
71.202300	3.518970	event_accept_computer	1.361110	2	0
71.202300	3.518970	event_computer	1.361110	2	0
71.202300	0	event_RT	1.361110	2	0
75.488900	3.525950	event_accept_computer	1.328180	3	0
75.488900	3.525950	event_computer	1.328180	3	0
75.488900	0	event_RT	1.328180	3	0
89.024100	3.515940	event_accept_outgroup	1.804540	10	1
89.024100	3.515940	event_outgroup	1.804540	10	1
89.024100	33.500000	block_outgroup_fair	n/a	n/a	n/a
