onset	duration	trial_type	response_time
4.260430	3.534830	event_stranger_reward	2.163140
4.260430	33.500000	block_stranger_reward	n/a
8.737280	3.516580	event_stranger_neutral	1.072400
13.192700	3.515050	event_stranger_neutral	1.571070
17.649400	3.522910	event_stranger_reward	0.984425
22.114900	3.539930	event_stranger_reward	0.655535
26.584000	3.526930	event_stranger_reward	0.089609
31.054800	3.525580	missed_trial	n/a
35.526300	3.539930	event_stranger_reward	0.321566
51.329300	3.516940	event_friend_punish	0.565035
51.329300	33.500000	block_friend_punish	n/a
55.774500	3.526690	missed_trial	n/a
60.249400	3.524690	missed_trial	n/a
64.721800	3.528600	event_friend_punish	1.050650
69.189200	3.524700	missed_trial	n/a
73.664400	3.521900	event_friend_reward	0.264911
78.129700	3.523040	missed_trial	n/a
82.598200	3.522420	missed_trial	n/a
96.138800	3.518260	missed_trial	n/a
96.138800	33.500000	block_computer_punish	n/a
100.420000	3.520170	missed_trial	n/a
104.707000	3.546310	missed_trial	n/a
109.010000	3.542210	missed_trial	n/a
113.314000	3.538840	missed_trial	n/a
117.617000	3.536100	missed_trial	n/a
121.921000	3.530890	missed_trial	n/a
126.208000	3.527500	missed_trial	n/a
138.006000	3.534990	missed_trial	n/a
138.006000	33.500000	block_stranger_punish	n/a
142.519000	3.513220	missed_trial	n/a
146.967000	3.532420	missed_trial	n/a
151.437000	3.528840	missed_trial	n/a
155.905000	3.527080	missed_trial	n/a
160.359000	3.522660	missed_trial	n/a
164.811000	3.513420	event_stranger_punish	0.860124
169.266000	3.523800	event_stranger_punish	0.625056
184.812000	3.524600	missed_trial	n/a
184.812000	33.500000	block_computer_punish	n/a
189.093000	3.534640	event_computer_neutral	0.464871
193.397000	3.527550	event_computer_neutral	0.547821
197.683000	4.530950	event_computer_punish	0.464634
202.971000	3.517380	event_computer_punish	0.381379
207.258000	3.527270	event_computer_punish	0.415986
211.544000	3.532450	missed_trial	n/a
215.832000	3.524360	event_computer_punish	1.115200
231.361000	3.518710	event_computer_reward	0.631565
231.361000	33.500000	block_computer_reward	n/a
235.648000	3.529890	event_computer_reward	0.714853
239.935000	3.516000	event_computer_reward	0.531220
244.205000	3.532010	event_computer_reward	1.115240
248.491000	3.525820	event_computer_reward	0.631508
252.778000	3.518950	event_computer_reward	0.631485
257.065000	3.533400	event_computer_punish	0.648262
261.352000	3.533420	missed_trial	n/a
275.123000	3.535250	event_friend_reward	0.605111
275.123000	33.500000	block_friend_reward	n/a
279.667000	3.529890	event_friend_reward	0.415016
284.127000	3.533290	event_friend_reward	0.875200
288.598000	3.541270	event_friend_reward	0.324155
293.068000	3.536680	event_friend_reward	0.374364
297.537000	3.528760	event_friend_punish	0.727522
301.990000	3.518390	event_friend_reward	0.443355
306.443000	3.516880	event_friend_punish	0.694435
319.973000	3.527530	event_computer_reward	1.409550
319.973000	33.500000	block_computer_reward	n/a
324.254000	3.525050	event_computer_reward	0.398019
328.541000	3.521530	event_computer_reward	0.347655
332.828000	3.516960	event_computer_neutral	0.397957
337.098000	3.523880	event_computer_reward	0.531463
341.385000	3.526840	missed_trial	n/a
345.671000	3.524780	event_computer_reward	0.531692
349.958000	3.527000	event_computer_reward	1.765920
361.753000	3.512250	event_stranger_neutral	0.980311
361.753000	33.500000	block_stranger_punish	n/a
366.261000	3.521980	event_stranger_punish	0.859461
370.713000	3.527270	event_stranger_punish	0.410831
375.164000	3.543490	event_stranger_punish	0.396544
379.637000	3.527130	event_stranger_punish	0.326994
384.089000	3.522900	event_stranger_punish	0.629266
388.551000	3.530970	event_stranger_punish	0.620635
393.024000	3.519050	event_stranger_neutral	0.484351
