global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123
789.754947193035	n/a	n/a	623712.8766158735	1105.892980879098	n/a	1222999.2851576572	n/a	789.8819472450485	n/a	623913.4905836297	n/a	805.4522681900395	307.38321184522056	n/a	n/a	n/a	n/a	-0.0145340561	0.0186682867	-0.1673687399	0.114350758	-0.1205795038	0.3953370497	-0.1893482866	0.0093889546	0.0062437529	-0.0255937897	0.0603132288	-0.1203727181	0.1394834099	-0.0777720997	0.1298408093	-0.0011730342	0.0600934214	-0.022130933	0.0325111302	-0.0721718266	0.0511987088	-0.0007565744	0.0344599346	-0.0451517677	0.0794360841	-0.0567917645	0.004476229	-0.0565142755	0.0259960942	-0.0618421635	0.0416265003	-0.0207437925	0.0569340719	-0.1356370779	0.1455389992	-0.0172396667	0.0312725244	-0.0984239532	0.0112930736	-0.0163607576	0.1293557949	-0.0736951751	0.0817683987	-0.0862808915	0.0439324667	0.0645845264	-0.0504129782	0.0258029714	0.0354782521	-0.1007105095	0.034480855	0.1024565038	-0.1341860033	0.0421996975	0.0703045463	0.052854226	-0.0167312483	-0.1271977891	0.0882941581	0.0101769939	-0.0096924487	-0.0620874987	-0.0267026895	0.0919623189	-0.0283425161	-0.0015742982	-0.0357853578	0.0128201195	0.0096556228	-0.0388289206	0.0300119282	-0.0307781542	-0.0467318108	0.1370445747	-0.0819370664	0.1340178456	-0.1220081608	0.0280800914	-0.019016449	0.0480898318	-0.0866764009	0.1987404973	-0.0494901322	0.1077763351	-0.0710122962	0.102885908	-0.0119607404	0.1532126997	-0.0547536132	0.0847419082	-0.0015297566	-0.0800673399	-6.1078e-05	0.0509911263	-0.049090871	0.1190253092	-0.0544338738	0.1135816233	-0.0139072433	0.0150695401	-0.0819326964	0.0908940266	-0.1705830692	0.0241580305	-0.0241437805	0.0490596325	-0.0007581628	-0.0363726659	0.0439075229	0.0380008144	-0.0778279421	0.0394743954	-0.0871519434	0.1944242103	0.1087636013	-0.0989953531	0.0809262744	0.0855087594	-0.1098419737	-0.0127496677	-0.0158013363	0.061659703	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.0182363	n/a	n/a	0.00033256263769	-0.0720746	n/a	n/a	0.00519474796516	0.0767454999999999	n/a	0.0058898717702499	n/a	-0.00101603	n/a	n/a	1.0323169609e-06	0.0011328	n/a	n/a	1.28323584e-06	0.000463347	n/a	n/a	2.14690442409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
791.3625632425747	1.6076160495396152	2.5844293627373585	626254.706501858	1078.845447290937	-27.04753358816106	1163907.499140382	731.5690732027007	790.1847640031971	0.3028167581485377	624391.9612627883	0.0916979890155899	805.6828341967793	319.6532372488504	1.758625	33.415409	0.185829265	0.0993236	0.013385389	-0.0206196934	-0.0348404567	-0.0277463706	0.0849733793	0.1671789707	-0.026341196	-0.0531241209	-0.0121667107	-0.0149152005	-0.0113569486	-0.0444047953	0.0443140534	-0.0112108055	0.0372910934	-0.0296731624	0.0662085362	0.0293443385	0.0639783356	-0.0621108529	0.0070093131	-0.0112118528	-0.0077681869	0.0929091401	0.0523070519	-0.0379322808	0.0507362703	-0.0065134616	0.0158438477	0.0227285333	-0.0854944048	-0.1642786001	-7.62386e-05	0.0822496216	-0.1091491539	-0.1039210406	0.0517230498	0.1439287226	0.1840869314	0.0870756808	0.0227427386	-0.0149522471	0.0027598073	0.0613156315	0.0745168575	0.0458763236	0.0831982727	0.018537333	-0.1010190579	-0.0842612228	-0.0170651203	0.0315408679	-0.0143240044	-0.1207321516	0.0164548784	0.0714938311	-0.0307760386	0.068043949	0.0086388417	0.094849342	-0.0376119634	-0.0878241017	-0.0025878706	-0.0074027041	-0.0896370652	0.0951459677	0.0422153743	0.1743100526	-0.018616198	0.0013282701	-0.0170292394	0.0099201464	-0.0937234066	-0.0419236141	-0.0449505493	0.0781824009	-0.0752917728	-0.058674624	-0.0655510603	0.1148872846	-0.0062738187	0.0937813855	-0.0944179652	0.0866243199	-0.0924335559	0.1323318227	0.0509181607	0.0429144827	-0.0453384448	-0.0303527026	0.0890548285	0.2136703733	0.0211802755	0.1158272519	-0.0500376761	0.0434850826	-0.0747588138	-0.031586382	0.0223217134	-0.007804987	-0.0106896686	0.1382814363	0.0073968167	0.0478011251	-0.0778948865	0.1202571242	-0.0763237948	0.0721550341	-0.1470142083	0.0087538671	0.1277679678	-0.0783196716	-0.0606649012	-0.0064366181	-0.0100700688	0.0735696701	0.033368385	-0.0196491398	-0.0620419573	-0.0729484954	0.0837147923	0.0179059968	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.0138585	-0.0043778	1.916513284000001e-05	0.00019205802225	-0.158188	-0.0861133999999999	0.0074155176595599	0.0250234433439999	0.0426557	-0.0340897999999999	0.0018195087424899	0.0011621144640399	-0.000218318	0.000797712	6.36344434944e-07	4.7662749124e-08	0.00108033	-5.246999999999999e-05	2.753100899999999e-09	1.1671129089e-06	8.856369999999998e-05	-0.0003747833	1.4046252195889004e-07	7.843528957689997e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
792.3363797589502	0.973816516375564	0.9483186075658387	627796.9386895194	1064.089167363296	-14.756279927641115	1132285.7560999123	217.74779730290413	789.7830190611115	-0.4017449420855428	623757.2171972841	0.1613989984913161	807.3056485067578	399.58049126851785	2.928603	55.646004	0.810927355	0.427757	0.0420385541	0.0128200081	0.0171829231	-0.1278444384	0.0152126996	0.0315588489	-0.1158535462	0.0091088188	0.0028318707	0.0743220129	0.0476954228	-0.029827465	0.0695841613	0.0131546461	-0.1800831476	0.0814903399	-0.213933671	0.0287007533	-0.0750584939	0.1286473051	-0.0483929316	-0.1261436521	0.1640033527	-0.0289226601	0.203417848	-0.0210861723	0.0107341119	0.0913240926	-0.1369118238	-0.092111744	-0.0286697284	-0.1479616839	-0.0291892088	0.0078751211	-0.0532939775	0.1017062345	0.092613562	-0.0574173221	0.038908476	0.0323873954	-0.1171056201	0.0233944797	-0.0436873703	0.0193888009	-0.1331724349	0.0773634696	-0.0591449647	-0.1058137014	-0.0645765651	-0.0004336935	0.0605469172	-0.0052496466	0.072796307	0.0728796707	0.0623514531	0.0333211601	0.0362203884	0.022639435	-0.0208514483	-0.0209233376	0.0028609326	-0.0694405931	0.0409490038	0.0128894412	0.1203729461	0.0863654613	-0.0146409808	0.0089543827	-0.0113056506	0.0835787777	0.0507104809	-0.0702507197	-0.0456422829	-0.1314969904	0.0926777967	-0.0976979686	-0.1863375981	-0.0787708636	-0.0844879383	-0.2197065817	-0.2567347882	-0.1841074331	0.0018652901	-0.0401091422	-0.0238737904	0.1440403118	-0.0236132182	0.0070507506	0.1261397227	7.76571e-05	0.1833439218	-0.1309526443	0.1566719625	-0.0240193374	0.077342596	-0.0256703431	-0.1442225515	0.1735007848	0.0040872766	-0.0256537619	0.0266789497	0.025440702	0.1210379198	0.119504974	0.0020774992	-0.1646607148	0.0198771981	0.0729337941	0.0140905618	0.0466731993	0.0113549064	0.0201225553	0.0047578885	-0.0522353513	0.0223057794	-0.0004563758	0.1369112471	0.0502453534	-0.0093245754	-0.0768507381	-0.0699438691	-0.1037905386	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	0.0085369799999999	-0.00532152	2.831857511040105e-05	7.288002752039831e-05	0.0302	0.188388	0.035490038544	0.00091204	-0.108189	-0.1508447	0.0117048597209999	0.02275412351809	0.00587874	0.006097058	3.7174116255364005e-05	3.45595839876e-05	0.000624239	-0.000456091	2.0801900028100006e-07	3.8967432912099993e-07	-0.00268575	-0.0027743137	7.696816506007692e-06	7.213253062500001e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
790.7375430515065	-1.598836707443752	2.5562788170695776	625265.8619911331	1066.920196275413	2.831028912117062	1138318.705220366	8.01472470124272	792.7945176457512	3.01149858463964	628523.1472091592	9.069123725286552	807.6015885496815	313.6333332494944	2.525415	47.985081	0.44226668	0.219097	0.0022308721	0.0036128065	0.0377490493	-0.0763875006	-0.0465583388	0.0201688714	-0.0583101391	0.1018502481	-0.1261605034	0.056654879	0.013335237	0.0677707241	-0.0008000495	-0.2310740909	0.0303077675	0.0534111118	-0.2518620353	-0.0289391194	-0.1788562022	-0.0464481475	-0.1787663434	-0.0879485106	0.008212713	0.165603624	0.0727879854	0.1117940708	0.0660834694	0.0083433183	-0.1608247409	-0.0706399408	-0.0331553465	-0.0238074644	-0.0001782164	0.0622659585	0.0770246647	-0.0656335379	-0.0227281497	0.0104773118	-0.0758597547	0.0900720739	-0.0368066726	-0.0902212469	-0.1428693564	0.0433407744	0.1005050845	0.0153706905	0.0285907347	-0.0137165194	-0.0667312192	-0.0157679548	0.0328273679	-0.0033280332	-0.0033421305	0.0466914914	-0.0603252069	-0.0877353	0.1065145985	0.0718733284	0.0775690475	0.0242883952	-0.0086575948	0.1140128141	0.0191878781	-0.0450042264	-0.002235627	-0.0209621763	-0.0731324202	-0.1328221399	-0.1287725391	0.0408202629	0.0557060227	0.0814306123	0.0894272114	0.138366014	-0.0864721965	-0.1400104216	-0.0197391108	-0.1840435714	0.0467371787	-0.1950484276	-0.1272843139	-0.108787063	-0.0405426958	-0.204929363	-0.0129681917	-0.0193632858	0.1421730868	0.0821366742	-0.1748309918	0.0402210106	0.0785396381	0.0191528421	0.207785704	0.0921464605	-0.020088349	-0.0385239943	-0.015831462	-0.0156232984	0.0240872344	0.017971247	0.0535447948	0.2092649046	0.0004497133	-0.0574537563	0.0437029959	0.0060949217	-0.0269739282	0.0827897636	0.0053859768	-0.0305864863	0.0003232951	-0.1180368545	-0.1283806884	-0.0234665059	-0.0228225594	-0.1186961259	-0.1580271682	-0.061806854	0.0283267183	0.13984491	-0.0972632329	0.0218233833	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	-0.0317302	-0.0402671799999999	0.0016214457851523	0.00100680559204	-0.0727628	-0.1029628	0.01060133818384	0.00529442506384	0.0143144	0.1225034	0.0002049020473599	0.01500708301156	0.00330702	-0.00257172	6.613743758400002e-06	1.09363812804e-05	0.000275653	-0.0003485859999999	1.2151219939599996e-07	7.5984576409e-08	-0.00207539	0.00061036	3.725393296000004e-07	4.307243652099999e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
794.3752822772717	3.637739225765245	13.23314667467112	631032.0890930952	1065.5590562613309	-1.3611400140821388	1135416.102380538	1.852702137935525	792.527311012349	-0.2672066334022247	628099.5387004645	0.0713993849341509	809.6792915395802	455.2716020458972	3.193229	60.674133	0.505249	0.336163	0.0681953747	0.0067385117	-0.0305237334	-0.0142250488	-0.0078960724	-0.0402027197	0.0234040291	0.0541389994	-0.1342021505	0.0903746981	-0.1604515631	-0.115362519	-0.1038652887	-0.1130679955	-0.0061791807	-0.0369431065	0.1053332881	-0.0366433111	0.0035667967	0.1098078625	-0.0161123145	-0.1941354966	-0.2387748478	-0.0178355073	0.0958100488	0.1444423561	0.0362641279	-0.0575869626	-0.0144925008	0.0639097976	-0.0638438015	0.0148025119	0.0075627599	0.0403795422	-0.0497326945	0.0394007049	0.0281665855	0.0459930965	-0.0755573245	-0.0230091163	0.0641274178	-0.0348453923	-0.1206701955	-0.0403556684	-0.0696040083	-0.0525318887	-0.1153548201	0.104044625	0.1609617467	-0.0351569269	0.0017611713	-0.1133996879	0.0295252598	-0.0092575361	-0.0478105336	-0.1459377098	0.0300827552	-0.0086077641	-0.1356640592	0.0391272249	-0.0057415054	-0.0021039533	0.0262644884	0.1590337701	-0.0095032217	-0.0397670252	-0.0075242709	0.0217464702	-0.1380187169	-0.0005743698	-0.1585359718	-0.0687635378	0.1531716982	0.0328173042	-0.0958591289	-0.0208132049	0.0129540547	0.0016132821	-0.134152308	0.0276834752	0.0107692772	-0.0163218592	-0.3022357751	0.0286926207	-0.0145556038	0.0428891098	0.082008472	-0.113577948	-0.1509656914	-0.0096339383	-0.0830255762	0.0352584121	-0.1183900673	-0.0443918368	-0.0094472115	-0.1346393373	0.0787854437	-0.0270168879	0.1642836376	0.0115860249	0.0887522634	-0.1112276106	-0.0175864406	-0.091795419	0.1368279935	-0.1456562902	0.0982277505	0.034570619	0.0326716192	0.0267599271	-0.0667834291	-0.028068102	-0.0277617808	-0.0430260748	0.0157093677	-0.0711217067	-0.0959905962	0.0310345013	0.0624475689	-0.0211160272	0.0324106557	-0.1325964991	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	-0.00630855	0.02542165	0.0006462602887225	3.97978031025e-05	-0.393712	-0.3209492	0.1030083889806399	0.155009138944	-0.0569709	-0.0712853	0.0032456834468099	0.0050815939960899	0.00259152	-0.0007155	5.1194025e-07	6.715975910399999e-06	-0.000100944	-0.000376597	1.41825300409e-07	1.0189691136e-08	-0.00141563	0.0006597599999999	4.352832575999999e-07	2.0040082969e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
789.9512017557528	-4.424080521518931	19.572488460883218	624022.9011553581	1059.0805309982595	-6.478525263071333	1121651.5711395554	41.97128958425348	789.9598632435761	-2.567447768772809	624036.5855358095	6.5917880453764734	807.2009143242209	466.1112226447021	1.707202	32.438332	0.29744443	0.239705	0.0652330616	0.0295070577	0.0221448767	-0.0431532273	-0.0176299984	-0.0435313299	0.0326765796	0.0142232898	-0.0218865367	0.0666848801	-0.0583981386	-0.0409909849	-0.1119372086	0.0442718183	-0.0829008704	-0.0440412174	0.0144252296	-0.0589155475	-0.0589723421	-0.0668037364	-0.0549212059	-0.1502147411	-0.0403158159	-0.0062953403	-0.1082012288	0.0257444238	-0.0485334414	0.0514692144	0.0105683071	0.1447581735	0.1094741535	0.0032146973	-0.0041882677	-0.0070103346	-0.0679314079	0.0232151304	-0.0421264256	-0.0498241401	0.0155363721	-0.0130080189	0.0486118844	0.0867950502	0.0759077903	0.0463201859	-0.075285368	-0.1050875184	-0.0047193444	0.0824730354	0.0509486091	-0.0652713941	0.081872548	0.0337013533	-0.0691535655	0.032716872	0.0126636619	0.0491131544	0.0843361782	-0.0190344855	0.0127092597	-0.0458451413	-0.089254566	-0.0165489923	-0.0903122854	0.0358515595	-0.030640804	-0.1136966927	0.0456455818	0.0884064479	-0.0365473075	0.0381030466	-0.0706003475	-0.0574731437	0.0912720462	-0.0285889162	0.0777484402	0.0032354165	0.0603113328	0.0638903772	-0.0855771327	-0.0095734482	0.0381046567	0.0238065308	-0.0712071211	-0.0596589892	-0.010279685	-0.0717420551	0.1154243552	-0.0748908051	0.0787669875	0.0025943364	0.1175668758	0.0184358378	-0.1105310074	-0.029542802	0.0353993732	-0.0611342391	0.0700292691	0.0825759133	0.0253808141	0.0767317051	0.0337756865	-0.1186157416	0.0407200284	-0.1001534059	0.0834985474	0.1310818728	0.0196229236	-0.0059483454	0.042591456	0.110733052	-0.002166392	0.0181174689	-0.0173001068	0.0539044914	0.0523241462	0.0434774853	0.0266698906	-0.0037713245	-0.0655296763	0.0447062759	0.0313414531	0.0526377944	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	0.00438268	0.01069123	0.0001143023989128	1.92078839824e-05	-0.155248	0.238464	0.056865079296	0.024101941504	-0.0540358	0.0029350999999999	0.00291986768164	8.614812009999977e-06	0.00224283	-0.00034869	1.215847161e-07	5.030286408899999e-06	-0.000236834	-0.00013589	1.84660921e-08	5.6090343556e-08	-0.000993128	0.0004225019999999	1.7850794000399997e-07	9.86303224384e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
