global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73
789.8527068545986	n/a	n/a	623867.2985255365	1105.0185903857916	n/a	1221066.085098202	n/a	791.6063277248459	n/a	626640.5780940161	n/a	809.2861863399	248.6971176987936	n/a	n/a	n/a	n/a	-0.1378543006	-0.0317479796	-0.099427998	-0.0706957546	-0.1148576968	-0.0577807193	0.2270342079	-0.2183722042	-0.0433621173	0.0396692252	0.0962289526	-0.0599919381	0.0154058304	-0.001502995	0.0410701427	-0.0791388282	0.0381526406	-0.1012334555	0.0229923088	-0.133214134	0.0233104392	-0.022357617	0.1273623607	-0.0641961024	0.1086501703	-0.0787501204	0.0144640978	-0.1174909591	0.0348880271	-0.0574267819	0.0008143593	-0.1041811123	0.118322928	-0.0355003342	0.072242946	-0.0771631097	0.1101724851	-0.0462018415	0.0326597314	-0.0162969705	0.0052977832	-0.0224247328	0.0844838755	-0.0739491556	-0.0040310619	-0.0599307367	0.0542222951	-0.1647324545	-0.0669540973	0.0598790488	0.067555579	-0.0683705523	-0.0305486412	0.0629498092	-0.0655380827	-0.0651816451	0.0428239761	0.0152532956	-0.1114831363	-0.0019409552	-0.0959145114	0.0789972876	-0.0705546564	-0.0065845783	-0.0643559269	0.0536421067	-0.0325253243	0.0305855856	0.0542416001	-0.0331704779	0.1211106357	-0.0355669829	0.0808602311	-0.033544946	0.1259122552	-0.1467722472	-0.0849119753	0.1009132777	-0.1151016045	0.0952545437	-0.128406798	0.1024325408	-0.0551244523	0.0939563365	-0.0410049642	0.0306035472	-0.071159428	-0.0024318039	0.042852325	-0.0077476043	0.0381654726	-0.1091597285	7.13243e-05	-0.1102224658	0.0693311516	-0.146851705	0.0856958578	-0.1206471364	0.1094697767	-0.0300497352	0.0930716516	-0.0386493851	0.1019740058	-0.1636840518	0.0272744748	0.0378878534	0.0175679523	-0.0920714547	0.0328167563	0.0074381202	0.0296385517	-0.0265117266	0.0665533167	0.0791293991	-0.0359441166	-0.1054246386	0.025149238	0.0421888394	-0.0375053247	0.0999969158	0.0999876632	0.099972243	0.099950656	0.0999229036	-0.0560718	n/a	n/a	0.0031440467552399	-7.307919999999998e-05	n/a	n/a	5.3405694726399984e-09	0.0607571	n/a	0.00369142520041	n/a	-0.000562826	n/a	n/a	3.16773106276e-07	0.000714602	n/a	n/a	5.10656018404e-07	-0.000737965	n/a	n/a	5.44592341225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
788.8640093868215	-0.988697467777115	0.9775226827888792	622306.4253058513	1091.1548398419034	-13.863750543888273	1190618.8845104098	192.2035791431624	790.2559928499468	-1.3503348748990902	624504.5342352551	1.8234042743687413	807.2152084440288	250.20903499818	0.726311	16.429789	0.0914677792	0.0511974	-0.1383054881	-0.034304781	-0.0900653862	-0.1158414467	-0.0392335253	-0.0992484452	0.1156071742	-0.0671552092	0.0179696717	0.0128830508	0.0816332188	-0.0784736515	0.0230668154	0.0832889848	0.0287079908	-0.0168858909	0.1367751313	-0.0406338811	0.191134196	0.0664859524	0.050169049	-0.0279756141	-0.0131507721	-0.0645140481	0.0656199957	-0.0327976386	-0.08314982	0.022911042	-0.1075994308	0.1150088331	-0.0284850911	0.0695656327	0.1123988832	0.1862240971	0.0470829705	-0.104890345	0.0136612873	-0.012362584	-0.0697790993	-0.0055744596	0.0235599314	0.0843528039	0.1041229595	-0.0626379225	-0.1336796166	-0.028190184	0.0713180101	-0.0563706737	0.041572591	0.0343996533	0.0214052802	0.0751030242	0.087446024	0.1068842182	0.0493951714	0.0230471411	-0.0899344999	-0.0616734506	0.036852505	0.0258678131	-0.0722370995	-5.59131e-05	0.1015647995	-0.093618122	-0.0125414494	-0.0971597557	0.017784778	-0.0444643193	0.0575300353	-0.0871735035	0.0499662297	0.0165202768	0.1004388531	-0.0829997943	0.0642365551	-0.1456648752	0.0524334265	0.1887746867	0.0583870575	0.0759285741	0.0022940033	-0.0388035565	-0.0567837194	0.1287719942	-0.0012304584	-0.0552374629	0.0405091791	0.0844135762	-0.1060675329	0.0580201383	-0.1041638807	-0.1023664179	-0.009784884	-0.108072927	0.0295310878	-0.0989461012	-0.095544201	0.0583930432	0.109199958	0.0103927332	0.0287046163	0.0287893769	0.076502328	0.0105811806	-0.0130121267	-0.0733806969	-0.09113054	-0.0146939502	0.1063797218	0.1073639469	-0.0146238335	-0.0471640208	0.052093638	-0.1168408119	0.0768108625	0.0520819991	0.0137425409	-0.0526581865	-0.0262835576	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.0993068457	-0.0610035	-0.0049317	2.432166489000004e-05	0.00372142701225	0.0022323	0.0023053792	5.31477325579264e-06	4.98316329e-06	0.101498	0.0407409	0.010301844004	0.00165982093281	-0.00107811	-0.000515284	2.65517600656e-07	1.1623211721e-06	0.000708525	-6.077000000000057e-06	3.69299290000007e-11	5.02007675625e-07	-0.0010864	-0.0003484349999999	1.2140694922499993e-07	1.18026496e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
789.5915980782004	0.7275886913788554	0.5293853038223952	623454.8917556864	1078.9554973830702	-12.199342458833144	1164144.9653331484	148.8239564278891	790.1976302767973	-0.0583625731494521	624412.2948950661	0.0034061899446251	806.2616862280408	253.773452373468	0.885781	20.037149	0.22644925	0.153146	-0.1359199738	0.0197123136	-0.1011366879	-0.1462404601	0.0341751751	-0.0234487976	-0.0293781293	0.0082586953	0.027320887	-0.0473826327	0.0740950997	-0.1569217454	-0.1231308903	0.0929645175	-0.0063131993	-0.0036355077	0.1542894901	-0.0721167543	0.0706187407	0.0592564162	0.0452189474	-0.0329791137	-0.1161102284	0.0853851035	-0.0615991609	-0.0566187304	-0.019589128	0.1172719813	-0.0481228029	0.0015394667	0.1077165156	0.1275038954	0.0666709112	-0.0983452299	-0.0579351705	-0.0621888708	-0.0635889227	0.0604172976	0.0518914909	-0.0406190775	0.0691727774	0.0464127549	-0.0277941508	-0.0378436539	0.1829331015	0.0185935253	-0.0170732333	0.0514364029	-0.1773192135	0.0276398127	0.0871396319	0.0774810082	-0.0990033876	0.0683183767	0.053494174	0.0190816466	0.137665133	-0.0205146612	-0.0191704871	-0.1237185613	-0.0579347739	0.0005648793	0.1068712477	0.0444059825	0.0302457366	0.0770511081	-0.002881905	-0.1572274999	0.07283108	-0.1028001271	-0.0429278159	-0.0743998405	0.0463318221	-0.0510446813	0.0114593663	0.0039125948	0.1467320162	0.1282264303	-0.0470188116	0.0019201391	-0.0334425062	-0.1036026714	0.0353476357	0.0018255131	0.066748033	0.1014995926	0.0390696773	0.0050909999	-0.065731891	-0.0422058499	-0.1095990687	0.1339556199	0.0213719578	0.1569030996	-0.0127528789	0.048729705	0.0017051129	-0.1779867174	0.1080738754	-0.0378561134	0.0079367136	-0.0524411182	-0.0356999662	0.0096099368	-0.0261679254	0.0721137413	-0.0051917959	0.1330612091	0.1463625081	0.0494229881	-0.0321056025	0.1335382438	-0.0146097003	0.0220312375	0.0314128327	-0.0460770526	0.1006020536	-0.0554948437	0.0079558575	0.0999229036	0.0996917334	0.0993068457	0.0987688341	0.098078528	-0.0856307	-0.0246272	0.00060649897984	0.00733261678249	0.130732	0.1284997	0.0165121729000899	0.0170908558239999	0.101532	3.399999999999237e-05	0.010308747024	1.155999999999481e-09	0.000179771	0.001257881	1.582264610161e-06	3.2317612441e-08	0.000505729	-0.000202796	4.112621761599999e-08	2.55761821441e-07	-0.00109149	-5.090000000000129e-06	2.5908100000001315e-11	1.1913504201000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
793.9861115441594	4.394513465958994	19.31174860249493	630413.9453250143	1082.1667588582911	3.2112614752209083	1171084.8939778588	10.312200262237964	791.7379874687837	1.5403571919863452	626849.0408011199	2.3727002789040585	807.6233099879686	274.3758862222726	1.029992	23.299324	0.3022932	0.185954	-0.1170117772	0.0966243679	-0.1024362649	0.006364886	0.1510497549	-0.0489690422	0.0673255354	-0.0556036062	-0.0457452269	-0.1823227303	0.138853738	-0.0358413978	0.0909575887	0.0276219	-0.0031418638	-0.0634620518	-0.0374569556	-0.0106025571	0.1904262001	0.0660299372	0.0559508406	-0.0689523403	0.0093518566	0.009216255	0.0319345407	-0.0388387961	0.2205005101	-0.0327849316	0.1008300557	-0.1899593993	0.0550796963	0.0417990364	-0.0413422142	-0.0546895328	0.1134511776	-0.0351861513	-0.0467119713	-0.0036302483	0.0524504165	-0.0827160981	-0.0388906482	0.0339520889	0.0602677289	-0.1068879048	0.00466341	-0.0111551426	0.0259169332	-0.0105345029	0.1084837474	0.0351492346	-0.0884194303	0.0243521251	-0.0263947448	-0.0977559085	-0.100588336	-0.0601908472	-0.1044422866	0.11334777	-0.0075054766	-0.0969660325	0.1154053043	0.0734902025	0.0513083683	-0.047692438	-0.0528292107	-0.0289200881	-0.0642982558	-0.1333213299	-0.0652675971	0.0449655451	0.1224730323	-0.0098259671	0.0933234084	-0.0337610371	-0.040879998	-0.1704004904	-0.0491743887	0.1231814435	0.016218034	0.1425423019	-2.40811e-05	-0.0540916218	-0.0015078872	-0.0763430199	0.0419669293	0.1153354968	-0.0648455551	-0.1247115697	0.1575072872	-0.1947697225	0.0407125931	0.079446792	0.0524991133	-0.0198343745	-0.0100716473	-0.0088005716	0.0529351239	-0.0132642459	0.0290189532	0.0183125578	-0.010421422	0.0984447006	-0.1074646271	0.0637520882	-0.0904330733	0.0018613159	0.0619470642	-0.1094371964	-0.044060849	-0.0967798692	0.0635542284	0.1131424922	0.0262060396	-0.0130933187	0.0246544279	0.0022749926	0.1161671343	0.0326769773	0.0284402999	0.0998489097	0.0993960955	0.0986429257	0.0975916762	0.0962455236	-0.0947266	-0.0090958999999999	8.273539680999982e-05	0.0089731287475599	-0.0353873	-0.1661192999999999	0.0275956218324899	0.0012522610012899	0.0172171	-0.0843149	0.00029642853241	0.00710900236201	0.000866963	0.000687192	4.72232844864e-07	7.51624843369e-07	0.000505729	0.0	0.0	2.55761821441e-07	-0.00125956	-0.0001680699999999	2.8247524899999995e-08	1.5864913936000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
803.8979194164768	9.911807872317468	98.24393529773452	646251.8648421402	1082.9289385117918	0.7621796535006524	1172735.0858662762	0.5809178242103746	792.5563994315171	0.8184119627334212	628145.6462798505	0.6697981407451709	809.8488076749185	746.9439560616876	4.963288	112.273972	0.23718892	0.109592	0.1276512336	0.048546754	-0.1776161106	0.0134128372	0.0522734546	-0.0282789029	0.0110432273	0.0823195662	-0.0626373531	-0.159989772	0.110744646	-0.0839923781	0.0184431081	0.0387910566	0.0575687359	0.107663115	-0.0297811144	-0.109609956	-0.0162429802	-0.0192084813	0.1304541693	0.0185298708	0.0685363324	0.0133524038	0.0118523078	-0.010658204	-0.0468571252	0.0134991007	-0.0571871828	0.0599975483	-0.0184829059	0.0895464316	0.0213683882	0.0286162359	-0.0606889961	-0.0100822656	-0.0636043898	0.0769279485	0.0910965143	0.076509229	0.0668193012	-0.1419673865	0.0069201909	0.0702418567	-0.0977539554	-0.0653951099	0.1865869142	-0.0529719305	0.0526668614	0.0535240567	-0.0214972795	-0.0120479067	0.0101977291	-0.0709572774	0.0740174656	0.0507147785	0.0593728353	0.0018153655	0.0363958525	0.0176299975	0.0662638358	-0.0107522402	-0.1268597807	0.0689217245	-0.1112540799	0.1309681735	-0.1023350691	-0.1690912336	-0.0484546921	-0.0210050385	0.0620441551	0.0641633338	-0.049843214	-0.0079473505	-0.0182644079	-0.1182081207	0.0093679861	0.0711851163	-0.1091219907	-0.1193237757	-0.0157431739	-0.0300036107	0.0060130068	-0.0340419137	-0.0481457528	-0.096471371	0.0001186318	0.0387069272	0.0725568484	0.0580906745	-0.0382492343	-0.0804380815	0.0252805005	0.0138419303	0.1305366314	0.006494184	-0.0080532653	0.0896947855	0.0854823178	0.1693446451	0.0201249855	0.0507412979	-0.046369806	0.0353820703	0.0322059759	-0.0016993503	-0.1255137709	0.0577482631	-0.0339007882	0.073416045	-0.05903597	0.0304013901	0.0942486527	0.1672312506	-0.0524643093	-0.1076383717	0.0334413438	-0.0135353713	-0.0234698559	0.0997502796	0.0990023658	0.0977599938	0.0960293686	0.0938191336	-0.0615372	0.0331893999999999	0.0011015362723599	0.00378682698384	0.0425131	0.0779004	0.0060684723201599	0.0018073636716099	-0.0170473	-0.0342644	0.00029061043729	0.00117404910736	-0.000342968	-0.001209931	1.463933024761e-06	1.17627049024e-07	-8.65744e-05	-0.0005923034	3.5082331765156e-07	7.49512673536e-09	-0.00129402	-3.445999999999983e-05	1.1874915999999883e-09	1.6744877603999998e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
804.905140552423	1.0072211359461107	1.0144944166965737	647872.2852877157	1075.687384423689	-7.241554088102703	1157103.3490082775	52.440105610916966	791.8007167667436	-0.7556826647735306	626948.3750723288	0.5710562898392243	809.3584532233775	752.5403883555482	0.980628	22.182665	0.21513431	0.0954342	0.1313206184	0.0781421577	-0.0756063066	0.1108503524	0.0991856711	-0.0823907047	0.0200276177	0.0365373947	-0.0391610173	-0.1122978571	0.0912369385	0.0314065869	0.0080342089	-0.0270912916	-0.0119919742	0.0619470044	-0.0089327833	0.1626375688	-0.0879690786	-0.0165960124	-0.0188570583	0.0106161584	-0.1211772711	-0.0545228725	-0.073799797	0.0230468037	-0.048561485	-0.0273222847	0.1160930776	-0.1505763585	-0.0941108441	-0.0101154059	-0.1224401572	-0.0064397885	-0.0695801459	-0.0155547089	0.0922932699	0.0323959761	-0.0646998284	0.1208405884	0.0580012231	-0.108691613	0.0699861555	0.0430049698	-0.0726478576	-0.0425627855	-0.0309344799	-0.0027634861	0.0395437093	-0.0590055731	-0.052812062	0.1186474874	0.0756327152	-0.0372642939	-0.1018902028	-0.0401966861	-0.1445639909	0.15115333	-0.0019390317	0.0266183395	0.0424877399	0.0720309721	0.091396061	-0.1452664855	-0.0684127715	0.1198218441	-0.0580142012	-0.0676641317	-0.1253060524	0.0281854277	0.0890978396	0.0083526487	0.0108043407	0.0621870819	-0.1495059892	0.1393176602	0.0772928063	0.0385893728	-0.0595985468	-0.0258070157	0.0009240267	-0.1226921377	-0.0249879638	-0.1202119808	0.0476315899	0.0450813164	-0.1470377186	-0.0692404738	0.141312655	0.0407749943	0.0746311219	-0.0601773946	-0.1139969869	-0.0169190166	-0.0273538047	0.0833645139	0.0166016616	0.0649723956	0.0681462516	0.1221562841	0.0186693461	-0.0426681259	0.130818986	0.0356159658	0.078210088	0.0411527608	-0.1054850197	-0.0788142106	-0.0672333669	-0.0267648825	0.0454787441	-0.1469104648	-0.0461784841	-0.061304311	0.0210510654	0.0492296351	0.1307036257	0.0301659943	0.0256268508	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.0504324	0.0111047999999999	0.0001233165830399	0.00254342696976	0.00603866	-0.03647444	0.0013303847733135	3.64654145956e-05	-0.0771496	-0.0601023	0.0059520607801599	0.00361228646529	0.000700242	0.00104321	1.0882871041e-06	4.90338858564e-07	0.000528811	0.0006153854	3.7869919053316e-07	2.79641073721e-07	-0.00178448	-0.00049046	2.405510116000001e-07	3.1843688704e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
796.743432523213	-8.16170802920999	66.61347795407082	634800.0972688716	1080.933744148979	5.246359725289949	1168417.7592399304	27.524290367144427	792.6662654301689	0.8655486634253293	628319.808351011	0.749174488757374	808.4774539427676	309.6244831354892	4.873981	110.253761	0.22695514	0.142844	-0.0949708676	0.2030839445	-0.130395338	0.1176244166	0.0485402949	0.0440738327	-0.0483459869	0.1049829485	-0.0674583188	-0.1434986459	-0.0105329662	-0.0160610633	-0.0791672867	-0.0813982562	-0.0215597065	0.069792451	-0.0309430282	-0.0027217313	0.0598598905	0.1380924441	-0.0494238878	-0.0719205116	0.0465916747	-0.1072818342	0.0504831708	0.0855284391	0.0322107279	0.0641734239	0.0422724605	0.0659646991	0.1259716617	0.0864071244	-0.0480396933	-0.0697421322	-0.0021565969	0.089961284	0.1352938312	0.100662711	-0.0785211918	0.1775345589	0.0015999472	0.0461003965	0.0242256846	0.0956216472	0.083008323	0.0738952363	-0.082112971	-0.0522726391	0.1054351813	0.0680136973	0.1025193368	-0.0388503698	0.0574259462	0.0432966577	0.0614684201	0.0615678563	-0.1391530262	-0.0089662389	-0.0828411118	0.057487319	0.1058552171	-0.1166275775	-0.0699315486	-0.0153923546	0.0201718412	0.045627581	-0.1033403348	-0.14491715	-0.0388820019	0.0444915044	-0.0566548577	-0.0025265463	-0.0710282233	0.103407532	-0.057738348	-0.107707538	0.0663370431	0.0604675859	0.0534064987	0.0641992982	0.1438918944	0.0008679672	0.0583504486	-0.0057136968	-0.0587322678	0.0217282073	0.0248422081	-0.0317430249	0.1058963715	-0.0288411717	-0.0689019303	0.0157788134	0.0025433986	0.1082502517	0.0415426552	0.1437071359	-0.125796185	0.0440626978	-0.055813255	-0.0497052001	0.0108365464	-0.1551133787	0.1779449413	-0.0245828998	0.0305025896	-0.0367985341	-0.0255192172	-0.0908565281	-0.0233141912	-0.1600972718	-0.0565187252	-0.0602442783	0.0417214622	-0.0894675236	-0.0782588289	-0.0323608383	-0.1898004052	0.0269189344	0.0361860205	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.0496279	0.0008044999999999	6.472202499999995e-07	0.00246292845841	0.120508	0.11446934	0.0131032298000356	0.014522178064	-0.00357455	0.07357505	1.27774077025e-05	0.0054132879825025	0.001209	0.000508758	2.58834702564e-07	1.461681e-06	0.000471814	-5.699700000000004e-05	3.2486580090000043e-09	2.22608450596e-07	-0.00158811	0.0001963699999999	3.8561176899999996e-08	2.5220933721e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
