global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
801.074142439937	n/a	n/a	641719.7816858804	1091.7773302089083	n/a	1191977.7387580916	n/a	791.6527048871051	n/a	626714.0051550699	n/a	811.9430247695599	748.2200273830825	n/a	n/a	n/a	n/a	-0.070402511	-0.056726506	-0.0862788363	-0.0080783228	0.1830718326	-0.0832312994	0.3097765769	-0.1687317785	0.1580859087	-0.1180978815	0.0470137067	0.0046334448	-0.0357726541	0.0016647117	-0.0095161878	0.0159599525	0.0122917158	-0.0672361895	0.0195548512	-0.0988881961	0.041773313	-0.0532010736	0.0555951499	-0.0357231893	0.1276472106	-0.0727061482	0.0234090211	-0.0573239998	0.0315149613	-0.0310883739	0.0626166717	-0.0859994739	0.0431875702	-0.0759761669	0.0435300373	-0.0028677817	0.0682564514	-0.0269667645	0.0065996021	-0.1278660459	0.0918776292	-0.0617401754	0.0303883056	0.005633023	-0.0755543951	0.0313456536	-0.1320664199	-0.022153203	0.0480567535	-0.1437530694	-0.0364740876	-0.0377849151	0.0468799741	-0.0252511032	-0.1081770738	0.0998319915	0.1147041801	-0.2246538569	-0.0604437777	0.1575695008	0.041904094	-0.1599184185	0.0349841949	0.0180573851	0.0270327265	0.0271375848	-0.059236593	0.0118393538	0.0159335758	0.0055866633	-0.122159193	0.0712208896	0.0034409053	-0.0218324694	0.1277470937	-0.0329705249	0.0211060014	-0.0605895339	0.0606683954	-0.0047042365	0.0486538905	-0.0134223885	0.0304198144	-0.087326441	0.0980429795	-0.0247698225	0.1565147128	-0.0938604069	0.072297715	-0.0225062514	0.0570765975	0.1050151124	-0.0427381436	0.1303475927	-0.0985466642	0.030377909	-0.1090719215	0.0358392225	-0.0560651036	0.1174471922	-0.069760555	0.0242164997	-0.1133035187	0.0281073337	-0.0466149165	0.0444986958	-0.0585837109	-0.0402057859	0.0533394198	-0.1420657253	-0.1295337814	0.107393147	-0.1777598951	0.0539813879	0.0841114262	-0.0778661545	0.0444137572	0.0846710439	-0.0609202089	-0.088248579	0.0398295704	0.0366324232	-0.0842151812	-0.0562620916	-0.0312481637	0.0995007106	0.0994916854	0.099476644	0.0994555873	0.0994285166	-0.00546722	n/a	n/a	2.98904945284e-05	-2.87238e-05	n/a	n/a	8.2505668644e-10	-0.0980368	n/a	0.0096112141542399	n/a	0.000763758	n/a	n/a	5.83326282564e-07	-0.0006196	n/a	n/a	3.8390416e-07	-0.000416609	n/a	n/a	1.7356305888100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
797.5946774380842	-3.479465001852759	12.10667669911822	636157.2694775616	1077.795640607449	-13.981689601459266	1161643.4429124214	195.48764411155415	792.541825072745	0.8891201856399675	628122.5444896376	0.7905347045124503	812.1283397553906	740.9322603566162	1.251766	20.384108	0.1351082038	0.0820662	-0.0737248971	-0.0945234058	-0.1358447939	-0.0079865956	0.0889507964	0.0556287329	0.107450005	-0.1219057715	0.1354233064	-0.0703694764	0.0690362845	0.0372489771	0.0990846142	-0.0361692187	-0.1170821065	0.0103125602	-0.0402798006	0.0394309096	-0.0658321459	0.0719154663	0.0365389869	-0.018832516	0.0305629553	-0.1377701954	0.0070965601	-0.0503386631	0.0282402995	0.0357574672	0.0519668847	-0.0579801844	0.0059357249	-0.0665358072	0.0592915257	-0.0141552404	0.1377939443	0.0307260033	-0.0044634372	-0.0373177566	0.0485097431	0.0253427391	0.0215410513	0.0792226761	0.1508741152	-0.0851114371	-0.0022548557	-0.0940275589	-0.0145449695	-0.0763154689	-0.0530845991	0.074775948	0.1230433733	0.0217418785	-0.0009471056	-0.007418447	0.0006716799	-0.1205225408	-0.014461932	0.0266939432	0.1372234559	0.0427684038	0.076206523	-0.1168556214	-0.0406528745	-0.0421944927	0.0903579348	-0.0626067993	0.0664808326	-0.0679445707	0.1356442462	0.048761861	-0.1354158312	0.0056377876	0.0198783263	-0.0886874441	-0.0515216774	0.0567431287	-0.0619448418	0.006810369	0.1010912498	0.038434126	-0.0806717151	-0.0057616074	0.1156180318	-0.0239452441	0.1003802558	-0.0566278356	-0.0090420251	0.0526684604	0.0624477459	0.0685620847	0.0720918786	0.0770156073	-0.0825051394	-0.0479078058	-0.0262624679	0.0380204997	-0.0369516266	-0.0091916398	0.071545784	0.0172144313	0.1190892814	-0.094237618	0.0116734214	0.0500277074	-0.0044282761	-0.0507841765	0.0505660932	-0.0592269083	0.0986774556	-0.0727630235	-0.0240557693	0.0709795953	-0.1016192649	0.0670281312	-0.0194233521	-0.0164104689	-0.0399344997	0.0318826763	-0.1188772497	-0.1112246296	0.0111620638	-0.0709009098	0.0273548142	-0.0595055103	0.0459183077	0.099476644	0.0993954336	0.099260132	0.099070813	0.0988275794	-0.0171964	-0.01172918	0.0001375736634724	0.00029571617296	0.0645443	0.0645730238	0.0041696754026753	0.00416596666249	-0.106048	-0.0080112	0.011246178304	6.417932544000015e-05	0.00154606	0.0007823019999999	6.119964192039999e-07	2.3903015236e-06	-0.00082008	-0.00020048	4.019223040000002e-08	6.725312064000001e-07	-0.000449723	-3.3113999999999995e-05	1.0965369959999995e-09	2.0225077672900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
798.7682188097152	1.1735413716310177	1.3771993509296103	638030.667380445	1061.713126954538	-16.082513652911075	1127234.7639475828	258.6472453960711	792.8460081203763	0.304183047631227	628604.7925924157	0.0925273264662213	810.9621251654536	737.5052819147586	1.089196	17.736773	0.1605383	0.111783	-0.0754036348	-0.0739301645	-0.1027565305	-0.0911622238	-0.0584034876	-0.0780418522	-0.059813701	0.0439196067	0.0584073182	-0.0431398491	0.0712083978	0.0710136725	-0.0385259541	0.0733702919	0.0228826435	0.0741356867	-0.1159772112	0.0670764665	-0.0276975999	0.0363992031	-0.1090825032	-0.1234723373	-0.0884489517	-0.067480799	0.0213694829	-0.0078092142	0.0738580262	0.0535139176	0.0346073755	0.0507929437	-0.063500398	0.016312907	0.0255865152	-0.0748450191	0.0995029498	0.0720901946	-0.0208410291	-0.1582507849	0.0904263274	0.0259535666	-0.0209613127	0.150912785	0.0242229415	0.0214041725	0.0086915897	0.0650217273	-0.0576871955	0.0172983508	0.0048487525	0.1495443478	0.0393859325	-0.0116845695	-0.0710434083	0.0143079659	0.0761284204	0.1615326006	-0.0589325702	0.0950484488	-0.0132296203	0.1042473353	0.0866050997	-0.0445508357	-0.0479245076	0.0125006687	-0.0669786901	0.0414482678	0.0268348218	-0.0808574262	0.0567649922	0.0120895298	-0.0983188868	0.0148655318	0.0449509741	0.0316895092	-0.0635732559	-0.0631924727	0.1004738263	-0.0529425964	-0.0156802009	-0.0563100126	-0.0515020039	0.0069038486	0.1158648661	-0.0250901658	-0.0696871147	0.0780418563	-0.002725552	0.0884013891	0.0071891648	-0.0043329795	0.0135473512	-0.0389944925	0.0651052345	-0.0621773037	0.0030080965	-0.0870312349	-0.032711944	0.0880261147	-0.0488013506	-0.0148724981	0.121474797	-0.0179714963	0.0315000666	0.2209918341	0.0906606096	0.0205351242	0.059905924	-0.0528478288	0.0546660809	0.0655648437	-0.0748112201	-0.139250308	-0.0039624191	-0.0221637097	0.093872364	0.0037272871	0.0960825311	-0.0095829953	0.1181126799	-0.0441063906	0.0007223875	-0.1890037831	-0.0331455628	0.0271559012	0.0090003576	0.0994285166	0.0992030231	0.0988275794	0.0983027529	0.0976293369	-0.0171445	5.190000000000056e-05	2.6936100000000572e-09	0.00029393388025	-0.0385039	-0.1030482	0.01061893152324	0.00148255031521	-0.0850020999999999	0.0210459000000001	0.0072253570044099	0.00044292990681	0.00105862	-0.00048744	2.375977536e-07	1.1206763043999998e-06	-0.000582656	0.000237424	5.6370155776000044e-08	3.39488014336e-07	-0.000446741	2.9820000000000063e-06	8.892324000000037e-12	1.99577521081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
799.2295547044522	0.4613358947369761	0.2128308077727663	638767.8811130769	1062.277214863761	0.5640879092229625	1128432.881218709	0.3181951693315331	791.7500049968949	-1.0960031234814096	626868.0704125831	1.201222846681006	809.6010513997411	740.9326949490254	1.022413	16.64926	0.06617495	0.0344281	-0.0701111527	-0.0378087256	-0.0544698364	-0.0335434864	-0.0355984594	-0.0032145166	0.0461185202	0.0450448081	-0.0914405857	-0.1328290964	-0.0153884054	0.0323888756	-0.0236631079	-0.055446423	0.0049194215	-0.0521914919	-0.056653149	-0.0309061288	0.0097618537	-0.0110219735	-0.0125436262	-0.1256959385	-0.0222757295	-0.0167276235	-0.0390629902	0.0222390743	-0.038283164	0.0245124409	0.1035288135	-0.1245286776	-0.0283537564	-0.0085351688	-0.0436947953	0.0215185766	-0.0015177126	-0.0281351729	-0.1041769727	-0.0853566245	0.0415833127	-0.0805357971	-0.0854831793	-0.0797964781	0.0723557573	0.0765640141	0.0247598267	-0.0085242977	0.0537514796	-0.021479473	0.0803166965	-0.0041190556	0.0979255217	0.0426564219	0.0234598901	0.0485952605	0.1210740252	-0.0703017277	-0.0073672874	0.0426000485	0.0143119254	-0.0807433608	-0.0568231995	-0.0955209498	-0.0303330732	0.0107635301	0.0486912584	-0.0748228062	0.0829908314	-0.0030025865	-0.0663649387	-0.0528909616	-0.0535088223	0.1227183662	0.0159158964	-0.0047018613	0.0607947165	0.034037447	-0.0142903876	0.0446416399	-0.0261911869	-0.0265160724	0.0482348404	-0.0438767113	0.0309982143	-0.0253027335	0.1331572847	0.0203422765	0.0176488294	0.0030316032	0.0599531433	-0.0540307206	0.0095715163	-0.0391224004	-0.0207259094	-0.1000310719	0.0475888125	-0.0883880812	0.0833476682	-0.0803604346	0.1014107635	-0.1068278152	0.0451964449	-0.0782948756	-0.0208491747	-0.0121031282	-0.0539982595	0.0229485827	0.0066544114	-0.1172276714	-0.1464549339	0.0363964823	-0.0045446546	-0.0001091826	-0.0687572619	0.0069819152	0.0297875564	0.0803768717	-0.0101855858	-0.0543573509	-0.0169825603	-0.0679494734	0.0978210651	-0.1071916248	-0.0804210259	0.028356346	-0.0302516996	0.0993563402	0.0989146402	0.0981799275	0.0971543786	0.0958410313	-0.0171536	-9.100000000001468e-06	8.281000000002671e-11	0.00029424599296	-0.0100785	0.0284254	0.00080800336516	0.00010157616225	-0.0968789	-0.0118768000000001	0.00938552126521	0.00014105837824	0.000757235	-0.0003013849999999	9.083291822499997e-08	5.73404845225e-07	-0.000399649	0.0001830069999999	3.349156204899998e-08	1.5971932320100005e-07	-0.00041386	3.288100000000001e-05	1.0811601610000007e-09	1.712800996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
799.8266806198777	0.5971259154255222	0.3565593588727678	639722.7190314119	1063.032193142751	0.7549782789901656	1130037.4436578874	0.5699922017469523	793.7491157431828	1.9991107462878968	630037.6587430845	3.9964437759237534	811.9984007838525	742.8017899820279	1.314559	21.406656	0.19827145	0.100962	-0.0751650568	-0.0269236984	-0.0806012651	-0.0112664444	-0.1191747478	-0.0464444622	0.0524938206	0.0861645406	0.0558032252	0.0025464881	0.0250475275	0.1757447248	-0.113967513	0.0670854868	-0.0615255393	0.0232602665	0.091845483	-0.1071912311	-0.0212317365	0.0783188727	-0.1092702168	-0.1353797292	0.0368461898	0.0926376593	0.0525095559	-0.1119536133	0.0397671571	-0.0468128319	-0.0550674341	-0.015869029	-0.0880969341	-0.2370380563	0.0644855715	0.1199605394	-0.0734148881	-0.1473768866	-0.0490636099	0.0678226129	0.077951109	0.0908518561	-0.0754327629	-0.0622605648	-0.01491986	0.056123319	-0.0486378143	0.0115639464	0.1270332872	-0.1190865043	0.0388826031	-0.050542707	-0.0652064499	0.0479705633	0.0434048375	0.1061935785	-0.0080999834	-0.015632595	0.0161124726	0.0778139573	0.0181778488	0.0212580614	-0.0750492215	-0.0245189276	0.1673040725	0.0286545813	0.0504085169	0.0859042017	-0.1089544866	0.0254831675	-0.0143713592	0.0531520372	-0.0519671885	-0.0185587973	0.1439314342	0.030312326	0.0504276037	-0.0940134207	0.0130201736	-0.1203174148	-0.0882080515	0.0957880162	-0.0273361469	0.0067370657	0.192994439	0.0898676434	-0.0191697234	-0.0031263273	0.0718472507	0.069509923	0.1469043434	-0.0268293328	-0.0357973433	0.0068741172	-0.0354218421	-0.0054701359	-0.0872285669	0.079543753	-0.0757351887	0.0428927655	0.0658804303	-0.2431894706	-0.0686654548	-0.0722515863	0.1042452187	-0.0808228515	-0.0651841686	-0.0686698667	-0.0189090038	0.0615116314	-0.1184611641	-0.012554237	-0.0910765144	0.0042063799	0.1138707715	-0.0443043903	-0.1069515519	-0.0181941566	0.0613932389	-0.056568755	0.0282156238	0.0185876632	-0.0958157402	-0.0711100291	-0.01890576	0.0899003363	0.0837568166	0.099260132	0.0985305637	0.097318586	0.0956301328	0.0934734709	0.0475825	0.0647361	0.00419076264321	0.00226409430625	-0.0770958	-0.0670173	0.00449131849929	0.00594376237764	-0.0963144	0.0005645	0.00927646364736	3.186602500000107e-07	0.00111265	0.000355415	1.2631982222499998e-07	1.2379900225e-06	0.000564007	0.000963656	9.28632886336e-07	3.181038960490001e-07	-0.00041386	0.0	0.0	1.712800996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
803.3287513432524	3.502070723374686	12.264499351518095	645337.082734709	1077.1603121375665	14.128118994815395	1160274.3380442995	199.6037463316636	793.5288354631803	-0.2202802800024983	629688.012711551	0.048523401757979	810.7209906315462	747.658881664469	1.508591	24.56632	0.3168372	0.158509	-0.0678043538	0.0433281754	0.0840787858	-0.1181725498	-0.0219304438	-0.0691277953	-0.0125009209	-0.1104052163	0.1167867503	-0.0085613878	-0.0575070734	0.0220098361	0.0129784624	-0.0569219018	0.1115209855	0.1257901803	-0.0351496122	0.0712726606	-0.050902523	-0.0388060679	-0.1203380464	0.0537991809	0.021225916	-0.0637063025	-0.0594560758	-0.0906890377	0.0768416188	-0.0719020805	-0.1771647422	-0.0031468679	0.0973133614	0.0976893908	-0.1087548118	-0.0438648313	-0.0447544642	-0.156545375	0.0498457489	0.1127130817	0.0513015675	-0.0401722398	0.0026691881	-0.1131548527	-0.0332050149	-0.0605063678	-0.0905372279	-0.0179805877	-0.0631889556	-0.0490832608	-0.0146274777	-0.0899852217	0.1307492775	-0.1121494054	0.0535843691	-0.0700640745	-0.0489077926	0.0119199775	0.2128644722	0.1684916748	-0.0326198052	-0.0136395158	-0.060309103	-0.1170310268	0.1376353441	0.0282015693	0.0577504781	0.0188969016	-0.0429293462	-0.1509318785	-0.1266212459	-0.0792856374	0.0520834956	0.0490134489	-0.0148076898	0.1793412535	-0.0790528549	0.0471221102	0.082184475	0.0288060908	-0.0329643294	0.0900574245	-0.1648220593	-0.0085773495	-0.0623991783	0.0227646156	-0.0783684034	0.1137361746	0.0214468231	0.0123475515	0.0685157048	0.0406410295	-0.0393701289	0.0514947276	-0.0092343098	0.0119514215	-0.0597089318	-0.0478111819	-0.1039706879	-0.0981227584	-0.0173446557	0.0290458518	-0.0686164995	0.025433177	-0.1230209443	0.0540240678	-0.0148882048	0.1028623963	-0.1440223949	-0.0501100084	-0.0504901336	-0.1232265982	0.0831546594	-0.0012920567	-0.0174427331	-0.0675692079	-0.0736653776	-0.2426223221	0.0390147322	-0.0548613917	-0.1996465403	-0.0112154469	-0.0073600544	-0.2060747941	0.0167802284	0.0660114825	-0.1389590387	0.0991399155	0.0980511653	0.0962454296	0.0937359127	0.090540965	0.0232405	-0.024342	0.0005925329639999	0.00054012084025	0.0546685	0.1317643	0.01736183075449	0.00298864489225	-0.0748858	0.0214285999999999	0.00560788304164	0.0004591848979599	0.00013006	-0.00098259	9.654831081e-07	1.6915603600000003e-08	-0.001012	-0.001576007	2.4837980640490004e-06	1.0241440000000002e-06	-0.000641309	-0.0002274489999999	5.173304760099998e-08	4.112772334809999e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
804.5992485587966	1.2704972155441965	1.6141631747055565	647379.9507813802	1069.4400669940833	-7.7202451434832255	1143702.056892309	59.60218507547633	795.002783509976	1.4739480467957264	632029.4257886098	2.1725228446529368	813.2851087184458	770.6349566073358	1.544071	25.144085	0.19663007	0.094249	-0.0719164259	0.100529452	-0.0206355068	0.1371009564	-0.0608952683	0.0825621582	0.0132523817	-0.0375007496	-0.1215974621	0.0660409351	0.0308254409	0.0675665157	-0.0329184292	-0.049606391	-0.0484032925	-0.1799394729	-0.0279085357	-0.0259116474	-0.0421659945	0.0575319935	0.0410101714	0.0895903225	-0.0724107818	0.080315685	-0.1307264243	0.0023326338	0.0409514888	-0.0728973309	0.0263579523	-0.0724328237	-0.1340619136	0.1070792403	-0.094856829	0.0586741354	-0.00985734	-0.0027755092	0.0422911848	0.0039150769	0.163135753	0.0019798278	0.0541928454	-0.0056083272	0.0915856299	-0.0894179794	-0.0116528568	-0.0832428781	-0.0463474666	-0.0649925969	0.0308352472	0.0351361915	-0.075669431	0.1601004851	0.049785666	-0.0009148926	0.0325660235	0.0984661659	-0.0119672377	0.0910869635	0.1684027967	-0.0110198282	-0.0595562542	0.0763080534	0.0742829649	0.0202270089	0.0187295942	0.0272575001	-0.0145050517	0.0877470173	0.110348645	-0.029917211	-0.0207769354	-0.0844641047	0.0679990672	-0.0539380816	0.1073618199	0.0213428133	-0.0825436015	0.1204786495	-0.0401945264	-0.0821684733	0.0359276317	-0.0393151	-0.0110074404	0.0028761008	0.0319187551	-0.0790972078	-0.0769525709	0.0467274168	0.0681724291	0.0249324336	-0.0475706146	-0.0955489143	-0.069341822	-0.1216186731	0.1546730828	-0.0555275393	0.0195855674	-0.0667265768	0.0017459539	-0.1076646448	-0.0663369535	0.0001965948	0.0070289561	0.0552000923	0.0904003426	-0.1068023892	0.025697069	-0.0132769208	0.0467637408	-0.0920225504	0.1033589404	0.0443585841	0.1024465768	-0.0365182186	-0.0827768262	-0.0907388139	0.1392710699	-0.0135646879	-0.0853830023	-0.0347409073	-0.0764167371	0.1061589016	-0.065536503	-0.1025959973	0.0307949019	0.0989957197	0.0974769086	0.094962794	0.0914790465	0.0870612375	-0.00854937	-0.03178987	0.0010105958346168	7.30917273969e-05	-0.0222118	-0.0768803	0.00591058052809	0.00049336405924	-0.102195	-0.0273091999999999	0.010443818025	0.0007457924046399	0.000546305	0.000416245	1.73259900025e-07	2.98449153025e-07	-0.00044268	0.00056932	3.2412526240000014e-07	1.959655824e-07	-0.00041386	0.0002274489999999	5.173304760099998e-08	1.712800996e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
800.483563398914	-4.11568515988256	16.938864335277533	640773.9352718232	1072.4685633101246	3.0284963160413554	1150188.819288483	9.171789936276062	794.0242748586935	-0.978508651282482	630474.5490648741	0.9574791806346618	812.0365446892774	762.5878697237122	1.443037	23.498831	0.23389471	0.178688	-0.0796617808	0.0335821049	-0.0492495299	0.0787453313	0.111385633	-0.0330034711	-0.1339500913	0.0043322594	-0.0164420846	0.0219081458	0.0822299157	-0.0567639539	0.1570838788	-0.0580655237	0.0170927316	-0.0277571812	0.0773911084	-0.0108974993	-0.0292483256	0.0364278882	-0.0684646699	0.0728805135	-0.0676085555	-0.0567048865	0.0406921288	-0.0213996695	-0.0525402753	0.0823624511	-0.0476972231	0.0400361597	0.0249567409	0.0412107605	0.1231826149	-0.0663745529	-0.1515063589	0.1572833986	0.0614047261	0.0296076222	0.1604557503	0.0022006747	0.0247962361	0.0224082773	-0.1824256604	-0.0252417786	0.0439915361	0.0923240835	-0.0097987302	0.0199077515	0.0114786681	0.0230556539	-0.0186685388	0.0711258536	-0.0242427829	0.0663848724	0.0202452234	-0.0641115421	-0.1350489042	-0.0577112589	-0.010946533	-0.1308877807	-0.0064433668	-0.0303679342	-0.0709191916	-0.0342223822	0.0664368436	0.0429966689	-0.0113594192	-0.0943118915	0.0081307267	0.0860665263	-0.0364871146	-0.0619386194	-0.1433793003	0.0549447238	-0.09414827	0.0239305623	-0.1260685364	0.0946733283	-0.0091411926	0.1027691429	-0.0293130795	-0.0079717874	0.0336585188	0.0175739892	-0.0624835045	0.020309089	0.0488831593	0.0106503646	-0.064683785	-0.0075182676	0.0504746581	0.0414290108	0.0560479803	-0.0181311237	0.013804005	-0.1486350866	-0.0388835427	0.013115099	0.0921889968	0.1265028466	-0.0534446038	-0.0475083886	0.0835111207	0.0789836123	0.0800257248	0.1009342179	0.1114912301	0.1786844113	-0.0722762826	4.64195e-05	0.0126666409	0.0338521982	0.1547389693	-0.0176054787	-0.0001297246	0.0266110228	-0.1027893293	-0.0023435303	0.0950437969	0.0108829159	0.1941994176	0.1075901073	-0.0019323699	0.0291761632	-0.0746657735	0.0988275794	0.0968083494	0.0934734709	0.0888682656	0.0830553195	-0.00239996	0.00614941	3.7815243348100015e-05	5.7598080016e-06	0.146418	0.1686298	0.02843600944804	0.0214382307239999	-0.0904516	0.0117434	0.00818149194256	0.00013790744356	0.00126567	0.000719365	5.174860032250001e-07	1.6019205489e-06	-0.000670757	-0.000228077	5.201911792900001e-08	4.49914953049e-07	-0.00041386	0.0	0.0	1.712800996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
