global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53
792.7139799136702	n/a	n/a	628395.4539505707	1105.738120842691	n/a	1222656.7918847254	n/a	792.6228872733816	n/a	628251.0414295918	n/a	810.4397694650803	303.45038839498005	n/a	n/a	n/a	n/a	-0.0293860091	-0.0235963179	-0.0106041225	0.0429549455	-0.2626895536	0.0313880931	-0.2660412995	0.0201833557	-0.0161122543	0.036089367	-0.0285602214	-0.0091767746	0.0140442342	-0.0533850575	0.0333921744	-0.0496555898	0.0993783719	-0.0460586956	0.0182633624	-0.0079730279	0.0675121019	-0.0077075203	0.0019686141	-0.0655644436	0.0054569906	-0.0753233478	0.0308902802	-0.0565471058	-0.0024195302	-0.0428865688	0.1008571988	-0.0005651803	0.0767812115	-0.1461857218	0.002907007	-0.0827863521	0.0109270339	-0.010331982	0.0902829453	-0.0533398593	0.0773738807	-0.1273748261	0.0142780455	-0.0694246271	0.0373942732	-0.0632375438	-0.0632191254	0.0046278898	-0.0344972589	-0.002835891	0.0705824435	-0.1288285873	-0.0242730817	0.094696791	-0.1303295359	-0.0194809322	0.0349646396	0.0112569315	0.0008535021	0.0679370455	-0.0067831088	0.0190380561	-0.055118603	0.0360146281	-0.0187164332	-0.0346594904	0.0204942755	-0.070904446	0.1194823004	-0.0755296295	0.0020868858	-0.018778131	0.0170877139	-0.0114618483	0.124922307	-0.0960628138	0.1098162188	-0.0239543373	0.0531335603	-0.0243021296	0.0804023449	-0.147767042	0.0236952717	-0.0422411072	0.0532122311	0.0369938084	-0.1786170456	0.0645283441	-0.0409031449	0.0413068245	-0.0475280912	0.0774241434	-0.0524226531	0.0688044337	-0.1343691525	0.0602294956	-0.0531039653	0.0319828146	-0.1155512462	0.0168128881	-0.01834831	0.0535782638	-0.0857971278	0.0518031668	-0.0187631113	-0.0583800554	0.0551086718	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.0111138	n/a	n/a	0.00012351655044	-0.0114803	n/a	n/a	0.00013179728809	0.0229499	n/a	0.00052669791001	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
790.3789951624705	-2.334984751199727	5.45215378833525	624698.9559940365	1085.0412435550754	-20.696877287615507	1177314.5002155446	428.3607294586146	791.9639760511134	-0.6589112222682161	627206.9393626885	0.4341639988309944	808.3178423667807	303.7633142440135	0.883043	16.469461	0.0724797338	0.0351112	-0.0319248806	-0.0169532746	0.0042853635	0.0088052256	-0.0856318485	0.0280632386	-0.0557413029	0.0185190334	0.0021217277	0.0211378673	0.0281832102	0.0321032454	0.025590519	-0.0392993071	0.0703696755	0.0513887658	-0.0624318861	0.0096844907	-0.0098331623	0.0115369311	0.0277306052	-0.0036795968	-0.0541622041	0.0181745394	0.025553535	-0.0524549525	-0.0181941879	0.0119694932	-0.0141228414	-0.0033502774	0.001023656	-0.0021715472	0.0731158654	-0.039393818	-0.080958733	-0.0307213075	0.0771579352	0.0586137906	0.0822929189	-0.0323269891	0.0494369687	0.0488959954	-0.1465614285	0.0368182908	-0.0775754258	-0.0205764517	-0.0482109301	-0.0028126027	0.0134508474	0.048770451	-0.0233297857	-0.042854574	-0.0801837644	-0.1649891688	0.0073629425	0.088070956	0.0240546489	-0.0188522687	-0.135172938	0.0447781108	-0.0036345177	-0.0005516272	-0.0117275822	-0.0147623931	0.0087183142	0.0218204593	0.0225433159	-0.0718047054	0.0442715329	0.0811846935	0.0822727212	0.0178672164	0.0520564427	-0.0195278471	0.0342671594	-0.0691855158	-0.0332404429	-0.0126599542	0.0228007103	-0.0113986572	0.0582087375	-0.0824165044	-0.0518306211	-0.0322019522	-0.0252217567	0.0095412287	-0.0740099091	0.0114647932	-0.0538536339	0.0012210373	-0.067144449	0.048360679	-0.0265090921	-0.0176227531	0.0527040614	0.0581691366	0.0272035781	0.0306171385	-0.137375666	-0.1235560445	0.0957570405	0.027755284	0.0064304009	0.0672907109	-0.0347556651	0.110779173	-0.0002963814	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.00688191	-0.00423189	1.7908892972100003e-05	4.73606852481e-05	-3.11562e-05	0.0114491438	0.000131082893753	9.7070879844e-10	0.048865	0.0259151	0.002387788225	0.00067159240801	-0.0003688	-0.0003688	1.3601344000000002e-07	1.3601344000000002e-07	1.34914e-23	1.34914e-23	1.8201787396e-46	1.8201787396e-46	-0.000248872	-0.000248872	6.193727238400002e-08	6.193727238400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
791.2780086195635	0.8990134570930195	0.8082251960343424	626120.886924942	1073.2979189802406	-11.743324574834787	1151968.4228873153	137.90567206991864	791.5248339201697	-0.4391421309436509	626511.5627123523	0.1928458111697306	809.7906907375716	404.3208610306801	1.026293	19.141178	0.2046510862	0.124839	0.0629908533	-0.0426468949	0.0472512806	0.0470623292	-0.0548366294	0.0950751946	0.0057776256	-0.0997979168	0.0167408053	0.040372824	0.0406546281	0.0105169499	0.0569015238	0.0332406316	-0.0591880067	0.004307159	-0.0081178242	0.0042423959	-0.0799621264	-0.0028705632	-0.0098502429	-0.0394667054	0.0276967374	-0.0718217226	0.0062586201	-0.1833034178	0.0189265187	0.0960041013	-0.0656575329	0.1099321707	-0.0396488174	0.0169770177	-0.0372068495	-0.0385345807	-0.0125160736	-0.1032601927	0.0418175605	0.009640492	-0.0961796385	-0.0751411977	-0.0909837237	0.0876101052	0.0144851984	0.0169034909	-0.0736448231	0.0464099061	-0.0130531998	0.0098344151	0.0423430308	0.0128802878	0.0417706935	0.1333853326	0.0390540299	-0.095295254	0.0845094886	-0.0397730546	0.1003689473	-0.0533791805	-0.0236827833	-0.0212769632	-0.0260111035	-0.0062191123	-0.0498889247	-0.021568996	0.0310184985	0.0016253342	0.0784571997	0.0870269025	-0.0502376871	-0.0502654264	0.0580770091	-0.1215039544	-0.0239803525	-0.0562832691	-0.0304240227	-0.0342367512	-0.0541895402	0.0057206631	0.0318049508	-0.0389580618	0.1559861004	-0.0417670221	-0.1018644707	0.0542017415	-0.0401411728	-0.0157016865	0.12108387	-0.0489376312	-0.0871264589	-0.0233132494	0.0379549271	0.1035926027	0.0087881222	-0.0798916741	0.0013074248	0.123138452	0.0171530554	-0.1271209615	0.139373875	0.0050274958	0.070232674	0.0379747936	0.0628074725	0.0754286376	-0.0198418798	0.0818444711	-0.0196507871	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	0.00682837	-5.353999999999949e-05	2.866531599999945e-09	4.66266368569e-05	0.00386519	0.0038963462	1.5181513710254442e-05	1.49396937361e-05	-0.0279814	-0.0768464	0.00078295874596	0.0059053691929599	0.00151833	0.00188713	3.5612596369000003e-06	2.3053259889e-06	0.000142457	0.000142457	2.0293996849e-08	2.0293996849e-08	0.000198637	0.000447509	2.00264305081e-07	3.9456657769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
789.1109682618984	-2.167040357665087	4.696063911749228	622696.1202312309	1072.2383756601005	-1.0595433201401647	1149695.1342382107	1.1226320472536435	792.9541053146047	1.429271394434977	628776.2131352852	2.042816718950104	808.6667450187199	296.40839576637933	1.0963	20.446878	0.245756065	0.129448	-0.0290837783	-0.0410151851	0.0363502305	-0.0137493258	-0.0069855753	-0.0770938775	-0.0862784157	0.1114246869	-0.0129380874	-0.0032448878	0.040592027	-0.0165006571	-0.0746193478	0.0240077659	0.0656897821	-0.1059113157	-0.0370052283	-0.0018661363	0.0464614527	4.06549e-05	0.04733298	0.0631002599	0.0047383703	-0.0781507313	-0.0152957762	0.0654246079	-0.1772286291	-0.0581940096	-0.0388916247	0.0889758441	-0.0753164907	0.0075797905	-0.0055019288	-0.0864275423	0.071442434	0.1364172395	0.0190850661	0.0109131031	-0.0129172138	0.0782145929	0.0419650864	0.0166892816	0.0553885389	-0.015231075	0.0822924804	-0.022333104	0.1230488359	0.0889996576	-0.0711010383	-0.0011161278	-0.0748219846	-0.0210441636	-0.0132588365	0.0563913492	-0.031134439	-0.037284979	0.0239527189	0.040576051	0.0108414003	0.0284881597	-0.0112782799	0.012633436	-0.0192562694	-0.0156522411	-0.0405537473	0.0026022996	-0.1279995389	-0.066114448	0.0052113102	0.0056478292	-0.0743177702	-0.0579255664	0.0057658091	0.0157661757	-0.002794812	-0.0381665336	0.133364778	-0.0231584411	-0.0633812732	0.1052122149	0.0355683602	0.0158462026	0.1249804955	-0.0918133639	0.0818513722	0.0373302724	0.0732047168	-0.0476605267	0.1337184337	0.0542217886	-0.030191025	0.0122822294	0.0784839307	-0.1010054039	0.0882758282	0.0429243144	-0.0331820737	0.0547743307	-0.0330000675	0.0973050044	-0.0645694034	-0.0008194476	0.027530609	-0.0720925465	0.0026869773	-0.0306546071	-0.0094137352	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	0.00687179	4.3419999999999744e-05	1.885296399999978e-09	4.72214978041e-05	0.0937396	0.08987441	0.0080774095728481	0.00878711260816	0.0261304	0.0541118	0.00068279780416	0.00292808689924	-0.00023709	-0.00175542	3.0814993764e-06	5.62116681e-08	-0.0	-0.000142457	2.0293996849e-08	0.0	6.19853e-05	-0.0001366516999999	1.8673687112889992e-08	3.8421774160900005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
791.5454088667966	2.4344406048982137	5.9265010587771805	626544.1342981042	1069.6702655805018	-2.568110079598682	1144194.4770670612	6.5951893809363495	792.8134277488479	-0.1406775657568459	628553.1312188776	0.0197901775072717	807.9852318215072	306.65859660901714	1.092079	20.368149	0.1549643791	0.137269	-0.0288854345	-0.001371719	-0.0048473503	-0.0288723525	-0.013300465	0.0182953495	0.0923444864	-0.0195444442	-0.0269214832	0.0081950529	0.0393756057	0.0334481381	0.0158419266	-0.0197313521	0.0023130757	0.0562814358	-0.0521047242	0.0694295996	0.0004724693	0.0331404689	-0.0481044004	-0.0542675127	-0.0212830853	-0.0161560894	0.0274204656	0.0779760879	0.0898456987	-0.0340386955	0.0308793419	-0.0361863316	-0.1819666804	-0.0306087612	-0.0122337214	-0.0697333842	0.0025821925	0.0336618018	0.103762761	0.0288428342	0.0098727217	0.1443607164	0.0262294814	0.0399465289	-0.1400479307	-0.0497683219	-0.039685708	-0.0153041619	0.0360110533	0.1032113213	-0.0215187887	0.1422452048	0.1236348749	0.0002068919	0.0057476398	-0.0120456666	0.1595229315	0.0798685184	-0.0898212977	0.0158743768	0.0396760854	0.0694050565	0.0405576145	0.0261238559	0.00085658	-0.0450473987	-0.0033213392	0.011993511	0.0596277154	-0.0022151088	-0.0015190724	0.05330051	0.0177270722	0.0652838615	0.0150274714	0.0012888464	-0.0529245303	-0.0047026066	-0.0395380492	-0.0769541815	0.0475202594	0.0505888941	0.0144564027	0.0207836281	-0.0032695668	0.08333164	0.147894369	-0.0136232493	-0.1230918727	-0.0288459705	0.0094207624	-0.0030658668	-0.01478101	-0.0120714253	0.032014407	-0.0901450335	0.0790760499	-0.0106799562	0.1030854384	0.0563354695	0.0204276463	0.09320624	0.0512027539	-0.1029279952	-0.0685382287	-0.0391185512	-0.1845295606	0.1513973574	0.0157320121	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	0.00686741	-4.380000000000009e-06	1.918440000000008e-11	4.71613201081e-05	-0.0442854	-0.138025	0.019050900625	0.00196119665316	0.0241351	-0.0019953	0.00058250305201	3.981222090000008e-06	-2.813180000000001e-07	0.0002368086819999	5.6078351870577125e-08	7.913981712400004e-14	-0.0	0.0	0.0	0.0	0.0	-6.19853e-05	3.8421774160900005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
791.3820444957405	-0.1633643710561045	0.0266879177305566	626285.5403502582	1071.324337467158	1.654071886656311	1147735.8360494452	2.7359538062267683	793.1191202576582	0.3056925088103526	629037.9389182817	0.0934479099427675	809.1885865859914	334.70849674898903	0.949102	17.701521	0.1277289739	0.0906065	0.0048749173	-0.0045413411	0.0333310944	0.0469112406	0.0011371683	0.0385878593	0.0038900724	-0.0396828251	-0.0312782661	0.0161157166	-0.0132791782	-0.0566176676	0.0159089323	-0.0091575697	-0.0317545278	-0.0797374983	0.0209489304	0.0005328539	-0.0491840185	-0.0063535292	0.0021304769	-0.0679811683	-0.0310575931	0.1179966921	0.1040646611	-0.0369414995	0.0457960227	0.0238442147	-0.0040858908	-0.0605983956	-0.0411250834	-0.0704264468	-0.0840975067	0.055958607	-0.0167710276	0.116579516	-0.0516761847	-0.0317080188	-0.0683613277	0.1376222696	0.0238435394	-0.0003993278	0.0259808074	-0.0329064539	-0.1160205905	0.0511531587	-0.041293282	0.0741418361	0.0476167616	0.113400713	0.0501112396	0.0351265954	0.0983011071	-0.0225636029	0.0195569291	0.0271462912	-0.0248914446	-0.0192154614	-0.0218854774	0.0868232245	-0.0270384818	0.0276487992	-0.0286638271	0.0193977697	0.0136211242	-0.0629114942	0.019257107	0.029884011	0.0038559724	-0.0203714782	-0.0439810119	-0.1013607023	-0.0693165526	-0.0503372213	0.0671497976	0.0608673427	-0.0860999565	0.0097121546	0.0618745283	0.0400242996	-0.0264071539	-0.0650011159	-0.0961440206	-0.0435579912	-0.0418307234	-0.0913564406	-0.0185546766	-0.0621492286	-0.035247098	-0.0465210113	-0.0309401641	-0.1544505375	-0.003774145	-0.0644981081	0.1335468499	-0.1854577557	-0.0082142173	0.1059169372	0.0926082426	0.0027627955	-0.005976364	0.0207829357	-0.080739763	0.0392683463	-0.0215409152	-0.0407963879	0.0589479475	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	0.00686741	0.0	0.0	4.71613201081e-05	0.0376667	0.0819521	0.00671614669441	0.0014187802888899	-0.0008316079999999	-0.0249667079999999	6.915718656638337e-07	0.0006233365083572	0.000415922	0.000416203318	1.7322520191420912e-07	1.72991110084e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
788.5557446621532	-2.826299833587313	7.987970749335676	621820.162439683	1066.1556596898158	-5.168677777342282	1136687.8906886263	26.715229965991952	791.84777448075	-1.2713457769082197	627022.8979501167	1.6163200844623646	807.0691901549956	304.4387948561328	0.830423	15.488059	0.110576028	0.0627964	-0.0278679768	-0.024539478	0.0409623483	0.0192684789	0.0491078076	0.0379325275	-0.0381718006	0.0061795516	-0.0046860113	0.0222498008	-0.0623029584	0.0405457701	0.0051476412	-0.0422088604	0.0599147462	0.0158779202	0.0428771206	-0.0074025493	0.0269895729	-0.0337382281	0.0291066786	0.0371105796	-0.0023901346	0.0391703505	0.0815880591	0.0136817207	-0.037263511	-0.008847831	0.0191918464	0.0185046519	0.1198450093	0.0486553642	-0.0029602037	0.089266984	-0.0071777048	-0.1129279296	-0.0749150427	-0.2260844755	0.0808936341	-0.0441381326	-0.1961605697	0.0719077082	0.0211269166	0.0265964686	0.0632399306	-0.0963495348	-0.038646727	0.1210150034	0.0046895648	0.0043517019	-0.0693784036	-0.0107887188	-0.1127310825	-0.0913181692	0.0926617392	-0.0196792726	-0.0350851311	0.1225163561	-0.0194503463	-0.018684147	-0.0394231284	-0.002624469	-0.0209371559	0.0474565118	0.025013324	0.0100743911	-0.0003838987	-0.0589730897	-0.1090921183	-0.0168701766	0.0698747632	-0.0239923556	-0.0615976716	0.0216883487	0.0173190659	0.0736525416	-0.0404432374	0.0251720623	-0.0575027805	-0.0235084551	-0.1590600035	-0.0607890105	-0.0191976949	-0.0512943758	-0.0271152484	0.0677387206	0.1009113148	0.0394368473	-0.0799734247	0.0300492911	-0.0120692952	0.0156503756	0.0939531004	0.0012576701	-0.0845357922	-0.0916271458	-0.0715262249	-0.0568180848	-0.0232711147	0.0035343047	-0.0758167157	0.0496711768	-0.090785864	0.0701309521	0.0394326418	0.0890295571	-0.0189943333	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0855708907	-0.00123841	-0.00810582	6.57043178724e-05	1.5336593280999995e-06	-0.00346355	-0.04113025	0.0016916974650625	1.19961786025e-05	0.0309527	0.0317843079999999	0.0009580696372899	0.0010102422350388	-0.000175191	-0.000591113	3.49414578769e-07	3.0691886481e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
786.6912227815993	-1.864521880553866	3.476441843064125	618883.0800016079	1065.1926975748886	-0.9629621149272224	1134635.482966868	0.9272960347851092	791.0106597936386	-0.8371146871113524	625697.8639071676	0.7007609993775374	806.6336757889442	292.05494427715377	0.885862	16.522036	0.04707224	0.027963	-0.0328983119	-0.0513470289	0.0624243197	0.0200523945	0.0448166015	0.0095405109	-0.0640919087	-0.060778494	0.0335519385	0.0381861739	-0.0355243751	0.0052184715	-0.0058590554	-0.0003109539	0.0266795811	-0.0206910707	0.0446104215	-0.0417915926	-0.0385999317	-0.0139972101	0.094405901	0.0351331685	-0.0285527748	0.0009549514	0.0606523441	-0.0377347295	0.0305649151	-0.0174279875	-0.0293240458	-0.062306437	0.1258905805	-0.0757672388	-0.018254394	0.1355992395	-0.0591080452	-0.0716388261	0.0131416077	-0.0178124951	-0.0423821765	-0.0501292336	-0.0616582514	-0.0705518247	-0.0078165177	-0.0265143295	0.0742374333	-0.0772567321	-0.0296971586	-0.0479769646	-0.0196396906	-0.0557907988	0.0636958188	0.0458404241	0.0935167222	-0.0046139803	-0.1307919186	0.1238124237	-0.057100428	0.010135619	-0.0310224264	-0.1081689631	0.0444198834	-0.0344065626	-0.0335564032	0.0439324167	0.0145900792	0.0187461517	-0.000403202	-0.0291648363	-0.0127181161	-0.0577883813	0.0209502442	-0.0346706259	-0.0288349606	-0.0036531177	0.0416694037	-0.0161589223	-0.0269590154	0.01769387	0.0011780425	-0.0798848853	-0.1200993305	-0.0455650641	-0.0037046322	0.037882979	-0.0922943367	-0.0503051799	-0.0142655335	-0.0460142047	-0.0755136784	-0.0028933226	0.0217095847	0.0036409037	-0.0586901485	0.0081999934	-0.084041961	-0.0004505592	0.0258191508	-0.0625949163	-0.0170721894	-0.1025569225	-0.1644542828	-0.0938951459	-0.0605277303	0.0428279898	0.0113897553	-0.057386591	-0.0162187182	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0821990853	-0.0034553	-0.00221689	4.9146012721e-06	1.193909809e-05	0.00583525	0.0092988	8.646768143999999e-05	3.40501425625e-05	0.0154389	-0.0155138	0.00023835963321	0.00024067799044	0.000225664	0.000400855	1.6068473102499998e-07	5.092424089600001e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
