global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128
784.8285256845952	n/a	n/a	615955.8147282553	1110.0044157990735	n/a	1232109.8030934425	n/a	793.1192135990004	n/a	629038.0869798969	n/a	812.0928902374628	606.6681396768803	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.00500411	n/a	n/a	2.50411168921e-05	-0.00521847	n/a	n/a	2.7232429140900004e-05	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
773.7839330287112	-11.044592655884005	121.98302693440684	598741.5750133811	1076.2611221952884	-33.743293603785105	1158338.0031490617	1138.6098632312448	791.9519570949382	-1.1672565040622658	627187.9023465028	1.3624877462756624	807.8605442820644	259.94439081192223	4.886691	97.828995	0.04771544	0.0240938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.00422265	-0.00078146	6.106797316000005e-07	1.78307730225e-05	-0.0191097	-0.01389123	0.0001929662709129	0.00036518063409	0.0152874	0.0152874	0.00023370459876	0.00023370459876	0.000226339	0.000226339	5.1229342921e-08	5.1229342921e-08	-0.0	0.0	0.0	0.0	-0.000128768	-0.000128768	1.6581197824e-08	1.6581197824e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
775.2011955943547	1.4172625656434548	2.008633179974268	600936.8936509169	1059.29868663994	-16.96243555534852	1122113.7075171017	287.7242199693517	792.015285960352	0.0633288654138368	627288.2131948582	0.0040105451946038	806.7574858953552	285.5894814718041	1.638774	32.8074	0.0604105129999999	0.0281424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0062349	0.00201225	4.049150062500001e-06	3.887397801e-05	-0.0357807	-0.016671	0.0002779222409999	0.00128025849249	-0.000314863	-0.015602263	9.913870876900002e-08	0.0002434306107211	0.000335288	0.000108949	1.1869884601e-08	1.12418042944e-07	0.000284783	0.000284783	8.110135708899999e-08	8.110135708899999e-08	0.0	0.000128768	1.6581197824e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
778.09165610754	2.890460513185303	8.354761978283447	605426.6253041743	1063.980660131422	4.68197349148204	1132054.8451336964	21.920875774940527	790.3509210638723	-1.6643648964796969	624654.5784265113	2.7701105086338718	804.0774749837307	258.26059984241664	1.694236	33.917725	0.174797288	0.108032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.012384	0.0061490999999999	3.781143080999999e-05	0.0001533634559999	0.0694518	0.1052324999999999	0.0110738790562499	0.0048235525232399	0.0267629	0.0270777629999999	0.00071625281641	0.0007332052490841	-2.80095e-05	-0.0003632975	1.3198507350625e-07	7.8453209025e-10	0.000243459	-4.1324e-05	1.707672976e-09	5.9272284681e-08	-0.000322137	-0.000322137	1.03772246769e-07	1.03772246769e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
789.2945299908131	11.202873883273128	125.50438324452313	622985.8550734186	1066.6262393586371	2.645579227215194	1137691.5344883488	6.999089447472542	789.5542160956676	-0.7967049682047218	623395.8601544441	0.6347388063620868	806.0968253032602	582.1706446062684	4.619731	92.484604	0.189917325	0.114375	-0.1941150449	-0.0266165749	0.168353117	-0.0018296741	0.1425062221	-0.0617483117	0.0016198619	-0.056773308	0.0199696768	-0.10382461	-0.037797057	0.0478346512	-0.0706533644	0.0257220686	-0.0670697582	0.0369166474	-0.0673132129	0.0910459172	-0.0556956279	0.0172132916	-0.0023742694	0.0677235852	-0.0381026593	-0.0243274098	0.0052724436	-0.0300532627	0.0803823023	-0.087684365	0.0782555097	-0.0947845333	0.0149639138	-0.0256263092	0.0590572103	-0.1037389222	0.1680818394	-0.0751853531	0.0100260807	-0.0001860201	-0.0605133828	0.0262947501	-0.0752856978	0.1471028003	-0.1065089858	0.1254495223	-0.0308265131	-0.0544130815	0.0369684225	0.1147979579	-0.0251571164	0.0331374831	0.0094063202	-0.1074719145	-0.0099128218	-0.0183821058	0.0557822166	-0.1112486788	-0.0340978118	-0.1075172654	0.1338490266	-0.0348423402	-0.002713328	-0.0466342392	0.0860907963	-0.0462730609	-0.0259585713	-0.0360935798	-0.0019123575	-0.1064870334	0.0332795868	-0.0261180097	0.1041731258	-0.0261694813	0.0137772938	-0.0473710806	0.0632983194	0.0385548337	-0.0233688502	0.0377061447	-0.0770092397	0.0163379682	-0.07022266	0.0234661883	-0.0665277987	0.1350510586	-0.059492966	0.0452002814	-0.042808686	-0.0245153955	0.0018617434	-0.1131283895	0.1123140786	-0.0143515602	0.0510815808	-0.0642741753	0.1415529349	-0.0314934192	0.0027877961	-0.0269399618	0.0735617347	-0.0514367141	0.0381143916	0.0843148757	-0.0261897903	0.1452434917	-0.0373697694	-0.0685198119	0.1093611541	0.012499327	-0.0352042485	0.0760296926	0.0169406619	-0.0504486603	0.0880401891	-0.126541516	-0.0164121715	-0.0761161255	0.0919428989	0.056222217	-0.1990585676	-0.0115586307	0.1010120104	0.1010022786	0.1009860596	0.1009633545	0.1009341646	0.0	0.0	0.0	0.0	0.0124834	9.940000000000122e-05	9.880360000000244e-09	0.00015583527556	-0.0369759	-0.1064276999999999	0.0113268553272899	0.00136721718081	-0.0171523	-0.0439152	0.0002942013952899	0.00192854479104	0.000391296	0.0004193055	1.7581710233025006e-07	1.5311255961600004e-07	0.000291517	4.805799999999999e-05	2.309571363999999e-09	8.498216128899999e-08	0.0	0.000322137	1.03772246769e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
792.2212555493852	2.926725558572116	8.565722495199264	627614.5177442443	1064.772600583255	-1.853638775382024	1133740.6909528282	3.435976709599768	789.0466167793842	-0.5075993162834038	622594.5634509923	0.257657065891379	804.8406779089818	723.4986581863304	3.004975	60.158028	0.117616655	0.0768670999999999	-0.1003948382	-0.1011158883	0.0929387727	0.0755309477	0.1529475841	0.0045498238	0.029059265	-0.0548877344	-0.0146194315	-0.125545876	-0.0356163032	-0.0501479707	-0.0820391582	0.0329747471	-0.0714048007	0.0830686319	-0.0663597379	0.0551846782	0.0682696124	0.0240479157	-0.0734367525	0.0354947367	-0.0708728814	-0.0249683144	-0.0331987575	0.2010400649	-0.035793678	0.0445004089	0.0082767921	0.105914044	-0.0158756017	-0.0907450647	0.0449269856	0.0799996366	0.0180014297	-0.0931022565	0.0245119341	0.0869949725	-0.0054356059	-0.0962399162	-0.0282845126	-0.0343408902	0.0255561773	0.0010554182	-0.0046894002	-0.0225021387	0.0930719412	-0.0606815488	0.1073235002	0.032948884	-0.0012384155	-0.0113864106	0.1314290451	-0.0152656042	-0.074072925	0.1397789781	-0.0746935109	0.0880026556	-0.0483374777	-0.0885365303	-0.1125238428	-0.0865381013	-0.0463695242	-0.0124117438	-0.0136735615	0.0270332758	-0.1000652524	-0.1316043582	-0.013028136	-0.0987340378	0.0355574528	0.0284891293	-0.0030706589	-0.0574897783	0.0557424441	0.069691302	-0.0511824799	-0.0213551309	0.0380871663	-0.0310217959	0.040634611	0.0245525268	-0.0600648592	-0.1063883247	0.0403536556	0.0538343816	-0.0717850291	-0.0576301804	-0.1327519364	0.0136475643	0.0345957334	-0.0254818566	0.0903992565	-0.0285540562	0.0854839819	-0.0125668857	-0.0162461856	0.0889825804	0.0060254433	-0.1490245281	-0.0128774139	-0.0592446166	0.0840700505	-0.1088653924	-0.0510917675	-0.0803962445	0.0227148596	-0.0330376749	-0.1352830359	-0.0949461334	0.0460859888	0.0689031847	0.1068240608	-0.0092887279	-0.0248654603	0.0718094064	-0.0780999287	0.0063483409	-0.0991089475	-0.0334748494	0.1009860596	0.100898492	0.1007526021	0.1005484744	0.1002862268	0.0	0.0	0.0	0.0	0.0224177	0.0099342999999999	9.869031648999996e-05	0.00050255327329	0.0380324	0.0750083	0.00562624506889	0.00144646344976	-0.0088968399999999	0.00825546	7.915376198559823e-05	6.815261981160161e-05	0.000158938	-0.000232358	5.399024016400002e-08	2.5261287844e-08	3.55031e-05	-0.0002560138999999	6.554311699320998e-08	1.26047010961e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
794.9716231377217	2.7503675883365304	7.5645218709721025	631979.8815942239	1070.2091556697271	5.436555086472026	1145347.6368793102	29.55613120824486	789.2916000265078	0.2449832471236277	622981.2298724048	0.0600167913712364	805.7831278220731	742.214492246163	1.146618	22.954685	0.116767155	0.0771002999999999	-0.0764451258	-0.0999700671	0.0710288619	0.1120933272	0.0749181081	0.0435975484	-0.0061922109	-0.0469699934	0.013787184	-0.1178961192	-0.1246635895	0.0145197392	-0.0432004031	-0.0377384818	0.0124980507	0.0406782164	0.0396526824	0.0232143578	-0.0063591265	0.0591597473	-0.0406883884	0.1009881905	0.1375640124	-0.03910809	-0.0655140362	0.0674581641	-0.0357976167	0.0953286936	0.0006634331	0.0813304579	-0.0422938155	-0.1356147103	0.0266703108	-0.0614094026	0.0193287988	-0.0003674351	0.1040700601	-0.0257934971	0.0690397269	0.0019593318	-0.0104519884	0.0359677776	-0.0366809405	-0.0515345496	0.0371654432	-0.1292467988	-0.0736626879	0.0247236378	0.0368638135	-0.065432796	0.038170669	0.0019755155	-0.0438817017	-0.0549287904	0.1372734063	-0.0891634645	0.0562844155	-0.0888545077	-0.0980347137	0.0199941756	0.078094525	0.0678962704	-0.0927340922	0.0813956371	-0.0901543815	0.0648866866	-0.0486506474	-0.1148087169	-0.0722535336	-0.0135725572	0.0696915516	0.0230760417	-0.0805293816	-0.0184245177	0.0405646779	0.0817700031	-0.0137136842	-0.0763313943	0.0599509591	0.076226291	-0.0158771335	0.0264577073	-0.0131420225	0.0410360659	-0.0442909046	0.083236187	-0.0267809249	-0.082232715	-0.0360981253	0.0821706621	-0.0941118299	0.0444451497	0.0125085761	0.1046294965	0.0150764913	0.0023340578	-0.0703451509	0.086132404	0.0558988117	-0.0449421419	0.0123851273	0.0695641871	-0.0527529019	-0.0695715659	-0.0160270683	0.1002388513	-0.0155139243	0.0540386082	-0.0435925858	0.0806072168	-0.0403999506	-0.067840031	0.004790642	-0.00050103	0.0676742348	-0.1364028481	0.0265510645	0.1268006933	0.0550260131	0.1191042212	0.1009341646	0.1006910253	0.1002862268	0.099720419	0.0989945105	0.0	0.0	0.0	0.0	0.0200624	-0.0023552999999999	5.547438089999989e-06	0.00040249989376	-0.0360119	-0.0740443	0.00548255836249	0.00129685694161	-0.025723	-0.01682616	0.000661672729	0.0002831196603456	0.000287399	0.000128461	1.6502228520999998e-08	8.259818520099998e-08	0.000264014	0.0002285109	5.2217231418810016e-08	6.970339219600001e-08	-0.000113856	-0.000113856	1.2963188736000001e-08	1.2963188736000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
