global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69
806.2129935375256	n/a	n/a	649979.3909487382	1104.597567689247	n/a	1220135.7865450005	n/a	792.7432763606672	n/a	628441.9022150452	n/a	809.275790585062	795.9284935622935	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00537544	n/a	n/a	2.8895355193600003e-05	0.00274994	n/a	n/a	7.562170003600001e-06	-5.59421e-05	n/a	3.12951855241e-09	n/a	-0.0006824	n/a	n/a	4.6566976e-07	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
801.8897335244266	-4.323260013099002	18.690577140860785	643027.1447318759	1079.4694471307166	-25.128120558530327	1165254.287288695	631.4224428040345	793.0589596472181	0.3156832865508931	628942.5134767279	0.0996559374075733	809.5103749849094	744.5421588568615	1.687082	35.995823	0.1146452479	0.056546	-0.1617201997	0.016050356	-0.0229575241	0.0066233765	-0.069926726	0.0205795206	-0.0113690614	0.004058032	-0.134941369	0.0644297176	-0.0337983616	0.0333344721	0.0137541642	-0.0579904856	0.0396022237	-0.0029739846	0.0186566642	-0.0472324828	-0.0490694128	0.0389315629	-0.0487194362	0.0144706144	-0.0892429354	0.0797881963	-0.0063531163	0.0705750397	-0.0514319274	0.0054412893	-0.0135491509	0.0008359927	-0.0061889353	0.0259946513	-0.0452814999	0.0225732218	-0.141051072	0.0508757718	-0.0342436392	0.051388518	-0.0868948823	0.0334469231	-0.1119763981	0.0603232801	-0.0258189808	-0.1228936983	0.0793954022	-0.099418106	0.0274183542	0.0597168761	-0.0537316083	0.1076812851	-0.0226210549	-0.0856007596	0.1086053756	0.049129336	-0.1614832864	0.016953044	0.0682421261	0.0782029235	-0.1031514327	-0.0889064757	0.0770192607	0.0250881166	-0.1347921679	-0.0065269389	0.0974034007	0.0798694972	0.0284275484	-0.096340305	0.1071571325	0.0450903049	0.0041346737	-0.0816004555	0.0537830754	-0.061709163	0.0025939224	-0.0231230081	0.0291777618	-0.0586446188	0.0131187444	-0.0360334597	0.0658120652	-0.022135713	0.0043264034	0.0265677136	-0.0365738779	0.0026378607	-0.0405133135	0.0615477509	-0.0466865185	0.0484003738	-0.0748118035	0.013754262	-0.0685436514	0.0238329771	-0.0337659107	0.0229497113	-0.0190239636	0.0004409221	-0.0271533414	0.0522909085	-0.0882247508	0.1452206417	-0.0030537681	0.0561664545	-0.0282262062	0.0689094129	-0.0496305034	0.034086244	-0.0647176774	0.0089615731	-0.0906299774	-0.0703470534	0.128361752	-0.1125584566	0.0048384922	0.003307748	0.1100878322	-0.0257576182	-0.0816445181	0.0920499429	0.0158864459	-0.0768680653	-0.0116096905	0.0373224819	0.0193317407	0.129032378	-0.158246003	0.0258130177	0.0272028403	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.00037231	-0.00574775	3.30366300625e-05	1.386147361e-07	-0.0212834	-0.02403334	0.0005776014315556	0.00045298311556	-0.0167826	-0.0167266579	0.00028165566276	0.0002797810845036	0.000253874	0.000936274	8.76609003076e-07	6.4452007876e-08	-0.000296038	-0.000296038	8.7638497444e-08	8.7638497444e-08	-0.000130438	-0.000130438	1.7014071844e-08	1.7014071844e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
793.4152985449406	-8.474434979485977	71.8160482215355	629507.8359651571	1075.954511242198	-3.514935888518721	1157678.110262437	12.354774300396892	791.6308111011349	-1.4281485460832073	626679.3410846407	2.039608269679579	807.1692693715618	414.4853306976463	4.489512	95.788895	0.127089785	0.0679825	0.0673334867	0.0237793305	0.0060678452	0.0026179396	-0.0622564699	0.0206599499	0.0145059512	0.0949488302	-0.0657063624	0.0639240625	0.0084670848	-0.0228409119	0.0402870383	-0.1068485672	0.0005892271	-0.0777466989	0.0052376558	0.0103445761	0.0026130774	-0.0673391708	-0.0621905064	0.0494136602	0.0908578201	-0.001179774	0.0864649503	0.0912252645	-0.0048397764	0.0524518611	-0.1122846463	0.054266307	-0.0461141059	-0.0055095308	0.0244560986	0.031297415	-0.1131622809	-0.1670432918	-0.076437863	-0.0858127043	-0.0095741188	-0.0206613847	-0.0620563165	0.0083249811	-0.0641790792	0.0148495827	0.0019664788	0.0218036106	0.089660983	0.1011017742	-0.0242958136	0.1080274317	0.052741239	-0.1312166323	0.0456300895	-0.0082781425	0.0391830514	-0.0373278561	-0.0123987419	-0.1074519801	-0.0085229843	0.0658740608	0.0173500588	0.0150513954	-0.1408876915	0.0476265669	0.0469949009	-0.048938628	-8.1784e-05	0.0348008301	-0.1392283348	-0.0027850613	0.0582493098	0.0156073883	0.0586219106	-0.0132047031	0.0456077665	-0.0164391265	-0.0437150207	-0.1046544714	0.0123553411	0.0272502754	0.0313083186	-0.013959518	0.0652881512	-0.0776310026	0.0117819345	0.0780385329	0.0401081589	-0.0432735404	-0.0145636597	0.0668037606	-0.0309288281	-0.1097276377	-0.0605537065	-0.0993555861	-0.0832577131	-0.0647272528	-0.0543298226	-0.0036526033	0.0079715334	0.0041121887	-0.0704153225	0.0352923063	0.0479094207	-0.046484131	0.1313824485	0.001145241	0.104761823	0.0103673259	-0.0032094098	-0.0921717618	0.0286347154	-0.0157736488	0.1623822046	-0.060474192	-0.0099840368	0.1082445121	0.0022737072	-0.0928427891	-0.0070261302	0.045492039	-0.1424597879	-0.0522571243	-0.0489760717	-0.0696823555	0.0046470874	-0.0109314185	-0.0161123844	-0.061564165	0.0049097358	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-0.00448196	-0.00410965	1.6889223122500003e-05	2.0087965441600003e-05	0.0335766	0.05486	0.0030096196	0.00112738806756	0.0196555	0.0364381	0.0003863386802499	0.00132773513161	4.67093e-05	-0.0002071647	4.2917212926090014e-08	2.1817587064899997e-09	-0.0	0.000296038	8.7638497444e-08	0.0	0.0	0.000130438	1.7014071844e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
800.1671655759437	6.751867031003144	45.58770840434721	640267.4928658397	1071.7650655008076	-4.189445741390273	1148680.3556279505	17.551455620053094	791.7278690767458	0.0970579756109373	626833.0186728048	0.0094202506296933	807.7624430834416	785.2649561240889	4.805547	102.531853	0.090604525	0.0543536	-0.1877915235	-0.0208706867	0.0711504965	0.0349407209	-0.0515618296	-0.0182584455	-0.0001418951	-0.0007411444	-0.0033080939	-0.0064289939	-0.007996471	0.0244960769	-0.0149685874	0.0101425068	0.068966383	-0.0598351352	0.0410386032	-0.0603485763	0.0228722351	-0.043622949	-0.0915512968	0.0278899918	-0.1143215948	0.0257951489	-0.0513300215	0.0648378881	-0.083683294	-0.0318236736	-0.045287304	0.0682345742	0.0683478122	-0.0639793783	-0.007800372	-0.1497455395	0.0067626971	0.0424591982	-0.1645091502	-0.0655232898	0.0364072372	0.0498245362	-0.146668163	0.004183537	-0.0866512126	-0.0159272393	0.0509150402	-0.0201657548	-0.0637393124	0.0418934314	0.1157573163	-0.0047268671	-0.0382612025	0.0557936696	0.021545109	-0.0183183727	0.0661218122	-0.0738910912	-0.0198501652	0.083826166	0.1465137319	0.0657669096	-0.0062928913	0.0169651138	0.0077299531	-0.0663117521	-0.1183624376	0.0357745698	0.00843305	0.0321735782	-0.0026545828	0.0324959947	-0.0479737818	-0.0117465579	-0.008931934	-0.0397707611	0.024332656	0.0243178266	0.0463251955	-0.0333158639	-0.0274917665	0.0439476033	0.0177464699	-0.1033811839	-0.0620938378	-0.0060876924	-0.1002999707	0.0782154854	-0.1415767786	0.0051718434	-0.0066763083	-0.0062457326	-0.1563608067	0.0318005409	0.0578776707	0.0125271563	-0.0881357773	0.1015997947	0.028886236	-0.117352849	-0.0483494133	-0.0199336259	0.0179151451	0.1332400487	-7.73188e-05	-0.0068691769	0.1549512	0.0223203841	0.0543818272	0.0107323168	-0.0449057882	0.0087431531	0.0504285199	0.0970199664	0.0383849606	0.0122441434	-0.0136205967	-0.0470816499	0.0240169991	0.0167963892	-0.0377732216	-0.0540799025	0.0426010823	0.0711266656	-0.0840170423	-0.0863186094	0.0300270545	-0.0912517475	0.0767171108	0.0309863595	0.0011150328	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.0082948099999999	-0.0038128499999999	1.4537825122499243e-05	6.880387293609835e-05	-0.00855818	-0.04213478	0.0017753396856483	7.32424449124e-05	-0.00537833	-0.02503383	2.89264335889e-05	0.0006266926444689	-0.000345752	-0.0003924613	1.5402587199768997e-07	1.19544445504e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
799.4809608772329	-0.686204698710867	0.4708768885328717	639169.8068051835	1068.6694484191075	-3.095617081700084	1142054.3899843995	9.582845116513344	790.4349547952021	-1.2929142815437444	624787.4177620931	1.671627339419777	806.4196259421609	771.3178833373801	0.8150539999999998	17.39011	0.03328234	0.0191726	-0.1814419769	-0.0407097135	0.0150596592	0.0101217496	-0.0203816341	-0.0644009833	0.0171429789	-0.0400577159	0.043727047	-0.066487359	0.0134352843	0.0453071405	-0.0419329653	0.0779939193	0.0328549311	-0.0541562808	-0.0032810504	-0.0040121786	-0.0311599763	-0.0383685898	-0.0163884915	-0.0818600676	-0.1197993887	0.0181177962	-0.0210465408	0.0066498587	0.0277549735	-0.1008372554	-0.0350631383	-0.0847650521	-0.0110265033	-0.0630695823	0.0409318978	-0.0976937455	-0.0025626847	0.0569380218	-0.0431476053	0.0009315007	0.0314374584	-0.0041673651	0.159650012	-0.1415245198	-0.0736250305	-0.0401693223	0.0199563715	-0.0994240587	-0.0567300227	0.0501701997	-0.1285401973	0.01314916	-0.0167179545	-0.0829411595	-0.0328738399	-0.0225435711	0.0146057666	-0.0961452225	0.10853166	-0.0425284595	-0.0656805458	0.0181695837	0.0525282054	0.0851418362	-0.0123811574	0.1406981553	-0.1147851323	-0.0886991827	0.1678766355	-0.0162425837	0.1002666022	-0.0091504044	-0.147961152	-0.0594578425	-0.0515054887	0.01333406	-0.017672487	0.0228486918	0.085273908	0.0340101307	-0.0473282916	0.0268881318	0.0104387425	-0.025564342	-0.0141237049	-0.0115990655	-0.0753405616	-0.0411745081	-0.0473493524	0.0482041883	-0.01529426	0.0103488809	-0.0674614573	0.1016841364	0.0327243334	0.0940799111	-0.0174921745	-0.0869892746	-0.0578430272	-0.0118998089	-0.1397608829	-0.0125362174	0.0637582193	-0.0737211483	0.0094044782	-0.0296114892	-0.0055243479	0.0046132998	0.1221958526	0.0434729863	0.0323365078	0.1084399876	-0.0493004176	-0.1041910539	-0.0478430381	0.0286007326	-0.0819320572	0.0940867461	0.1212044889	-0.0443264253	-0.0603472687	-0.133773278	-0.0174833015	0.0790149517	0.0014534537	-0.0459656955	-0.076332424	0.0340066761	0.0159141355	-0.0098318795	-0.0758223186	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.00882101	-0.0005262	2.768864400001051e-07	7.78102174201e-05	0.0064189	0.01497708	0.0002243129253264	4.120227721e-05	0.00136368	0.00674201	1.8596231424e-06	4.54546988401e-05	-0.000566493	-0.000220741	4.872658908100002e-08	3.209143190490001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
795.6688374282214	-3.8121234490114375	14.532285190502858	633088.8988543774	1069.306891416128	0.6374429970205711	1143417.2280300232	0.4063335744505678	792.1551200620864	1.7201652668843508	627509.7342405786	2.95896854539531	807.7383391243237	546.6116976825841	3.658181	78.051483	0.07636654	0.0607135	-0.0328342849	-0.011106363	-0.0853996966	0.010531757	-0.0059643754	0.0063060178	-0.0039608106	-0.0516628124	-0.0627680621	0.0275756023	0.0187192682	0.0823251102	-0.0298963757	-0.030680395	-0.0069437379	0.0021542047	9.30276e-05	-0.075344457	-0.0283873652	0.0225411389	-0.0005885867	0.049977962	-0.108951577	0.1956801132	-0.005181709	0.0107226705	-0.001573299	0.0590398833	0.0380075663	-0.0883013081	-0.0356098313	-0.0957388257	-0.1731657198	-0.0660754052	0.0077241853	-0.0404096082	0.0647508609	0.098399897	-0.03186787	-0.0316219137	-0.0209994808	0.0190833624	0.0687798673	-0.0176330423	-0.0078460467	0.1006454809	-0.017723709	-0.1396769051	0.068013429	0.0138722412	0.042127084	-0.0421344484	0.0040189624	-0.0414407211	0.0071106088	-0.0439092774	0.016033833	-0.0404379164	-0.0361276164	-0.0196743034	0.0187983445	0.0053827012	0.0308224526	0.0051599422	-0.1079852854	-0.0103989583	-0.0144830693	-0.0193586646	-0.0926753722	0.1197184077	0.0658513445	-0.0104494935	0.0261347124	0.0073488755	-0.0428469813	-0.0555069001	0.058885779	-0.0329184776	-0.0131689052	-0.0344684205	0.0510881832	-0.0359666678	0.007360178	0.0059373511	0.0018495734	-0.0593967587	0.0162258513	0.089992964	-0.1218692066	-0.0155010404	-0.0611429743	0.1253302784	-0.006140622	0.0237222473	-0.070070752	0.0260086543	-0.042194729	0.0273220942	-0.1104984254	0.0649875351	-0.1628591685	-0.0365147646	0.0044111232	-0.1345468932	-0.0893755169	0.0600431961	-0.0551962702	-0.0606601297	-0.0433981589	-0.0511752419	-0.0610688367	-0.0394482378	0.0061773007	0.0289355111	-0.06570583	0.0172329431	-0.116392398	0.0030739154	0.0398380061	0.0239749335	-0.0210738083	-0.0006292925	0.12846407	0.0480963948	-0.0008815852	0.0088628984	0.0012073367	0.0394700291	-0.0101177342	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.00736337	0.00145764	2.1247143696000014e-06	5.42192177569e-05	0.00752457	0.00110567	1.2225061489000009e-06	5.6619153684900006e-05	-0.014928	-0.01629168	0.000222845184	0.0002654188372224	0.000583738	0.001150231	1.323031353361e-06	3.40750052644e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
791.913816895417	-3.7550205328044512	14.100179201783025	627127.493389868	1072.3577787823538	3.050887366225652	1149951.2057150237	9.307913721395296	790.6310752293751	-1.5240448327112972	625097.4971183578	2.322712652114006	805.6380499173475	408.55427734935614	2.978106	63.541294	0.09810397	0.0554999	0.0688876434	0.0105549295	-0.0187339505	-0.0357835211	-0.019733207	0.0307734659	0.0245152366	0.0842172544	-0.046576508	0.0255325722	0.0743182567	-0.0012499237	-0.0121012687	-0.1139264407	0.0236756971	-0.0288471482	0.0390804913	0.0255339117	0.0798729111	-0.0170347359	-0.022374392	-0.0151864809	-0.0787366289	0.0650436736	-0.0173977635	-0.0243632996	-0.0760517832	0.0188010707	0.0086831585	0.0446764823	-0.0598883383	0.0144522475	-0.0222636686	0.0055691215	0.0095688986	0.0761436792	0.0962546907	0.1188464331	-0.0859434519	0.0836794575	0.1130154594	0.0582569226	0.0800877956	-0.0311014011	0.0061511476	0.0417069647	0.0142355104	0.0808918244	0.1082675795	-0.0389803741	0.0732385441	0.1173185683	-0.1256028029	-0.0041942238	0.0513169905	0.0528063655	-0.1169428844	-0.0314434818	0.0327735218	-0.0460879169	-0.0175743106	0.0297252525	0.1398262102	0.0484733558	-0.0164321698	0.0516335962	-0.0832707413	-0.0470323437	-0.0601763709	0.088392344	-0.0035720809	0.0612054483	0.0343296308	0.05574376	0.0152553879	-0.0415127863	-0.0146449419	-0.1076972969	0.028756466	0.0483091505	-0.0023847823	-0.0402798778	0.0058893441	-0.0390360984	-0.0139670258	0.011705595	0.0377554391	0.0884785049	-0.04786366	0.0505869723	0.0241896819	-0.079473066	-0.0287696607	0.0757492406	0.0102604436	-0.0388667275	0.0122313616	-0.0430494699	-0.0499897658	0.0079761195	0.0361182416	0.0911038434	-0.0307332628	0.0470123983	-0.0329122336	0.0189215935	-0.0420163481	-0.0083237698	-0.0330890447	-0.0875209345	-0.0972713131	-0.0353865839	-0.1905393698	-0.0060396105	0.0111321631	-0.0766748248	-0.0874853963	0.0960969794	-0.0451655306	0.0403758603	-0.067594669	0.0321887855	0.0792801683	0.1389411618	0.0764957327	-0.0154885233	0.0536229894	0.0615850812	-0.0047227764	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	-0.0083392099999999	-0.0009758399999999	9.52263705599806e-07	6.954242342409835e-05	0.0354154	0.02789083	0.0007778983980888	0.00125425055716	0.0148792	0.0298072	0.00022139059264	0.0008884691718399	-0.000204864	-0.000788602	6.21893114404e-07	4.1969258496e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
