global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90
795.7800554197396	n/a	n/a	633265.8966038438	1117.6303128458526	n/a	1249097.5161919184	n/a	795.1635324010019	n/a	632285.0432604393	n/a	813.7611957162825	298.9804341891847	n/a	n/a	n/a	n/a	-0.1133561505	0.0140430337	-0.0338786994	-0.1543433513	-0.0123740611	-0.2697039063	0.1102005352	0.3405437299	-0.1796107372	-0.0206026224	-0.0803376584	-0.0269968705	0.0414217936	-0.0398351109	0.0379422943	-0.0033569666	-0.0330078147	0.0577202597	-0.0241815939	0.0200966522	-0.0582392089	0.0728578103	-0.0263420681	0.0023058289	-0.0030617463	0.0150609321	-0.1524737296	0.0805044935	-0.0111383354	0.0655825905	-0.0981865682	0.0275639304	-0.0565888347	0.0193820462	-0.0519359442	0.1388290239	-0.0119664803	0.019667236	-0.0083145047	0.0325365085	-0.0974403843	0.0265923961	-0.0436399313	0.0448143904	-0.0576636752	-0.0229497973	0.0981297834	-0.0605681227	-0.0223253634	-0.0407828223	0.0297947568	0.1357170828	-0.0510476401	0.0478137511	0.1587996789	-0.0358048431	0.0433948905	0.0050112015	0.047595537	-0.0302051196	-0.1550683053	0.1003923992	0.0177514475	0.0002491735	0.016044764	-0.1219133918	-0.0010586258	-0.0558484624	0.0390668579	0.0211031091	0.0447685041	-0.0175958466	0.0280229367	-0.0750158548	0.0135303706	-0.0096010127	0.0611017645	-0.0140005191	-0.0065287399	0.0169168742	-0.0267512588	0.1574490975	-0.215885333	0.122782489	-0.038379581	0.0078040785	-0.1107095753	0.2586368249	0.1070368575	-0.0380322178	0.1997422328	-0.0338204306	0.0723602974	-0.0624767542	0.0687011004	-0.1355704459	0.0005768289	-0.0286798488	0.0103397111	-0.0117388255	0.0298815677	-0.0985386406	0.0598849667	-0.009822877	0.0096745084	0.0456896479	-0.081988245	0.0681493178	-0.0315079247	-0.0994748169	0.0107966998	0.1160626541	-0.0083832072	-0.1930951984	0.0290827233	0.0126722104	0.0968029968	-0.170855752	0.0016654377	0.0995007106	0.0994916854	0.099476644	0.0994555873	0.0994285166	-0.0189416	n/a	n/a	0.00035878421056	-0.00432903	n/a	n/a	1.87405007409e-05	0.0269302	n/a	0.00072523567204	n/a	5.01808e-05	n/a	n/a	2.51811268864e-09	0.000670006	n/a	n/a	4.48908040036e-07	-0.000342221	n/a	n/a	1.17115212841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
797.0833147483615	1.303259328621948	1.698484877640131	635341.8106502356	1097.7087885275726	-19.921524318280035	1204964.584410671	396.8671311638228	795.2648881519473	0.1013557509453448	632446.2423273292	0.0102729882496947	813.8212668840871	442.04960896217295	1.099976	20.060616	0.096556376785	0.0525775	-0.0143706875	-0.0302139486	0.1400170174	-0.045387885	-0.0788263873	-0.0546195638	0.0679764457	0.1187230601	-0.2013870526	-0.021580689	-0.0242958608	-0.0143638242	0.004513104	-0.1189767832	-0.0070801239	0.0329819136	-0.0653074457	-0.0210907786	0.0115686504	0.0591207215	-0.0713880796	0.0454569318	0.0564203079	-0.0562142959	-0.0821846398	0.025613461	-0.0042382667	-0.0300046978	-0.063307278	-0.0752894081	0.062695749	-0.0184667715	-0.0059807839	0.0691035731	0.1286782534	0.1012613479	0.0106346321	0.0317693858	0.0571651045	0.048344232	0.054792477	0.018882395	0.06655961	0.0334920616	0.1541459508	0.0845817303	0.0290677981	0.0052577691	-0.1453575397	0.0016108113	0.0234288331	-0.0329050496	-0.0234887088	0.0256417333	-0.0620018211	0.0649084205	-0.1293525375	-0.0588386911	-0.0336114502	0.0084408163	0.1009266722	0.0491357595	-0.0427431671	0.0126066375	-0.0831278701	-0.1229570843	-0.0273363046	-0.0264967595	-0.0038677768	-0.0283132877	-0.0401792735	0.0653847165	0.0186162614	-0.1330025616	-0.0266186622	0.0497134717	0.1119202647	-0.1429984567	0.0720225031	-0.0157631033	-0.0803703791	0.0362085445	0.0030692672	-0.0694692049	-0.0536036167	0.046007457	0.0093987535	0.0461306078	0.0693282589	0.0403740371	0.074091803	-0.0140333929	0.0049733238	-0.0811690031	-0.0137739198	-0.0365080269	-0.0841029157	-0.01390009	-0.1413601697	0.0767490678	-0.0806240158	0.0138776323	-0.0584845536	0.0316308142	-0.0523868412	0.0676496747	0.07218253	-0.0584738096	0.1187160252	-0.1430871933	-0.0510113951	-0.0716276253	0.0104793279	-0.0085038876	0.0192937228	0.039171005	-0.086961157	-0.0539687462	-0.0024932746	0.099476644	0.0993954336	0.099260132	0.099070813	0.0988275794	5.66785e-07	0.018942166785	0.0003588056825107	3.212452362250001e-13	-0.0451411	-0.04081207	0.0016656250576849	0.00203771890921	0.0190093	-0.0079209	0.00036135348649	6.274065681000002e-05	-0.000330677	-0.0003808577999999	1.4505266382083998e-07	1.09347278329e-07	0.0007655309999999	9.55249999999e-05	9.125025624980891e-09	5.860377119608468e-07	-0.000443463	-0.000101242	1.0249942564000009e-08	1.96659432369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
801.4831809571381	4.39986620877653	19.35882265513355	642375.2893571726	1082.8937120132357	-14.815076514336852	1172658.7915178046	219.48649212565536	794.8679530681956	-0.396935083751714	631815.0628148231	0.1575574607129802	813.7256641928564	755.2973747890899	3.460586	63.111828	0.139899691415	0.0794339	0.1623428905	-0.0058714683	0.062389682	0.0418636729	-0.059124622	-0.076801063	-0.0493755792	-0.0001144981	-0.0830186026	-0.0052024919	-0.0227312542	-0.0336844139	0.0716505293	0.0457908026	0.1201177266	-0.0349167735	0.0535131701	0.045658689	0.0024542922	-0.063466095	-0.0259297331	0.0576429636	0.1585711875	0.0368733404	0.016749794	0.0208669313	0.0820752504	0.0654581173	0.0902868663	-0.0701559447	0.0097722842	-0.1157722407	0.0910212878	-0.0226026614	0.0365558256	-0.0323720377	-0.0392889315	-0.0218937608	0.047405081	0.1337526568	0.0054749337	0.0122039045	-0.01076153	0.0183458775	-0.1373977863	0.1002369481	0.1572904778	-0.0631201892	0.0327979685	-0.0068405252	0.0568464436	-0.0096165112	0.0129151922	-0.0222366027	-0.1427868678	0.111073141	0.1322058195	0.0112387596	-0.0028675022	-0.1158853365	0.0583142294	0.0657759599	-0.0616215742	-0.0951443524	-0.1439224856	0.0028786178	0.0752248669	0.0211581854	-0.0248640673	-0.0067049558	0.1324754861	-0.0032342775	-0.0603717713	-0.0244246351	-0.065035217	0.1122831259	0.0272735812	0.0054866894	0.0644182928	0.0388389454	0.0684404792	-0.0405233759	0.0040252939	0.1113982435	-0.0263635108	-0.0165745104	-0.0074833831	0.0909013621	-0.0332187375	-0.1013338181	-0.1457087845	0.0213183189	0.0644001933	-0.090145778	0.0487597165	0.1221169795	0.0403310856	-0.0147437071	0.026608968	0.0370264252	-0.0589353583	-0.0068408903	0.1011066124	-0.0247606047	-0.0618674755	0.0226162989	-0.0003583792	-0.0515962394	0.17419963	-0.1000237338	0.002284013	0.1052690456	0.1195854722	0.1176528989	-0.0262296076	0.1873389133	0.0266758507	0.1177797818	0.0598981196	0.0994285166	0.0992030231	0.0988275794	0.0983027529	0.0976293369	4.11982e-05	4.0631415e-05	1.650911884902225e-09	1.69729168324e-09	-0.00664939	0.03849171	0.0014816117387241	4.42143873721e-05	-0.0457576	-0.0647669	0.00209375795776	0.00419475133561	0.0	0.000330677	1.09347278329e-07	0.0	0.000364199	-0.0004013319999999	1.6106737422391973e-07	1.32640911601e-07	-0.000443463	0.0	0.0	1.96659432369e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
792.175521173261	-9.307659783877057	86.6325306524023	627542.0563461278	1085.6380239133205	2.7443119000847678	1178609.9189664193	7.531247804946866	796.0510609409923	1.183107872796768	633697.2916252795	1.3997442386736931	813.054798924427	279.73195797376087	3.555755	64.84745	0.3825460382	0.213657	-0.1254577809	0.0200125753	-0.0233356002	-0.1069489782	0.0210815536	0.0153229328	-0.0321877013	0.1191535575	-0.0292308296	-0.0673448844	-0.0963275608	-0.03098977	0.1230119794	-0.0461691426	-0.026375142	-0.1762831732	0.040531639	-0.0402190281	-0.0840095159	-0.0053823401	-0.1229778478	-0.1812776836	-0.0316757941	-0.0243233659	0.1123362451	0.0016942727	-0.1556095679	-0.0737258219	0.1127039797	0.0706505469	0.0021989903	0.0023562033	-0.0712863491	0.0097201351	-0.0095913419	-0.0527039391	-0.0766310125	0.1577038908	0.114918656	0.0222555816	0.0740609801	0.0555047233	0.01044644	-0.0120398968	0.0506592727	-0.1092595529	0.1317761349	-0.0283027877	0.0036626929	0.0060081227	0.0187013676	0.0359861311	-0.0129442944	-0.1219004362	0.0243442173	-0.091972844	0.0220559657	0.0455132596	-0.1051854824	0.1047746867	-0.0440197752	0.0032497747	-0.0527898257	0.0468598573	0.0075593966	-0.0194011948	0.0081127565	-0.110165236	0.0439940118	-0.0162149026	0.0486524509	-0.0999548489	0.0822107971	-0.0772039566	0.0056727385	-0.0404797696	0.003813063	0.2338116029	0.0252953878	-0.1635609939	-0.0697621649	0.0306193249	-0.0351426537	0.0054865866	0.1516283506	0.0651635297	-0.0643037472	0.0554810614	0.0512110724	0.0728743269	0.1676852963	-0.1152013752	-0.0110350661	-0.0268072916	-0.0864960475	-0.020326965	0.0559427012	0.1604895171	0.0818997495	-0.0117730422	0.0419261907	0.0394660068	0.0442366098	-0.0015806375	0.0516889914	0.0776510042	-0.0775543568	0.0633204178	0.0139056313	-0.0375431812	0.0789897018	0.0956648963	0.0657963743	-0.0932907162	-0.0604395665	0.1237198925	-0.0870170918	-0.0059495757	0.1278583063	0.0993563402	0.0989146402	0.0981799275	0.0971543786	0.0958410313	-0.0173013	-0.0173424981999999	0.000300762243817	0.0002993349816899	0.0717663	0.07841569	0.0061490204381761	0.00515040181569	0.1463	0.1920576	0.02140369	0.03688612171776	-0.00125419	-0.00125419	1.5729925561000002e-06	1.5729925561000002e-06	0.000491629	0.00012743	1.623840490000001e-08	2.4169907364100004e-07	-0.000956448	-0.000512985	2.631536102250001e-07	9.14792776704e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
793.5569951313369	1.3814739580758442	1.9084702968417395	629732.7045218766	1080.888571892589	-4.749452020731496	1168320.1048480005	22.55729449723049	795.4595694157706	-0.591491525221727	632755.9265751232	0.3498622244091249	812.522735529505	288.8440936700551	1.141792	20.823231	0.129769149	0.0756816	-0.1330987161	-0.0190289645	-0.0253536333	-0.1184406977	0.0372616953	0.0766999075	-0.007607364	-0.0074187095	-0.080436149	-0.0419691737	-0.1572402782	-0.0722904315	0.0190988743	-0.1411411229	-0.0420200868	-0.0953673385	0.0469568826	-0.0307646569	-0.0820522153	0.0980647224	0.0457641464	-0.0519068158	0.0056171475	0.0209326258	-0.0214115067	0.008572408	0.0186215451	-0.1346717542	0.0964840759	0.0607815164	-0.0105991775	-0.0584961568	0.0413061276	0.0612744821	0.1016145437	-0.1361328191	0.1426094432	-0.0643969922	0.0282212324	-0.0865567667	0.0720091944	-0.0529652258	0.0378989304	0.0388639554	0.0397912584	-0.0991934592	-0.1606180194	0.0823228013	0.0219976478	0.131966383	-0.007690366	0.0462769904	-0.0287162159	0.0237365949	0.013229423	0.1304266438	0.0613281736	-0.0511499815	0.0423545321	-0.005457995	-0.0033028918	-0.0481047794	-0.1213916452	-0.0410719854	0.0670530854	0.0288603827	-0.0156867749	-0.1187101711	0.0870884447	0.0100594277	-0.0692073436	-0.0137043157	0.0888760499	-0.1397567672	-0.0518358462	0.0196381766	0.0825237338	0.0760574667	0.0504428361	0.0416532061	-0.0904100838	-0.0035028368	0.1227655845	-0.088492644	0.0321379691	-0.0291260851	0.0972446098	-0.2460959471	0.0308965254	0.0142759386	0.0311163841	0.0443592013	-0.0391715765	0.0272735252	-0.0326120887	0.0009333498	0.0357218228	0.0117995441	0.0611641372	0.0733485169	0.0518270638	0.0473104288	-0.0601936211	0.0296121353	-0.0519908241	-0.1440900607	0.0073533027	-0.0455897692	0.1313495637	0.0260381219	0.0768003616	0.0503049625	-0.0652840024	-0.0128713723	0.1109148042	-0.1699215245	0.1131585153	-0.0128679419	0.0021022946	0.099260132	0.0985305637	0.097318586	0.0956301328	0.0934734709	-0.0107236	0.0065776999999999	4.326613728999998e-05	0.0001149955969599	-0.000289799	-0.072056099	0.0051920814030978	8.3983460401e-08	0.132694	-0.013606	0.017607697636	0.000185123236	-0.000836006	0.000418184	1.7487785785600006e-07	6.98906032036e-07	0.000159226	-0.000332403	1.1049175440900005e-07	2.5352919076e-08	-0.000956448	0.0	0.0	9.14792776704e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
794.1025126776526	0.5455175463157502	0.2975893933383567	630598.8006409614	1076.4997601595844	-4.388811733004559	1158851.7336236427	19.26166842775848	796.1957924597377	0.7362230439671293	633927.7399305898	0.5420243704682257	813.1927383823172	291.6841429806948	1.026927	18.728394	0.1800688606	0.108215	-0.1155019377	-0.0168263329	-0.0902749962	-0.0259685552	0.0065034153	-0.0111549278	0.0013013032	-0.1323475911	-0.0335443197	-0.0680548379	-0.0386389272	-0.0011085076	0.022661987	-0.0512716448	0.0022750443	-0.087433493	0.0049909302	0.0640887917	0.0999083845	-0.0406369962	-0.0127710923	-0.0285212072	-0.0430267341	-0.1302310022	0.0220715697	-0.0662603268	-0.0442439927	0.0333708297	-0.059797942	0.0241871195	-0.0725403467	-0.0832895503	0.0128003895	0.0413381065	0.0967613374	0.071940538	-0.0315308902	-0.0643102079	-0.1433324217	-0.0505888066	-0.0457691123	0.0931226503	-0.1098808835	-0.1562300152	-0.1142994859	0.0154449158	0.0933469832	0.0517669001	-0.0462339761	-0.0703888404	-0.016779565	0.1139504599	0.0511007068	0.0935142839	0.1107002007	-0.0578132738	0.0878803869	-0.0851083033	-0.0583555132	-0.0540278576	0.061418624	0.0341003887	-0.0547546245	-0.0694169437	-0.0637783465	0.0665592204	-3.85049e-05	-0.0710848719	-0.0144798517	0.0186136657	-0.0155009422	0.0176445322	-0.038012788	-0.0580428082	-0.1239947418	-0.0236609029	0.1050074863	0.0060280359	-0.1310490875	-0.0091443124	0.0721183549	0.0136996571	0.0344256409	-0.0324814255	0.0565759356	0.0637229119	0.0175654506	-0.0079162635	0.0260563822	0.0902397616	-0.0377414199	0.0128553044	0.1170140378	-0.0524468113	0.0123930417	0.0464262369	0.113584409	-0.1041228411	-0.0429993811	-0.1175697885	-0.0321275301	0.0519123002	-0.0051152058	0.0310541291	-0.1162125182	0.0893972239	-0.0409330988	0.0874476999	-0.0873368514	0.0809954266	-0.0734030819	0.0304023601	0.0223214642	0.0575655541	-0.0928493885	0.0015799231	0.0791456735	0.093717272	-0.0963703617	0.0991399155	0.0980511653	0.0962454296	0.0937359127	0.090540965	6.70546e-05	0.0107906546	0.0001164382266965	4.49631938116e-09	-0.0147221	-0.014432301	0.0002082913121546	0.00021674022841	0.0344783	-0.0982157	0.00118875317089	0.00964632372649	-7.92649e-05	0.0007567411	5.7265709242921e-07	6.28292437201e-09	0.000535089	0.000375863	1.41272994769e-07	2.86320237921e-07	-0.000956448	0.0	0.0	9.14792776704e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
793.2496968447102	-0.8528158329423832	0.7272948449172107	629245.0815442246	1074.0561198820187	-2.443640277565692	1153596.5486560173	5.97137780614133	795.6129136768993	-0.5828787828384066	632999.9084094453	0.3397476754831823	812.5588315431531	287.2531086211045	0.8594279999999999	15.673675	0.082206582	0.0595967	-0.1132147554	-0.0261707911	-0.0774953486	-0.0162588676	-0.0245163735	0.004829636	-0.094133637	-0.0873142099	0.0238848337	-0.0385846042	-0.0419027699	0.0437601726	0.0571725795	0.049889426	0.0733446746	-0.0765842156	0.0100659601	0.0671271792	0.0487534451	0.0447381072	0.0595627187	0.0405664851	0.0033642311	-0.073570794	-0.079813483	0.1068260017	0.023861645	-0.0388948344	-0.0560774158	-0.1163344437	-0.0998270637	0.0335834871	-0.0049385743	-0.0930231492	-0.0160335612	-0.0378198503	-0.2040383111	-0.0510333971	0.0127702456	0.0499804098	-0.0413769815	-0.1169443775	-0.0841952473	-0.0581443926	-0.03168189	0.0405305769	-0.0135968498	0.1262743492	0.0601429122	0.0315024687	0.0329470981	-0.0654175727	0.0307272098	0.0497514843	0.0554996097	-0.0482879669	0.1010605536	-0.029847501	0.0554626936	0.1501073954	0.0675544129	-0.0804448029	0.0110318554	-0.0811561055	-0.0092699783	0.0864003685	-0.0233349139	-0.0459011401	-0.0015882396	-0.037738868	0.0860041859	-0.0430878166	-0.0337818718	0.0375747265	-0.1331493827	-0.0356961864	-0.0019081259	0.0678551127	-0.0227634628	0.0769028382	-0.0170400093	0.0695653528	-0.0231070646	0.0008229372	-0.0086974593	0.0689164548	0.063778751	-0.0103069849	-0.0674099862	0.008900668	-0.0506489269	0.1262054531	0.0082687803	0.0700688367	0.0637887053	0.0910735066	0.0459478109	-0.0498235732	0.0626017383	0.0568737324	-0.1634293795	-0.0931779559	-0.1093632996	0.0057291535	0.0199364219	0.0520787107	-0.0218074705	0.0348232983	-0.0924696813	0.1608973249	-0.0194372105	0.0363219973	0.063958436	0.0741942776	0.0460585051	0.0169621296	-0.096228783	0.0432315042	-0.0645367955	0.0989957197	0.0974769086	0.094962794	0.0914790465	0.0870612375	7.63816e-05	9.327e-06	8.699292900000002e-11	5.83414881856e-09	0.0420003	0.0567224	0.00321743066176	0.0017640252000899	0.0251318	-0.0093465	0.00063160737124	8.735706225000007e-05	7.781919999999998e-05	0.0001570840999999	2.4675414472809993e-08	6.055827888639997e-09	0.000369606	-0.0001654829999999	2.7384623288999988e-08	1.3660859523600004e-07	-0.000956448	0.0	0.0	9.14792776704e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
