global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86
650.0600177095672	n/a	n/a	422578.0266245628	926.1098969258084	n/a	n/a	857679.5411839314	613.361825115832	n/a	376212.7285094244	n/a	670.37088266495	427.7646912716274	n/a	n/a	n/a	n/a	-0.0807875934	-0.1295906454	0.0352141241	0.0152890765	0.1927933763	-0.2917855167	0.1003553339	0.1696075051	-0.0247553308	-0.1430990278	-0.0764213176	0.1080870961	-0.0697979797	0.1079130654	-0.009129978	0.0004284574	-0.0513393463	0.0568069375	-0.0756865625	0.1234606247	-0.0434729053	0.0002079111	-0.1052449859	0.0973370051	-0.055932224	0.0572419737	-0.0027688406	0.1025734346	-0.0465256776	0.1759157229	-0.1019291943	-0.0323525481	0.0017286685	-0.0986533827	0.1278601445	-0.0183318814	0.0942533606	-0.0051284687	0.0292638831	-0.0525711735	0.0185877666	-0.1015185109	0.0541484569	-0.0685933242	0.047264425	-0.1038695302	0.0752336104	-0.1357387853	0.0057445036	0.1590994023	-0.0371894228	-0.0320402805	-0.0610793816	0.0013787638	-0.0517506688	0.0554552386	-0.1508613319	0.162150564	-0.1120860761	0.2910439031	-0.1387389397	0.026102386	-0.1570434472	-0.0129886389	0.1040752696	-0.0245970953	0.0094874596	-0.1192046135	0.0881011993	-0.1204248705	0.048471979	-0.0560307091	0.141917768	-0.0166455173	-0.0733709601	0.068306075	-0.1228851737	0.1513586391	-0.0357606814	0.0999969158	0.0999876632	0.099972243	0.099950656	0.0999229036	0.0807973	n/a	0.00652820368729	n/a	-0.262481	n/a	n/a	0.068896275361	-0.105813	n/a	n/a	0.011196390969	0.000435193	n/a	1.89392947249e-07	n/a	-0.00282429	n/a	7.976614004100001e-06	n/a	0.0023435	n/a	n/a	5.491992250000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
650.0649308334852	0.0049131239179587	2.4138786633218123e-05	422584.41429954383	900.835536788536	-25.27436013727231	638.7932803485396	811504.6643410899	614.8362723267444	1.4744472109124445	378023.6417686466	2.1739945777674863	670.3008919584079	415.6430546280873	2.312605	91.019653	0.35749025	0.18705	0.2265595007	-0.284724685	-0.0328850326	-0.0024159408	0.0019155581	-0.1105760081	0.0120378119	-0.0084456856	-0.1611689853	-0.0100931091	-0.0172076088	0.0377361502	-0.1668517273	0.030917006	0.07662183	-0.1204765929	0.0356681925	0.0326897658	-0.0051419139	0.0732951289	-0.0920051829	-0.0254910312	-0.060971703	-0.0399488104	0.19187532	-0.0164840281	-0.0451108014	0.0182675359	0.1057206171	0.0997011526	0.0352302379	0.0559307018	0.106799727	-0.0612949368	-0.0798856348	0.0249126263	-0.0082098621	-0.0291819528	0.0285951875	-0.0084883958	0.0032170565	-0.0633488387	-0.1037410899	0.0586407546	0.0055717853	-0.0455809318	-0.0640915088	-0.0465127386	-0.0341375216	-0.0295091985	-0.0061923267	-0.0043975339	-0.0111476956	-0.0744014167	0.120652158	0.0421563257	-0.1470782638	0.0854919362	0.0817373363	0.1494711706	0.0106431961	0.0399126697	-0.0239235205	0.0360324287	0.0768589713	0.0867359023	0.0282732407	0.06896575	-0.0424542029	-0.0654707978	-0.0091237032	0.0890697584	0.1444911461	0.0218988608	0.1322228375	0.023492889	-0.0296247454	-0.0916073253	-0.0575232247	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.0993068457	0.0809225999999999	0.0001252999999998	0.0065484671907599	1.5700089999974368e-08	-0.10959	0.152891	0.023375657881	0.0120099681	-0.0223724	0.0834406	0.00696233372836	0.00050052428176	0.00190978	0.001474587	3.6472596484e-06	2.1744068205690004e-06	-0.00198945	0.00083484	3.957911302499999e-06	6.969578256000005e-07	0.00245474	0.0001112399999999	1.2374337599999967e-08	6.0257484676e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
647.7590414699876	-2.305889363497613	5.317125756691427	419591.77580611705	893.7597480316957	-7.075788756840325	50.06678653142795	798806.4872016802	614.8974682492096	0.0611959224652309	378098.8964592877	0.0037449409263705	669.2680715813115	435.4901647522552	2.276989	89.61788199999998	0.2773540999999999	0.175636	-0.0914445722	-0.1767849849	0.051646864	0.0637141425	0.0845629506	-0.077135582	0.0618483694	0.0478292324	0.0862957259	-0.012493514	-0.0075019681	-0.0218570072	-0.0804642366	0.161023267	0.0686180365	-0.0284728687	-0.04159909	0.1132378614	0.0510958639	0.0552251073	-0.0999976627	0.0943575847	0.0553089197	0.074173629	0.137053162	0.1254648293	0.033049822	0.023368645	-0.2589915316	-0.0699396776	-0.1188528913	-0.050831081	-0.0156331216	-0.113517538	0.0545304318	0.1275921068	0.0130345345	-0.0054708874	0.0946994817	-0.0471339145	-0.0013852274	0.0066070857	0.0284174243	-0.0358943609	-0.1045726429	0.0006498484	0.0157028841	0.0409326169	-0.0424462323	-0.0938508046	0.0178672364	0.0216262201	0.0082742423	-0.0901511123	-0.0927733825	-0.0002556936	-0.1286166321	0.1228475644	0.0036518946	0.0426981909	0.050133237	0.0310283603	0.0180418755	-0.0028396418	-0.0699454735	0.0700584826	0.0879814569	-0.033830787	0.1333364096	0.03904168	0.132883795	0.0958278726	0.1917416709	-0.0787986981	-0.1518155745	-0.0293999905	-0.0513592302	0.032032318	0.0026569449	0.0999229036	0.0996917334	0.0993068457	0.0987688341	0.098078528	0.0684811	-0.0124414999999998	0.00468966105721	0.0001547909222499	-0.255746	-0.1461559999999999	0.0213615763359999	0.0654060165159999	-0.120175	-0.0978026	0.00956534856676	0.014442030625	0.00156239	-0.0003473899999999	2.4410625121000005e-06	1.2067981209999997e-07	-0.00191776	7.16899999999999e-05	3.6778034176e-06	5.139456099999986e-09	0.00245474	0.0	0.0	6.0257484676e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
650.4102577085105	2.6512162385229203	7.028947543407623	423033.503332451	894.7839768328998	1.0242288012041172	1.049044637216023	800638.3651968994	616.405295054194	1.5078268049843473	379955.4877708479	2.273541673829305	668.8221438640737	589.2074825342415	1.777626	69.963921	0.6929079	0.482969	0.0220712887	0.1668025871	-0.0635750322	0.0611946292	0.0361172576	-0.0527151981	0.0612778095	0.0337556166	-0.0604389151	-0.033412403	0.0498776942	0.1345058958	0.0145133761	0.0372731027	-0.0611349097	-0.0914659978	0.0236716234	0.0981641663	0.0238035748	0.0062892848	0.0083816419	-0.1090664311	-0.2323479879	-0.2324918481	-0.0596839733	-0.0428447608	-0.1506045619	-0.0029665431	0.0665955165	0.0544857755	0.048195142	-0.068576395	0.1632933176	-0.0500315101	-0.0197826324	0.0821929166	0.0771575025	0.038499266	0.0916809366	-0.0290721214	-0.0534433106	0.0191939994	-0.0792267952	-0.0637593071	0.0137221786	0.0770238211	0.0864182683	0.0376126132	-0.0062703308	-0.0294095994	-0.0800548198	-0.073328483	0.0108726161	0.1378574416	0.0311273804	-0.00226602	-0.071305363	0.0257630014	0.0867083165	0.1380177688	0.1380714641	0.1239527518	0.0057818012	-0.0554421204	0.1392378241	-0.1580865912	-0.0328533107	0.005506877	-0.1488445152	-0.0500869973	-0.0057805325	-0.0228015084	0.001003818	-0.019001305	0.0709941604	0.073522411	-0.1597713118	-0.1021518026	-0.133796081	0.0998489097	0.0993960955	0.0986429257	0.0975916762	0.0962455236	0.133544	0.0650628999999999	0.017833999936	0.0042331809564099	-0.24797	0.0077759999999999	6.046617599999965e-05	0.0614891209	0.110879	0.231054	0.053385950916	0.012294152641	-0.00552466	-0.00708705	3.05218681156e-05	5.02262777025e-05	-0.00122451	0.0006932499999999	1.4994247401e-06	4.805955624999998e-07	0.00245474	0.0	0.0	6.0257484676e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
651.4254226213098	1.0151649127993778	1.0305598001789684	424355.08123735216	892.7133631310131	-2.070613701886714	4.287441102441001	796937.148712684	615.4794294726536	-0.9258655815403928	378814.9281039832	0.8572270750811295	668.6328716102709	603.1147521380883	1.338953	52.698616	0.1963535	0.0965669	0.0343888274	0.1531743669	-0.0215350401	0.1258503043	-0.0862549002	-0.070246301	-0.0410993892	-0.1418635325	0.0221230599	0.0665930248	0.006208327	0.0291110827	-0.0293570219	-0.089473004	0.1110471927	-0.1311137568	0.0317931777	0.1473940495	-0.0537606125	-0.0451173093	-0.0711305857	-0.0048705629	-0.1490258376	-0.1166938573	-0.1310802205	-0.0701537364	0.0489118499	0.1410951943	0.101077141	0.0264032102	-0.0283328154	0.0256977565	0.1200091395	0.081751315	-0.0202613238	-0.050461022	-0.0934400504	-0.0210282285	-0.08116206	-0.0642657793	-0.0848426329	0.1205670603	0.1396718939	-0.0046776047	0.0163348492	-0.0196202672	-0.0091648773	0.0019726519	-0.0842068863	0.1530679487	0.0386358054	-0.0477075213	0.0011006315	-0.1359244949	0.074334286	-0.0462832787	0.0159510507	-0.0398510249	0.059758718	0.07678861	0.1293865039	0.0605926106	0.0251606442	0.0808137699	0.0522586126	-0.1878336477	-0.0064220771	0.0994655424	5.96443e-05	-0.0294892663	-0.0719298419	-0.017924943	-0.0642687199	0.1370052537	0.0704205588	0.1232600874	-0.0697332617	0.0578037308	0.1065701777	0.0997502796	0.0990023658	0.0977599938	0.0960293686	0.0938191336	0.106651	-0.026893	0.011374435801	0.000723233449	-0.16986	0.0781099999999999	0.0061011720999999	0.0288524196	0.120254	0.0093749999999999	8.78906249999999e-05	0.014461024516	-0.00579451	-0.00026985	3.35763461401e-05	7.281902250000017e-08	-0.00033762	0.00088689	1.1398726440000001e-07	7.865738721e-07	0.00197197	-0.00048277	2.330668729e-07	3.8886656809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
650.9916589048298	-0.4337637164800298	0.1881509617345677	423790.1399636623	881.8096173896065	-10.903745741406624	118.89167119324308	777588.2013208042	615.7069779472747	0.2275484746211304	379095.0826929658	0.0517783083024032	668.9587629785107	587.8141835928237	1.427533	56.184959	0.24779735	0.137848	0.029491211	0.1519040432	0.0168468436	0.0221177285	0.0725093601	0.0143370609	0.0276588099	0.0669696009	-0.0149678484	0.1207238473	0.038597005	-0.1004905535	-0.1095179883	-0.0411433827	0.0313181256	-0.0046794702	-0.0788752444	0.0009300552	0.0255525822	-0.0128034766	0.1897291006	0.0558409471	0.0815625833	-0.0658706787	-0.0891904378	0.0167897845	0.0049701355	-0.0640769627	-0.0658429269	0.0715384417	-0.0365942667	0.1620321117	-0.0932494955	0.0138606601	0.103274836	-0.0688210536	-0.0497969001	0.0748209829	0.1643330997	0.0264304027	-0.1591343715	-0.0513913765	0.0777652655	-0.1703422249	-0.0620797961	0.12282561	-0.2001481736	-0.1824334	-0.0449850386	0.0829021566	-0.08556083	0.0527269698	0.0642041996	-0.0642556286	-0.0414826756	0.1652294966	-0.003386357	-0.0179924841	0.0490188215	0.0226387758	-0.0245756332	-0.0272481947	0.089829642	-0.0003579054	-0.0453304648	-0.0144710854	-0.1228550272	0.0042544704	0.0323452944	0.0306959612	-0.098710226	-0.1031018808	-0.0428245342	0.0835154039	-0.0768042117	-0.0683184715	-0.0290662432	0.0830551925	-0.094642223	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.07785	-0.0288009999999999	0.0060606225	0.0008294976009999	-0.26305	-0.09319	0.0086843760999999	0.0691953025	0.119384	-0.0008699999999999	7.568999999999927e-07	0.014252539456	-0.00718668	-0.0013921699999999	5.16483694224e-05	1.9381373089e-06	-0.000709227	-0.000371607	5.03002937529e-07	1.38091762449e-07	0.00123702	-0.00073495	5.401515025000001e-07	1.5302184803999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
648.1694644877258	-2.822194417104015	7.964781327933071	420123.65469430527	887.801720470693	5.992103081086498	35.9052993343663	788191.8948707225	615.1937030562948	-0.5132748909799147	378463.29228011664	0.2634511137104434	670.7007310241153	469.33114265401247	1.583502	62.323582	0.4347527	0.235164	-0.1050860808	-0.0480080273	-0.0781578676	0.039475254	-0.0461763853	0.0199481238	0.1298515076	-0.1066709307	-0.0409191417	-0.0529373593	0.0029931232	-0.0703359384	-0.0495647443	0.0883119207	0.0296163148	0.0896369659	0.0571787192	0.0134515609	0.035042166	-0.0581167087	-0.0305428529	0.0235762639	-0.0363018981	0.0919659303	-0.0025563769	0.1457622225	-0.1191527985	-0.0350071819	-0.0201551349	0.0307759844	0.0649449906	-0.0717802414	-0.0902774258	0.0571740248	-0.0808894171	-0.01169145	-0.1126910085	0.0071054813	-0.0936183792	-0.0007738599	0.0889370696	0.2083914247	-0.0028296622	-0.0950159431	0.0946386791	-0.1961737531	-0.0432741884	-0.0133112262	0.0555566876	-0.148500629	-0.0817913545	0.0930809049	0.0565524823	0.0463987728	0.042234264	-0.0454725939	-0.0683574266	0.0489562403	-0.0921030147	-0.0788349851	0.0013008203	0.0107573641	0.0457051043	0.039192666	-0.0174589226	0.0627332315	0.0981873176	-0.1310679642	0.0200735566	-0.1122565053	-0.0140376686	0.1303814944	-0.0933255229	0.0933931463	-0.0269940321	-0.0418008764	-0.0641593934	-0.0678265281	0.0314369032	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.0276605	-0.0501895	0.00076510326025	0.00251898591025	-0.353244	-0.090194	0.008134957636	0.124781323536	-0.089715	-0.209099	0.043722391801	0.008048781225	-0.00732397	-0.0001372899999999	5.36405365609e-05	1.8848544099999998e-08	-0.00163108	-0.000921853	2.6604219664e-06	8.49812953609e-07	0.000590759	-0.0006462609999999	4.1765328012099995e-07	3.4899619608100005e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
644.9508074849462	-3.2186570027796506	10.359752901542484	415961.5440754841	886.5232574393981	-1.2784630312949048	1.6344677223877566	785923.4859809614	615.5720414836571	0.3783384273623369	378928.9382563573	0.1431399656190063	666.9934651098084	417.66496161798784	1.548296	60.937935	0.51503318	0.323194	-0.0934562608	-0.1231254166	0.0800772007	0.0443063275	0.146462892	-0.0285158542	-0.0258347563	0.0517058011	0.0955655155	0.0093296766	0.0205325755	0.0718277552	-0.0095316486	0.2315030592	-0.0045547377	-0.0475440233	0.0177273919	0.1141833211	-0.0350385973	0.0138015457	-0.0017443582	0.0769477339	0.0239361607	0.0668056863	-0.0912159673	-0.0239230606	-0.1091505139	-0.2116769659	0.1578692105	-0.073370639	-0.1062251227	-0.1492119604	-0.0859212813	0.1345264131	-0.1493501811	-0.0253907972	0.0397417922	-0.0022283515	0.0836925337	0.0783470048	0.0598094525	-0.0235951549	-0.0987946932	0.1093750662	0.1757754183	-0.0084559707	0.0302767853	0.0030064478	0.0197773783	0.0144717918	0.1158463908	-0.0821709447	-0.0363677288	0.0164153699	-0.1478469763	-0.0547908805	-0.152888102	0.0979709156	0.0595673282	-0.0646094972	0.0383611397	-0.0683739709	-0.047847595	-0.0234600986	-0.0296006017	-0.0051777305	-0.0319515943	-0.1347488314	0.0271744693	-0.0829832156	0.2236326062	0.0761697543	-0.2237822347	-0.0738013557	0.0237524984	-0.2131913461	0.0914973654	-0.0185281179	-0.0081203419	0.0993068457	0.097236992	0.0938191336	0.0891006524	0.0831469612	-0.00405633	-0.03171683	1.64538130689e-05	0.0010059573052489	-0.19416	0.159084	0.025307719056	0.0376981056	-0.136248	-0.046533	0.002165320089	0.018563517504	-0.00232351	0.00500046	5.3986987201e-06	2.50046002116e-05	-0.00173438	-0.0001032999999999	3.0080739844e-06	1.0670889999999991e-08	0.000140532	-0.000450227	2.027043515290001e-07	1.9749243023999995e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
647.1542079349628	2.203400450016602	4.854973543133364	418808.568847929	882.1559817295537	-4.367275709844421	19.07309712579709	778199.1761012326	617.112411574801	1.5403700911438136	380827.7285196665	2.3727400176904005	668.9369652192509	470.7728571528843	1.469608	57.840919	0.42659668	0.299975	-0.0752902646	-0.0238718685	-0.072700745	0.0069245858	0.0047813488	0.0233380028	-0.0514156464	-0.0716747066	-0.1141303006	0.0857528565	0.0894107758	-0.0054648726	0.0095738498	-0.0426536879	0.0222098391	-0.0249525178	0.0355267612	0.0039087416	-0.0291912701	-0.0474710468	0.0124457487	-0.1117025416	0.0707679842	-0.1078782012	-0.0175770599	-0.0397823813	-0.0102967649	0.0614601268	-0.0818111129	0.0608709233	0.1359566586	-0.1153509112	-0.1490818168	-0.0116414398	-0.0327159292	0.0789417446	-0.1451492113	-0.1334371756	-0.0014724127	-0.0045157837	-0.0206642215	-0.0756110256	0.0286069781	0.1918292099	0.0051167672	-0.0007900697	0.0509991627	0.0477198748	-0.0296252015	-0.1202551246	-0.1591486358	-0.0361734482	0.0532349167	-0.0012690459	0.1060244516	0.0140478738	0.0422616887	-0.0359616008	0.0779785339	-0.0412165603	0.1443655329	-0.0660719019	0.010470842	0.0496901289	0.0232778177	0.0944892557	-0.0309136635	0.0186232476	-0.0720348571	-0.0447193994	-0.0645145966	-0.0988857618	0.0028042752	-0.0146984783	0.0625609351	0.0895859796	-0.0067618182	0.0115748682	-0.0714323853	0.0991099747	0.0964557418	0.092084548	0.0860742027	0.0785316931	0.0353158	0.03937213	0.00124720572964	0.0015501646207369	-0.187881	0.006279	3.9425841000000085e-05	0.035299270161	-0.0850615	0.0511865	0.00262005778225	0.0072354587822499	-0.0076691299999999	-0.0053456199999999	5.881555495689847e-05	2.857565318439893e-05	-0.00105755	0.00067683	1.1184120025e-06	4.580988489e-07	0.000713263	0.000572731	3.280207983610001e-07	5.08744107169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
