filename	acq_time	operator	randstr
anat/sub-133_T2w.nii.gz	1919-03-15T17:19:35.190000	tubric	c4d465fe
anat/sub-133_T1w.nii.gz	1919-03-15T17:23:57.062500	tubric	8068a0c1
fmap/sub-133_magnitude1.nii.gz	1919-03-15T17:29:16.300000	tubric	e73e635a
fmap/sub-133_magnitude2.nii.gz	1919-03-15T17:29:16.300000	tubric	e73e635a
fmap/sub-133_phasediff.nii.gz	1919-03-15T17:29:16.947500	tubric	f7120d96
func/sub-133_task-trust_run-01_bold.nii.gz	1919-03-15T17:33:11.607500	tubric	04c5efce
func/sub-133_task-trust_run-02_bold.nii.gz	1919-03-15T17:41:07.535000	tubric	07df3daa
func/sub-133_task-trust_run-03_bold.nii.gz	1919-03-15T17:49:04.750000	tubric	32550859
func/sub-133_task-trust_run-04_bold.nii.gz	1919-03-15T17:57:02.435000	tubric	b13d1ca6
func/sub-133_task-trust_run-05_bold.nii.gz	1919-03-15T18:04:47.397500	tubric	3ce98e79
func/sub-133_task-sharedreward_run-01_bold.nii.gz	1919-03-15T18:15:56.457500	tubric	c4ea9027
func/sub-133_task-sharedreward_run-02_bold.nii.gz	1919-03-15T18:23:11.037500	tubric	2199a47d
func/sub-133_task-ultimatum_run-01_bold.nii.gz	1919-03-15T18:34:01.005000	tubric	8606d7d9
func/sub-133_task-ultimatum_run-02_bold.nii.gz	1919-03-15T18:41:15.542500	tubric	b546c459
