filename	acq_time	operator	randstr
anat/sub-124_T2w.nii.gz	1918-11-16T10:31:41.530000	tubric	2992275a
anat/sub-124_T1w.nii.gz	1918-11-16T10:35:44.287500	tubric	d7e757df
fmap/sub-124_magnitude1.nii.gz	1918-11-16T10:49:50.182500	tubric	697f6ed6
fmap/sub-124_magnitude2.nii.gz	1918-11-16T10:49:50.182500	tubric	697f6ed6
fmap/sub-124_phasediff.nii.gz	1918-11-16T10:49:50.182500	tubric	462d854c
func/sub-124_task-trust_run-01_bold.nii.gz	1918-11-16T10:53:03.975000	tubric	1b7df3b5
func/sub-124_task-trust_run-02_bold.nii.gz	1918-11-16T11:05:20.362500	tubric	7e35f8e7
func/sub-124_task-trust_run-03_bold.nii.gz	1918-11-16T11:13:27.540000	tubric	6d1812d5
func/sub-124_task-trust_run-04_bold.nii.gz	1918-11-16T11:21:20.672500	tubric	f69ddbfd
func/sub-124_task-trust_run-05_bold.nii.gz	1918-11-16T11:29:10.442500	tubric	4377371b
func/sub-124_task-sharedreward_run-01_bold.nii.gz	1918-11-16T11:39:53.547500	tubric	c34f5cbe
func/sub-124_task-sharedreward_run-02_bold.nii.gz	1918-11-16T11:47:04.890000	tubric	ad94e567
func/sub-124_task-ultimatum_run-01_bold.nii.gz	1918-11-16T12:00:55.365000	tubric	0f3890c1
func/sub-124_task-ultimatum_run-02_bold.nii.gz	1918-11-16T12:08:08.917500	tubric	60924249
