global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119
473.470230037211	n/a	n/a	224174.05873148952	758.4208182418866	n/a	575202.1375426928	n/a	484.69613212436894	n/a	234930.3404963237	n/a	526.9718762235856	363.4050070574869	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.37103e-05	n/a	1.91059032609e-09	n/a	-0.102044	n/a	0.0104129779359999	n/a	-0.110313	n/a	0.012168957969	n/a	0.00158748	n/a	2.5200927504000003e-06	n/a	0.000235751	n/a	5.5578534001e-08	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
469.5224789077663	-3.947751129444725	15.584738980032103	220451.35819969384	733.3013921013065	-25.11942614058012	537730.9316577141	630.9855696320598	483.8618680256824	-0.8342640986865604	234122.3073293029	0.695996586357299	524.457109963414	350.4443233579539	1.894509	49.773865	0.1375609797	0.0741613	-0.0289045125	0.1211866963	0.0761745714	-0.0621307659	0.191695456	-0.0451620229	-0.0771470698	0.2159201244	-0.0602872002	0.1734108878	-0.0013606299	0.1258652566	-0.0414112098	0.0025563024	-0.0770160982	0.0211175982	0.0225636165	-0.0231640665	0.0115870984	-0.0840336805	0.1168840412	-0.1049402513	0.0120094459	-0.0788871679	-0.0189821444	0.099835647	-0.0931060976	0.0354854852	-0.0614182032	0.0123187249	-0.0452396233	0.0495273247	-0.150888086	0.1114131039	-0.0878670164	0.0832903706	-0.0337326299	0.0125881367	-0.019517567	0.0524372069	-0.0714377997	0.0266484055	-0.0927409688	0.1431207645	-0.059008974	0.0119191707	0.0167269836	-0.0178164675	-0.0586500097	0.0142401624	0.0755269416	-0.0711812235	-0.0109763992	-0.0560485207	0.0894242577	-0.0129549339	-0.0558060557	0.1966847797	-0.1436794055	-0.0280628808	0.0557199566	0.0365620946	-0.097829992	0.0625138014	-0.1661144953	0.0067513382	-0.1327337706	0.0039735525	-0.1746115654	-0.2958516536	0.0728389376	-0.0257140177	0.0893837474	-0.168378054	0.0140723994	-0.01176202	0.1223926187	-0.0851181767	0.0412634363	0.0709532186	-0.0308167643	0.2614839196	-0.0352981711	0.1866218779	-0.022730356	0.0239087049	-0.1239417234	0.0399954921	-0.1189576093	0.0162947434	-0.0165960717	0.0121571148	-0.0159831831	0.0425887789	-0.0091750183	0.05094478	-0.0870675162	0.1002478183	0.1002384491	0.1002228344	0.1002009753	0.1001728729	0.0	0.0081984799999999	0.0081547696999999	6.721507431039837e-05	6.650026886003648e-05	-0.14438	-0.042336	0.0208455844	0.001792336896	-0.109845	0.0004679999999999	0.0120659240249999	2.1902399999999647e-07	0.00267007	0.00108259	7.1292738049e-06	1.1720011081e-06	-5.28832e-05	-0.0002886342	2.79663284224e-09	8.330970140964003e-08	0.00036082	0.00036082	1.3019107239999998e-07	1.3019107239999998e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
469.79394650714414	0.2714675993778428	0.0736946575119689	220706.3521747574	727.2418068442618	-6.059585257044773	528880.6456221065	36.71857348739437	486.0891215505415	2.2272535248591225	236282.6340897771	4.960658263997386	523.9371643043298	351.1037988846476	2.406167	63.216496	0.2717571699999999	0.156388	-0.0539458849	-0.1093901407	-0.0264492534	0.058368502	-0.0175097118	-0.1248462191	0.0177513566	0.096635403	-0.0702446666	-0.0766803723	-0.1215695223	0.0374899985	0.0041086638	0.0248124325	-0.0642377686	0.0040513052	0.0725616522	0.0355057761	-0.0073889753	-0.0030491826	0.013727849	-0.1053531028	0.062110798	-0.1696913975	0.0841126852	-0.0073714968	-0.0720731653	-0.0465548073	0.0116978813	-0.0460481281	0.0026129331	0.035237349	0.108892031	0.0593863229	0.0296555652	0.0788243681	-0.0678085549	-0.1380296545	-0.0123974206	-0.1060279154	0.0069678753	0.0443489797	-0.0977640941	0.0361611944	-0.088018183	-0.0277814405	0.1180020616	0.0197639141	0.0858449844	0.0367831071	0.0643059973	0.0321735879	-0.0379431392	-0.0108120202	-0.1110086452	-0.0232658596	0.1185437797	-0.0385856672	0.0728098246	-0.0351503374	-0.1161624053	0.0261018804	-0.0255128671	-0.0164255568	-0.0552034348	0.0802525009	-0.0713653873	0.0425849146	-0.1537907239	-0.1506490198	0.0147372714	0.042559775	0.1260502011	0.0366334572	-0.1921255338	-0.0178333397	-0.05158195	-0.0289057103	-0.0198862443	0.0627120567	0.0357392482	0.0115984346	-0.036767388	-0.1704903823	0.0500585556	-0.1376738364	-0.0441168563	0.0310913738	-0.0741658564	-0.1146302778	-0.1123831201	5.74937e-05	-0.0264587159	0.039505759	-0.0481916079	-0.0098621733	-0.0187005533	0.1002228344	0.1001385292	0.0999980731	0.0998015448	0.0995490545	0.0	0.00131287	-0.0068856099999999	1.7236276369000002e-06	4.741162507209863e-05	-0.0123559	0.1320241	0.00015266826481	0.01743036298081	-0.0456464	0.0641986	0.0020835938329599	0.0041214602419599	0.00183077	-0.0008393	3.3517187929e-06	7.044244900000001e-07	0.000119974	0.0001728572	1.4393760676e-08	2.9879611591840004e-08	0.0	-0.00036082	0.0	1.3019107239999998e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
471.8179680710324	2.0240215638882546	4.096663291084656	222612.19499467776	728.5458838590451	1.3040770147833882	530779.1048879573	1.7006168604863534	485.7165214612066	-0.3726000893349237	235920.53922037475	0.1388308265723931	523.9329574462738	341.86797520029666	1.602503	42.102074	0.104040765	0.0705902	-0.0001061784	0.1051950138	0.0108771494	-0.0969673846	0.0153663533	-0.0813290635	-0.0931977932	0.1174563745	0.092956854	-0.0119037302	0.1442309701	-0.0405228232	0.0035148508	-0.025591734	0.0221481434	0.0426834495	-0.0505291455	0.0020895024	-0.0480639274	0.0610558811	-0.0845650235	-0.0083130325	0.0539165897	-0.091425133	0.0907766726	-0.0280382191	-0.0335939823	-0.0228739855	-0.0332034883	0.0891148044	0.0784707724	-0.0053386572	-0.0241370702	0.074172991	0.0007731167	-0.002457276	0.0112515599	0.0026115406	-0.0015640247	-0.1389246908	0.001374797	-0.0420476304	-0.0244739141	-0.0769475895	0.0001088502	-0.0635274413	-0.07023415	0.0320820135	-0.0514024122	-0.0307243264	-0.1201698824	0.0070769998	0.0148346168	0.0266203412	-0.1215961797	0.0635791447	-0.0840076059	-0.0363774547	0.0481397534	0.0403704453	0.1340108197	0.022622326	0.0846511497	-0.016083271	-0.0011667082	-0.0126496424	0.1351133913	-0.0406929436	-0.0540380902	-0.0231138341	0.0870072837	0.0065182916	0.0381811415	0.0075034425	-0.1169996091	-0.0576533661	-0.0426402975	-0.1084404823	0.019733624	0.0566428723	0.0587032458	0.0103409075	-0.0482200864	-0.0417435326	-0.0758357192	0.0281837451	0.0247049782	0.0424704526	-0.0430112453	-0.0447703815	0.0914756531	-0.0581650834	0.0761066344	-0.0384908343	0.0353969184	-0.1257217546	-0.063529958	0.1001728729	0.0999387891	0.0995490545	0.0990042761	0.0983053023	0.0	0.00130524	-7.630000000000007e-06	1.7036514576e-06	5.821690000000009e-11	-0.0170277	-0.0046718	0.00028994256729	2.1825715240000004e-05	-0.0191967	0.0264496999999999	0.00036851329089	0.0006995866300899	0.00060507	-0.0012257	3.661097049e-07	1.5023404900000003e-06	-5.28832e-05	-0.0001728572	2.79663284224e-09	2.9879611591840004e-08	5.96755e-05	5.96755e-05	3.56116530025e-09	3.56116530025e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
471.2962160853087	-0.5217519857237107	0.2722251346066352	222120.12329633	727.3186068137404	-1.2272770453047317	528992.3558174804	1.506208945931912	486.624291699966	0.90777023875944	236803.2012724936	0.8240468063773706	526.2049769982896	352.92637600158525	2.547952	66.941566	0.267310145	0.142244	-0.0982952447	-0.0565522106	-0.0142063303	0.1547343246	0.0920320924	0.0778630802	-0.0443170068	0.0873995295	-0.0096309174	0.0126518028	-0.061297491	-0.1161581667	-0.0134179423	-0.1159218301	-0.0795277059	0.0764864797	0.015934463	0.1104732898	-0.0448575125	-0.1437749798	-0.0893064845	-0.0314060896	-0.0589308365	0.0811529032	-0.0310494214	-0.0180877539	-0.1153555779	-0.0209368531	0.0436557865	0.0394406054	0.0374752065	-0.0364898973	0.0763576773	-0.0829419983	-0.0361832626	-0.0007424232	0.1452173451	-0.0279706668	-0.0587329138	0.0241538897	0.0564771455	0.0624162706	-0.0913801695	0.0199253041	0.0593948889	0.0504123591	-0.0513300365	0.1212298072	0.0741047251	-0.0414311373	-0.0594736755	-0.0991730998	0.0571119357	0.0146583228	-0.073014133	-0.0221145241	-0.0881413142	-0.0466154234	-0.1257014058	0.0337001706	-0.1006467878	-0.0043385809	0.1187028795	-0.0295981498	-0.0104432218	0.0917307042	0.087171559	0.0102332714	-0.0427991356	0.1417474065	-0.0329572143	0.0786742998	0.1137321032	0.0045593113	0.0649080138	-0.1052058209	0.1265531259	-0.0523790678	0.0149036336	0.0113372741	-0.0053603562	0.1104856717	-0.0103043954	-0.0528707639	0.0321077271	-0.0285717727	0.0790140075	-0.0711866178	-0.0097576346	0.1354055538	0.0307924164	-0.0019644592	0.0229145438	0.046629323	0.0177624724	-0.0701349945	-0.0349463391	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.0964493619	0.0	0.0239921	0.02268686	0.00057562086241	0.0005146936166596	-0.106273	-0.0892453	0.011293950529	0.00796472357209	-0.114205	-0.0950083	0.013042782025	0.00902657706889	0.0013759	0.00077083	1.89310081e-06	5.941788889000001e-07	0.000324005	0.0003768882	1.04979240025e-07	1.4204471529923998e-07	0.0	-5.96755e-05	0.0	3.56116530025e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
469.672343891715	-1.6238721935936835	2.6369609011267623	220592.1106167374	722.450689805579	-4.867917008161385	521934.99920055695	23.69661599834689	485.6073766426383	-1.016915057327708	235814.5242497452	1.0341162338198155	523.7897180538359	361.7281106752904	2.469592	64.882843	0.22881295	0.104315	0.0358920582	0.0891033247	-0.0518951729	-0.0672471616	-0.0620118116	0.0788812944	0.0891276269	-0.0257674447	-0.076111301	0.0137950733	0.0616989117	-0.0268555693	-0.0385011418	0.0640794749	0.0422427172	-0.0044324506	0.0631864567	0.0946864416	-0.0032282454	-0.0510497967	-0.009425906	0.0282033505	-0.0261141489	0.0796695464	-0.0063947771	-0.0384496486	-0.0843251673	0.0658535068	0.0655341648	0.0171975794	0.005267489	-0.0368115831	-0.0026946874	0.0216749692	0.0093007049	-0.1631811409	0.158130792	0.0943297682	0.0854479035	0.0029594736	-0.0198510855	-0.0772175737	0.0540623021	0.0922026841	-0.114254244	0.0316406001	0.0967693827	0.1094575256	0.0001141874	-0.0836592162	-0.0293575117	-0.0473048011	-0.002369477	0.0300505932	-0.0655074337	-0.0765658788	-0.0756274818	0.0498359991	0.0051831876	-0.1111479584	0.0373448193	-0.0580801009	-0.0173408522	-0.01884508	0.0207279293	0.0166218311	0.0919749066	0.0487928725	-0.0277618261	0.1183705973	0.0331825607	0.1070914032	-0.1121281151	0.0290432061	0.1010696828	-0.0763491569	0.0591361353	0.0346823195	0.1005808914	0.0189488658	-0.0789967947	3.35004e-05	-0.0717338489	0.0140082098	0.1233133893	0.0392576963	0.0224923246	0.0177387825	0.0285535458	-0.0390976839	0.1099089304	0.1211024881	-0.0192853766	-0.0390375222	-0.071743934	-0.0412512117	0.0229689634	0.0999980731	0.0992407438	0.097982774	0.0962305098	0.0939927908	0.0	0.0293185	0.0053264	0.00085957444225	2.837053696000002e-05	-0.0443154	0.0619576	0.0019638546771599	0.00383874419776	-0.0618695	0.0523355	0.00382783503025	0.00273900456025	0.00248949	0.00111359	6.1975604601e-06	1.2400826881e-06	-0.000399284	-0.000723289	1.5942771265600002e-07	5.23146977521e-07	0.00034699	0.00034699	1.204020601e-07	1.204020601e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
469.04297447829424	-0.6293694134207612	0.396105858549593	220001.31190744575	723.3901361282668	0.939446322687786	523293.2890476724	0.8825593932116038	485.4332038000341	-0.1741728426042073	235645.39535156544	0.0303361791008299	523.0302564435998	340.3063142582246	1.991705	52.327465	0.10977845	0.0627197	-0.0835540154	-0.0402086921	-0.0309085928	0.0603815965	-0.0603589064	-0.0434513085	0.0309825671	-0.0590502345	0.0115046155	-0.0500707347	-0.0931395355	0.0873367633	-0.0328550151	0.0094864012	0.0058509297	0.0007078198	-0.0865349149	0.1028064498	0.0097457284	0.0006859833	-0.0771987979	0.0579757698	0.0252162575	0.0494884068	0.1038863492	-0.010683546	0.0719505242	0.0943812625	-0.0617098642	-0.0002211925	-0.0865605733	0.0679235705	0.0248253483	0.0194832087	-0.0045904721	0.1103878552	-0.0475535895	0.0219314074	0.0436124148	0.0433252692	0.0678513963	-0.0575895332	0.009797637	0.0163316968	-0.0175616585	-0.0216982275	0.0225664696	-0.0712690689	-0.1315957646	0.0350027207	0.0388369905	-0.0511598157	-0.0675653145	0.1110910983	-0.0375195652	-0.039010295	-0.05607699	-0.0418550591	0.0631979429	0.0104250615	-0.0772087883	0.0206084306	-0.0243404026	0.0785088913	-0.000201996	0.0808723273	0.0243057989	0.0513065202	0.0363659745	0.0762845141	-0.00151321	0.0405881572	0.0065683832	0.0253708778	0.0692145695	0.0620498255	-0.0889783699	-0.099384132	0.0076885329	-0.0251451667	-0.0027573635	-0.0679608771	0.0577216717	0.1031205836	0.0071223731	0.0200226131	-0.0600484356	-0.042310808	-0.0395764642	-0.1266476753	-0.104714245	-0.0710174744	0.0166705836	-0.0384943936	0.1194632983	0.0081875858	0.0072583593	0.0998732783	0.0987431344	0.0968690246	0.0942650692	0.0909508872	0.0	0.0293459	2.740000000000034e-05	0.00086118184681	7.507600000000186e-10	-0.0555072	-0.0111918	0.00308104925184	0.00012525638724	-0.0605162	0.0013533	0.00366221046244	1.8314208900000048e-06	0.00148726	-0.00100223	2.2119423076e-06	1.0044649729e-06	0.000195615	0.000594899	3.8265228225e-08	3.539048202010001e-07	0.0	-0.00034699	0.0	1.204020601e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
