global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80
478.6300153858994	n/a	n/a	229086.69162830632	759.952713263253	n/a	577528.1263961801	n/a	488.0634515919264	n/a	238205.9327798247	n/a	531.4423147297698	448.8000109039922	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.000455685	n/a	2.07648819225e-07	n/a	-0.0340521	n/a	0.00115954551441	n/a	0.150396	n/a	0.022618956816	n/a	-0.00537163	n/a	2.8854408856899995e-05	n/a	0.000736929	n/a	5.43064351041e-07	n/a	0.00137432	n/a	1.8887554624e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
472.46900066313793	-6.161014722761479	37.9581024140837	223226.95658762424	734.0892315450545	-25.8634817181985	538886.9998704087	668.919686587588	486.3428480996437	-1.7206034922827484	236529.3658976731	2.96047637765559	525.1548650381667	419.8629686132148	2.877277	86.68812599999998	0.651573485	0.365056	-0.0128546271	-0.0439305904	0.0354126311	0.120213431	0.0590717022	0.0504383924	0.1119370513	0.0266728883	0.1400177105	0.0490260625	-0.0379382384	-0.0175627091	-0.0450260036	0.0074712717	-0.052432599	0.0495104898	-0.0464109299	0.082374454	-0.0033113267	0.0557874737	0.0259875816	-0.0593854137	0.0511197264	-0.034552355	0.0063005759	-0.0270242794	0.0148814686	-0.0505853894	0.025320719	-0.0860844858	0.0241073746	0.0840648526	-0.01041705	0.029216872	-0.0519977099	0.0272157512	-0.0249117693	0.1395587505	-0.0525924177	0.0079955633	-0.0227735671	0.0429467412	-0.004142225	0.0590269197	-0.1136180036	0.1432707491	-0.0831097934	0.0058327862	-0.0146240083	-0.1611016451	0.0519468662	-0.0476698653	0.0573858361	0.0951177511	-0.0247731829	-0.061569134	-0.0232563077	-0.0142346271	0.0308198098	0.0891326861	-0.0428651233	0.0767321099	-0.0002127478	0.0605074805	-0.0072664562	0.0673215377	-0.031407106	0.005028393	-0.1805423444	0.0050594017	-0.0043284803	0.022264552	-0.0641035276	0.0299225536	-0.0395949531	0.07595698	-0.0627045256	0.0805733608	-0.0908865572	0.0716357219	-0.1297636298	-0.0051521622	0.1081754867	0.0578752437	-0.0133088691	0.0353848046	-0.0875164016	0.1456452437	-0.0372885577	0.0997478876	0.0997387497	0.0997235206	0.0997022011	0.0996747925	0.0	0.0161338	0.016589485	0.00026029950244	0.0002752110125652	-0.180881	-0.1468288999999999	0.0327179361609999	0.0215587258752099	0.0034547	-0.1469413	1.193495209e-05	0.02159174564569	0.000153709	0.005525339	2.3626456681e-08	3.0529371064921e-05	-0.000195038	-0.000931967	3.8039821444e-08	8.68562489089e-07	0.00174129	0.0003669699999999	3.0320908641e-06	1.346669808999999e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
470.75493034840537	-1.7140703147325669	2.9380370438474	221610.204447332	728.4555450849018	-5.633686460152717	530647.4811649414	31.73842313130805	485.7004641702433	-0.6423839294003528	235904.94089518985	0.4126571127518375	523.7409662813584	417.5489790882425	1.056455	31.829445	0.223547892	0.114423	-0.0438963202	-0.0311204698	-0.093135564	-0.0481403349	-0.0853215839	0.0046877245	-0.0338552479	-0.0290305896	-0.0091148454	0.1020712571	-0.0159903008	0.0053251567	0.1257899887	0.0508814956	0.0613517311	0.0506915198	0.0275279806	-0.0193953842	0.0447698523	0.0266884342	-0.0641650844	-0.0218218967	-0.0617651357	-0.0325060546	-0.0397952259	-0.0437696463	-0.0515769528	-0.020441381	0.0944236832	0.0644373911	-0.0562663102	-0.0145645216	0.0061926758	-0.0867041264	0.0019616077	0.0262533289	0.009311413	0.0240053934	-0.0100209327	0.0571136126	0.0367279499	-0.1206639914	-0.1163448884	0.0101618492	-0.0215276019	0.0081393106	-0.0254233722	-0.0057605499	0.0568166354	-0.0933079855	0.0246308856	0.1156067143	0.015774263	0.0402522599	0.0337929776	0.0861954053	0.0592366736	-0.0365665665	-0.0036608974	-0.0906998925	0.0615091324	0.0107643131	0.0388047657	-0.0014308425	0.0306460857	0.0431500808	0.0446169578	-0.042020901	0.0002780532	0.0055589953	0.0133758236	0.060517724	-0.0292318713	0.0871152055	-0.0533481432	0.0204503033	-0.0498575266	-0.0203837749	0.0286105528	-0.1766220426	0.0289995652	-0.0075036789	-0.0531498885	-0.0597305173	-0.0440611982	-0.0500180437	-0.0505922585	0.0230707747	0.0230510436	0.0997235206	0.0996412965	0.0995043066	0.0993126262	0.0990663606	0.0	-0.0008316419999999	-0.0169654419999999	6.916284161638337e-07	0.0002878262222553	-0.0931523	0.0877286999999999	0.0086773509952899	0.0076963248036899	0.0631988	0.0597441	0.00399408832144	0.00356935748481	-0.000170348	-0.000324057	2.9018441104e-08	1.05012939249e-07	0.000371448	0.000566486	1.3797361670400002e-07	3.2090638819600004e-07	0.00144964	-0.0002916499999999	2.1014561296e-06	8.505972249999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
471.8705675915921	1.1156372431867112	1.244646458385245	222661.83255921127	726.05893689926	-2.396608185641867	527161.5798512836	5.743730795485601	486.1950563347777	0.4945921645343674	236385.63280437764	0.2446214092187907	524.4448104648354	425.7436468694646	1.111982	33.502384	0.159077378	0.0767175999999999	0.049632434	-0.0245606951	0.0889526082	0.0260685468	0.0417526757	-0.0697461153	0.0118185827	0.0240991354	-0.0090921544	-0.0633964505	0.0460400732	-0.0396138471	-0.0701751351	-0.0345227533	0.0903102872	-0.1366581675	0.0155966252	0.0486006911	-0.0456579295	-0.0338540656	0.0047544726	0.0056942024	0.0569850576	-0.075341209	0.1431057756	-0.0549806448	-0.0026708653	0.0320349241	-0.0143174792	0.0440336067	-0.0296561857	0.0255410063	0.0123259404	0.0354603434	0.0687147027	0.0117479401	0.1137788	-0.1183971968	0.0265532598	0.0221780443	0.0088755601	0.0655970925	0.0267183449	0.1052524246	-0.0816512517	0.0114835069	-0.0701292209	-0.1112122862	-0.0361306981	0.0056192795	0.0773431637	-0.0722476077	0.1023029514	-0.0059226542	0.0223412052	0.0395692166	-0.007321519	0.0518875653	-0.0077947257	0.0871246309	-0.0510053388	-0.0576495965	0.0117662299	-0.1236724346	0.0349610768	-0.0566754548	-0.0137979819	0.004774517	0.0578498753	-0.0665310747	-0.0038870128	-0.0480287592	-0.0006824721	0.0667271203	-0.0518846481	-0.095900088	0.1307301275	-0.0033804322	-0.0543441594	0.0171695023	-0.0665905904	0.0500653104	0.0128320603	-0.1036501001	0.0024500805	-0.1100243652	-0.1288934631	-0.0063265747	-0.0197889437	0.0996747925	0.0994464853	0.0990663606	0.0985349988	0.0978532109	0.0	-0.00941077	-0.0085791280000001	8.856259199290001e-05	7.360143724038573e-05	-0.0441718	0.0489804999999999	0.0019511479152399	0.0023990893802499	0.0835947999999999	0.0203959999999999	0.0069880905870399	0.0004159968159999	-0.00104551	-0.000875162	1.0930911601e-06	7.65908526244e-07	0.000110107	-0.000261341	1.2123551448999998e-08	6.8299118281e-08	0.000963708	-0.000485932	9.28733109264e-07	2.361299086240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
470.70437309255504	-1.166194499037033	1.3600096095842362	221562.60684845527	725.8932145098161	-0.1657223894438857	526920.9588713938	0.0274639103629909	486.49236870400114	0.297312369223448	236674.82480722977	0.0883946448932599	524.7647805508024	422.7984989797564	0.990752	29.849895	0.229634808	0.12289	-0.0233532587	0.0034349803	-0.0535603681	0.0129942592	-0.0349679812	0.0873709963	-0.0440085011	-0.0385073182	-0.0758397651	-0.0099299603	-0.0256002086	0.0074662684	-0.0044107712	-0.0282706641	0.0828029829	0.0367963789	0.0363563531	0.1276461735	0.0974868572	-0.0241936156	-0.0422749756	0.0262987285	-0.0752544501	0.0063541031	0.0301681043	-0.0130136363	0.0640957522	-0.0583562789	-0.0881036378	-0.0578545506	0.0596511639	0.0288801971	-0.156640619	-0.0957013234	0.029285675	-0.0978813814	0.0424392318	-0.0156078186	0.0588558214	-0.1112179023	0.1217278085	-0.0605964859	0.0606205461	0.0588286469	0.0681023102	-0.0318764502	0.0704261514	0.107796421	0.0278951138	-0.0551629808	0.0469461374	0.0498517531	0.049219271	0.1197436915	0.16446505	0.0315285174	-0.0137279705	-0.0205288723	-0.0142409288	-0.0780861671	-9.7595e-05	0.0516703335	0.0397731455	-0.1209460759	-0.0806120714	0.0098698371	0.0398598505	-0.0457319778	-0.0315171426	-0.0049712663	0.0441356399	0.0520052825	0.082423346	0.0707362414	0.0327450246	-0.0009598094	0.0162375088	0.0251907881	0.0880895762	0.0886379009	0.0229766375	-0.0314196362	0.0201082941	-0.0493389738	0.0451884043	-0.0426788748	0.0249670056	-0.0603727025	-0.0225377619	0.0996017152	0.0991545064	0.0984106453	0.0973723572	0.0960427486	0.0	-0.000874312	0.008536458	7.644214733440001e-07	7.2871115185764e-05	-0.126149	-0.0819772	0.015913570201	0.00672026131984	0.0307033	-0.0528914999999999	0.0009426926308899	0.0027975107722499	0.000243766	0.001289276	5.9421862756e-08	1.662232604176e-06	0.000545424	0.0004353169999999	2.97487339776e-07	1.8950089048899998e-07	0.000963708	0.0	9.28733109264e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
470.21138737753546	-0.4929857150195857	0.2430349152133722	221098.74881950676	725.2863109322865	-0.6069035775295788	526040.2328257654	0.3683319524182014	485.7395311404199	-0.7528375635812381	235942.89211251496	0.5667643971389347	523.2773321769525	412.7075313772428	0.8332429999999998	25.104385	0.241519508	0.158559	-0.0308403633	-0.0305057937	-0.0699346366	-0.0394518706	-0.0019834545	-0.100212378	-0.0335992439	0.025787143	0.0039731241	0.0241284393	0.0090490976	0.0301307131	0.1020013053	0.0240065651	0.1067981606	-0.060926006	-0.0391918387	0.0108394628	-0.0055094173	-0.0133024807	-0.0146713865	0.0778646821	-0.060810941	-0.1012292462	0.1276750498	-0.0882339091	0.1571091706	-0.0500316424	-0.059143382	-0.0223646935	-0.0155359318	-0.1586474935	0.0326384173	0.0068885401	0.0645003803	0.0958845171	-0.0363633385	-0.0321589358	-0.0733778465	-0.0235095427	-0.0058229185	-0.1153086425	0.0556457332	-0.0239202162	-0.0931985517	0.0217289525	0.0193656139	-0.0401781383	0.0221874101	-0.0429225812	0.0480352669	-0.047896781	-0.1219977331	-0.0709609305	-0.0496357413	-0.0166950723	0.0630050651	-0.0405398182	0.0497728473	-0.0227769855	0.049998167	-0.1099389577	0.046546709	-0.0815566572	0.0325351177	0.0414901379	-0.0012974966	0.0342856272	0.0963469984	-0.0910887474	0.0519512935	0.0656191031	-0.0816584559	0.0832262276	0.1182084838	0.0011957899	0.0976028397	0.0896241751	-0.0005912864	0.1060296181	0.0650504457	0.0344262072	-0.0022332609	-0.0300958641	-0.0704148205	-0.0745485853	-0.0851299915	-0.16071754	0.0222233455	0.0995043066	0.0987656452	0.0975386019	0.0958292444	0.093646025	0.0	-0.000811209	6.310300000000001e-05	6.58060041681e-07	3.9819886090000015e-09	0.0193638	0.1455128	0.00037495675044	0.02117397496384	0.0809716	0.0502683	0.00655640000656	0.00252690198489	2.12459e-05	-0.0002225201	4.5138826680999997e-10	4.9515194904010014e-08	-0.000131625	-0.000677049	1.7325140624999995e-08	4.58395348401e-07	0.000977645	1.3937000000000107e-05	9.55789746025e-07	1.94239969000003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
469.4541579988288	-0.7572293787066542	0.5733963319764656	220387.20646238927	723.3452692213214	-1.9410417109651237	523228.37850486586	3.767642923706414	485.26556499148586	-0.4739661489340392	235482.668566506	0.2246439103353638	524.0639665575441	426.761927355509	1.127199	33.96085	0.168969935	0.119883	0.0060128652	-0.0961240299	0.1127944722	0.0289645475	0.1056122983	0.0129744793	0.0010503084	0.0856603559	-0.0459858776	-0.0631504682	-0.053619605	-0.0106571071	-0.0577858268	-0.0297354417	0.114969811	-0.0509206196	-0.0052266217	0.0537240232	-0.0715516604	0.0733997531	0.0135485973	-0.0421003518	0.002907454	-0.0491972856	0.0182024854	-0.0475633791	0.0470636709	-0.011843846	0.141214006	-0.0579087555	0.0620492226	-0.127586794	0.0274173689	0.0566292991	0.0093846335	-0.018306685	0.0385122126	0.0221964766	0.0299574852	0.0928530455	0.0587740689	-0.0335723012	0.0112750579	-0.0450440313	-0.0468006101	-0.006958097	0.0326973142	0.0011226872	0.0555067103	0.0925535367	-0.016925483	-0.0284371961	-0.0561016171	-0.1153135286	0.0326602029	-0.0263581719	-0.0761364323	-0.0140170061	-0.0208583157	0.0604117509	-0.075526719	0.0132679361	0.0603205234	-0.0714180167	0.0780297422	0.0639510165	0.0223207169	0.0555890719	0.0229180694	-0.00707603	-0.0329186092	0.0282698437	-0.0317980257	0.0388773762	0.0644860485	-0.0939050617	0.0493461714	0.0239016715	0.0546385214	-0.0505239315	-0.0614132289	0.0672794118	-0.022876495	0.060773615	-0.1029804642	-0.0169372206	-0.0638154189	-0.1107425257	-0.0582545128	0.0993825905	0.0982802816	0.0964521476	0.0939116898	0.0906776702	0.0	-0.0008897039999999	-7.849499999989997e-05	7.91573207615822e-07	6.161465024984296e-09	-0.0909	-0.1102638	0.0082628099999999	0.01215810559044	0.0351012	-0.0458704	0.00123209424144	0.00210409359616	0.000121584	0.0001003381	1.4782669055999998e-08	1.006773431161e-08	-2.98933e-05	0.0001017316999999	8.9360938489e-10	1.0349338784889997e-08	0.00103072	5.307499999999987e-05	1.0623837184e-06	2.816955624999986e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
468.2768074838932	-1.177350514935597	1.3861542350191154	219283.1684273072	721.3235532679876	-2.0217159533337963	520307.6684991553	4.087335395964381	484.8620730634911	-0.4034919279947644	235091.22989542616	0.1628057359569321	522.7766157447214	415.6306531212372	1.194813	35.997963	0.0635152109999999	0.0404109	-0.0153030201	0.0595485537	-0.0766402208	0.0696571299	0.002463797	0.0187157943	-0.075620297	-0.0553646436	-0.1083986488	-0.0533243135	-0.0673410239	-0.051415419	-0.0002092704	-0.0186020122	0.055960484	0.0913817071	0.0835089739	0.0386224011	-0.0454798167	-0.0177370148	-0.0874616076	0.1319926775	0.0692106608	0.0518139094	0.1092895591	0.019677079	0.0706641676	-0.0265035843	-0.0448345188	0.0110897976	-0.0073984588	-0.0668319577	-0.0384768869	0.0175468609	0.0945112527	-0.0525164728	-0.0489143275	0.0077017665	0.1089242558	0.0760463754	-0.049280056	-0.0556514479	-0.0012804321	-0.0560845701	-0.0478945547	0.1928824143	-0.0582062254	-0.0994523968	0.0866395177	0.0283055289	0.0661316377	-0.0568807333	0.1063388277	0.0225236861	-0.0308488488	0.0719541389	-0.0057109128	-0.0514063809	-0.0932050582	-0.0224977214	-0.0094741186	0.0449441844	0.0830937343	0.021254562	-0.0320492504	0.0325672485	0.0164466682	-0.1273183345	0.0901872212	-0.0435713042	0.0867567484	-0.0198993042	0.1082919247	0.0218560009	0.1049956129	-0.0571642886	0.0619030239	0.0155314949	0.0560446407	0.0799688523	-0.0177380783	-0.0248660323	-0.0627809342	-0.0391690727	-0.025860478	-0.054730747	-0.0645475322	0.013467594	-0.0298385818	0.0992365966	0.0976988898	0.0951536705	0.0916271862	0.0871558035	0.0	-0.00725542	-0.0063657160000001	5.264111937640001e-05	4.052234019265728e-05	-0.0531979	0.0377020999999999	0.00283001656441	0.0014214483444099	0.0429691	0.0078679	0.00184634355481	6.190385041000006e-05	9.82054e-05	-2.3378599999999997e-05	9.64430058916e-09	5.465589379599997e-10	0.000174068	0.0002039613	3.0299668623999994e-08	4.1600211897690004e-08	0.00102647	-4.2499999999999136e-06	1.0536406609e-06	1.8062499999999262e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
467.9003497991875	-0.3764576847057128	0.1417203883739859	218930.737342202	721.9042134172768	0.5806601492892014	521145.69334961707	0.3371662089725576	484.37117869453584	-0.4908943689552529	234615.438749934	0.240977281471976	520.9105586038901	408.7620265673917	1.060641	31.955551	0.1574821099999999	0.0844274	-0.0365155438	-0.0483168364	-0.0785676421	-0.0877703444	-0.0804630319	-0.1201468715	-0.0806041858	-0.0178184956	-0.0615070114	0.0534599109	-0.0636541873	-0.078754702	0.1344256545	0.0462493635	-0.0168818668	0.0583500319	-0.0036757959	-0.1119773339	-0.0619499254	-0.0017282315	-0.088840084	0.0612905102	-0.1101519619	-0.0484277645	0.0160185391	0.0138258863	-0.0176231505	0.0576363356	0.0177605048	0.0342038684	-0.0405299655	-0.001335217	0.1747709685	-0.0874847581	-0.0860660226	0.0072950043	-0.0153679466	-0.071433903	-0.011716178	-0.0663213577	-0.0565031038	-0.0130505431	0.0484453079	0.1346106823	-0.0496631775	0.0226533117	0.1280119377	0.1267052743	0.1026586355	-0.0585747358	-0.0395969601	-0.0290802789	-0.1381079877	0.0081492163	-0.0314295082	0.0295920351	0.128648975	-0.0889286692	-0.0871610059	-0.01529285	0.0747599466	-0.0654580525	0.0255699457	0.0852178097	0.0593500526	0.056447754	0.0119313604	-0.0415647653	0.1184686292	-0.0360369623	-0.0080816843	0.1156662445	-0.1189929649	-0.0240063186	0.0405762015	-0.0493598885	0.0159005939	-0.0339341987	-0.0711131794	-0.0887999855	0.0956867177	-0.1423378346	-0.0177571114	0.0182093573	0.0164074197	-0.0242479551	0.0607331348	-0.0905822036	-0.0762506	0.0990663606	0.0970220379	0.093646025	0.08898466	0.0831019231	0.0	-0.0172703	-0.0100148799999999	0.00029826326209	0.0001002978214143	-0.0192902	0.0339077	0.00037211181604	0.0011497321192899	0.110926	0.0679568999999999	0.0123045774759999	0.0046181402576099	0.000219023	0.0001208176	4.7971074529e-08	1.4596892469759998e-08	0.000886818	0.00071275	7.864461651240001e-07	5.080125625e-07	0.000947985	-7.848499999999999e-05	8.98675560225e-07	6.1598952249999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
