global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142
477.954968251196	n/a	n/a	228440.9516760018	755.6187679911575	n/a	570959.7225404747	n/a	488.136774598212	n/a	238277.51071514565	n/a	530.4346343363275	442.2359837704493	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-4.99501e-05	n/a	2.49501249001e-09	n/a	-0.0523749	n/a	0.00274313015001	n/a	0.00790424	n/a	6.24770099776e-05	n/a	-6.34188e-05	n/a	4.0219441934399994e-09	n/a	-0.000410983	n/a	1.6890702628900002e-07	n/a	5.37238e-05	n/a	2.8862466864400003e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
476.21938896577154	-1.7355792854244785	3.0122354559945426	226784.9064269328	731.5080692263563	-24.110698764801214	535104.0553432716	581.3257949269868	488.191705527417	0.0549309292049997	238331.14134576824	0.0030174069833246	527.0547579042334	465.8772103550423	2.677584	67.111176	0.2011029147	0.124195	0.0083104872	-0.1195658859	0.0415668471	0.0570169237	-0.0347083295	0.1475156447	-0.2919942969	0.4346548823	-0.1215030892	0.041352451	-0.0263988047	0.0450683138	-0.0528841229	0.0509995785	-0.0656014445	0.0320837248	-0.0324673995	-0.0474848372	0.0476578019	-0.1610796946	0.0064652275	-0.065347115	0.0190929637	-0.0704222988	0.0568485377	-0.0407464841	0.0302305744	-0.0509684655	-0.0456526726	0.0134843148	-0.1617185684	0.0373086676	-0.0205190705	0.0288173141	-0.0482865595	0.0435568853	-0.1044385872	0.0725122144	-0.0477365816	0.0409799886	-0.0433191114	0.0783731625	-0.0276934651	0.0232621224	-0.0243289423	0.0430559721	-0.0620524652	-0.029705311	0.0538275688	-0.0060173685	-0.0731527348	0.0014444071	0.0533842509	-0.1063135308	0.0713913559	-0.0370703117	-0.0848607416	0.0227655478	0.0473528621	-0.0190051355	-0.040883434	-0.0354195728	-0.0506230646	0.0316826568	-0.1316982881	0.0904211005	0.0170242704	-0.0674090913	0.0848259174	-0.083148331	0.0665682572	-0.0148794534	0.0650509878	-0.0836917757	0.1428621432	0.3264851384	-0.1314357679	0.2812935896	-0.1003553753	0.1347667198	-0.0480473163	0.0013211655	-0.0932275603	0.0772570476	-0.1148675827	0.0722509283	-0.0189104	0.0227832055	-0.1017368524	0.0518379394	-0.150140094	0.1111562475	-0.0803969267	0.0348467963	-0.0640253922	0.0451240773	-0.1639705393	0.0268911199	-0.2287601085	0.1224031532	-0.0726114849	0.045426645	-0.1040623425	0.0225430851	0.1262051625	-0.0294510541	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-4.34454e-05	6.504699999999999e-06	1.8875027811600004e-09	4.231112208999999e-11	0.0217017	0.0740766	0.00047096378289	0.00548734266756	0.0429788	0.03507456	0.0018471772494399	0.0012302247591936	-0.0018486	-0.0017851812	3.41732196e-06	3.1868719168334395e-06	-0.000410983	0.0	1.6890702628900002e-07	0.0	0.0	-5.37238e-05	0.0	2.8862466864400003e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
474.7590150915775	-1.4603738741940333	2.1326918524284904	225396.12241072475	723.1332085211278	-8.374860705228457	522921.6372660609	70.13829183197969	488.004739155925	-0.1869663714920193	238148.6254386424	0.0349564240688917	527.0782841700494	461.96054168277465	1.438335	36.050552	0.0983347846	0.0563938	-0.0938343641	-0.0016953521	-0.0173327219	0.0931619602	-0.0274942112	-0.1189491185	-0.1022485268	0.1836474104	-0.0373794765	-0.0739450669	0.0456411689	-0.1033612633	0.0536181666	0.034704654	0.0993540121	-0.0560623081	-0.0710129118	-0.0300102752	-0.0070711379	-0.0999164575	0.0963479569	-0.0010888873	0.0074392559	-0.0299998852	0.1572696336	0.0420286196	0.0602404309	-0.0826008218	-0.0569762507	-0.0640274485	-0.0068393349	-0.0619226464	0.0636115509	0.099871347	0.0141801843	-0.1001402261	-0.0878787304	0.0042323251	-0.0364526831	-0.0166400187	-0.000537067	0.0138225949	0.1290315585	0.0570982113	-0.113858038	-0.0772452571	0.0011358432	0.0083955321	-0.0075796999	0.0782401295	-0.0118687344	-0.0021722014	0.0239175228	0.0004877669	0.0329257361	0.0657264509	-0.0668944184	-0.017370909	-0.1339985563	-0.1564681296	-0.0833541745	0.0230570899	0.0761583904	-0.100153128	-0.0211660018	-0.038299228	-0.0300926792	-0.074946394	-0.0737578734	-0.0335398868	0.0233371818	-0.154516254	0.0398686509	-0.0642811571	0.0886652836	0.0615634479	-0.0030293178	0.1423983644	-0.0912881834	0.0407256395	-0.0809769977	-0.0051071262	-0.1242912962	0.0422767016	-0.0272633592	0.1608377502	-0.0779304633	-0.0399566023	-0.0980749109	0.0209284791	-0.0514961283	-0.0302468067	0.0325990147	0.0783846444	0.0384429436	-0.0485311066	-0.0560829866	-0.0089487379	-0.0070894557	-0.074005606	0.0137738473	-0.1639715435	-0.1252678096	0.0507160289	-0.0382443358	-0.0408153488	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-0.00660318	-0.0065597346	4.36019861124e-05	4.303011802243717e-05	-0.0274908	-0.0491925	0.00075574408464	0.00241990205625	0.0486101	0.0056313	0.00236294182201	3.171153969000006e-05	-0.00150966	0.00033894	2.2790733156e-06	1.1488032360000002e-07	-0.0008110679999999	-0.0004000849999999	6.578313006238378e-07	1.6006800722491996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
473.8227148623422	-0.9363002292353144	0.8766581192661024	224507.96511952044	720.0905261624318	-3.04268235869597	518530.3658688879	9.257915935919671	488.227581661766	0.2228425058410152	238366.1714952964	0.0496587824095029	526.6384641372425	478.27441204317313	1.484121	37.198135	0.07683708	0.0406917	0.0950264801	-0.0523162832	-0.0521949824	-0.0988673933	-0.037174766	-0.0120238883	0.0036991505	0.1543525411	0.056872016	-0.059537526	-0.0057745354	0.0574368109	-0.0052026121	0.1040240812	0.062648629	0.1516239092	0.0860780092	-0.0383225602	-0.1145010162	-0.0118163647	-0.0217062743	-0.0074530992	0.0090904389	0.0120027853	0.0825966785	-0.0016655756	0.0039746595	0.0165243836	0.0652041841	-0.0656827267	-0.0186985998	-0.0050614067	0.015692461	0.0037480903	0.0681266203	0.0211641207	0.0516990921	0.0036212367	-0.0556966383	-0.0727477589	0.0594229553	-0.0113667302	-0.0795574682	-0.1079650205	-0.0723991441	0.0375099781	-0.0288497525	-0.0556745631	-0.0161576194	-0.0232198478	-0.0562163231	0.031304743	-0.0993776256	0.1538749138	0.01385195	-0.0571289759	-0.1374031109	0.0575887494	-0.0299502346	0.0179345713	0.0317959598	0.0026354366	0.0498572561	0.1184126437	0.0278083858	0.003041471	-0.0005375418	-0.0868094337	-0.0435504569	-0.0989734983	-0.0103268813	0.064144805	0.0739105228	-0.0468421366	0.1365618386	0.0006217894	-0.0232991938	-0.04792476	-0.0443298172	-0.0361271254	-0.0893061417	0.0499554535	0.0598298857	0.0946074734	0.0706741426	0.0826463373	0.0648281041	0.055778656	0.0302147128	0.0152865809	-0.042681337	-0.0346709284	0.0823745618	0.0839864398	0.0594432687	-0.0402860262	-0.0339683487	-0.0178108383	-0.0590346861	-0.0219484221	0.0579496844	0.1073869405	0.0531115773	0.0475745895	-0.0506298804	0.1040336224	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	0.024604	0.03120718	0.000605356816	0.0009738880835524	-0.0333672	-0.0058764	0.00111337003584	3.4532076960000005e-05	0.0410513	-0.0075588	0.0016852092316899	5.713545744000007e-05	-0.00148181	2.784999999999984e-05	2.1957608761e-06	7.756224999999908e-10	-0.000410983	0.0004000849999999	1.6890702628900002e-07	1.6006800722491996e-07	0.000215959	0.000215959	4.6638289681e-08	4.6638289681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
473.4508772274412	-0.3718376349009986	0.1382632267287683	224155.7331474336	718.8199956475393	-1.2705305148925845	516702.1861427284	1.614247789273216	488.9546820492216	0.7271003874556072	239076.6810978554	0.5286749734380941	526.8822829603697	442.5131837507399	2.653295	66.502396	0.14836298	0.0741914	-0.0577384318	0.0373825505	0.0621366234	0.0837112831	-0.0162708155	0.0257157354	0.0800461532	0.001375529	0.0629937681	0.0337247959	-0.0712502331	-0.0892075896	0.0758860473	-0.0077532355	-0.0429691348	-0.0030354105	0.122229404	0.04923851	0.0372473219	-0.0661230827	-0.027350282	0.0251684399	-0.0179903053	0.063485684	0.0442756426	-0.1068355367	-0.0232934365	-0.1473514146	-0.0719079714	-0.0361208028	-0.0305816707	0.0466927811	-0.0157618196	0.0567091509	-0.1126175258	-0.0355912708	-0.1232928227	0.0073660049	0.0501633437	0.0035994723	0.107193691	-0.0315711424	-0.1013469018	0.0802262073	-0.0440113049	-0.1391092188	-0.0530219745	-0.076589254	-0.0448707283	-0.131480488	-0.0422325409	0.0787981178	0.0364534255	0.0984752443	0.013126898	-0.0482075683	0.0049918647	0.0467648972	0.1335034393	0.0515512823	0.0059886411	0.1135768853	-0.0112574912	-0.0643301318	0.0840138122	0.0711393458	-0.0849812878	0.0283229608	-0.0813520247	-0.070251257	-0.0053730937	0.0672018748	0.08649176	0.0746934888	-0.0159558524	0.0419807097	-0.0253666114	0.1023533359	-0.0269530569	0.0412738912	0.0010286599	0.0668486447	-0.0601563959	0.002354856	0.0687754278	-0.1083203978	-0.0535119852	0.0323525228	-0.0172164253	0.0519158143	0.05724399	-0.0645652415	-0.0242358794	-0.0995294702	0.0909836271	0.1781436931	0.106342741	-0.0278286061	0.1022075836	-0.0119837619	0.0112720332	0.0309879535	0.0740687436	0.0175107893	0.080416428	0.0840265632	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.00214718	-0.02675118	4.610381952399999e-06	0.0007156256313924	0.0184503	0.0518175	0.0003404135700899	0.00268505330625	0.047881	0.0068297	0.002292590161	4.664480209000001e-05	-0.000650268	0.000831542	4.22848471824e-07	6.914620977640002e-07	-0.000756114	-0.000345131	5.71708380996e-07	1.1911540716099998e-07	0.000298578	8.261900000000003e-05	8.914882208400002e-08	6.825899161000005e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
474.4186559813936	0.967778753952416	0.936595716601691	225073.0611431919	718.1268418435083	-0.6931538040309988	515706.1609761311	0.4804621960426443	488.2428536673581	-0.7118283818635405	238381.08415724523	0.5066996452264664	525.4278114243009	447.89431741524135	1.14149	28.610395	0.12092905	0.078794	0.0846372853	0.0439996493	0.0191852894	-0.0399612391	0.0983053406	0.0470673471	-0.0315025207	0.0138820766	-0.0507156816	0.0551156312	0.0423744802	0.0789592447	-0.0041052439	-0.0007446017	0.0529760565	0.0008214223	-0.0028830864	-0.0571044772	-0.1013475272	-0.0981985486	-0.0591050693	0.0028510823	0.081155094	0.0755290935	-0.0449313577	0.0308101615	0.0758709982	-0.0180846555	-0.1504575479	0.0054011888	-0.000763202	-0.1045929237	0.0631050731	-0.0114504747	0.0141343352	-0.2359030048	0.0088960254	-0.0600970148	-0.0041850983	0.0862483388	0.0274760119	-0.0080752769	0.0676743136	0.0640614496	-0.0044653212	-0.0014646504	0.0494360712	0.0231337397	0.0848045185	0.0396685874	0.0835021896	0.1696885954	0.0080406754	-0.0104016482	0.1094253778	0.0823838254	-0.0067344733	0.0290029371	0.0250357506	-0.0061742217	-0.024308929	-0.0648223844	-0.0857451093	0.0468328068	-0.0615144968	-0.0280047986	-0.0155463669	-0.0312520792	-0.0085771481	-0.0180058683	-0.0940716361	0.052359222	0.0796442966	-0.0626935974	0.038206146	-0.0782575248	0.0408317757	0.0713277114	-0.0951331819	-0.0393214767	-0.0039286013	-0.025720269	-0.061941009	0.0274250478	-0.0440541984	-0.0498905743	-0.082242129	-0.0649268719	0.0124929743	0.1154870492	0.0096109046	-0.0137990322	0.0147189275	0.0960920889	-0.0099904073	0.0049141301	0.0785175461	0.0176270433	0.0789439844	-0.0491461383	-0.0027890702	-0.1140182419	-0.0742298546	-0.028373285	-0.0835345091	-0.0853959361	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.00215543	-8.25000000000001e-06	4.645878484899999e-06	6.806250000000017e-11	0.0926045	0.0741542	0.00857559342025	0.00549884537764	0.0583765	0.0104954999999999	0.00340781575225	0.0001101555202499	-0.00108008	-0.000429812	1.1665728064e-06	1.84738355344e-07	-0.000606905	0.0001492089999999	3.6833367902500004e-07	2.226332568099999e-08	0.000152177	-0.000146401	2.3157839329e-08	2.1433252801000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
