onset	duration	trial_type	response_time
4.017080	3.531520	missed_trial	n/a
4.017080	33.500000	block_computer_punish	n/a
8.306790	3.539280	missed_trial	n/a
12.609100	3.519520	missed_trial	n/a
16.896000	3.528040	event_computer_punish	2.299760
21.182900	3.521520	event_computer_neutral	1.465470
25.470200	3.530360	event_computer_punish	1.599040
29.756800	3.523920	event_computer_punish	0.998528
34.043700	3.517610	event_computer_punish	0.748228
45.807400	3.528690	event_friend_punish	1.661370
45.807400	33.500000	block_friend_punish	n/a
50.320200	3.518000	event_friend_punish	0.985420
54.790600	3.529250	event_friend_punish	0.801610
59.272900	3.518130	event_friend_punish	1.340130
63.743700	3.531390	event_friend_punish	0.639210
68.229300	3.512600	event_friend_reward	1.524470
72.705000	3.522300	event_friend_neutral	0.834913
77.187600	3.525390	event_friend_punish	0.906283
90.982900	3.526470	event_friend_reward	0.739147
90.982900	33.500000	block_friend_reward	n/a
95.476900	3.518870	event_friend_reward	1.315930
99.957400	3.535910	event_friend_reward	0.671735
104.459000	3.535740	event_friend_reward	0.540511
108.946000	3.547800	event_friend_reward	0.590411
113.451000	3.512460	event_friend_reward	0.872668
117.920000	3.543350	event_friend_punish	0.556776
122.425000	3.524450	event_friend_punish	0.473378
138.236000	3.520210	event_stranger_punish	1.375480
138.236000	33.500000	block_stranger_punish	n/a
142.724000	3.529160	event_stranger_punish	0.623259
147.222000	3.533540	event_stranger_neutral	0.462774
151.724000	3.530250	event_stranger_reward	0.631181
156.219000	3.520350	event_stranger_punish	0.522935
160.698000	3.524790	event_stranger_punish	0.848085
165.188000	3.520820	event_stranger_punish	0.611764
169.675000	3.548200	event_stranger_punish	0.461796
185.503000	3.510170	event_stranger_reward	0.813029
185.503000	33.500000	block_stranger_reward	n/a
189.971000	3.540780	event_stranger_punish	0.849123
194.481000	3.517710	event_stranger_reward	0.659697
198.967000	3.530500	event_stranger_reward	0.577299
203.466000	3.516300	event_stranger_reward	0.631360
207.939000	3.512380	event_stranger_reward	0.612147
212.406000	3.514050	event_stranger_punish	0.515480
216.877000	3.512040	event_stranger_reward	0.564679
230.670000	3.548000	event_friend_punish	1.200700
230.670000	33.500000	block_friend_punish	n/a
235.168000	3.518680	event_friend_punish	0.572834
239.638000	3.518590	event_friend_punish	0.706528
244.109000	3.592600	event_friend_neutral	0.571864
248.694000	3.509350	event_friend_punish	0.607943
253.147000	3.540270	event_friend_punish	0.808151
257.635000	3.521410	event_friend_punish	0.507197
262.106000	3.532730	event_friend_reward	0.756504
275.650000	3.507370	event_computer_reward	0.857410
275.650000	33.500000	block_computer_reward	n/a
279.912000	3.525600	event_computer_reward	0.665359
284.199000	3.533720	event_computer_punish	0.514561
288.486000	3.527440	event_computer_reward	0.798535
292.773000	3.537750	event_computer_reward	0.598154
297.076000	3.529040	event_computer_reward	0.548079
301.363000	3.538290	event_computer_neutral	0.781805
305.667000	3.515650	event_computer_reward	0.581329
317.455000	3.521320	event_friend_reward	1.036940
317.455000	33.500000	block_friend_reward	n/a
321.982000	3.540140	event_friend_reward	0.646983
326.474000	3.517510	event_friend_reward	0.608089
330.957000	3.533980	event_friend_reward	0.645374
335.449000	3.526830	event_friend_reward	0.674307
339.939000	3.535990	event_friend_punish	0.470701
344.421000	3.524160	event_friend_punish	0.643145
348.890000	3.539060	event_friend_reward	0.494104
364.711000	3.522810	event_stranger_reward	1.136690
364.711000	33.500000	block_stranger_reward	n/a
369.193000	3.524120	event_stranger_reward	0.657351
373.666000	3.536460	event_stranger_reward	0.721610
378.156000	3.516650	event_stranger_reward	0.702041
382.630000	3.527200	event_stranger_neutral	0.698510
387.111000	3.514130	event_stranger_reward	0.970906
391.581000	3.514120	event_stranger_reward	0.888628
396.058000	3.536610	event_stranger_punish	0.798404
