global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
867.0700258237736	n/a	751810.4296820393	n/a	1228.831302179202	n/a	1510026.3692154335	n/a	842.0507308220533	n/a	n/a	709049.4332779541	886.1384408507864	875.1599523173412	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0172436	n/a	n/a	0.00029734174096	-0.0203241	n/a	0.00041306904081	n/a	-0.17933	n/a	0.0321592489	n/a	0.00150309	n/a	n/a	2.2592795480999995e-06	-0.00153228	n/a	2.3478819984e-06	n/a	-0.000106828	n/a	1.1412221584e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856.4506005116195	-10.61942531215402	733507.6311167137	112.77219396041754	1193.5171594798023	-35.31414269939978	1424483.209972736	1247.0886745935709	833.2464283348058	-8.804302487247469	77.51574228695196	694299.6103327108	875.9366114877704	657.711504505621	1.702116	29.558289	0.27735	0.161909	-0.1581969611	-0.1491660328	0.0312882448	-0.0773807782	0.3129923314	-0.0114057492	0.2257486252	-0.0504758915	0.0560002848	0.0172834691	-0.1782551947	0.0706694754	-0.0278184456	0.051875447	-0.1379330946	0.1091311078	-0.0189586783	0.0347869735	-0.0314079259	0.0438906172	-0.0211328056	0.0690989714	-0.0330869507	0.0863820393	-0.0250596658	0.1499692281	-0.1364403504	0.049636398	-0.1045549479	-0.0614487935	0.0150179337	-0.0860834604	0.0486727541	-0.089973721	0.0192570854	-0.0730675862	0.0064756618	-0.0130764052	0.1765468332	-0.0278020535	0.0106046212	-0.0046317697	0.0064487455	-0.071936637	0.0919525521	0.0552601242	-0.0639159047	0.1032465847	-0.0314974244	0.0433675895	-0.0720239087	-0.0315869797	0.0784497329	-0.013534474	-0.0505967	0.0854905379	-0.0897529276	-0.0052016944	-0.0064349643	-0.2109444273	0.0278490401	-0.027195408	-0.0039171196	-0.0470420664	0.0523052493	0.1080111915	-0.0504098982	-0.0321078508	-0.0293469897	0.1080987939	0.0077182985	-0.0473355684	-0.0420193469	0.0106345332	-0.1318237074	0.0237543068	-0.2601825841	0.1462099716	-0.0024179514	0.0520755651	-0.0576027576	0.1118531173	-0.0474106949	0.0689924743	-0.069360976	-0.0248060034	0.1281121581	-0.1293281649	0.1219278566	-0.048912416	0.2557815636	-0.0763179498	0.1179292472	-0.0746942171	0.1013812627	-0.0986844497	0.0857236136	0.1769483271	-0.1023544092	0.1543855086	-0.0292307416	0.1636927832	-0.0209533196	0.1062735626	-0.0202827289	0.1001880154	-0.0391799871	0.126375743	-0.0612397455	0.0151571634	-0.1277770898	0.017644191	-0.0881485637	0.0408732839	-0.0506157528	0.0181710954	-0.0010057434	-0.0135382627	-0.0229986454	0.0739199978	-0.0256255031	-0.0084479902	-0.0533785592	0.0283211438	-0.0028702623	-0.0462109296	-0.1201281757	0.1378744596	-0.0319060591	-0.0277597658	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0180159	0.0007723	5.964472900000001e-07	0.00032457265281	0.0446568	0.0649809	0.00199422978624	0.00422251736481	-0.0334737	0.1458563	0.00112048859169	0.02127406024969	0.000780574	-0.0007225159999999	5.220293702559998e-07	6.09295769476e-07	-0.00139458	0.0001376999999999	1.9448533764000004e-06	1.896128999999998e-08	-0.000561422	-0.000454594	3.15194662084e-07	2.06655704836e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
855.2609454316681	-1.1896550799514216	731471.2847806708	1.4152792092542237	1174.5286523546692	-18.988507125133083	1379517.5552020755	360.5634028412298	840.6430943569704	7.396666022164595	54.71066824344422	706680.8120900623	880.85386233094	763.9459443909396	1.691251	29.369616	0.182382215	0.082175	-0.2384262752	-0.0592046173	-0.1121335651	-0.1008822185	0.0002774553	-0.0862813436	0.0631656396	0.1014389311	0.1047373139	0.1538642954	-0.0921673939	0.1016732031	-0.0555989481	0.1729183733	-0.0353048715	-0.0816390891	0.0107893264	-0.0288589	0.1295500199	-0.0643217191	0.0720363662	0.0452795035	0.0980347312	-0.1009364545	0.0578708419	-0.1451196983	0.0455289811	0.0386029141	-0.0613950145	0.0349583295	0.0916537475	0.059029515	-0.1189517636	-0.091992514	0.0583250963	0.0276118912	0.1139214651	-0.0168800768	0.0550455573	0.0592032091	0.0823185637	-0.0885240241	0.1024446327	0.0364387958	-0.0013615482	-0.012644829	-0.0426676979	0.0951055852	-0.0113554851	0.0135663906	0.0061152309	-0.0075549905	0.060984905	0.0154289143	0.0615748077	-0.039457805	-0.0456097635	0.0077897319	-0.1015645089	0.0452917364	-0.0663980546	0.0329814055	-0.053754276	-0.0907788595	0.1000042238	-0.0510637705	0.0434528839	0.0787683165	0.0487032751	-0.0075616436	0.1353417506	0.0183479819	-0.0324828622	0.1248554773	0.0106304464	0.1624747922	0.0160779568	0.1165591414	-0.0216764984	0.0456388561	-0.1821794178	0.041494472	-0.0431630667	-0.0643380988	0.1016791835	0.016544011	-0.0884105682	-0.0150977703	0.034761136	-0.1443821575	0.0260530607	-0.0180001461	-0.0187885007	-0.1545700856	0.0057344464	0.0798120446	0.1660084447	0.0703385298	0.1084847004	0.0740585247	-0.1605474319	-0.0117819475	0.1105525269	-0.1318545316	-0.0119026768	-0.0643025461	0.0918541617	0.0222958852	-0.0708313067	-0.0692923949	-0.0345062307	0.0520889146	-0.0051036723	-0.03370794	-0.0491405076	-0.0200398295	0.0617948211	0.1212010956	0.0198082867	-0.0194345198	-0.0074800507	-0.100325664	-0.0698190581	0.1311375485	0.0361210513	0.0054592504	-0.0714261858	-0.0772896604	0.0784468474	-0.0167041242	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	0.0287471	0.0107312	0.00011515865344	0.00082639575841	-0.00488014	-0.04953694	2.38157664196e-05	0.0024539084245636	-0.0886022	-0.0551285	0.00785034984484	0.00303915151225	0.00146107	0.000680496	4.630748060160001e-07	2.1347255449e-06	-0.00154444	-0.0001498599999999	2.3852949136e-06	2.2458019599999975e-08	-5.20665e-05	0.0005093555	2.71092042225e-09	2.5944302538025004e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.4078291452731	-3.853116286394993	724895.2915298666	14.846505116482344	1161.0097581927262	-13.51889416194308	1347943.6586187326	182.76049936181872	830.0969037330844	-10.546190623885993	111.2221366753408	689060.8695872537	871.3170927488618	592.3311875219435	1.441468	25.031971	0.170582415	0.0795406	-0.1211746945	-0.1382265553	0.1540480516	0.0295590732	-0.0036611949	0.0627351888	0.084770769	-0.006510007	-0.0664373133	0.0355249217	-0.1033980028	0.059932968	-0.1017821522	0.0872448492	-0.0028498113	0.005531784	-0.1311255996	0.0780406734	-0.1155432364	0.0669074198	0.0287895213	-0.0180071156	0.0052913739	-0.0051483524	-0.0336079378	0.0803679387	-0.033681096	-0.0148271257	-0.0673112004	0.0503157	-0.0479460043	0.0671572727	0.0642055047	0.0164396091	0.0089497611	0.045010578	-0.0847823795	0.0487378288	-0.0393292862	0.041009191	0.0016463761	0.0373746147	0.0570969149	-0.0609089556	-0.0663774453	-0.174733901	-0.0537526306	-0.0136469824	0.1174907962	-0.0173333857	0.0435523592	0.0228592747	-0.0901807387	0.0193183445	0.115426805	0.0434795184	0.1111992691	0.0068446049	-0.0228471922	0.025380589	0.0080909851	0.1040923394	0.0169796229	0.1708411658	0.0708211403	0.060168166	-0.0215703229	-0.0419982122	-0.0617927864	-0.1637119169	-0.0623841796	0.0260075421	0.071953921	0.0116333919	-0.0227338103	-0.0108038578	-0.0341200225	0.1774602418	0.0026655293	0.060153071	-0.103072893	-0.1070603703	0.0703884832	0.0417253073	-0.1094725737	-0.0490381639	0.0740496593	0.011773678	-0.0269618009	0.0180568783	0.0102046897	-0.1239340237	-0.0578481571	-0.0475099221	-0.0740575357	-0.0356321697	0.0015827499	-0.0218079199	0.0069263887	-0.1730094068	0.0935710155	-0.0010534051	0.056988007	-0.0329189501	0.0108962597	0.0744567992	0.0532771395	-0.1202861886	0.0385556452	0.0368628252	0.0387291352	-0.0553503945	0.0632568261	-0.0796539913	-0.0845858526	0.0207215271	-0.1024629167	-0.0687377065	-0.0273344601	-0.0861479678	-0.055825031	-0.0526246599	0.0253995631	-0.0736372528	0.0420432272	-0.0240731399	0.0617627096	0.0100595547	0.0465942386	8.0985e-06	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	0.0156326	-0.0131145	0.00017199011025	0.00024437818276	0.0200551	0.0249352399999999	0.0004022070360099	0.0006217661938575	-0.027929	0.0606732	0.000780029041	0.00368123719824	0.000937217	-0.000523853	2.7442196560900014e-07	8.78375705089e-07	-0.00134516	0.00019928	1.8094554256e-06	3.971251840000001e-08	-0.0007661229999999	-0.0007140564999999	5.869444511288468e-07	5.098766851921072e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856.136162221725	4.728333076451918	732969.128263744	22.357133681869257	1168.154523116023	7.1447649232968615	1364584.9898764233	51.04766580917321	835.6722794709391	5.5753757378546425	31.0848146182582	698348.1586761554	875.7747300517526	703.2015442831423	1.381624	23.992743	0.0742247999999999	0.0400822	-0.1911662907	-0.1064299961	0.0163434931	-0.0467000885	-0.020262819	-0.0915952307	-0.1300639784	-0.0465592421	-0.0047346785	0.0936465295	-0.1264146427	0.0778412412	-0.0298289142	0.0451562803	0.0056817187	-0.1489206684	-0.0644079775	0.0086740422	-0.1026595991	-0.0647901639	-0.0420814934	0.0342252872	0.0385673752	0.047452538	-0.0156307683	0.1318020639	0.0742477497	0.0962419754	0.0784526364	-0.0364420237	0.013934625	0.0443841307	0.0847517545	-0.1079498909	-0.0783697679	0.0508485765	-0.0843885319	-0.0317867432	0.0849671107	0.1283461653	0.0910875123	-0.0219373649	-0.0313780456	-0.0475454756	0.0785510943	0.087294813	0.0241582904	-0.0666032446	-0.0070068294	0.0080067553	0.1011895535	0.0351153443	0.1336152084	-0.0398756359	-0.0543318168	0.0241429942	-0.1359160883	0.1379004135	0.0189214025	-0.0115112385	-0.0130871301	-0.1395091008	-0.0906308745	-0.0875514061	-0.0407126133	-0.0884702439	0.1138158589	-0.0153550494	-0.0963593089	-0.1016654019	0.0217862722	0.0240388945	-0.0520384729	0.0590146798	0.0124851557	0.1517960481	-0.0255350784	0.020462982	0.0124113774	0.0373671587	-0.152693613	-0.188817524	0.0146555278	0.080435907	-0.0132033368	-0.0171492439	-0.0117141214	-0.075937388	0.0390387724	0.0614814617	-0.0050339137	0.0132476376	-0.0070202179	0.0701769681	-0.0367693885	-0.0435634286	0.0776077197	-0.0754836101	-0.094434241	-0.081055515	0.0872556343	0.0625799324	0.1532545507	-0.0494058077	-0.0377601785	0.0506035551	0.0059416755	0.1528765097	-0.0478641715	0.0007063608	0.0655661628	-0.0730618522	0.0556362424	0.0292033414	0.0373876782	-0.1587906278	0.0041419636	0.010358954	-0.0485195552	0.0766295799	0.1648564806	0.0622133735	0.006733394	0.0238935208	-0.0339101276	0.0296559666	-0.0143009227	0.0595715057	-0.1088816948	-0.0059387578	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	0.0141308	-0.0015017999999999	2.255403239999998e-06	0.00019967950864	-0.0136989	-0.033754	0.00018765986121	0.001139332516	-0.0481998	-0.0202708	0.00232322072004	0.00041090533264	0.00105634	0.000119123	1.4190289129000014e-08	1.1158541956e-06	-0.00129502	5.013999999999995e-05	1.6770768004e-06	2.514019599999995e-09	-0.000561422	0.0002047009999998	3.15194662084e-07	4.1902499400959064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
848.6084233160591	-7.527738905665956	720136.2561229677	56.66685303187688	1155.0989118356367	-13.055611280386302	1334253.496123872	170.44898590455006	818.1053761211971	-17.566903349742006	308.5960932991769	669296.4064384054	859.1878222550216	381.286716928813	1.429644	24.826647	0.132674206	0.0693718	0.0763111047	0.0572154576	0.150818444	0.0194646547	0.0169391804	0.0828146632	0.0077937157	-0.0114389843	-0.0278100985	-0.0331792028	-0.040491236	-0.1294588374	-0.0042703403	-0.1021299955	0.0457480752	-0.028944953	-0.0179530392	0.0491932942	-0.049516437	0.1314208546	-0.0086226693	-0.0099846924	0.0443592686	-0.1109270322	-0.0556948875	-0.0958108975	0.1483770422	0.0632238028	0.1675750531	0.0072710583	0.0840009678	-0.0615455312	0.0054173696	-0.0593486669	-0.0242061221	0.0645841092	0.0312707585	0.015525638	-0.0912903939	0.0005220684	0.0871991255	-0.0221052217	-0.0289399689	0.0759299888	0.0186067767	0.0105382199	-0.1231392099	-0.016999275	-0.1252134969	-0.0160918394	0.0695461175	-0.0628917551	-0.0315056417	0.0867918951	-0.1437389762	-0.1119801219	0.0617237713	-0.0600526429	-0.025526786	-0.1034872179	0.0145331724	-0.0341872524	0.0335454605	0.1444355438	-0.0663966553	-0.0351160212	-0.02023954	0.0248151865	-0.0017304874	0.0448261282	0.041382215	0.0523822177	0.0839341106	-0.006481043	-0.0594328269	-0.1198356745	-0.0017720052	-0.0288424736	0.0767899092	0.0167971822	0.0749410477	-0.0724762796	0.103784107	-0.0792910189	-0.0898701293	-0.0397295442	-0.0318267041	0.0785966729	-0.0155792059	-0.0704002243	0.001352991	0.1100809577	-0.1315505476	0.177204242	0.1570392039	0.0371320756	0.0676647409	0.0252725303	-0.06200198	-0.025148689	0.007555982	-0.05497481	0.0713826328	-0.03602679	-0.0242769566	-0.1072598042	-0.0316213328	0.0693395469	-0.0052816865	-0.1070110203	-0.0149938955	0.0076831465	0.0233532502	0.0188925457	-0.0751206459	-0.0735180975	0.128154158	-0.0217717929	-0.0701438419	-0.0233515424	-0.0399354865	0.0509061414	0.0110704683	-0.103411433	-0.1201125951	-0.0357658833	-0.018584537	-0.0324356416	0.1024524123	-0.0474597061	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	0.00990769	-0.00422311	1.7834658072100002e-05	9.81623211361e-05	0.0267455	0.0404444	0.00071532177025	0.00163574949136	0.000659046	0.048858846	4.3434163011600004e-07	0.0023871868324517	0.0011813	0.0001249599999999	1.5615001599999982e-08	1.3954696899999998e-06	-0.000968581	0.000326439	9.38149153561e-07	1.06562420721e-07	-0.00089298	-0.000331558	7.974132804000001e-07	1.0993070736400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.4983646010679	2.889941285008831	725049.4649182932	8.351760630798493	1167.8667833931104	12.767871557473654	1363912.8237529702	163.0185441081447	828.9205797937706	10.815203672573489	116.96863047924708	687109.3276056407	870.6500092767126	580.8575523179571	1.216087	21.118088	0.1169946959999999	0.054027	-0.1088585947	-0.1499781153	0.1328563229	-0.027761202	-0.0347918029	-0.010913664	0.0043906072	-0.0014442856	0.0854086451	0.052447255	-0.0371184397	0.0877976849	-0.0866095136	0.0587748355	-0.0339143778	0.0692036805	-0.0392306296	-0.0345507273	-0.0543753518	-0.112706978	-0.070684774	-0.0576609075	0.056837024	-0.0643309659	-0.0422109606	0.0177284403	-0.0756781218	0.0464735507	-0.0398706916	0.1309405609	-0.0029701656	0.0797662647	0.0142507311	0.0364678524	-0.0585955128	-0.0338968835	-0.061914786	0.0293488903	0.0050100802	-0.1011163145	-0.0122972523	-0.0014798739	0.0386793543	-0.0472292235	-0.2111154074	0.0122434015	-0.001094969	0.0069104553	0.0844387849	0.0768916302	0.030620654	-0.0183485512	-0.1552261257	0.0044256253	0.2106216391	-0.0870929518	-0.0143742079	-0.0137732594	0.0731236892	0.10041711	-0.0121606036	-0.1156413151	0.1312337055	-0.0221075503	-0.085525278	0.1207036896	0.0613243047	0.1099354758	-0.0246415937	-0.1431237966	0.0682294726	0.0415303519	-0.0773451288	0.0339812544	0.0038757687	0.0488876141	-0.0025728728	0.0962772231	-0.0599126647	0.0929248514	-0.0841606022	-0.0111782088	-0.0983662889	0.1150966119	0.0203339918	-0.0065741611	-0.0505449784	0.0145843156	-0.0706765151	0.063727436	0.0164041035	-0.0584382695	-0.1257940645	-0.0690721	-0.1682240403	0.0677007628	0.0034747834	-0.0976384878	0.0448059595	-0.0636259282	-0.0108312902	0.0030649856	0.0261300248	-0.0194769743	-0.0301554083	0.1556034818	-0.0335064959	-0.1160235788	0.0303610396	0.0214974345	0.0599973515	-0.1713979182	-0.0386630887	0.0318234025	-0.0153670969	-0.0376536458	-0.0705864602	0.1154054018	0.1159854644	-0.0620640192	-0.0965139699	-0.0268004114	-0.0592223944	-0.02598789	-0.0178969564	0.0028415521	-0.0773233892	0.0405399927	0.0884837548	0.0888590562	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	0.0245064	0.01459871	0.0002131223336641	0.00060056364096	-0.00193759	-0.0286830899999999	3.7542550081e-06	0.000822719651948	-0.0278595	-0.028518546	0.00077615174025	0.0008133074659541	0.00102592	-0.0001553799999999	2.414294439999997e-08	1.0525118464000002e-06	-0.00138553	-0.000416949	1.9196933809e-06	1.73846468601e-07	-0.000561422	0.000331558	3.15194662084e-07	1.0993070736400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
845.5541017306881	-5.944262870379816	714961.7389535909	35.33426107217609	1152.643013099854	-15.223770293256392	1328585.9156479102	231.76318194183585	816.0465932054677	-12.87398658830284	165.73953067580143	665932.0422822501	857.6967776591392	375.3713461179712	1.097966	19.066847	0.0826474599999999	0.0433366	0.0765321259	0.0530517113	0.1390688165	0.0300053064	0.0154671958	0.113090977	0.0096731921	0.0326970889	-0.0412903398	-0.0496942732	0.0659917	-0.1218860621	-0.1081373154	-0.0094382208	-0.0364658312	-0.057680079	0.0753700771	0.0124782053	0.0445906247	0.1103299521	-0.0019731887	0.0227259182	0.043116961	-0.0525212446	0.1036426592	-0.0217189034	0.0910005294	0.0022914379	-0.0566838031	-0.0346780179	0.0772753577	0.0129194874	-0.0845591306	0.0284711358	-0.0496209109	-0.0388632604	0.020932773	0.0164739573	-0.0802148751	-0.0042535865	-0.0228949076	-0.0431204278	0.0019414493	0.082239609	0.0136372987	-0.0665974185	-0.077869642	0.0330343349	-0.0778221288	0.003288109	-0.0059483345	-0.0851845012	-0.169135828	0.0069372867	0.0391488889	-0.0595824151	0.0974024447	-0.0547954643	-0.1247096653	-0.0576557365	0.2170941387	0.0116916219	-0.0474675002	-0.065206712	-0.0052648762	-0.050694642	0.0085279796	0.1041362901	0.1807993161	-0.0091567481	0.0748813072	-0.066476014	-0.0909187585	-0.008908072	-0.0558668105	-0.1359906989	0.0475284627	-0.0667761351	0.0008256914	-0.0059776683	-0.0468356805	0.0195183084	0.0494372258	-0.0714326371	-0.0551055543	0.023305	-0.074073409	0.0384844799	0.0192085626	-0.0233210969	0.0188025984	0.0371359748	-0.0297173443	-0.0999864597	0.0093712879	-0.0252648976	0.0026708463	-0.037641877	-0.0872310117	-0.0735476093	-0.0667007044	-0.0404269239	-0.0503254677	-0.0750417284	0.0083598173	-0.0771134339	0.0878863516	-0.0001875778	-0.1115576578	-0.0802797689	0.1035112595	0.0657686877	-0.0339952468	-0.0603127477	-0.0613386515	-0.0729810671	0.0858544378	-0.0297417887	-0.0540672843	-0.050420326	-0.0723190345	-0.1778028662	0.0426404802	-0.1103490137	-0.0755774125	-0.0007261667	0.0337709062	-0.0141179846	0.097964858	-0.0925966357	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0856735145	0.0	0.0272735	0.0027670999999999	7.656842409999989e-06	0.0007438438022499	0.0176325	0.01957009	0.00031090505625	0.000382988422608	0.00076077	0.02862027	5.787709929e-07	0.0008191198548729	0.00129214	0.0002662199999999	7.087308839999997e-08	1.6696257796e-06	-0.00101795	0.0003675799999999	1.0362222025000002e-06	1.3511505639999997e-07	-0.000561422	0.0	3.15194662084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
