onset	duration	trial_type	response_time	Offer	IsFairBlock
136.899000	3.511760	event_accept_outgroup	1.409810	7	1
136.899000	3.511760	event_outgroup	1.409810	7	1
136.899000	0	event_RT	1.409810	7	1
141.178000	3.513200	event_accept_outgroup	1.433580	8	1
141.178000	3.513200	event_outgroup	1.433580	8	1
141.178000	0	event_RT	1.433580	8	1
145.459000	3.513220	event_accept_outgroup	1.389520	9	1
145.459000	3.513220	event_outgroup	1.389520	9	1
145.459000	0	event_RT	1.389520	9	1
149.740000	3.513150	event_reject_outgroup	1.295250	1	1
149.740000	3.513150	event_outgroup	1.295250	1	1
149.740000	0	event_RT	1.295250	1	1
154.021000	3.528840	event_accept_outgroup	1.485030	8	1
154.021000	3.528840	event_outgroup	1.485030	8	1
154.021000	0	event_RT	1.485030	8	1
158.318000	3.528740	event_accept_outgroup	1.424940	10	1
158.318000	3.528740	event_outgroup	1.424940	10	1
158.318000	0	event_RT	1.424940	10	1
162.614000	3.513330	event_reject_outgroup	1.399140	5	1
162.614000	3.513330	event_outgroup	1.399140	5	1
162.614000	0	event_RT	1.399140	5	1
176.146000	3.512330	event_reject_computer	2.029050	2	0
176.146000	3.512330	event_computer	2.029050	2	0
176.146000	33.500000	block_computer_unfair	n/a	n/a	n/a
180.425000	3.513260	event_reject_computer	1.552370	5	0
180.425000	3.513260	event_computer	1.552370	5	0
180.425000	0	event_RT	1.552370	5	0
184.706000	3.513400	event_reject_computer	1.374690	4	0
184.706000	3.513400	event_computer	1.374690	4	0
184.706000	0	event_RT	1.374690	4	0
188.987000	3.513420	event_accept_computer	1.397500	9	0
188.987000	3.513420	event_computer	1.397500	9	0
188.987000	0	event_RT	1.397500	9	0
193.268000	3.513180	event_reject_computer	1.186260	1	0
193.268000	3.513180	event_computer	1.186260	1	0
193.268000	0	event_RT	1.186260	1	0
197.549000	3.528960	event_reject_computer	1.375420	4	0
197.549000	3.528960	event_computer	1.375420	4	0
197.549000	0	event_RT	1.375420	4	0
201.846000	3.513400	event_reject_computer	1.232750	2	0
201.846000	3.513400	event_computer	1.232750	2	0
201.846000	0	event_RT	1.232750	2	0
206.127000	3.513310	event_reject_computer	1.021570	1	0
206.127000	3.513310	event_computer	1.021570	1	0
206.127000	0	event_RT	1.021570	1	0
221.657000	3.528840	event_accept_computer	1.921700	10	1
221.657000	3.528840	event_computer	1.921700	10	1
221.657000	33.500000	block_computer_fair	n/a	n/a	n/a
225.953000	3.513490	event_accept_computer	1.495210	7	1
225.953000	3.513490	event_computer	1.495210	7	1
225.953000	0	event_RT	1.495210	7	1
230.234000	3.529010	event_reject_computer	1.016950	1	1
230.234000	3.529010	event_computer	1.016950	1	1
230.234000	0	event_RT	1.016950	1	1
234.531000	3.513360	event_accept_computer	1.308020	8	1
234.531000	3.513360	event_computer	1.308020	8	1
234.531000	0	event_RT	1.308020	8	1
238.812000	3.513450	event_accept_computer	1.380490	9	1
238.812000	3.513450	event_computer	1.380490	9	1
238.812000	0	event_RT	1.380490	9	1
243.093000	3.513430	event_accept_computer	1.019240	9	1
243.093000	3.513430	event_computer	1.019240	9	1
243.093000	0	event_RT	1.019240	9	1
247.374000	3.513370	event_reject_computer	1.025400	5	1
247.374000	3.513370	event_computer	1.025400	5	1
247.374000	0	event_RT	1.025400	5	1
251.655000	3.528970	event_accept_computer	1.030840	9	1
251.655000	3.528970	event_computer	1.030840	9	1
251.655000	0	event_RT	1.030840	9	1
265.200000	3.513460	event_reject_computer	2.013650	3	0
265.200000	3.513460	event_computer	2.013650	3	0
265.200000	33.500000	block_computer_unfair	n/a	n/a	n/a
269.481000	3.513470	event_reject_computer	1.035780	1	0
269.481000	3.513470	event_computer	1.035780	1	0
269.481000	0	event_RT	1.035780	1	0
273.762000	3.513340	event_reject_computer	1.024770	3	0
273.762000	3.513340	event_computer	1.024770	3	0
273.762000	0	event_RT	1.024770	3	0
278.043000	3.513360	event_reject_computer	1.831550	6	0
278.043000	3.513360	event_computer	1.831550	6	0
278.043000	0	event_RT	1.831550	6	0
282.324000	3.513350	event_reject_computer	1.020390	4	0
282.324000	3.513350	event_computer	1.020390	4	0
282.324000	0	event_RT	1.020390	4	0
286.605000	3.513270	event_reject_computer	1.025560	3	0
286.605000	3.513270	event_computer	1.025560	3	0
286.605000	0	event_RT	1.025560	3	0
290.886000	3.513300	event_accept_computer	1.165380	9	0
290.886000	3.513300	event_computer	1.165380	9	0
290.886000	0	event_RT	1.165380	9	0
295.167000	3.513400	event_reject_computer	1.020960	4	0
295.167000	3.513400	event_computer	1.020960	4	0
295.167000	0	event_RT	1.020960	4	0
308.699000	3.511880	event_accept_ingroup	2.402040	10	1
308.699000	3.511880	event_ingroup	2.402040	10	1
308.699000	33.500000	block_ingroup_fair	n/a	n/a	n/a
312.979000	3.512010	event_accept_ingroup	1.457030	10	1
312.979000	3.512010	event_ingroup	1.457030	10	1
312.979000	0	event_RT	1.457030	10	1
317.259000	3.513310	event_reject_ingroup	1.415120	6	1
317.259000	3.513310	event_ingroup	1.415120	6	1
317.259000	0	event_RT	1.415120	6	1
321.540000	3.513280	event_accept_ingroup	1.320010	9	1
321.540000	3.513280	event_ingroup	1.320010	9	1
321.540000	0	event_RT	1.320010	9	1
325.821000	3.513220	event_accept_ingroup	1.426160	7	1
325.821000	3.513220	event_ingroup	1.426160	7	1
325.821000	0	event_RT	1.426160	7	1
330.102000	3.528460	event_accept_ingroup	1.064100	7	1
330.102000	3.528460	event_ingroup	1.064100	7	1
330.102000	0	event_RT	1.064100	7	1
334.399000	3.513230	event_accept_ingroup	1.255640	9	1
334.399000	3.513230	event_ingroup	1.255640	9	1
334.399000	0	event_RT	1.255640	9	1
338.680000	3.513200	event_reject_ingroup	1.027380	3	1
338.680000	3.513200	event_ingroup	1.027380	3	1
338.680000	0	event_RT	1.027380	3	1
354.210000	3.528800	event_reject_ingroup	2.111000	2	0
354.210000	3.528800	event_ingroup	2.111000	2	0
354.210000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
358.506000	3.528920	event_reject_ingroup	1.017060	2	0
358.506000	3.528920	event_ingroup	1.017060	2	0
358.506000	0	event_RT	1.017060	2	0
362.803000	3.513070	event_reject_ingroup	1.023800	2	0
362.803000	3.513070	event_ingroup	1.023800	2	0
362.803000	0	event_RT	1.023800	2	0
367.084000	3.513280	event_reject_ingroup	1.130410	2	0
367.084000	3.513280	event_ingroup	1.130410	2	0
367.084000	0	event_RT	1.130410	2	0
371.365000	3.513200	event_reject_ingroup	1.119320	1	0
371.365000	3.513200	event_ingroup	1.119320	1	0
371.365000	0	event_RT	1.119320	1	0
375.646000	3.513100	event_accept_ingroup	1.225440	8	0
375.646000	3.513100	event_ingroup	1.225440	8	0
375.646000	0	event_RT	1.225440	8	0
379.927000	3.513170	event_reject_ingroup	1.464860	6	0
379.927000	3.513170	event_ingroup	1.464860	6	0
379.927000	0	event_RT	1.464860	6	0
384.207000	3.513230	event_reject_ingroup	2.338060	4	0
384.207000	3.513230	event_ingroup	2.338060	4	0
384.207000	0	event_RT	2.338060	4	0
