onset	duration	trial_type	response_time
4.012060	3.538010	event_computer_punish	1.275690
4.012060	33.500000	block_computer_punish	n/a
8.308660	3.518810	event_computer_punish	0.565227
12.595800	3.531330	event_computer_punish	0.582006
16.883300	3.530100	event_computer_punish	0.547654
21.169600	3.545260	event_computer_neutral	0.548245
25.473100	3.534300	event_computer_punish	0.765386
29.776800	3.531960	event_computer_neutral	0.598618
34.063500	3.529730	event_computer_punish	0.664964
49.610000	3.525720	event_computer_reward	0.881364
49.610000	33.500000	block_computer_reward	n/a
53.896600	3.535330	event_computer_punish	0.681533
58.200000	3.533010	event_computer_reward	0.548114
62.486900	3.530200	event_computer_reward	0.631567
66.773700	3.529990	event_computer_punish	0.631342
71.060600	3.520580	event_computer_reward	0.598197
75.347500	3.533270	event_computer_reward	0.648280
79.634300	3.533170	event_computer_reward	0.664483
91.434000	3.539530	event_friend_punish	1.141970
91.434000	33.500000	block_friend_punish	n/a
95.961400	3.535780	event_friend_punish	0.134269
100.437000	3.538090	event_friend_punish	0.562851
104.915000	3.524540	event_friend_neutral	0.521185
109.390000	3.535670	event_friend_punish	0.500457
113.853000	3.528560	event_friend_punish	0.524413
118.326000	3.527240	event_friend_reward	0.488207
122.791000	3.531920	event_friend_punish	0.593129
136.337000	3.519590	event_computer_punish	0.925499
136.337000	33.500000	block_computer_punish	n/a
140.618000	3.536380	event_computer_punish	0.531711
144.921000	3.517380	event_computer_punish	0.582031
149.208000	3.531850	event_computer_punish	0.481672
153.495000	3.529950	event_computer_neutral	0.531507
157.782000	3.545520	event_computer_punish	0.564896
162.085000	3.518320	event_computer_neutral	0.598246
166.372000	3.517230	event_computer_punish	0.581253
180.111000	3.531100	event_stranger_punish	0.887441
180.111000	33.500000	block_stranger_punish	n/a
184.649000	3.538840	event_stranger_punish	0.486509
189.121000	3.538180	event_stranger_punish	0.234850
193.606000	3.523510	event_stranger_neutral	0.570355
198.077000	3.538420	event_stranger_punish	0.469611
202.544000	3.542660	event_stranger_reward	0.405786
207.039000	3.535690	event_stranger_punish	0.547842
211.525000	3.535980	event_stranger_punish	0.516204
227.307000	3.519560	event_friend_punish	1.113280
227.307000	33.500000	block_friend_reward	n/a
231.768000	3.527080	event_friend_reward	0.489363
236.238000	3.527530	event_friend_reward	0.623224
240.707000	3.529520	event_friend_reward	0.758130
245.180000	3.544370	event_friend_punish	0.672206
249.662000	3.531900	event_friend_reward	0.910058
254.139000	3.526610	event_friend_reward	0.754160
258.617000	3.536700	event_friend_reward	0.512589
272.374000	3.546170	event_stranger_reward	1.033540
272.374000	33.500000	block_stranger_reward	n/a
276.856000	3.532010	event_stranger_reward	0.688748
281.327000	3.524100	event_stranger_reward	0.587435
285.794000	3.527620	event_stranger_punish	0.507546
290.269000	3.539740	event_stranger_reward	0.686307
294.753000	3.543250	event_stranger_reward	0.656508
299.240000	3.526470	event_stranger_punish	0.690038
303.711000	3.528170	event_stranger_reward	0.622494
315.460000	3.530950	event_stranger_reward	0.983223
315.460000	33.500000	block_stranger_punish	n/a
319.926000	3.524830	event_stranger_punish	0.570566
324.397000	3.522680	event_stranger_neutral	0.602721
328.865000	3.526490	event_stranger_punish	0.055112
333.337000	3.525880	event_stranger_punish	0.503407
337.812000	3.523290	event_stranger_punish	0.615788
342.291000	3.530040	event_stranger_punish	0.558310
346.772000	3.522390	event_stranger_punish	0.613324
362.306000	3.520020	event_computer_reward	1.209310
362.306000	33.500000	block_computer_reward	n/a
366.587000	3.534740	event_computer_reward	0.814695
370.890000	3.532900	event_computer_reward	0.681477
375.177000	3.532010	event_computer_reward	0.614983
379.464000	3.530750	event_computer_punish	0.614899
383.751000	3.528770	event_computer_reward	0.998591
388.038000	3.519430	event_computer_reward	0.831393
392.324000	3.534030	event_computer_neutral	0.714837
