global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99
794.2905077026658	n/a	630897.4106265586	n/a	1111.7426719924404	n/a	1235971.768728891	n/a	752.9197675474563	n/a	n/a	566888.1763637157	774.4566171252757	128.35659589383962	n/a	n/a	n/a	n/a	-0.0796475433	-0.0526302581	0.2133893161	-0.0399892527	0.0030859003	-0.0482648776	0.0663219149	0.0408214395	-0.032843508	0.0167203384	-0.1036182315	-0.0112738402	0.0177751434	-0.0272137853	0.0006279805	-0.0045762353	0.0149568797	-0.0571091366	0.0104729647	-0.0095106377	0.1133494763	0.0320328199	-0.0126027848	0.0645848965	-0.0870594465	0.0553516934	-0.0272532354	0.0363594306	-0.0291245387	0.1054755814	-0.0775995325	0.0107419887	0.0334619262	-0.0078550072	-0.0569568792	0.0733231186	-0.0986452911	0.0203912255	-0.0216899816	0.0251641509	-0.0070838602	0.1300412042	-0.0124063088	0.020820779	-0.0628582583	-0.0301705592	0.0402967572	-0.0012220496	0.0858739448	-0.0913712335	0.0599109751	-0.0573909351	0.0188718701	-0.0612244556	0.0284060663	-0.0304511739	0.073439104	-0.0712892399	0.1521391563	-0.0065504929	0.0096890772	-0.0507802998	0.0311443356	-0.0444570679	0.0401902976	-0.0630299446	0.0782257193	-0.0700530188	0.0057184177	-0.0805197194	0.0255999782	-0.0965348624	0.0702222086	-0.0621686303	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.0484539	n/a	n/a	0.00234778042521	0.118121	n/a	n/a	0.013952570641	0.128772	n/a	n/a	0.016582227984	0.00429507	n/a	n/a	1.84476263049e-05	0.00123908	n/a	1.5353192464000002e-06	n/a	-0.000709697	n/a	n/a	5.03669831809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
794.661027804611	0.3705201019452033	631486.1491114807	0.1372851459454838	1084.501893584506	-27.240778407934386	1176144.3571883792	742.0600082701842	750.3871913124657	-2.5325762349906427	6.413942386039379	563080.936885811	770.7100751041718	195.05839170363484	0.963714	29.617952	0.16125475	0.0786579	-0.0683725228	0.0199381987	0.108962483	-0.0007681214	-0.0335417254	0.0610573747	0.0422570806	-0.028209388	-0.0020670121	0.0429960527	-0.0490849173	-0.0047134649	0.0611114164	0.01755296	0.0553298501	0.0676896873	0.0566231334	0.0198154771	-0.0065374036	0.0361715635	0.0910905936	0.0445258606	-0.0126488249	-0.0440407883	-0.023351528	0.0097336676	-0.0297914348	0.0708081569	0.0155324516	0.0471497897	-0.0636310899	-0.0170123399	0.0605731911	-0.0574262365	-0.0763461051	0.0917685179	-0.0304792918	0.0873595231	-0.1228728085	0.0377581941	0.0631362338	-0.0802287548	-0.0490971003	0.0715594334	-0.0718727732	0.0211319036	-0.0086904183	-0.0367486852	0.0483565678	-0.0685255412	0.081755594	-0.0061158013	-0.0529133656	-0.0635531226	0.0009429691	-0.0620864685	0.0184152758	0.0131456556	0.0246569306	0.0635613915	-0.0513919011	-0.0113884181	0.0572247702	0.0148897513	-0.0220036538	0.0310299346	0.0330387442	-0.0906160188	0.0162006659	-0.0777172767	-0.0192535471	-0.0588991728	-0.040968954	-0.014621699	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0379146	0.0105393	0.00011107684449	0.00143751689316	0.0564937	-0.0616273	0.00379792410529	0.00319153813969	0.0851461	-0.0436258999999999	0.0019032191508099	0.00724985834521	0.00490518	0.00061011	3.722342121000007e-07	2.4060790832400004e-05	0.00123908	0.0	1.5353192464000002e-06	0.0	-0.000410562	0.000299135	8.948174822500001e-08	1.6856115584400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
789.3396926665788	-5.321335138032168	623057.1504189691	28.31660765125584	1070.9407379324152	-13.561155652090749	1146914.0641632262	183.9049426202328	749.1364664240651	-1.2507248884005548	1.5643127464645803	561205.4453263344	769.4968897642149	176.9097574725187	0.97071	29.832983	0.0935870499999999	0.0589265	-0.0740210661	-0.0024245524	-0.0015916195	-0.0024314576	0.0532861942	0.0564922027	-0.0074733732	-0.054391821	-0.0031257224	0.0906271469	-0.0068087321	-0.0257600698	-0.0098462879	0.0069254552	0.0551868879	-0.0185953066	-0.0285858538	-0.0299219243	-0.0071645872	-0.0047728452	0.0195454366	0.0531044798	-0.0526472937	-0.096558158	0.0147351255	0.1633658135	-0.0521715785	0.0084011603	0.1097712679	0.0753726429	-0.0298285904	0.0866062963	0.0682378267	0.0590877438	-0.0443944972	0.0332603227	-0.1198703961	-0.0078148344	-0.1010439419	0.0852657053	0.0502038671	-0.0452917303	-0.0884650161	0.00362237	-0.0902847791	0.036595576	-0.0082154961	-0.0946636053	0.0138190806	-0.0091690043	-0.0440977309	0.021422512	-0.018602356	-0.0291217833	-0.0278248147	-0.0224442471	0.0277487105	0.006606161	0.005513656	0.0613063976	-0.012114025	0.0265852657	0.051521862	0.0562541046	-0.1529350807	-0.0611102652	0.0798015602	0.0780795434	-0.0354520637	-0.0961711947	-0.0224966285	-0.0268344823	-0.0199566959	0.1020465233	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	-0.0391045	-0.0011899	1.4158620100000016e-06	0.00152916192025	0.0800393999999999	0.0235456999999999	0.0005543999884899	0.0064063055523599	0.116631	0.0314848999999999	0.0009912989280099	0.013602790161	0.00565189	0.0007467099999999	5.575758240999991e-07	3.19438605721e-05	0.00123846	-6.200000000000042e-07	1.5337831716e-06	3.844000000000053e-13	-0.000410563	-1.000000000015745e-09	1.0000000000314906e-18	1.6856197696900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
790.3024081188942	0.9627154523153648	624577.8962785231	0.9268210421267776	1068.0766102972173	-2.864127635197974	1140787.6454639938	8.20322711070474	754.0772319401863	4.940765516121132	24.41116388529172	568632.4717305735	773.8236796250466	177.15322969208856	1.015077	31.196522	0.1919019	0.104204	-0.0710278835	0.0027806801	-0.0011423628	0.0228198055	0.0734031719	-0.0061132518	-0.0556891196	0.0690666304	-0.0550048758	0.0088314819	-0.0622325594	-0.0539322664	0.0133419814	-0.0638118877	0.0283337943	-0.0650885975	0.032013436	0.0081366472	0.0198714319	0.0219136848	0.068313449	0.0187143508	-0.022763843	0.0243128335	-0.1086452695	0.031145768	-0.0259747114	0.0593757516	0.0899872559	0.0274243603	-0.0573827784	0.0246618878	-0.0062402092	0.0085471806	-0.0166636167	0.1209565633	-0.0909058087	-0.1212829816	-0.0341062746	0.1179363779	-0.0732927992	0.1266321641	0.0044670369	0.057471236	0.0245839707	-0.0542699543	0.0743423989	-0.0101580767	0.0235230388	-0.0528452055	-0.0654232312	-0.0804591516	-0.0065918297	-0.0535775486	-0.005403974	0.0017327925	-0.0071211368	-0.0081194613	0.0434642652	0.0411859143	-0.0258268521	-0.019379761	0.0024171866	0.036001798	0.0742576579	0.004426375	0.1072613803	0.0040390565	0.0092811345	-0.0562671368	0.0258317969	-0.047396646	0.0195109186	0.0364882426	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	-0.0385107	0.0005937999999999	3.525984399999982e-07	0.00148307401449	0.140006	0.0599666	0.00359599311556	0.0196016800359999	0.084039	-0.0325919999999999	0.0010622384639999	0.007062553521	0.00379277	-0.0018591199999999	3.456327174399999e-06	1.43851042729e-05	0.00135433	0.0001158699999999	1.8342097489e-06	1.3425856899999978e-08	-0.000410563	0.0	0.0	1.6856197696900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
789.9607943397439	-0.3416137791502933	624038.0565938791	0.1166999741053454	1055.791210341883	-12.285399955334242	1114695.0798351783	150.9310520625266	749.6764540061782	-4.400777934008033	19.366846424452014	562014.7856912775	769.8685212022444	223.4792784295904	1.247221	38.331028	0.21131545	0.122102	-0.0654441893	0.0429033732	-0.0193336566	0.013075643	-0.0098357341	0.0383986026	0.0231591283	-0.0435702308	0.0024711803	0.0667143388	0.0064308512	-0.0305068207	0.014838961	0.0273500713	0.0760973074	0.0390475243	0.0576125188	0.0284556542	-0.0350890239	0.0413344218	0.024336215	0.0383316205	0.0056926157	-0.0423081546	-0.075541968	0.0677310954	-0.0115486661	-0.0152693736	-0.1466665076	0.1103505583	-0.0844375019	0.0167632286	0.0516664683	0.0101239148	0.0353584933	0.0687581465	-0.0684866541	0.032338973	-0.1564471682	0.0746290863	0.0020277588	-0.0133157472	-0.0391037246	0.0270773122	-0.0183237508	0.0261185228	-0.0233382111	-0.0739142351	-0.0097429276	-0.0475865098	0.0219739586	0.0258355914	-0.0276542084	-0.0651309635	-0.0222312013	-0.0688138877	-0.0124135372	0.0374974965	-0.0033398985	0.0127989201	0.0002010269	-0.0202370767	0.0322740559	-0.0911023055	-0.064505447	0.0225729515	0.0369179656	-0.1053085931	0.1202690012	-0.0620907669	-0.064917961	-0.0669968638	0.0443734396	0.0322763857	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	-0.0379849	0.0005257999999999	2.764656399999999e-07	0.00144285262801	0.0316365	-0.1083695	0.0117439485302499	0.0010008681322499	0.0767674	-0.0072716	5.2876166560000045e-05	0.00589323370276	0.00551116	0.00171839	2.9528641921000005e-06	3.03728845456e-05	0.00116975	-0.0001845799999999	1.3683150625e-06	3.406977639999998e-08	-0.000410562	1.000000000015745e-09	1.0000000000314906e-18	1.6856115584400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
789.0847236059933	-0.8760707337505664	622654.7010283469	0.7674999305342559	1064.5887714255664	8.797561083683377	1133349.2522453968	77.39708102114022	749.5052287664108	-0.1712252397674092	0.0293180827334067	561758.0879481898	769.2910614252697	108.49989630923749	1.801961	55.379951	0.47462345	0.230485	-0.0838211711	-0.0776485023	0.0174390316	0.0278024434	0.0432203983	-0.0168406441	-0.1226023708	-0.0284217094	-0.0515445635	0.0959002216	-0.0493874094	-0.0784785407	0.0375586679	-0.1151800537	-0.09257278	-0.0535143771	0.0228765863	-0.0815148136	0.0551012037	0.0465408871	-0.0307016729	-0.075537973	-0.0614537066	0.0033004205	-0.2094126879	0.0588987275	-0.1029350718	0.2205776697	0.1461472014	0.0878190171	0.159586515	0.1392729121	0.0644328677	0.1947114876	0.0853490052	0.0359226821	-0.0353988846	0.1647301222	-0.0586849546	-0.1345581176	-0.1859677351	0.0633363229	-0.0122302905	0.0341860215	0.0641050839	0.0218684144	0.0429471277	-0.1039293578	0.0291416021	-0.0631742313	-0.0536162362	-0.1087658822	-0.0170754067	-0.0025797545	0.0551398097	0.1192877791	0.0547512609	-0.0279725137	-0.0160107489	0.0376656478	0.0322848169	0.0598784788	-0.0660908763	0.1389111027	-0.0890419911	0.1147449258	0.2194277487	-0.0291241134	-0.0776586353	-0.0204782983	0.0069089383	-0.0931150719	-0.0674136749	0.121955375	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	-0.0210686	0.0169163	0.00028616120569	0.00044388590596	0.14831	0.1166735	0.0136127056022499	0.0219958561	0.205277	0.1285096	0.01651471729216	0.0421386467289999	0.00728129	0.00177013	3.1333602169e-06	5.3017184064100005e-05	0.000495421	-0.000674329	2.454419672410001e-07	4.54719600241e-07	0.00139546	0.001806022	3.261715464484e-06	1.9473086116e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
808.2438463115809	19.15912270558761	653258.1151005385	367.07198284776257	1102.539508449198	37.95073702363152	1215593.367691399	1440.258440636836	764.7640288159679	15.258800049557069	232.8309789523628	584864.0197708305	791.46811590265	860.6894595419426	2.136696	65.667397	0.9039701	0.504496	0.2179250931	0.0590558907	0.0256178231	-0.0046110246	-0.0023590627	0.0591834053	0.0763100625	0.0133117869	-0.0342150302	-0.0418460516	0.0477439605	-0.0147551908	0.1446015857	0.0185620535	-0.1353262943	0.0354984215	-0.1211042331	0.0531928979	0.2718146358	0.0578104227	0.0461559225	-0.1403237181	0.0455350313	0.1421216369	-0.2225936803	-0.0785550852	-0.0953727115	0.119343252	0.0401595181	-0.0279316098	0.0888522346	0.025629978	-0.1262852717	-0.1216909409	0.1155505198	-0.0388042881	0.0325531203	-0.1426932705	0.0301860324	-0.0987907798	-0.0584991687	-0.0875762465	0.0863866632	0.0213457713	-0.0230807058	-0.0063462515	0.001451797	0.0312975854	-0.1033161787	-0.0379983689	0.1307908708	-0.1716885451	-0.0568846392	0.144904864	0.054802637	-0.0344164512	0.0441547345	-0.242673896	-0.0428278723	-0.0427561154	0.0060416405	-0.0828433843	-0.1367643228	0.1397756259	0.0059803664	0.2026274058	0.215375189	-0.0942608392	-0.0455240556	0.0536907572	0.1046292939	0.0421707223	-0.0105986481	0.0525344951	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0855708907	0.014691	0.0357596	0.00127874899216	0.0002158254809999	0.0600436	-0.0882664	0.0077909573689599	0.00360523390096	-0.145913	-0.35119	0.1233344161	0.0212906035689999	0.00110774	-0.00617355	3.81127196025e-05	1.2270879076000002e-06	0.000198433	-0.000296988	3.9375655489e-08	8.820187214399999e-08	-0.000709084	-0.002104544	4.429105447936e-06	5.02800119056e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
795.3720662597901	-12.87178005179078	632616.723786368	165.68272170167904	1054.8170418466552	-47.72246660254268	1112638.9917701285	2277.4338186308014	753.1284000138705	-11.635628802097358	135.3878576201976	567202.3869074526	773.4258214950185	300.7393620046522	2.092739	64.316467	0.5221942399999999	0.246109	-0.0469357651	0.1073590465	-0.0235500013	0.0036751562	-0.0601847769	0.0379950032	-0.0090383668	0.0362323024	-0.006928293	0.0462461765	0.0423308697	-0.0071135918	0.0426944629	0.0896158101	0.0255051369	-0.0017125125	0.0607932842	-0.1637500156	-0.0260102811	-0.007479521	-0.0457850847	0.0858964527	0.027438388	0.041980742	0.0871215119	0.1147193222	0.1041825079	-0.1012408358	0.0251897112	0.0156942703	-0.0008673932	-0.0488599794	-0.1257630734	-0.0057120116	0.1082656045	-0.0385239044	0.0687556723	-0.0801439705	0.0368485328	0.1474427111	-0.0097589726	-0.0793003512	-0.1724284244	0.0497246228	0.0419518213	-0.0354718782	0.0075239042	-0.0286717374	-0.015645029	-0.0077605152	0.0302210948	0.1107677646	-0.0568268893	-0.0318989364	-0.1039389119	0.1121490082	0.0316631254	0.0343196399	0.0137475517	0.0209334455	0.0775679801	-0.0699044143	-0.0652945333	-0.0919974428	-0.0448411581	-0.0312964342	-0.1059875757	0.1010022359	-0.0177039463	-0.0182293713	0.0031030658	0.0121323298	0.1898110017	0.0811964238	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0821990853	0.00655692	-0.0081340799999999	6.616325744639997e-05	4.29931998864e-05	-0.128079	-0.1881226	0.03539011263076	0.016404230241	0.00352781	0.1494408099999999	0.022332555693456	1.24454433961e-05	0.00311475	0.00200701	4.0280891401e-06	9.7016675625e-06	-0.000250777	-0.00044921	6.2889103729e-08	2.0178962410000002e-07	0.000364631	0.001073715	1.152863901225e-06	1.3295576616100001e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
792.4113595072852	-2.960706752504961	627915.762676184	8.765784474328475	1067.0079343371976	12.19089249054241	1138505.9319385334	148.61785971596333	751.5123602711733	-1.6160397426972395	2.61158444997696	564770.8276403497	771.176469172269	251.9412339203596	1.047779	32.201546	0.234307985	0.115724	-0.0667551371	0.0674938568	-0.0181249449	-0.0046671385	0.0297011604	0.056556756	-0.0467926208	0.0094235802	-0.0209193269	0.0528337345	0.0092116882	-0.0139312583	-0.0554608227	0.0168875126	0.0110073491	-0.0062386947	0.0096374166	-0.0907892246	0.0119401615	0.019439605	0.011766645	0.0746568989	0.0126375032	0.005595698	0.121566109	-0.0118473131	-0.0164905199	0.0228859478	0.0867098879	0.0021931141	0.0016208693	0.0105085927	-0.0258138954	0.0360535661	0.0883266053	-0.0974941064	0.0619173624	0.0214390892	0.070993708	-0.0318846556	-0.0037659447	0.0322789395	0.0029734344	0.0018011183	-0.0327307097	-0.0124361122	0.0256700202	-0.0532489462	0.0081872337	0.0108324942	-0.0541353055	0.0632944828	0.0157383789	-0.0423578156	-0.0221550794	0.0515612159	0.0364304044	0.0101745789	0.005261078	0.0785880592	0.0089551634	-0.0595806255	-0.0294111048	0.0758385347	-0.0037215258	-0.0453117264	-0.0495440753	0.0675091933	-0.0485725198	0.039615105	0.0030910104	-0.0013047945	0.0063191374	0.0293379143	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0783967557	-0.00456023	-0.01111715	0.0001235910241225	2.07956976529e-05	-0.0214905	0.1065885	0.01136110833225	0.0004618415902499	0.0192708	0.01574299	0.0002478417341401	0.00037136373264	0.00189243	-0.0012223199999999	1.4940661823999996e-06	3.5812913049e-06	0.000146518	0.000397295	2.1467524324e-08	1.57843317025e-07	-3.29409e-05	-0.0003975719	1.5806341566961e-07	1.08510289281e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
