global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108
792.0133661857531	n/a	627285.1722168878	n/a	1091.9471839621272	n/a	1192348.6525628197	n/a	742.1245370347876	n/a	n/a	550748.8284690978	768.2707796620742	296.6619227492713	n/a	n/a	n/a	n/a	-0.0106418868	-0.2082701906	-0.0573050717	0.0776168575	-0.0811896095	0.1786407521	-0.090831744	-0.0658256066	0.0270754456	-0.0422834984	0.1509203367	-0.00285984	0.104620819	-0.0160089424	0.0334964863	-0.1179682007	0.0312090316	-0.0832139855	0.0045594976	-0.0190157242	0.0105783326	-0.004923461	0.0820891746	-0.0211286575	0.0342356504	-0.118024246	0.0414861814	-0.0096342794	0.0097036647	0.0142238829	-0.0178371204	0.0261128852	-0.1766158517	0.0250740065	-0.0058583384	0.0103386873	-0.0787598543	0.0874565125	-0.0001712439	0.0234169295	-0.0114113027	0.0387794043	-0.0790061726	0.0024822083	0.043979057	-0.05607004	0.1066806089	-0.0672386271	-0.1294737571	0.081065899	-0.0561842626	0.0595418604	0.0060007454	-0.0667660262	-0.0631609949	-0.0310454983	0.0254077691	0.0984286478	-0.0670373104	0.0008017524	0.0400498105	0.0464522548	-0.1822158357	0.1418029396	-0.0671049823	0.0409750852	-0.1030903441	0.1000494007	-0.0219818345	0.0955769662	-0.0395938273	0.0438339303	-0.0234607963	0.0572958051	-0.0235663389	0.0039195758	-0.0300154572	0.0215604315	-0.0466882015	0.016087527	-0.1000752027	-0.0095882129	0.0467446564	0.0647085317	-0.089782966	0.0694171619	-0.0625105077	0.0038301618	-0.0594643963	0.1034201931	-0.1403923602	0.0383828595	-0.0548257778	0.1191183104	-0.010627807	0.0251667363	-0.0379081967	0.0481060384	-0.1517999163	0.0139279715	0.2626651971	-0.0513199018	0.0999969158	0.0999876632	0.099972243	0.099950656	0.0999229036	1.51574e-06	n/a	n/a	2.2974677476e-12	-0.0225918	n/a	n/a	0.00051038942724	0.000126315	n/a	n/a	1.5955479225e-08	0.00131034	n/a	n/a	1.7169909155999998e-06	-0.000444739	n/a	1.97792778121e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
785.0300099579913	-6.98335622776176	616272.1165346439	48.76726420381896	1069.163121629114	-22.784062333013253	1143109.7806517114	519.1134963946333	741.085081585719	-1.0394554490686687	1.0804676305985477	549207.0981489117	764.1848540939197	174.42373706532672	2.192915	60.401661	0.1476844907399999	0.081763	0.0214840254	-0.0623686769	-0.0094229375	0.0455549989	-0.0660441741	0.0888298959	0.0165914661	-0.0892262572	-0.0232474988	-0.0444300378	0.0099766184	-0.0750457265	-0.0088014186	0.0438876428	-0.0024373277	-0.0537601585	0.020016566	-0.0317315568	0.0040439146	-0.0010077988	-0.1246580882	-0.0561900286	0.0055008816	-0.0463948567	-0.0709389445	-0.0354070624	0.0686701849	0.0817738132	0.0400701118	0.0376563951	0.0349089639	0.073365692	-0.0147637898	0.0856975251	0.0238016342	0.0087272604	0.0307374926	-0.0476975988	-0.0349023306	0.1054916236	-0.0105278333	0.0632970753	0.0181337904	0.0053842602	0.0661665414	-0.0231373653	0.0951825798	0.0503627187	0.155564667	-0.0013432737	-0.1491208816	-0.076703392	-0.0795583974	0.0129129849	-0.0735053464	0.0456684496	-0.0357476482	0.1428526766	-0.0619617334	-0.0561975138	0.0299599333	0.0618154774	0.0062485784	0.0655977067	0.0491223886	0.0528454812	-0.0898429485	0.0841344563	0.04562502	0.0466961456	0.00857591	-0.0461701556	0.0971144965	0.0394261514	-0.0958486498	0.0043914575	-0.013277883	0.0512282782	-0.0454707089	0.0138007466	-0.0608233166	-0.0046462371	-0.0034045978	-0.0113917812	-0.0238891353	-0.0132754717	-0.0754329394	0.077453292	-0.0288618767	0.0518662168	0.0084898973	0.109326581	-0.1183250518	-0.0223116751	-0.1048417814	0.0452898471	-0.1335068755	-0.1038239766	-0.1443267734	0.0409831527	-0.0595947107	-0.0223440452	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.0993068457	-0.00958244	-0.0095839557399999	9.185220762627892e-05	9.18231563536e-05	-0.0231225	-0.0005307	2.816424900000021e-07	0.00053465000625	0.0487528	0.048626485	0.0023645350434552	0.00237683550784	0.00242883	0.00111849	1.2510198801e-06	5.8992151689e-06	0.000101337	0.0005460759999999	1.0269187569e-08	2.98198997776e-07	-0.000114301	-0.000114301	1.3064718601e-08	1.3064718601e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
783.7113079028286	-1.318702055162703	614203.4141347622	1.7389751102903364	1060.578884373174	-8.584237255939797	1124827.5699782467	73.68912926626481	745.8736681543934	4.788586568674418	22.93056132568904	556327.5288460902	767.1156024528769	23.911750366008857	2.302003	63.406387	0.14620904	0.0715191	0.0384925375	-0.0497429296	-0.0120594474	-0.0813250197	0.0825187398	0.0920521582	-0.0543299665	0.0950609339	-0.0259315057	0.0008345213	0.01119383	0.0185732188	-0.011061628	-0.0035371442	-0.0751646705	0.0517598779	0.0490208134	-0.0400114625	-0.1603005297	-0.0374237539	-0.1695165577	0.0296749724	-0.0681243234	-0.0380323045	0.0067351638	0.0256447256	-0.0580412206	0.0883139036	-0.0126018331	-0.0228102524	-0.2137649361	-0.0066660581	-0.109254064	-0.0733477781	0.0779672912	0.0340547039	0.05488115	0.0650647798	-0.0436207895	-0.1190196974	-0.092416114	0.0724631082	-0.0367392556	0.0845736152	0.0047190736	-0.1893294939	-0.0442721372	-0.1057642083	0.1170872404	0.1085049815	-0.1080192398	0.0645667273	-0.1043267838	-0.1372054331	0.1434447343	-0.0512504764	0.0770620904	0.0536388712	0.0967106388	0.0291916979	-0.0277581357	0.0112278999	-0.0132612089	-0.0169658762	0.0303773901	-0.010411207	-0.0065341016	-0.0613913544	0.0747397508	-0.052942188	-0.0693519226	0.0529140584	0.2060167465	-0.081464508	-0.0219993718	0.0270159723	0.0165736566	-0.0449259926	-0.1007712736	0.0246059386	-0.0350342022	0.0163339512	-0.0937899963	-0.0506911022	-0.1265440844	-0.0334445971	0.0163894415	0.0826640716	0.0669308063	-0.0667775941	-0.0513059288	-0.0695272673	0.0381684845	-0.0850852077	-0.1877604022	-0.0561406284	0.0086193291	0.1201687957	0.0649253309	0.0497483597	0.0274865891	-0.17118097	0.0999229036	0.0996917334	0.0993068457	0.0987688341	0.098078528	-0.0129094	-0.00332696	1.1068662841600002e-05	0.0001666526083599	0.0149854	0.0381079	0.00145221204241	0.00022456221316	0.0912336	0.0424808	0.0018046183686399	0.00832356976896	0.00146025	-0.0009685799999999	9.381472163999998e-07	2.1323300625e-06	-6.16496e-05	-0.0001629866	3.800673180159999e-09	2.6564631779559995e-08	0.0	0.000114301	1.3064718601e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
784.2737776451733	0.5624697423446605	615085.3583018307	0.3163722110532688	1053.7970019786765	-6.781882394497643	1110488.1213792467	45.99392881279708	744.325599618007	-1.5480685363863813	2.396516193349473	554020.5982467057	766.2291177532326	79.39202868296182	1.569393	43.227356	0.0920957299999999	0.0435825	0.0356285124	0.0050152346	-0.0345677362	-0.0489668338	-0.0097504844	-0.011133705	-0.0244097672	0.0282141347	-0.0207606613	-0.0317844263	-0.0166018466	-0.0354969782	0.0258028412	0.0506765314	0.0345697655	-0.0328678021	0.1236461955	-0.0388301038	0.0143209207	-0.0414553381	-0.0381596461	0.1388173463	0.0319365144	-0.1067546986	0.0667256059	0.029972265	0.029995784	-0.0039539469	-0.1015170455	-0.1454050989	-0.0068425916	-0.054632426	0.0940649737	-0.0099326587	-0.0685280081	-0.0942550651	-0.097169604	-0.1062536227	-0.0460299424	0.0507675498	-0.0098613079	0.0711350247	-0.0937040422	-0.1561559588	-0.0026015378	-0.0025261214	0.0006978234	-0.0107105382	0.0593920107	-0.0388530683	-0.1025069093	-0.0731060258	-0.0020388155	0.111427341	-0.0515078852	-0.0268215563	0.0606741751	-0.0324539974	0.027173609	0.0050913185	0.0187006456	0.0236017136	0.0026358875	0.0230861384	0.0672854622	-0.0099842442	0.041945241	0.0023572748	0.0397994994	0.0793912973	-0.0798650574	0.0696461118	0.0121055192	0.0005211456	0.0506497182	-0.0395228221	-0.0648844707	0.0144572721	0.0223050686	-0.1086243349	-0.0365768776	0.0068345824	-0.0362268601	-0.0492845407	-0.0481376004	-0.04906736	0.018931857	0.0419832692	0.1573674377	-0.1331511508	0.0364130964	-0.0574137756	-0.0572549166	0.1328025047	-0.0241779831	0.1277774149	0.0394762364	-0.199242201	-0.0468856478	0.0624914829	-0.0058371156	0.0580051583	0.0998489097	0.0993960955	0.0986429257	0.0975916762	0.0962455236	-0.00647005	0.00643935	4.14652284225e-05	4.18615470025e-05	0.00264295	-0.01234245	0.0001523360720024	6.985184702499999e-06	0.0667027	-0.0245308999999999	0.0006017650548099	0.00444925018729	0.00188542	0.00042517	1.807695289000001e-07	3.5548085764000003e-06	0.000488841	0.0005504905999999	2.38965523281e-07	3.030399006883599e-07	-1.05879e-22	-1.05879e-22	1.1210362640999999e-44	1.1210362640999999e-44	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
783.3089058604032	-0.9648717847700254	613572.8420002221	0.9309775610452944	1052.5569052711917	-1.2400967074847813	1107876.0388340685	1.5378398439145953	743.6983878853732	-0.627211732633782	0.3933945575534709	553087.2921433031	765.2266734711359	23.06361801619517	1.492158	41.100006	0.1033452	0.0598783	0.0422862063	0.0070743702	-0.0186175569	-0.0357724348	0.0334182946	-0.0238517951	0.0419569459	0.0140730979	-0.0641544847	-0.0213441646	-0.0187916488	0.0254422298	-0.0737018864	-0.0110650921	-0.0218159415	-0.0150803967	-0.0392028957	-0.0255288379	0.1208709841	0.0313742915	-0.0553732183	0.0348473695	0.0006364789	-0.0219449483	0.051304431	-0.0324366765	0.0719781982	0.0084512375	-0.0989115248	0.0028354025	0.0489888142	-0.0151970608	-0.1032687668	-0.0839151363	-0.0038091206	-0.0724564348	-0.1029822164	-0.0408016742	-0.1034181731	0.0138216352	0.0597186994	0.1100784164	0.0005647544	0.0545562677	-0.0179468846	-0.0637207463	-0.1123246249	0.0430695015	0.1053053129	-0.1750881406	-0.0054897372	-0.1147433706	-0.0861244416	0.0117885728	0.1060056482	-0.0091239329	-0.0016941015	-0.0789296433	0.041259764	-0.0272349543	0.0099417837	0.0291528349	0.0211620292	-0.0470119301	0.030354635	0.0111725553	-0.0573689855	-0.0310426806	-0.0476831562	-0.000892133	-0.0316050508	-0.0012349751	-0.0322599649	0.1670971865	-0.0006119021	-0.1132733646	0.0084345588	-0.0092701372	-0.0985694263	-0.0507262413	0.0312680798	-0.0302615761	-0.0626871861	-0.0114349264	-0.129175732	-0.0200474726	-0.0327363962	-0.0278599309	0.0785369702	0.023111485	-0.0016354442	-0.0550771173	0.0372983301	-0.0347169627	-0.0749430005	0.0570396124	0.0031566036	-0.0343109087	0.0996341879	-0.0295892489	-0.153095242	-0.0419407322	0.0997502796	0.0990023658	0.0977599938	0.0960293686	0.0938191336	-0.0125988	-0.00612875	3.756157656250001e-05	0.00015872976144	0.0332513	0.03060835	0.0009368710897225	0.00110564895169	0.115209	0.0485063	0.00235286113969	0.013273113681	0.00188561	1.8999999999995586e-07	3.6099999999983225e-14	3.5555250721000003e-06	0.000126995	-0.000361846	1.6127730025e-08	1.3093252771599997e-07	0.0	1.05879e-22	1.1210362640999999e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
786.4376464966352	3.12874063623201	618484.1718271666	9.789017968809482	1065.9730657919456	13.41616052075392	1136298.5769938796	179.9933631186361	744.5150768514746	0.8166889661014238	0.6669808673518126	554302.6996591572	767.3697455086776	30.4325588059776	1.046124	28.814442	0.1435638	0.0784037999999999	0.0449469819	-0.0485373048	-0.0756344629	-0.0380526795	0.0059758893	-0.0215886968	0.0390237213	0.0443014547	0.0026102881	-0.016065801	0.0839294522	0.0189468816	0.0839657986	0.0485422655	0.072957607	0.0475563748	-0.0312673356	-0.0887153105	-0.0201977571	-0.0049604876	-0.034012553	0.1397688188	-0.0303575544	0.0577699546	-0.2603739672	-0.1434545224	0.0422169654	-0.1390668231	-0.1597437497	-0.1684797853	0.0796936973	-0.2653232314	-0.1340694753	0.1817713146	0.0660945939	0.0644782132	0.2488044361	0.1158469336	-0.0985748093	-0.1298179932	0.1376038805	-0.0707915398	0.1144581017	0.1049784993	0.0584596917	0.0849968434	0.0477086785	0.2468817341	-0.1756833596	0.0730824692	0.0242107265	-0.0754523108	0.025344279	-0.0974192924	0.0890949751	-0.0781962452	-0.0543731439	0.0267094055	0.03400894	0.0341085119	0.0265855384	0.0175450832	-0.1081077508	0.0636481542	0.0199708584	0.0015716637	0.0395523072	0.0354527107	-0.0524188498	-0.0140375384	-0.1062348242	-0.0652987242	0.0385392757	-0.0061128204	-0.0168021845	-0.1008420775	0.2071534592	0.063238562	0.0030472854	-0.175872678	-0.0079951203	0.0572373194	0.3746239338	-0.2594655474	-0.088716335	-0.0191770149	0.2296673746	0.0163579497	-0.2826565349	-0.063298506	-0.1370149858	-0.1008508768	0.03872643	-0.0490680516	0.0787484141	0.1886415558	-0.0654758673	0.1893382216	0.0544399469	-0.0473952656	-0.004877435	0.0750223906	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.0164981	-0.0038993	1.5204540490000013e-05	0.00027218730361	0.0224967	-0.0107545999999999	0.0001156614211599	0.00050610151089	0.0568018	-0.0584072	0.00341140101184	0.00322644448324	0.000978067	-0.000907543	8.23634296849e-07	9.56615056489e-07	0.000342918	0.000215923	1.17592754724e-07	4.6622741929e-08	-0.000286588	-0.000286588	8.2132681744e-08	8.2132681744e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
787.6336554293489	1.196008932713653	620366.7751649983	1.4304373671308512	1050.964730053552	-15.008335738393498	1104526.8638165356	225.25014163633952	744.222288154043	-0.2927886974316607	0.0857252213437285	553866.8141852394	765.5869505042575	170.24631049886426	2.247059	61.893005	0.13741165	0.0739477	0.0330260002	0.0287355835	-0.0457961085	0.0279382797	-0.0186924916	-0.0843039417	0.0670817492	0.0191226798	-0.0323937752	-0.036398327	-0.0786942718	-0.038405221	-0.0064947676	0.0414336394	0.0050832559	-0.0300982729	-0.0659666941	0.0220217368	0.0719530833	-0.1074741343	0.0080058279	-0.0078219409	-0.0765835658	0.0052168784	-0.035563207	0.046507139	0.1192452927	-0.0296047219	0.0607768634	-0.1141458183	0.0805320234	0.0434259604	0.0587414215	0.1495575357	-0.0426720698	-0.0737970068	0.0374303976	-0.0122240607	0.0247525287	0.0695918848	0.0553972211	-0.0361139401	0.0778072942	-0.0488942392	-0.1214959547	0.0539538679	-0.0365050069	-0.0169183439	0.002777816	0.0258683275	0.0277212927	-0.0075053711	0.0509833611	0.0896971274	0.0421356023	0.0110958845	-0.0447802501	0.0612796666	0.0064039077	0.0110178902	0.0484355399	0.0172531446	0.0709130135	-0.0120161582	0.0881698787	0.0256541623	0.0014749799	-0.0362433883	-0.0096427406	0.0018447787	-0.034320896	-0.1246159085	-0.005549724	0.0386392726	0.0003858382	0.0080307326	0.0472410218	0.0274566721	0.0988684603	-0.0786581512	-0.0084781646	0.0791332721	0.012032316	0.0292821344	0.0170522669	0.0675757243	0.000983875	0.0920415163	-0.1093665152	-0.0444688917	0.098459946	0.0762364224	-0.0246175397	-0.0756069427	0.145789798	0.0122741304	0.0695481198	-0.1318689681	0.0261639031	-0.0241950728	-0.0590455387	0.0961461065	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.0238388	-0.0073406999999999	5.388587648999998e-05	0.00056828838544	-0.0382879	-0.0607846	0.00369476759716	0.00146596328641	0.0430827	-0.0137190999999999	0.0001882137048099	0.00185611903929	0.00205434	0.001076273	1.158363570529e-06	4.2203128356e-06	0.000342918	0.0	1.17592754724e-07	0.0	-0.000251516	3.507199999999998e-05	1.2300451839999983e-09	6.3260298256e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
