global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129
814.4506030903439	n/a	663329.7848742248	n/a	1132.7316702839491	n/a	1283081.036864265	n/a	762.7589140400238	n/a	n/a	581801.1609475164	791.5126458226322	825.8453602430012	n/a	n/a	n/a	n/a	-0.1010202091	-0.0037469889	-0.1845727725	0.0978438858	-0.0625284524	0.1413768952	-0.1400885383	0.0298158638	-0.0312924089	0.0050235233	-0.0451110991	-0.0170642274	0.0683173091	-0.007381633	0.0206538809	-0.0014950366	0.0279688631	-0.0228860169	0.0901181271	0.0529423592	-0.0348362774	0.0339863646	-0.0480596081	0.0397125273	-0.0586726568	0.0176675457	-0.0873953706	0.0206722259	-0.0103448038	0.0087629896	0.0396296981	-0.0400202615	-0.0301388053	0.0132923092	-0.1013645317	0.0073514088	-0.0520698645	0.0028108595	-0.0152761764	0.1047245329	-0.0962211352	0.0249545867	-0.0646385892	0.0291046428	-0.0458443997	0.0519570374	-0.0968491001	0.0035609089	-0.0698695671	0.0366153631	-0.0970858457	-0.0008225645	-0.038687498	0.0111695151	0.0006550235	0.0139540991	-0.0738848833	0.0864730491	0.0282967349	-0.109970909	-0.0036379474	0.0978566511	-0.0631080084	-0.0224039068	0.0672432347	-0.0447067288	0.0470461422	0.0459615645	-0.0394218791	0.0141471692	-0.0532225903	0.06371601	-0.0438451511	0.0082190671	-0.036907843	0.0301822097	-0.0508826621	0.169584528	-0.0038067115	0.0175313121	-0.1481821944	0.1049000677	-0.1387412896	0.0865481058	-0.0278469214	0.0501514325	-0.0814391336	0.0198494215	0.030680792	-0.1288398718	-0.0294234398	0.1467372019	-0.00217251	0.0445440199	-0.0929152801	0.0237519489	-0.0148815098	0.0551135426	-0.0667516681	0.0096404566	-0.0341748788	0.03133952	-0.0323717935	0.045384595	-0.0263758997	0.0271696141	-0.0310534498	-0.0904967885	0.1174735275	-0.0302827234	0.0236817804	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.0321024	n/a	n/a	0.00103056408576	-0.12664	n/a	n/a	0.0160376896	-0.170951	n/a	n/a	0.0292242444009999	0.00235873	n/a	n/a	5.5636072129e-06	9.36738e-05	n/a	8.77478080644e-09	n/a	0.000353117	n/a	n/a	1.2469161568900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
805.2096466056481	-9.240956484695744	648362.5749867928	85.39527675204032	1120.910864434852	-11.820805849097042	1256441.166008087	139.73145092204683	761.832865499835	-0.9260485401888444	0.85756589878589	580389.3149556896	789.9098844302778	552.5485925015595	3.206479	88.51586899999998	0.29852236	0.16058	0.0549035701	0.0313992753	-0.0700851334	0.1336516565	-0.0517626558	0.0721748251	-0.0505409109	0.0531306732	-0.0144765326	-0.0029266963	0.0065241622	0.0222631943	-0.0653528908	-0.0200771651	0.0006665818	-0.0569046648	0.0637281647	0.0643302523	0.0394988829	0.0139594389	-0.0461961955	0.0058566564	-0.007464594	0.0122186988	-0.1088206147	0.0693404103	0.04778911	-0.0336616953	0.0080894497	-0.0003107531	-0.0311905002	-0.120516741	0.0451505285	0.0362611021	-0.0688780538	0.0666845022	-0.0041162469	-0.0932513451	0.0033381418	-0.116553601	0.0619581222	-0.0143155343	0.0993784927	-0.0466924327	-0.012420625	0.0608214208	-0.0640011537	0.0132487747	-0.0172359627	-0.0413129406	-0.0813870835	-0.0080784835	0.0204722974	0.0335925066	0.053283491	-0.0289559335	-0.0246089886	0.0285662074	0.0885133617	-0.077590374	0.0212933992	0.0691298041	0.0716292928	-0.0065953555	-0.0155597276	0.002250731	-0.0457689393	-0.0099252039	-0.0242445298	-0.0146778476	0.0486074525	0.0738396286	0.0474769327	0.0494517005	-0.03626951	-0.0074220429	0.034183051	0.138528478	0.0548223111	-0.0476584902	-0.031048322	0.0373186202	-0.0658316927	-0.0057818993	-0.0121784204	0.019088087	-0.0208062712	-0.0447719987	-0.0126727185	-0.1401688231	-0.0142751247	0.0524867354	-0.0372848747	-0.1627656125	-0.0376372077	0.0022276314	0.0290197627	0.1201304341	0.1383464529	-0.0169643335	-0.0480259625	0.0080140957	0.0368433836	-0.0212803577	-0.0689253293	0.0374341945	0.0182372069	0.0040973312	0.101445932	0.0366387021	-0.0509886104	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.0262457	-0.0058567	3.430093489000003e-05	0.00068883676849	-0.0231788	0.1034612	0.01070421990544	0.00053725676944	-0.0500184	0.1209326	0.01462469374276	0.00250184033856	0.00172883	-0.0006298999999999	3.967740099999998e-07	2.9888531689e-06	0.000476094	0.0003824202	2.26665496836e-07	1.4624520936804e-07	0.0	-0.000353117	1.2469161568900002e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
806.0094376832388	0.7997910775907258	649651.2136344509	0.6396657677937343	1093.995887483628	-26.91497695122416	1196827.0018310908	724.4159842849278	760.0602892699853	-1.7725762298496193	3.1420264906278903	577691.6433251738	787.1520287374324	566.5649818891452	1.176568	32.479527	0.08044975	0.0589144	0.0451221458	0.0340580188	-0.0075413801	-0.0487268095	-0.0096472747	-0.0079400703	-0.0331242233	-0.0868828568	-0.0684203278	0.0048796452	-0.0282279107	-0.0138120641	0.0732020781	0.0212394143	-0.0329348872	0.0611638866	0.0371843749	-0.0065334482	0.0299250238	-0.0209756318	0.0529259868	0.0907964259	0.0044830181	0.0761174594	-0.048446801	0.0862726808	-0.0529671069	-0.0155263675	0.032516007	0.131440721	0.0119778968	0.0212732303	-0.0927622479	0.0590537628	0.0403930077	-0.0087566748	-0.001487941	0.0456640556	-0.0551946485	0.0820275222	-0.0379660086	0.0127070003	0.0097581928	0.0005804751	-0.0447604541	-0.0668965506	-0.0560682274	0.0437902942	-0.0528592371	0.0343780103	0.0165341184	-0.0433210382	0.0132596196	-0.0516003679	-0.1986087337	-0.0796089399	0.0224732196	-0.056393908	-0.037270363	0.0254022312	0.0004657414	0.1176051866	0.0750269579	-0.0668535232	0.0032092017	-0.0129122835	0.0514860337	0.0365803957	0.0211036849	0.0452309883	-0.0409910549	0.03193672	-0.0660158495	0.0264750383	-0.0037046189	0.0086104423	0.0037116101	-0.0553783446	0.0331252152	0.0052447697	-0.0788481391	-0.0464309387	-0.1096027121	-0.0294841458	0.0172114445	0.0824382957	-0.0387280992	-0.0701771879	-0.0776648236	0.0093954134	0.0234291	0.0493611545	0.072965041	0.0438114295	-0.055439651	-0.0067923473	0.0648745588	-0.0034975425	-0.0228012395	0.0676119746	-0.0584562951	-0.0005697428	0.0047135286	0.017012985	0.0338216461	0.0482800064	-0.0520432702	0.0076252869	-0.0009152823	0.0323335089	0.0870261953	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	0.0141931	-0.0120526	0.00014526516676	0.00020144408761	-0.0797796	-0.0566008	0.00320365056064	0.00636478457616	-0.0531211	-0.0031027	9.62674729e-06	0.0028218512652099	0.00173552	6.689999999999951e-06	4.475609999999935e-11	3.0120296704e-06	0.000643277	0.000167183	4.1380529872900003e-07	2.7950155489000024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
811.0943566284458	5.084918945206937	657874.0553545124	25.856400679324427	1093.6314483175086	-0.3644391661193822	1196029.7447490513	0.1328159058017906	763.3663332293299	3.3060439593446063	10.92992666111896	582728.1587079924	789.7586132363767	717.1697512974579	2.519114	69.540939	0.09540225	0.0487409	-0.0377353114	0.0163905282	-0.0355649972	-0.0845523392	0.0278856526	-0.0179139684	-0.0196369003	-0.0018262352	-0.0091596897	0.0245326164	-0.0220348532	-0.0434302624	0.0585739016	-0.0735473975	-0.017885009	0.0119934052	0.0762293576	0.0567147167	0.067042886	0.021495249	0.0537634947	-0.0469638475	-0.0635296989	0.0317019692	0.0429523538	-0.0200276981	-0.1053487159	-0.0661397202	0.0417844716	0.0584023075	-0.0693473347	0.0410172929	-0.1105921871	-0.0498856663	-0.0372762998	0.0487545554	-0.0248703905	-0.0161853352	0.0423239807	0.1534361063	-0.0016692613	-0.0771074485	0.0104489125	-0.0156829923	-0.0618727549	-0.0269794807	0.0408953916	0.0120026006	0.0281779352	-0.004356992	0.0229444366	-0.1046976997	-0.028529812	-0.1212248111	-0.0676839649	0.0123945999	-0.0015159037	-0.0606429283	-0.1383380866	-0.0126860921	-0.1090721102	0.0315441161	0.0437909174	-0.0136913838	0.0149097529	-0.02792544	0.0901911679	0.0248797554	0.0395885981	-0.0361040128	0.0211245068	0.0822025262	-0.02650936	0.0517197017	0.0016316012	-0.0289534659	-0.0740987514	-0.0081113972	-0.0937326142	-0.0289594912	-0.0492035544	-0.0700416495	-0.0120640874	0.0163924742	0.1326820947	0.0399276731	-0.0960352039	0.0138292567	-0.0504806135	-0.063447218	0.0051589659	0.0928627699	0.0215243138	0.0067329676	0.0169368438	0.0506279006	-0.0792256212	-0.0394488357	-0.0375689564	0.129386239	0.0572379691	0.0011363527	0.0501955253	-0.0169852299	0.0023404843	-0.0528854926	-0.0082450615	-0.0848561623	-0.0652661807	0.00144419	-0.0355975281	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	0.0219147	0.0077215999999999	5.962310655999998e-05	0.0004802540760899	-0.104221	-0.0244413999999999	0.0005973820339599	0.010862016841	-0.091639	-0.0385179	0.00148362862041	0.008397706321	0.00199844	0.00026292	6.912692640000013e-08	3.993762433600001e-06	0.00041177	-0.000231507	1.695545329e-07	5.359549104900003e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
810.4191236499978	-0.6752329784479798	656779.1559776304	0.4559395751837299	1095.4488683976233	1.8174200801147435	1200008.2232736335	3.303015747604281	763.6409625215317	0.2746292922017801	0.0754212481352507	583147.5196408114	788.8213613428198	618.7044204978597	2.136227	58.971233	0.112679	0.0640236	0.0190304184	0.0313496369	-0.0434223597	-0.0437759539	0.0534907143	-0.0621860427	0.0052482092	0.1770632454	0.002411824	0.012057306	0.0333505991	0.0024323554	-0.0015821462	-0.0886620033	0.011739066	-0.038047471	0.0483737203	-0.0199390112	-0.0114050734	0.0550246378	0.0116862252	-0.0758018437	-0.012057374	0.0356603824	-0.0384042298	0.0574822052	0.0676439528	-0.1047125891	0.0153343589	0.048541047	-0.0907655471	0.0028987353	0.0282613601	0.0281775688	0.0621637931	0.044889866	0.0091536238	-0.0671375385	0.0705140361	0.0007179389	0.0198741469	-0.013596675	0.0609254452	0.079751645	-0.0695021017	-0.0429235399	-0.0186876283	-0.0281016112	0.0403993553	-0.0916383651	0.0369117345	-0.0084422952	0.0282893985	-0.0167272066	0.0195289913	-0.0751724746	0.0129220958	0.0460546469	0.0051737715	0.004545445	-0.0338061446	0.0478644737	0.0251710911	-0.0015138835	-0.056291844	0.0135892721	0.0513694172	0.0094211873	0.029387871	-0.0802827624	0.0491867502	0.0772677736	0.0609873583	-0.0538372602	0.075470789	-0.0526806516	0.0166572595	0.0117311372	-0.042332966	-0.0833703043	0.0209434599	-0.0717172216	0.004265202	-0.117869144	0.0525662515	-0.0294210567	-0.0354522605	-0.0640067643	-0.0647918735	-0.0104673435	-0.0281795012	0.0389563663	-0.0550861231	-0.0329661011	-0.0184966627	0.0194639236	-0.0826374347	-0.0291351718	0.0397064032	0.0070659341	0.0229558418	-0.0050908784	0.0745869709	0.0248671019	0.0231611414	0.0174618031	-0.0626820457	0.0422658878	0.0773539291	0.1031780831	0.0338561731	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	0.0178909	-0.0040237999999999	1.619096643999998e-05	0.00032008430281	-0.0476633	0.0565576999999999	0.0031987734292899	0.0022717901668899	-0.0602014	0.0314375999999999	0.0009883226937599	0.00362420856196	0.00172463	-0.00027381	7.49719161000001e-08	2.9743486369e-06	0.000272382	-0.000139388	7.4191953924e-08	1.9429014544e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
815.1720275986024	4.752903948604626	664505.4345792166	22.59009594466144	1095.8004624417556	0.3515940441322982	1200778.6534875657	0.1236183718693044	764.5788342647705	0.9378717432388156	0.879603406765815	584580.7938056755	789.5906992392173	825.6214665079992	2.813399	77.664772	0.070157	0.0465309	-0.1000126055	-0.0004923123	-0.042780858	-0.0405432169	-0.0105219045	-0.1130630719	0.0107260062	0.0114866743	0.0295574215	-0.0168659323	0.0596973851	0.0001282569	0.0439557458	0.0556336877	-0.0088382884	-0.1174347714	0.0049223565	-0.038815197	0.0355632111	-0.0123783503	-0.0359354714	-0.0870809901	0.0883082748	-0.0137963653	0.003189922	0.0065842275	0.0206649509	-0.0558389994	-0.00711788	-0.050757372	-0.0887752597	0.0313678637	-0.096981981	-0.0430567146	0.0293433267	-0.019318937	0.0797952355	-0.0502195066	-0.0032062804	0.0642567454	-0.0100970539	-0.0287796911	-0.0333355213	0.0981658762	0.0520392143	-0.0629019542	-0.0056340268	-0.0175421624	0.0433173887	-0.1579191722	0.0164099205	0.0271875222	-0.078747127	-0.0379550568	0.0307735709	-0.0801301096	-0.1493828823	0.1093647016	0.0619506375	-0.0595913065	-0.1234032666	-0.050126304	0.0221298342	0.021465529	-0.0576013337	0.0486845006	0.0484067496	-0.0123273498	0.0357616518	0.0507414546	-0.0469724866	0.0464399654	0.1205522897	-0.0234345701	0.0784093764	0.0603352207	0.0489728152	-0.020655024	-0.034823717	0.0306700978	0.0208899716	-0.0714433977	0.066030688	-0.0670224164	0.0390891082	-0.0499804094	-0.047119064	0.0284975405	-0.0060093337	-0.0251451693	0.0187307103	-0.0544332998	0.0923596247	0.023799335	-0.0136088056	0.0576183555	-0.0026572561	-0.0658037766	-0.0087013618	0.0010450536	0.05714826	-0.0471452706	0.0666613532	0.0629437239	-0.0040973494	-0.0784810141	-0.0541608877	-0.0469162043	0.0608596459	0.0324106594	-0.0608549631	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	0.0194362	0.0015452999999999	2.387952089999998e-06	0.00037776587044	-0.0509738	-0.0033105	1.0959410250000009e-05	0.0025983282864399	-0.087809	-0.0276075999999999	0.0007621795777599	0.0077104204809999	0.00101755	-0.0007070799999999	4.999621263999999e-07	1.0354080025000005e-06	0.00022559	-4.679200000000001e-05	5.08908481e-08	2.189491264000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
