global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147	motion_outlier148	motion_outlier149
786.861465026809	n/a	619150.9651441362	n/a	1094.5862619110928	n/a	1198119.0847644997	n/a	750.8101822150519	n/a	n/a	563715.9297177994	773.4760831840811	5.540448776774808	n/a	n/a	n/a	n/a	-0.0624093373	-0.0966548169	0.0013163077	-0.1272530331	-0.4041950974	-0.0319347487	-0.0011438203	-0.0944174859	0.0608331641	-0.1267415252	0.0010685251	-0.0235268058	0.1321222296	-0.052683145	0.0217268167	-0.0388551517	0.0473730328	-0.0363872108	0.0210197515	-0.0019389693	0.0111881512	-0.0676753689	0.0074771573	0.0318533792	-0.0039610671	0.0228096865	-0.0139218526	0.0094702183	-0.0664149684	0.0476626413	-0.0336664823	0.0749216431	-0.0337384008	0.0745787917	-0.0369659139	0.0367982028	-0.0259593567	0.01267022	-0.0350911147	0.0714702334	-0.0533636172	-0.0834603467	0.0488136671	-0.0642269189	0.031791087	0.0064727296	0.0315157	-0.0076084524	0.1187933471	0.0313928214	-0.0856836942	0.0098542424	0.0315796515	0.0382123627	-0.0381209397	0.1291606124	0.0009419118	0.0157132809	0.064410395	-0.0976372427	-0.0170111745	-0.0314956116	0.0170866955	-0.0139108302	0.1502604015	-0.198850073	0.0900119021	-0.0689573886	0.1519424006	-0.0093326215	-0.1400255633	0.1169897904	-0.0051111754	0.1438283411	-0.0562825662	0.0389902475	-0.0381770305	0.0189034172	-0.0651900588	0.1193057022	-0.018743172	0.0546233917	0.0536677123	-0.0490304948	0.0505974427	-0.0364348095	0.0248987792	-0.0068379092	0.0392596539	-0.1360831905	0.12742561	-0.0052124542	0.0243992536	-0.0744149421	0.0857072026	-0.0561041077	0.0435947048	-0.002185409	-0.0163739572	0.0131241149	-0.0543073256	0.1010866386	0.1398652417	-0.029634892	-0.0968251117	0.1015099773	-0.0183236411	-0.1097101649	0.0084444922	0.0812499559	-0.0584436787	0.0995007106	0.0994916854	0.099476644	0.0994555873	0.0994285166	-0.00833588	n/a	n/a	6.948689537440001e-05	0.0525327	n/a	n/a	0.00275968456929	0.353349	n/a	n/a	0.124855515801	-0.001553	n/a	n/a	2.4118089999999995e-06	-0.0	n/a	0.0	n/a	-0.000227376	n/a	n/a	5.1699845376e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
784.539172091433	-2.3222929353760264	615501.7125459111	5.393044477697401	1080.0700759416577	-14.516185969435128	1166551.3689446182	210.7196550992253	750.3070669133606	-0.5031153016913095	0.2531250067959373	562960.6946601302	771.5821636387875	6.132630570123561	0.532828	22.146584	0.26442497	0.127284	-0.0626022544	-0.0107989585	0.0347419177	-0.1960190581	-0.1751362868	-0.0221033616	-0.0595525425	-0.1495516066	-0.0108415476	-0.1098476207	-0.0511872645	-0.0964831401	0.1465265932	0.0527336384	-0.0213289879	-0.0001201341	0.0789942374	0.0312994625	0.1406716051	-0.0530291428	-0.0310403052	0.0095816488	-0.0330319776	-0.0155533257	-0.0828037635	0.0144560017	0.0859266987	0.0890524241	0.0949358001	-0.0122630331	-0.0208321325	0.0137242472	-0.1140397013	-0.0314948453	0.0557729001	-0.0513005058	0.0765921137	-0.0007290001	0.0239735427	0.0249688416	-0.1675634135	0.0899243943	0.0212327834	-0.0413211458	-0.0320639677	-0.041114277	-0.016463359	-0.0214479167	0.0079224319	0.032959696	-0.0110091726	-0.013061139	-0.0828922725	0.0520757016	0.0038321526	0.0172238209	0.0603716139	0.0266230018	0.0025502567	0.0408048853	-0.0142801375	-0.0266073769	-0.0278333062	-0.1284636646	0.0419086622	-0.0919053201	0.1167180566	-0.0633323756	0.1723511626	0.0361627264	-0.0508358252	0.1394190314	0.0418002584	-0.0448283589	-0.0666641485	0.0704006908	0.0173115972	0.0827209447	0.0116103924	0.0369011953	0.0019672822	-0.0061973674	0.0225977919	-0.077366186	-0.1216094801	0.0652264462	-0.0508005778	-0.0234291661	0.0760043731	-0.0536883815	-0.057544255	-0.0177426701	-0.0318301035	0.005116627	0.1500325897	-0.065575581	0.0056400387	0.1179292519	0.0767611779	-0.0182191756	-0.0473755899	0.0687789142	-0.0465188335	0.0949183383	-0.0012282106	0.015821881	-0.0274379581	-0.0497681818	0.1277958543	0.0599548551	-0.038818946	0.099476644	0.0993954336	0.099260132	0.099070813	0.0988275794	-0.0382878	-0.0299519199999999	0.0008971175116863	0.0014659556288399	0.139753	0.0872202999999999	0.0076073807320899	0.0195309010089999	0.432287	0.0789379999999999	0.0062312078439999	0.1868720503689999	-0.00268714	-0.00113414	1.2862735396000006e-06	7.220721379600001e-06	-0.0	0.0	0.0	0.0	-0.000459531	-0.000232155	5.3895944025e-08	2.11168739961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
785.0184894881113	0.4793173966783115	616254.028838196	0.2297451667584738	1063.6469066381326	-16.42316930352513	1131344.7420008683	269.72048997225005	749.413011735679	-0.8940551776815937	0.7993346607392661	561619.862158741	770.6539553902202	6.160690611435308	0.484989	20.158178	0.28058375	0.142622	-0.0630294677	-0.0054218196	0.0672345064	-0.0135911439	-0.0644291314	0.0181097451	-0.0545591817	-0.0217623753	-0.0057071726	-0.1305662025	0.1231352893	-0.002586706	0.0466493125	-0.0212174038	0.0191000109	-0.0508956999	0.0272369879	0.1302034719	0.1054162538	0.0622505591	0.0575954542	-0.0124062114	-0.0335361316	-0.0006635733	0.0644581067	-0.0266398287	0.1576566709	0.200588344	0.0248120185	-0.1004671059	0.0559654721	0.0764989277	0.0547548249	-0.0152662886	-0.092456487	-0.1041998325	-0.0884420565	0.0329858561	-0.0114134179	0.0276099537	0.0639405841	-0.050209279	0.0705003423	0.0818724281	0.0955945831	-0.1100572848	0.0513743067	0.019808925	0.0006750612	-0.0466345385	-0.101344893	0.0453236389	0.0430103298	-0.0312686173	0.1236282161	0.0368878278	-0.0223577222	0.0084242625	-0.0092506343	-0.0642049224	0.0083587205	0.0194672603	-0.010486617	-0.0136920939	0.0122272102	-0.1404234617	0.1052695021	0.072905853	0.0703759792	0.0406148847	-0.0565449714	0.0676882485	0.0165608079	-0.0060736727	0.007486908	0.1077369947	-0.0978377314	-0.0174101456	0.001480101	-0.0626985384	0.0899466026	-0.1004062096	0.1709016933	-0.0686130926	-0.0400822377	0.0901275827	0.0225694439	-0.1612549655	-0.0622214176	0.0625110659	-0.0769691144	-0.0271819802	0.1306758233	0.1148160149	-0.1095626379	0.0163416429	-0.0443687115	0.0219444229	-0.0198213859	-0.0406825457	0.0305574684	0.0066765556	0.0911557195	0.0731410129	0.0542719935	0.0659067091	0.0960581978	-0.0124078805	-0.1335346865	0.0366836838	0.0239724905	0.0994285166	0.0992030231	0.0988275794	0.0983027529	0.0976293369	-0.012104	0.0261837999999999	0.0006855913824399	0.000146506816	0.0436044	-0.0961485999999999	0.0092445532819599	0.00190134369936	0.333144	-0.0991429999999999	0.0098293344489999	0.110984924736	-0.00178633	0.00090081	8.114586561000003e-07	3.1909748689e-06	-0.0	0.0	0.0	0.0	-0.000178174	0.000281357	7.9161761449e-08	3.1745974276e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
783.6154869761396	-1.4030025119717493	614053.2314288523	1.9684160485990383	1058.6210575140371	-5.02584912409543	1120678.5434121382	25.2591594181708	747.8293586669578	-1.583653068721219	2.507957042070134	559248.7496842333	767.8147779175126	5.471400006174912	0.436218	18.131041	0.1502852099999999	0.0966344	-0.0636992658	-7.5976e-06	0.0734721644	-0.016783665	0.0232795149	0.076149663	-0.0640448328	-0.0330586037	0.0391125639	-0.108799157	-0.0372410372	-0.0332088147	0.1470243027	-0.0324426074	-0.0306986497	-0.0281096865	-0.046446312	0.0517992489	0.0695347711	0.0314991588	0.0532048999	-0.0587250899	-0.0455020963	-0.0376077611	0.0856136834	0.014799604	-0.0167006567	0.0279691168	-0.047832759	0.0654623317	0.0516482135	0.0191688868	0.0439634223	0.0540303877	-0.0414378949	-0.0237261291	-0.071810133	-0.0051381646	-0.0342142904	0.0077697359	-0.0480153141	0.0075437329	-0.0348628688	-0.1069666988	-0.0988267274	-0.0050582689	0.0100162498	-0.1807704851	0.0083997601	0.0587575512	0.0344440165	0.0833645373	-0.0770406993	0.0166187846	-0.1281607637	0.0008764897	-0.0129084366	0.0724850903	-0.0269451959	0.0712185577	0.0566567164	0.0804586102	-0.0367249128	-0.0382230377	0.0242795886	-0.0065256986	0.1118460173	-0.0041142726	0.0658647619	0.1693573244	-0.0684637963	0.0744793939	0.0244639207	-0.0393828989	-0.008268974	0.0354278942	0.0234917268	-0.0652386394	-0.0577196051	-0.0339642562	0.0288556998	-0.0468014334	0.119818706	-0.0203449092	0.060157758	-0.0057280308	0.0006306725	0.0459863476	-0.0335479946	0.0153549676	0.0097219777	0.0165276554	0.0009890484	0.0513850942	-0.0287723466	-0.1134337267	0.0353270735	-0.0042346028	-0.1124557845	0.0787587336	-0.0472341806	-0.0292660735	-0.0850822834	0.0171487084	-0.0719892629	-0.0543318302	-0.0033210539	-0.0211279921	-0.0039490414	-0.0586847472	0.1199866938	0.0993563402	0.0989146402	0.0981799275	0.0971543786	0.0958410313	-0.00987444	0.00222956	4.970937793600001e-06	9.75045653136e-05	0.113296	0.0696915999999999	0.0048569191105599	0.0128359836159999	0.400769	0.0676249999999999	0.0045731406249999	0.160615791361	-0.00186692	-8.058999999999996e-05	6.494748099999993e-09	3.4853902864e-06	-0.000107461	-0.000107461	1.1547866521000002e-08	1.1547866521000002e-08	-0.000151444	2.6729999999999983e-05	7.14492899999999e-10	2.2935285136000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
786.1927266394745	2.5772396633349217	618099.0034208114	6.642164282266701	1066.0551738425254	7.434116328488244	1136473.633676417	55.26608558549553	750.2067571375068	2.377398470548997	5.652023487768708	562810.1784547741	769.736645196447	5.591110080030487	0.498598	20.723812	0.11111113	0.063324	-0.0645418115	-0.0494593311	0.084117222	-0.0420305944	0.039723239	-0.0059194789	-0.138355877	0.0019807502	-0.0268418292	-0.0525112934	0.0721691622	-0.0164107708	0.0947860104	-0.0178144463	-0.0819454522	-0.0902249749	-0.0266805343	0.0565163656	-0.0222186147	-0.0060982367	0.0079293352	-0.0338747513	0.0165942703	-0.0997705055	0.0021086878	0.133382063	0.0571439026	-0.108053614	-0.0886113946	0.001395927	-0.0509419025	0.1125202549	-0.0029112107	0.0246848306	-0.018266079	-0.0165188219	-0.0832446346	0.0442013444	-0.0230749909	-0.04683502	-0.0081371545	0.1004633259	0.0690941641	0.0350066819	-0.015203526	0.1290001275	-0.0510735351	0.0752596567	-0.0453973441	-0.0556361944	0.0856019349	0.0997652921	0.1300847571	0.0543319179	0.1004299856	-0.0259657657	-0.0591420103	0.0619160495	-0.0197011566	-0.0523939563	0.0696288151	0.0150384568	-0.1137404835	-0.0286451587	-0.0282906141	-0.0593898169	0.0280319157	0.0792101494	0.0147579388	0.087291642	-0.1546142505	-0.0134576643	-0.0071939092	-0.0396592768	-0.0431453098	0.0213492548	0.102242238	-0.0474262262	0.0311482179	-0.1336640659	-0.0213137128	0.040477263	0.024266214	-0.0239909156	0.0167459188	-0.0914084629	-0.0093704523	-0.0312564377	0.0426364469	-0.0850146292	0.0851572332	-0.0398245908	0.0149091244	-0.0269888071	0.0126447973	-0.0190241088	-0.0915154994	-0.1022560524	0.0404645103	0.0553638908	0.1219876775	-0.0014569851	-0.0252493127	-0.0958523167	0.0957593777	-0.0725979612	0.0881366114	-0.0403748492	-0.1040686412	-0.0108006959	-0.0988485084	0.099260132	0.0985305637	0.097318586	0.0956301328	0.0934734709	-0.00566161	0.00421283	1.77479366089e-05	3.20538277921e-05	0.093721	-0.0195749999999999	0.0003831806249999	0.008783625841	0.361174	-0.0395949999999999	0.0015677640249999	0.130446658276	-0.00264947	-0.00078255	6.123845025000002e-07	7.019691280900001e-06	-0.00024042	-0.0001329589999999	5.780177640000001e-08	1.7678095680999996e-08	-0.000190501	-3.9057e-05	1.525449249e-09	3.6290631001000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
785.5208349553442	-0.6718916841302871	617042.982148941	0.4514384352034335	1060.8452655263566	-5.209908316168821	1125392.677389686	27.14314466288504	750.2663203501063	0.059563212599528	0.0035477762951765	562899.5514516883	769.8127129943782	5.423946932898563	0.497824	20.691645	0.12815779	0.0690092	-0.0656028652	-0.0304595939	0.0181705199	-0.0037469956	0.0527814774	-0.0059347053	-0.0632674957	-0.035413853	0.0478813236	-0.1480219656	0.0013567055	-0.0314706758	0.1335575586	-0.0516260722	0.0070549697	-0.0560105854	-0.019989943	-0.0526333612	-0.0413571388	-0.0487956691	0.0259234211	0.002095531	0.0319045336	0.0279877056	-0.1550998267	0.0350896652	-0.084200622	-0.0397031376	-0.1014651858	-0.0546833551	0.0355348219	0.02144573	0.1089604964	0.030340685	-0.0301489649	0.0053205993	-0.0603976526	-0.0351377492	-0.0033308289	-0.0300353394	0.0765612853	-0.0481183075	0.0345218633	-0.0115003095	0.0763183472	0.0183163565	0.0020245207	-0.0038324548	-0.0031101825	0.130333305	0.0818044641	-0.0653283914	0.0239229748	0.0177665909	-0.0345720286	-0.0946967004	-0.0036264534	-0.0457213764	-0.0287402868	-0.0467913627	-0.0459599654	0.0082641638	-0.0599808658	-0.0269338909	0.0692093314	-0.0226884805	0.1154040447	0.0219289809	0.0151717504	0.1008446323	-0.1210829722	0.0903432306	-0.0012442086	0.0491883188	-0.0150951628	-0.0836282312	0.0323558779	0.0101766692	-0.0146290705	-0.0632728707	0.003553163	0.1389135323	-0.044583186	0.1150850096	-0.0471560718	-0.0735642491	0.0614290597	0.0091695486	-0.0343135809	0.0041119438	0.044759228	0.0357111309	0.0865447905	0.0420477004	-0.082844027	0.0446154038	-0.0058523705	0.0170955647	-0.0245121256	-0.0176646092	0.0100707229	-0.0386986382	0.0734818495	-0.0340112197	0.0160353685	0.0133278648	0.0859676257	0.0818094108	0.0462599634	0.0196739191	0.0708330325	0.0991399155	0.0980511653	0.0962454296	0.0937359127	0.090540965	-0.0187019	-0.01304029	0.0001700491632841	0.00034976106361	0.0841515	-0.0095694999999999	9.15753302499999e-05	0.00708147495225	0.339791	-0.0213829999999999	0.0004572326889999	0.115457923681	-0.00147562	0.00117385	1.3779238225000004e-06	2.1774543844e-06	9.9645e-23	0.00024042	9.929126024999999e-45	5.780177640000001e-08	-0.000459531	-0.0002690299999999	7.237714089999997e-08	2.11168739961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
