global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69
853.2222526221911	n/a	727988.2123696862	n/a	1234.225104789654	n/a	1523311.609293033	n/a	829.2023232629083	n/a	n/a	687576.4929046046	873.6776358738649	280.86469009841915	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0521629	n/a	n/a	0.00272096813641	0.0501794	n/a	0.0025179721843599	n/a	0.262742	n/a	0.0690333585639999	n/a	0.0023035	n/a	n/a	5.30611225e-06	-0.000712202	n/a	5.07231688804e-07	n/a	0.00147188	n/a	2.1664307344000003e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
847.2128770686082	-6.009375553582913	717769.6590708687	36.11259454399995	1194.4545671958288	-39.77053759382534	1426721.7130949746	1581.6956605018745	828.3941945562192	-0.8081287066891036	0.6530720065750033	686236.9415744471	869.1235524467147	269.23854883415936	1.129698	25.704109	0.1517063	0.0945931	-0.014001164	-0.009814594	0.2012322449	-0.126774238	0.2126454612	-0.0941273891	0.1573559799	0.1534755363	-0.1195612683	-0.0644218897	0.0034031287	-0.0165564955	0.0597405615	-0.1207711062	0.0442857351	-0.1105981573	0.0900108395	-0.1268263428	0.1165746413	-0.055031396	0.0072829869	-0.0552937002	0.0100640519	-0.0324193042	0.0882015826	-0.068299453	0.1213492148	-0.0685910479	0.042371118	-0.1287555978	0.1099398747	-0.0656878912	0.0853315216	-0.0205066325	0.0170785116	-0.018053923	0.0137613855	-0.0169253393	0.0682086162	-0.0046148277	0.0361722273	-0.0663793941	0.0956873156	-0.091428017	0.0645864289	-0.0636248314	0.0182283684	0.0378266898	-0.1114833641	-0.0889672911	0.0094762551	0.0285402725	-0.0155185919	0.0747909328	0.0441458618	-0.0376781951	-0.0271551851	0.0512609438	-0.0126891373	-0.0084167038	0.0140602789	0.0057091045	0.0056360381	0.0413422565	0.1199974784	-0.1191927935	0.1629360655	0.0813937785	-0.071877689	-0.0073869084	-0.0216553886	0.1126774027	-0.0981718574	-0.0193262667	-0.0457689159	-0.1196131842	0.0395930901	-0.0917834787	-0.017445115	0.037865888	-0.2170373631	0.1078668281	-0.0169218526	0.1767864343	-0.0426972233	0.07997279	-0.1584486746	0.1554076702	-0.0187819809	0.0078754445	-0.2070144309	0.0642175037	-0.1621385299	0.126696945	-0.0288194906	0.0930566162	-0.0831024216	0.0382138752	0.0318517691	-0.0463572865	0.0054074268	-0.0333851583	0.0479361261	-0.1134331409	0.0567412054	-0.0650992866	0.0568803685	-0.0096903955	0.0411289782	-0.0312056741	0.0711226756	-0.0774614219	0.0449477798	-0.0243878901	-0.0555012069	0.0395082501	-0.068193449	0.0230197104	-0.0590357972	-0.0228063376	0.1796622824	0.012714752	-0.0508736431	-0.0087859142	-0.0576924047	0.0698390666	-0.0726062205	-0.1270195162	0.0008729282	0.0588467875	-0.1322657001	-0.0900721245	0.0904159121	0.0548356531	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0600605	0.0078976	6.237208576000007e-05	0.00360726366025	0.0730621999999999	0.0228827999999998	0.0053380850688399	0.0005236225358399	0.347855	0.085113	0.121003101025	0.007244222769	0.00245539	0.00015189	2.3070572100000003e-08	6.0289400521e-06	-0.00127657	-0.000564368	1.6296309649000002e-06	3.185112394240001e-07	0.00147188	0.0	2.1664307344000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
848.9793529990791	1.7664759304708468	720765.941818735	3.120437212932844	1192.9698259354968	-1.48474126033193	1423177.0055925697	2.2044566101320475	830.7679356259185	2.3737410696993493	5.634646665977411	690175.3628641503	871.9580194876953	268.18888233826453	0.82245	18.713287	0.1645858	0.0802688	-0.0181360396	-0.0420149247	0.0383934066	-0.1141619019	0.1517280098	-0.114178683	0.0692984343	-0.0517322241	-0.1083862407	-0.0757463306	0.1437398815	0.0317783516	-0.0205924301	-0.0948418101	-0.1241439226	0.0069245954	0.0875516713	-0.1578544399	0.0672174575	0.1355953212	-0.052808965	0.0102231621	-0.0031385347	-0.025759852	0.1134932885	0.0329281831	0.0643454272	-0.0221804479	-0.028818296	-0.113134177	0.0771450718	0.0616214683	-0.0840710853	0.0943412666	-0.0003224901	0.138312113	-0.0030034512	0.0464042625	0.0105799445	0.1146425325	-0.0619384704	0.0447615539	0.1734117648	-0.0390279096	-0.0074725925	0.0603784416	-0.0020643519	-0.0240459308	0.024194865	-0.0426043184	0.0709827416	0.0212636527	0.0314401746	0.013338343	-0.0269952917	0.0389935695	-0.0583160513	0.0054139132	-0.0295973194	0.0013010924	0.0293040676	0.0444015329	0.083751319	-0.1240785332	0.0362289052	-0.001686338	0.0244898746	0.0654148673	0.0010220951	0.0145994316	-0.0482908934	-0.0173202371	-0.0328802587	0.0471406852	0.0407553063	-0.0354127221	0.0239676758	-0.16989249	-0.0974932287	0.0979232839	-0.1181707403	-0.0611461376	-0.1088271629	0.121058601	0.0263048646	0.0208146038	-0.1636102276	-0.0894633654	-0.0038334178	0.0069251919	-0.0028591938	-0.0179718031	-0.0383369673	-0.0561113608	-0.0208758109	0.010777153	-0.2289857869	-0.0552748217	-0.0544809272	0.0714907001	-0.1359281084	0.0810902837	-0.0594183074	-0.0594636908	-0.001597056	0.1033608459	0.0280427555	-0.0417690561	0.1396525193	0.0583186577	0.0128540483	-0.089786509	-0.0356256435	0.0898228513	-0.021301042	-0.0799139228	-0.0696904141	0.0982281457	0.0084744269	-0.0051640494	0.003901565	-0.0939421315	-0.0453613171	0.0194138238	0.0366829818	-0.0685186616	0.0080109434	-0.0582974725	-0.0940601116	-0.0289128924	0.0805055648	-0.0279689683	0.103009706	0.0687026998	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	0.0597356	-0.0003249	1.0556001000000193e-07	0.00356834190736	0.0843774999999999	0.0113153	0.0071195625062499	0.00012803601409	0.316795	-0.03106	0.100359072025	0.0009647236	0.00163453	-0.00082086	6.738111396000001e-07	2.6716883209e-06	-0.000254732	0.001021838	6.488839182400001e-08	1.0441528982440002e-06	0.000876866	-0.000595014	7.688939819560001e-07	3.540416601960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
845.5275922159585	-3.4517607831205623	714916.9091985163	11.914652503889078	1178.7709618368333	-14.198864098663536	1389500.980469733	201.60774169231624	828.2708700790924	-2.497065546826093	6.235336345145894	686032.6342215769	868.7901425175651	263.79335215812466	0.698837	15.900708	0.1443873	0.0790364999999999	-0.0168255782	-0.0272975057	0.0156961911	0.0033151515	0.0047063542	-0.0292319764	-0.0340152925	-0.1411121344	-0.1204340682	-0.0477140164	-0.0136840075	-0.0039645008	0.0796254097	-0.1166475847	0.0444287238	-0.0513908405	0.1117837213	-0.1509357845	0.0790796917	-0.0208212705	0.058323488	-0.0712175633	-0.1698917881	0.022388434	0.0264366126	0.0781821248	0.0597072613	-0.0296974559	0.0198210769	0.0034313847	-0.0581377738	-0.0301104096	-0.0663122696	-0.01514093	0.0653651172	0.0657708612	-0.0916089253	0.067000723	-0.015688769	0.0900708887	0.0231715177	0.1483685638	0.0538821226	0.0806752169	-0.047357214	-0.0101973463	-0.0323169594	-0.0775052443	-0.0368732404	0.0217577393	0.0205926268	0.0874605469	-0.0179443468	0.0214681623	-0.0993991363	0.0010464859	0.0817653807	0.0936140004	-0.0671994838	-0.032808557	0.0020213132	-0.0923408521	0.0454092588	-0.0359574497	0.0468988679	0.1610416449	0.0981995203	-0.1416041248	0.1057996666	-0.080681359	0.0394915935	0.0906912516	-0.0521703555	0.0136388478	-0.0176179329	-0.0516585339	-0.0153252912	-0.0418705909	-0.0446108665	0.0316697939	-0.1082546811	-0.0229816691	0.0048003638	0.1570550154	-0.0976460361	-0.105782367	-0.0154976172	-0.1179927745	-0.0614921445	0.1484014394	0.0722543513	0.0023714344	0.0170674183	-0.0147614126	0.0317959779	0.0168921618	-0.1113378743	0.0443634257	-0.0407007229	0.0024162734	-0.0427369636	-0.0084639641	-0.0509822768	-0.1475365852	0.0008820934	0.0709527628	-0.0950118706	0.004683139	-0.0518781584	0.0321995957	-0.1248246557	-0.0233987349	-0.0506105268	-0.0229087563	-0.079357979	-0.0217951697	0.2041277679	-0.0178429372	0.086554929	0.0223432937	-0.0116954714	-0.0315391115	0.041669314	-0.049549701	0.011203037	0.1214453535	-0.0005610686	-0.1130283783	0.1100849899	-0.0759974416	-0.0040097425	-0.0220506017	-0.0553349614	0.0447463177	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	0.0478944	-0.0118412	0.00014021401744	0.00229387355136	0.0639815	-0.0203959999999999	0.00409363234225	0.0004159968159999	0.246772	-0.070023	0.0608964199839999	0.004903220529	0.00189568	0.00026115	6.819932250000007e-08	3.5936026624e-06	-0.000836123	-0.000581391	6.991016711290001e-07	3.38015494881e-07	0.000876865	-1.000000000015745e-09	7.68892228225e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
845.758382414908	0.2307901989495349	715307.2414250819	0.0532641159311659	1182.7836337086153	4.012671871782004	1398977.124168956	16.10153555059049	829.3084699972052	1.0375999181127329	1.0766135900675495	687752.5384091054	870.1110404534314	261.9560318147301	0.7963409999999999	18.119225	0.2337925	0.122266	-0.0171164163	-0.0213344991	0.0718419752	-0.0775015114	-0.0336682184	0.0083530172	0.0427860855	-0.1031693155	-0.1532479924	-0.0636128454	0.1043248706	0.0207023212	-0.0202831366	-0.0414044638	-0.0163525331	-0.0553537578	-0.0078505378	-0.1973824681	0.0967432047	0.1981187407	-0.1017055555	-0.0316154682	-0.062993154	-0.0383458451	0.0799847114	-0.0509475317	0.0217390499	-0.0442593228	-0.0074686799	0.0015616165	0.0237389525	-0.0302677502	0.0656560193	-0.024427048	0.1124984718	0.0089538113	-0.0502564258	0.0684912811	-0.0561167176	0.0714147807	0.0391673699	0.0567538658	0.0253361586	0.015016333	-0.0300356696	-0.0023194504	-0.0088667938	-0.03924588	-0.0486190848	0.0908182444	-0.003994323	0.0376006956	-0.1540462954	-0.038104895	0.09787138	-0.0403659299	0.0340375131	-0.0598993799	0.1568038819	0.0153278078	0.1091662236	0.1101508125	0.0306296568	0.040215779	-0.0131583455	0.1360195445	-0.0504647279	0.0042386634	-0.0499433963	-0.0105037299	2.95612e-05	-0.0902226176	0.0614382817	-0.0428329728	-0.0388221495	-0.0437506778	0.0914205866	-0.0698975432	-0.0890909426	0.0306668837	-0.057911644	-0.0085070158	-0.1277175327	0.0941944612	-0.1300620381	0.0266243738	-0.0906251245	-0.0928392796	-0.0480949776	0.0278164877	0.0601589461	-0.1135801804	0.0176507836	0.0641998064	-0.0554767468	-0.0600202362	0.0081456334	-0.0896726737	-0.1154329402	0.1490604746	-0.2390961578	-0.0704923222	-0.0171059935	-0.0265465965	0.0202375557	0.0037910898	-0.1197523635	-0.015462544	-0.083867398	0.0757670441	-0.0069423177	0.0386392653	-0.1208621691	0.1001253122	0.0600438892	0.0038808083	0.0698625766	-0.0305953947	0.0175363069	-0.0389955928	0.0186080122	0.0964267357	-0.0333791222	-0.0484632801	0.0157552927	0.0061561103	0.0641146201	0.085434344	-0.1073692233	0.0421590819	0.0562746767	-0.0307981458	-0.0474736491	0.0332768883	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	0.0473798	-0.0005145999999999	2.648131599999969e-07	0.00224484544804	0.14093	0.0769485	0.0198612649	0.00592107165225	0.330955	0.084183	0.109531212025	0.007086777489	0.00134753	-0.00054815	3.004684225000001e-07	1.8158371009e-06	-0.0017309	-0.000894777	2.9960148100000003e-06	8.00625879729e-07	0.000876866	1.000000000015745e-09	7.688939819560001e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
845.7895170572306	0.0311346423225131	715359.9071639034	0.0009693659525508	1183.452636906432	0.6690031978166644	1400560.1438007872	0.447565278688923	828.3174143921729	-0.9910556050323294	0.9821912122659964	686109.7389853346	870.1477627067744	269.87210077804514	0.948601	21.583593	0.36077475	0.189591	-0.0176274179	-0.0325136979	0.012597213	-0.069674477	-0.0294380498	-0.0234589541	-0.0682991427	-0.0555893363	-0.0667774009	-0.0426051559	0.0304656809	-0.0552854627	-2.89571e-05	-0.0630889998	0.034265657	-0.0767899335	-0.0590621861	-0.1276213932	-0.0821448386	-0.0542656826	0.0580550421	-0.041657685	0.0638191554	0.0478327913	-0.1259509047	-0.0105212278	-0.0546291697	-0.0164776119	-0.0812517605	-0.0450885655	-0.0080198872	-0.0512395048	0.0310698171	-0.0544876015	0.1679953424	0.0742903747	-0.0961301173	-0.0160384636	0.0351029822	-0.0112920161	-0.0944283352	-0.0167301405	-0.0250549608	0.0267629171	-0.0288319928	-0.0512388667	0.0461273374	0.0052407578	-0.0309870146	-0.0724183397	0.0594700216	-0.0897777329	-0.1897842652	0.024352403	0.061265379	-0.0425051196	0.0785668588	0.0543061051	0.0376207907	-0.0043155803	-0.0508096733	-0.0706942429	-0.0456492135	-0.0605566884	-0.0645937138	-0.0547314628	0.0164987868	0.048642009	0.0093973856	0.1545951556	-0.0026617556	-0.0057612317	0.0187824485	-0.0578089998	-0.047005162	0.015937096	0.0685275105	-0.0695382903	-0.0187249229	-0.0075318335	-0.048061875	0.0493071895	0.075794626	-0.0039958319	-0.0574001623	-0.0071683928	-0.0321067412	-0.1160573488	-0.0034912738	-0.0076649429	0.1579542466	0.109610699	-0.0429677973	0.1312694657	0.1233471539	-0.052871327	0.0256906833	-0.0212789691	0.0438122597	0.0104656606	-0.0347639801	-0.002324316	0.1090003774	0.0169676293	0.0993184166	0.0212051306	-0.0314166038	0.1247307234	-0.0775989323	0.1190974186	0.0924629136	0.0198942944	0.0569737534	-0.0468184641	0.0769819426	0.0037822284	0.0207892679	-0.0517612156	-0.0472336698	-0.0353935066	0.0547441672	-0.0839550743	0.062174906	-0.0722158492	9.9336e-05	0.0282587379	0.0015831848	0.076513539	0.0018982599	0.1002760857	0.1238915039	0.08500265	0.1029884599	-0.0225420155	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	0.0309885	-0.0163913	0.00026867471569	0.0009602871322499	0.0280496	-0.1128803999999999	0.00078678006016	0.0127419847041599	0.211867	-0.119088	0.044887625689	0.014181951744	0.000201634	-0.001145896	1.313077642816e-06	4.0656269956e-08	-0.000977169	0.000753731	9.548592545609998e-07	5.681104203610002e-07	0.00122554	0.000348674	1.5019482916e-06	1.2157355827599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
844.5812336313052	-1.2082834259254014	713317.4602021773	1.459948837366025	1175.272719373845	-8.17991753258707	1381265.9649043924	66.91105083992532	828.8633415787676	0.5459271865947812	0.2980364930632931	687014.4390131208	869.36921784037	273.5951002975028	0.736866	16.765989	0.1076450999999999	0.0511566	-0.0184148349	-0.0206060435	0.0055631202	-0.0033518384	0.0198261834	0.0331634688	-0.1165470151	-0.0318978005	-0.0346324258	-0.0483847127	0.007354549	0.0493187472	0.0156761339	0.0462750797	0.1032199005	-0.08660196	0.0146393574	-0.0141207231	-0.0145768533	0.1787500852	-0.0164226598	0.0817870218	0.0420239421	-0.1346247996	-0.0334438811	-0.0050639258	-0.0280779114	-0.0016575893	0.0262479109	0.0389333421	0.0030476	-0.0347909407	-0.0073343629	-0.0217280913	0.0323578071	-0.0197499033	-0.0114655618	-0.0297268646	-0.0130420051	-0.0273554007	0.0466042916	-0.1081862664	-0.0799913155	-0.0091176587	0.0381901766	0.0097155572	0.1214613154	-0.0720357607	0.020621517	-0.0713816012	-0.048270926	-0.0163129039	0.0781442739	-0.0118257439	-0.0472316428	0.0238594783	-0.02055625	0.1040161827	-0.1004763353	-0.1154912259	0.1252383781	0.0124577637	-0.0237733937	0.145603839	-0.0262584294	-0.0618690767	-0.0699913417	0.0162543137	-0.0188440726	-0.1103173858	-0.0481702249	-0.1036593603	-0.0681359793	-0.0198995066	-0.0216587147	-0.022661737	-0.0484999098	-0.0717956668	0.0225761813	-0.0106462333	0.043126205	0.1037294667	-0.0015520155	0.0319830705	-0.1152750839	0.036425205	0.0343711666	0.0020752235	-0.0921666081	-0.0626156268	0.0869700836	-0.137760732	0.0017974098	-0.0239130023	0.0020121795	-0.0584957533	-0.0186848621	-0.0080818074	-0.0564045923	0.009556085	0.0230698886	0.0643044602	0.0244028537	0.1428767677	-0.0471009443	-0.0348171024	-0.0836914707	0.0122228557	0.0251323876	-0.0426782525	0.0358350826	0.0839531857	0.0406158634	0.1087139219	0.0281474232	0.0335535903	-0.0800506618	-0.067233315	0.0701367934	0.1084383934	0.0307596636	0.0460366636	0.107739123	0.1018638063	0.0283079642	0.0884461857	-0.1211509841	-0.0619785083	-0.0637894442	0.0015850616	0.1046186302	0.0258940893	-0.0782054337	-0.0897087365	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	0.0438856	0.0128970999999999	0.0001663351884099	0.0019259458873599	0.0611667	0.0331171	0.0037413651888899	0.0010967423124099	0.211886	1.899999999999125e-05	0.0448956769959999	3.6099999999966736e-10	-0.000129249	-0.000330883	1.0948355968900003e-07	1.6705304001000002e-08	-0.00124789	-0.000270721	1.5572294521e-06	7.328985984100003e-08	0.000594906	-0.000630634	3.53913148836e-07	3.976992419560001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
