global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91
843.7577673764237	n/a	711927.170008047	n/a	1254.5607811737882	n/a	1573922.7536593855	n/a	827.0047087265232	n/a	n/a	683936.7882558415	870.5375418424603	195.8174592181881	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0300147	n/a	n/a	0.0009008822160899	0.0181848	n/a	0.00033068695104	n/a	0.438925	n/a	0.192655155625	n/a	-0.000115266	n/a	n/a	1.3286250756e-08	-0.0008942979999999	n/a	7.997689128038212e-07	n/a	0.00148341	n/a	2.2005052281e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
837.317476989822	-6.440290386601646	701100.557272601	41.477340263753575	1211.8131743669258	-42.74760680686245	1468491.1695692453	1827.3578877141128	826.4537298971393	-0.5509788293838938	0.3035776704292459	683025.7676608936	868.1753919000228	191.0631448465619	1.144212	22.418436	0.1025406499999999	0.0571071	-0.0056783253	0.0361903175	-0.0665813644	0.0483412584	-0.168611616	0.1661741492	-0.1422145314	0.0340476658	-0.2670494588	0.2589512424	0.3826950238	0.1256953463	-0.0532060379	-0.1012137732	0.1574344872	-0.0264334177	0.0807922841	-0.068412775	0.1252142191	0.0443861495	-0.1125876215	0.0980556201	-0.0085141642	0.040121625	-0.017068269	0.0300320434	-0.1231955197	-0.0406054685	0.0287446805	-0.0110091253	0.0100873871	-0.0681047884	0.0290925968	-0.101382711	0.0585671073	-0.0465973416	0.0217947778	-0.017859716	0.0593127982	-0.0189525272	0.0409403534	-0.0172608472	0.0770500226	-0.0522702511	0.0339656287	-0.0460259353	0.0221076654	-0.0318447269	-0.1070049082	0.0379832283	0.0780606798	-0.0041014402	-0.0469068814	0.0304357299	-0.0598172343	-0.0169273747	0.0596257209	0.0473026231	-0.0655644396	-0.0589260102	0.0561883875	0.0105926157	-0.0536509852	-0.0071305882	-0.0217154305	0.1574243823	-0.0115384556	-0.0010167117	-0.0788297014	0.0996675984	0.1163258897	-0.0941330929	-0.0234235759	0.0358166387	0.0380507619	0.0305815085	-0.0940778213	-0.0543473072	-0.0275403164	0.0347846471	0.0157478014	-0.1100239675	0.1218029109	-0.2510137248	0.106981286	-0.0964388235	0.0416248865	-0.0579948961	0.1130250118	-0.037703254	0.1834261119	-0.0515131569	0.1284664282	-0.0293605446	0.1338498926	-0.1951862333	0.0094179292	-0.0343346136	0.1160724331	-0.0951477007	0.0264712635	0.0282955535	-0.0784914632	0.0802412724	-0.0364067715	0.0465475954	-0.0401072257	0.119091697	-0.1487252809	0.1179523191	-0.0011636129	0.0342117275	-0.0726851649	0.1082748838	-0.0905201222	0.0349337645	-0.0523076484	0.0192211869	-0.0481785862	-0.032249933	0.0478242808	-0.0908922836	0.0930181892	-0.0600647488	0.0305147141	0.0277074936	0.026822025	-0.061389419	-0.0364608721	0.0969374038	0.0059789107	0.0846136271	-0.1036849423	-0.034271867	-0.0770089523	0.0682688011	0.0104627845	-0.0870722766	-0.0310235504	0.1113111986	0.1385200248	-0.1144793262	-0.0641513787	-0.032241501	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0335376	0.0035229	1.2410824410000015e-05	0.00112477061376	-0.00855055	-0.02673535	7.311190530250001e-05	0.0007147789396225	0.403019	-0.0359059999999999	0.162424314361	0.0012892408359999	-0.000658112	-0.0005428459999999	2.94681779716e-07	4.33111404544e-07	-0.00107898	-0.0001846820000001	1.1641978404e-06	3.4107441124036944e-08	0.00148341	0.0	2.2005052281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
837.6605607349907	0.3430837451686557	701675.215010859	0.117706456198951	1207.7686903482795	-4.044484018646244	1458705.2093855983	16.357850977084873	826.6824263966248	0.2286964994855225	0.0523020888769316	683403.834113011	868.9680426357938	192.22075965534995	0.882119	17.283283	0.1621854	0.0790994	-0.0019672009	0.0417348561	-0.0594991848	0.0497406048	-0.2307259367	0.0644492607	-0.0609669693	0.0332971674	-0.1317359748	0.1639391312	0.1762255962	0.1434866189	-0.1702585565	-0.0431263893	0.2081358072	-0.0597905829	0.0982369236	-0.0232932839	0.1476642614	-0.0367116973	0.0297391748	0.0296828592	0.0115358012	0.0340499252	-0.0632751047	0.0114936512	-0.082790969	0.0161682473	-0.0378526944	0.0869960467	-0.0704388986	-0.0258031547	0.0475886932	-0.0825367186	0.032841247	-0.0417521197	-0.0812064973	0.0284671405	0.0444535575	-0.0423061756	-0.0138128124	-0.0950875256	-0.0395109682	0.0956690587	0.0016586026	0.0980682257	0.0640977216	-0.0389179123	-0.0645423849	0.0318235805	0.0648910411	0.0226889761	0.0572967871	0.105388313	0.0791235959	0.0673137288	-0.0435318856	-0.0352028344	-0.0721593503	0.0008257189	0.083880413	0.0428279879	-0.0548815731	0.0350679108	0.0272330413	0.0650475429	-0.0225725342	0.0066971774	0.0496017042	-0.0499690028	-0.0894161508	0.0301659153	-0.0485231591	0.0108351276	0.0908459169	-0.0203184442	-0.062785517	0.0695972939	-0.0573530245	-0.0494008525	-0.056752345	-0.1935182856	0.1576512225	-0.2236021496	0.0256335257	-0.1000561187	0.0468151943	-0.0483796143	0.071504098	-0.1140601522	-0.0135372134	-0.0189194035	0.0059190202	-0.0536863648	0.0150706994	-0.0564258666	0.0047999666	-0.0140347832	-0.0285484286	-0.164047757	0.0471360627	0.0001889282	-0.0394541657	0.0402702834	0.0652792466	0.0310402902	-0.1019688044	0.0134346174	0.06917953	0.0832417066	0.0090357139	0.0465164925	-0.0511542761	0.1163225528	-0.052093411	0.0220467062	0.0656010721	-0.0436482446	0.0377732312	0.0692439132	-0.0919506171	0.0307168592	-0.0426796506	0.0800949718	-0.0148083618	0.0158131376	0.0513139561	-0.0219585146	-0.0166290813	0.0588039267	0.0290367724	0.0863912193	-0.0590375266	-0.0280414471	-0.051321692	-0.0851061018	-0.0110430817	-0.0275849395	-1.8593e-06	0.0455807189	-0.0187578641	-0.021596138	0.0660438577	-0.0269433576	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	0.0280357	-0.0055019	3.027090361000001e-05	0.00078600047449	0.0298483	0.03839885	0.00089092101289	0.0014744716813225	0.364593	-0.038426	0.132928055649	0.001476557476	0.000183321	0.0008414329999999	7.080094934889999e-07	3.3606589041e-08	-0.00151502	-0.0004360399999999	2.2952856004e-06	1.901308816e-07	0.00116371	-0.0003196999999999	1.3542209641000002e-06	1.0220808999999989e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
837.3317462444082	-0.328814490582431	701124.45326871	0.1081189692169836	1195.6597643675168	-12.108925980762706	1429602.2721273855	146.62608840759006	824.9230164305924	-1.7594099660324218	3.095523428574208	680497.9830369474	865.1834740403979	195.9358394599123	0.8393859999999999	16.446011	0.1384633	0.0682035	-0.0010477582	0.038935031	-0.0274132022	0.0374056677	-0.0909528012	0.1326197383	-0.0886631035	0.1037384549	-0.0003620923	0.0904749734	-0.0789750305	0.0998843897	-0.0654547383	-0.0456944801	-0.0011088941	0.0897991523	0.106070256	-0.1286506472	0.1432080591	-0.0030948996	-0.0355057625	0.0853521149	-0.0010019076	0.144191561	-0.020325999	0.1240576645	0.0675457312	-0.0838362053	-0.0450325499	-0.1026086396	-0.0176150973	-0.1791545291	0.0192632935	0.0231617399	0.0356669364	0.1350898855	-0.0683201395	0.0206851206	0.0396027359	0.0147105436	0.0235209184	0.0841146664	0.0476612025	0.0467538798	0.0415377604	0.105105766	-0.067736068	-0.0166208548	-0.0172086481	0.0803912559	0.0686747167	0.0206901971	-0.0843231857	-0.0238663876	0.0130974265	0.0391988746	0.0496608792	-0.1085532891	-0.0660141864	-0.0510111908	-0.0700131558	0.072869909	-0.039251961	0.0112700693	0.0162790487	0.0276340415	0.0797782422	-0.0784827562	0.0588559316	-0.0538017231	-0.043662119	0.0410061456	-0.1014106752	0.0631446704	0.0367704435	0.100310966	0.1016959364	-0.019711564	-0.0006437031	-0.0480569725	0.0803031174	-0.1106198682	0.1137707291	-0.0324014429	0.0825144687	-0.1015150614	-0.0270979722	-0.1972827696	-0.0068817762	-0.0528572207	0.064961892	-0.0159164388	0.0490024848	-0.1699094128	-0.0424648879	-0.1261016619	-0.1630901307	0.0913964772	0.1100329798	-0.0061649907	0.0222933297	-0.1001588709	0.0684198714	0.0096589881	0.0061047451	-0.0861102111	0.0191722302	-0.009786514	0.1423299277	-0.0864748911	-0.1075585019	-0.0093379595	0.0555398358	-0.0568739205	-0.0269374656	0.0559675014	0.0110590765	-0.0186259456	0.0674671411	-0.018887291	0.0281176794	0.0292519108	0.0539103607	-0.0955420595	-0.0828096101	0.0060946167	-0.0028470315	-0.0297445239	-0.039690171	-0.0225030316	0.0135126942	0.0031759561	-0.0279636209	-0.0447758219	0.0032442118	0.006632035	0.0315075332	-0.0096392607	-0.0353851253	0.0186706745	-0.0307516153	-0.002048881	0.1088236458	0.0011351672	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	0.0121973	-0.0158384	0.00025085491456	0.0001487741272899	0.0211289	-0.0087194	0.0004464304152099	7.602793636000004e-05	0.327397	-0.037196	0.1071887956089999	0.001383542416	-0.000328059	-0.00051138	2.615095044e-07	1.0762270748100001e-07	-0.000713433	0.000801587	5.089866454889999e-07	6.42541718569e-07	0.000942487	-0.000221223	8.88281745169e-07	4.893961572900005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
839.914525779123	2.5827795347147458	705456.4106147691	6.670750124941319	1194.4313862641045	-1.2283781034122967	1426666.3364927904	1.5089127649427911	826.226673975125	1.303657544532598	1.6995229934167626	682650.5167879974	866.1921338157499	193.2059344225061	0.851206	16.677608	0.0747584269999999	0.0409164	0.0029639721	0.0358512007	-0.0387936489	0.044467648	-0.0363399218	0.155338283	-0.0601645071	0.1055160503	-0.1685140176	0.0555124016	-0.0871460301	0.1391469941	-0.0732798324	-0.0929269863	0.0979520841	0.0520638421	0.1767328828	-0.1079057284	0.0238331091	-0.2150250598	-0.0565201948	0.0967196125	0.07123273	0.0683146317	-0.0415754504	0.0133594324	0.023724716	-0.1094598089	0.0324417566	0.076561368	0.0181055094	-0.0520110748	-0.0146298168	0.0538309601	0.0409469598	0.0183970654	-0.079401595	-0.0670230924	-0.0620521048	-0.0104078681	-0.0079924307	-0.0975798209	0.0578018215	0.0200742777	-0.0854529836	-0.0772913411	0.0614586462	-0.0794004404	0.1639339313	0.1051955361	0.0212755339	-0.045410457	0.088722067	-0.0540900465	0.0608936313	0.0112949849	-0.1004762913	-0.0610938744	0.078961513	0.0242148639	-0.0208353641	0.035105592	-0.0119813612	0.0089385701	-0.0220700649	-0.093727898	-0.0150001773	0.0492184628	-0.0120670605	0.043990123	0.0401992917	0.1389366178	0.1760173291	-0.0273682321	-0.007673402	-0.0113182449	0.1274980335	0.0560604742	0.0625997197	-0.0600545937	0.0737123731	-0.099404737	0.0911698465	-0.1501723167	0.2337697082	-0.0815345777	-0.0657749973	-0.0637501966	0.0323897831	-0.0240187141	0.0449685624	-0.1070599931	0.0121450357	-0.0817343055	-0.1456194268	-0.0530058294	-0.0423352471	-0.0190665858	-0.0893911668	0.0116308295	0.0765317558	-0.0795933145	0.0011226928	0.0168190453	-0.0271788487	-0.0865234438	-0.0703193509	-0.0082019752	0.0420562918	0.0197683067	0.0266586156	-0.0251143907	0.0720067813	0.0495442265	0.0412321375	-0.0850730592	0.0581974067	-0.0900740837	0.0768598781	0.0125124865	-0.05234817	0.0045193834	-0.0292374681	0.0178498117	0.0129204134	0.0638379909	-0.090209443	0.0802821171	0.054812841	-0.0813336309	-0.1303109073	-0.008890438	0.0600076065	0.0830094218	-0.0702217187	0.0671964711	0.0655708904	0.111308116	-0.0176274828	-0.1230220192	-0.1066113394	0.115176542	0.0114616452	0.0443112387	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	0.0101946	-0.0020026999999999	4.010807289999998e-06	0.00010392986916	-0.000147927	-0.0212768269999999	2.1882397329e-08	0.0004527033671879	0.294968	-0.0324289999999999	0.087006121024	0.0010516400409999	-0.000206334	0.000121725	1.4816975625000004e-08	4.2573719556e-08	-0.00045416	0.0002592729999999	2.0626130560000001e-07	6.722248852899999e-08	0.000942487	0.0	8.88281745169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
841.3465392955768	1.4320135164538217	707863.9991846436	2.050662711306439	1201.38727403237	6.955887768265484	1443331.382206929	48.384374644705375	827.4384044953546	1.2117305202295938	1.468290853655882	684654.313233818	868.787894131033	194.00982508728063	1.008389	19.757265	0.2160702472	0.133363	0.0015685466	0.0423478336	-0.0479472423	0.0373456234	-0.0609036789	-0.0507403307	-0.0099979434	-0.0359567638	-0.2195096293	0.0661248071	0.0212931218	0.0348400028	-0.1334060403	-0.0150708948	0.1343975146	0.0049412122	-0.0024885452	0.0650109382	-0.0551192578	-0.0523900588	0.1445770864	-0.0056745918	0.0401402846	-0.1177672772	0.0241470229	-0.0397540579	0.1471970699	0.0473601582	-0.0553771236	-0.0764268556	-0.0068049658	-0.0422247801	0.0639519933	0.0357776209	-0.0145786679	0.080070417	0.0032724477	0.1519819906	-0.113984394	0.1122320017	0.0918455846	-0.000196116	-0.1082856067	0.1355463374	0.003271819	0.011199411	-0.0580346879	-0.0231379834	0.044812294	-0.0969941791	-0.2119675726	0.0896077301	0.1157599827	-0.0457269498	0.0727424691	-0.0651968714	-0.008812608	0.0512462557	0.0362327681	0.000307246	0.0267609793	-0.048039015	-0.0487506093	-0.0528435898	-0.020914373	0.0150749894	-0.1260769936	-0.0419684424	0.0255125764	0.0701770674	0.0787286833	-0.0190235966	0.0815730385	0.0269285868	-0.0360987581	0.1134279171	0.0571753228	-0.0787191617	0.0540333647	-0.0577567794	-0.0911868003	-0.0836786654	0.0681995116	-0.1047541269	0.0316937164	-0.0725063997	-0.0673208486	0.1179379017	0.0085115286	-0.0008285642	-0.0295735653	0.0226808078	-0.1007201843	0.0677806896	-0.0276822898	0.1558424104	-0.008246738	0.2075639958	-0.0932949625	-0.0322561183	-0.0832964013	-0.1411340655	-0.0936479369	0.0009329864	0.1712577354	-0.061629309	0.1216665449	-0.0386694709	0.0974354385	0.0245740853	0.1157952047	-0.037665764	0.1737244954	-0.0049233486	-0.0755865936	0.1195213281	-0.0608382743	0.0838838906	-0.0109319941	0.0390014224	-0.1018594846	0.0443696849	-0.0398137709	-0.0635348478	0.1201933177	0.0225225439	-0.0504339404	-0.0257055656	-0.0260910377	0.0264487547	0.002776322	-0.0900563541	-0.0047672135	-0.0077257235	-0.0177814157	-0.0435213424	-0.1135182082	-0.0050224482	0.0484928652	-0.1140449969	0.0450259064	-0.0243682472	-0.009188038	0.0359631623	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-4.26257e-05	-0.0102372257	0.0001048007900327	1.81695030049e-09	3.45445e-05	0.0001824715	1.19332248025e-09	3.329584831225e-08	0.182134	-0.112834	0.0331727939559999	0.012731511556	0.00114621	0.001352544	1.829375271936e-06	1.3137973641e-06	-0.000718556	-0.0002643959999999	5.163227251359999e-07	6.990524481599999e-08	0.000703096	-0.000239391	4.943439852159999e-07	5.7308050881000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
