global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43
849.2142370900177	n/a	721164.8204763809	n/a	1232.1444173554491	n/a	1518179.865220199	n/a	810.8308526841474	n/a	n/a	657446.6716645015	856.3675452915822	335.8791619513723	n/a	n/a	n/a	n/a	-0.1352565872	0.0970394122	0.044712429	0.071081996	0.6347453193	0.3690745098	-0.1003574519	-0.3272608817	-0.0342409881	-0.0581621191	0.0938673914	-0.1116454213	0.082919719	-0.0385741153	0.0035516653	-0.0217337535	0.0583435479	-0.0131341633	0.0184875807	-0.037393436	0.1350318814	-0.0204005972	0.0311579112	-0.0033697398	0.0605807911	-0.0888579554	0.005906857	-0.0543452174	0.1131969871	-0.0856841847	0.0376959218	-0.0276277135	0.0657721993	-0.1006178899	0.0823605811	-0.1240729223	0.0663383447	-0.0499103292	0.0188620095	-0.1501373562	0.0528242725	-0.0024893636	0.015174322	-0.1165999861	-0.0205590328	0.0795265759	-0.1413854162	0.1876414112	-0.0291775525	0.0412193938	0.0727833767	-0.0411055854	0.0858153996	0.0829310498	-0.0938239048	-0.0152820196	0.0598210941	0.0700075475	-0.0308340025	-0.0078480503	-0.0967606465	0.0202557539	0.0595545589	-0.0139782955	-0.088586563	0.0903892429	0.0024766779	0.0110744191	-0.054485894	-0.056025491	-0.0100541076	0.006182562	0.0532334832	0.0115399991	-0.0548774081	-0.1203656423	0.0591250242	0.1289065393	-0.1882082082	0.1264917824	-0.2890960408	0.4394230946	-0.1165109999	0.3128887559	-0.2345115201	0.1096281458	-0.0595158701	0.0392952917	-0.0385216991	0.2072952418	-0.0813163089	0.0828081776	-0.1578044698	0.0423214452	-0.0647847553	-0.0111385296	0.0264171272	-0.0675634384	0.0211462551	-0.1714820835	0.0602954035	-0.0392936955	0.0427359271	-0.0322295796	0.0003942436	-0.0569252187	0.0146374819	-0.070216793	0.0137644301	-0.0110670396	0.0963196457	-0.058380552	0.0129589362	-0.008122158	-0.0576147897	0.0476987988	-0.0458349469	0.0235595241	0.0546021299	-0.0035118741	-0.0012873359	-0.0253129848	0.013248627	0.0093947389	0.0842853371	-0.0442609637	0.0025123395	0.0084874422	0.0418579434	-0.0070699998	-0.0275577215	0.0202847799	0.0239491251	-0.0397952958	0.0995007106	0.0994916854	0.099476644	0.0994555873	0.0994285166	0.0280658	n/a	n/a	0.00078768912964	0.00915983	n/a	8.390248562890002e-05	n/a	0.123703	n/a	0.0153024322089999	n/a	-0.0023755	n/a	n/a	5.64300025e-06	-0.000101024	n/a	1.0205848576e-08	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
842.6121739281745	-6.602063161843262	709995.2756519641	43.58723799296784	1202.3995140996292	-29.744903255819963	1445764.5915070244	884.759269698089	810.0716973510146	-0.7591553331328669	0.5763168198240741	656216.1548491537	853.9982662161964	226.7458125576539	2.632926	46.522346	0.10998692	0.0570996	-0.2283779713	-0.0030700389	-0.1086215934	0.0244876179	0.3268545814	0.0558956236	0.0768472792	-0.0647475218	0.045374078	-0.1460335704	0.0165611511	-0.0468765309	0.1716867207	0.0197770255	0.0269817715	-0.0490751293	0.0377650072	-0.023017828	0.1442059192	-0.0421790765	0.1512562887	-0.0819622732	-0.0382842781	0.0338606455	0.0051609553	-0.0277895541	-0.0062192018	0.0294756456	-0.0158184831	-0.0961528823	0.1009863579	0.0663790376	-0.0753002957	-0.0479268851	0.0892296654	-0.1156852535	0.1001134386	-0.1688372849	0.0197686034	-0.0454775735	-0.0173330352	0.0570462431	0.1811370193	0.05328635	-0.043399547	-0.0878810805	-0.0508836352	0.0959507303	0.0279376923	-0.0218110272	0.0689373574	-0.0280699877	-0.0172069275	0.0486224712	0.0989439979	0.0104507285	0.0968346736	0.0521138067	0.0685891438	-0.0384381049	-0.1000084022	0.0255405542	-0.0350734869	0.0418060987	0.0481069127	-0.0711673164	0.1204231664	0.0525606561	0.013245675	0.0429726709	0.0073204226	0.1247271982	-0.0336623379	0.0955733282	0.0172532615	-0.065885776	0.1288086587	0.015968282	-0.1643522506	0.1222152589	-0.1724668978	0.1522633047	-0.0276746288	0.0841340252	-0.2236819381	-0.0337101679	-0.0769316892	-0.0099296731	0.1072139751	0.0710265484	0.0396150726	0.0436433163	-0.023385539	0.0351476331	0.0224615849	-0.0877975864	-0.0425127804	-0.017895186	-0.0210441532	0.1307538724	0.0211945909	0.0261657493	0.0015842448	-0.0331156517	-0.1542098898	0.0372860244	0.0824256663	0.0236318683	0.1044079022	-0.0503063381	0.0157874816	-0.0569816661	-0.0179183533	-0.0395384141	0.04384755	-0.053983445	0.099381126	-0.0700305871	-0.0480496655	-0.0783689328	0.0057963296	-0.0589268469	0.0172863011	0.0472116495	-0.137055998	0.01690742	0.0651534464	0.0925472944	-0.0528102617	-0.1027759411	0.0656506271	0.039011412	0.0017927094	0.0091465516	0.099476644	0.0993954336	0.099260132	0.099070813	0.0988275794	0.0126538	-0.0154119999999999	0.0002375297439999	0.00016011865444	0.0430094	0.03384957	0.00184980848836	0.0011457933891849	0.14136	0.017657	0.0199826496	0.000311769649	-0.0018961	0.0004794	2.2982436000000007e-07	3.59519521e-06	0.000280943	0.000381967	7.892896924900001e-08	1.4589878908900006e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
843.827506486587	1.2153325584125696	712044.8607033711	1.477033227537642	1181.3747308774202	-21.024783222208956	1395646.254755697	442.0415095408791	810.8976465290522	0.8259491780376038	0.6821920447009934	657554.9931463556	852.7154216716677	259.66071702621804	1.799736	31.800331	0.09616513	0.0471692	-0.1935585151	0.0437985892	-0.0364446489	0.0461546997	0.0497142619	0.0960813633	0.0181442086	0.0082313106	0.0162454236	-0.1448889836	-0.1095536024	-0.0991281259	0.0903522545	-0.1048967207	0.0401952831	-0.036788553	-0.0392891121	0.0556267717	0.1530918434	-0.0188383927	0.1454377296	0.040626822	0.033545234	-0.0258806871	0.0926995775	-0.0151661827	-0.0161734249	0.1511472352	-0.0330667024	0.0128948631	0.0132038463	0.0262945752	0.0158481661	-0.0337856803	0.0163210398	0.0190247612	0.0106194538	0.0485984471	0.0486668745	-0.0776367428	-0.0363706503	0.017836428	-0.0881110348	0.0123035963	-0.0085819134	0.0160630904	0.003498282	0.1898323676	0.1254779397	-0.0371335123	-0.0669119726	0.0850894078	-0.0715449269	0.0942056236	-0.0708908194	-0.0473777816	-0.0403593391	-0.0437256277	-0.0060774487	-0.0251633468	-0.0320076422	0.0052660335	0.0575489301	-0.0920368627	0.0647266957	0.0456871805	0.072165612	-0.0680311104	-0.1336795966	-0.0744354974	0.0292664367	-0.0381292876	-0.036912848	0.0954325323	0.1252798038	0.0258861225	0.0435004842	0.1347095789	-0.0809262234	0.064973081	-0.1661004103	0.0402325187	0.0526468618	-0.0268756135	-0.0202205142	-0.0914695399	-0.0334004508	0.0645131468	-0.0366313168	0.1239068908	-0.0286567597	-0.0084322977	0.0984001245	-0.0016230224	0.0749696314	-0.0086479303	0.065057187	-0.0010527732	-0.0717582093	0.06019979	0.0861752479	0.0623135697	0.000548362	0.0266523122	-0.0034777893	0.0699758443	-0.1088081446	-0.0009734963	-0.0319689455	0.0939372039	-0.0491705873	0.1294116409	0.1501854306	-0.0913730507	0.0191400355	-0.0382376104	-0.0100765551	-0.1132700584	0.0212987122	0.1291667345	0.0410045636	0.0218903085	0.0048959626	-0.0973705169	0.0448711301	-0.0541754711	0.0816471858	-0.0345944474	0.0322876781	0.0171207274	0.0261074245	-0.1582418534	0.018748312	0.0815522259	0.0994285166	0.0992030231	0.0988275794	0.0983027529	0.0976293369	0.0205963	0.0079425	6.308330625000003e-05	0.00042420757369	0.0579215	0.0149120999999999	0.00335490016225	0.0002223707264099	0.14134	-2.000000000002e-05	0.0199769956	4.0000000000080005e-10	-0.00231689	-0.0004207899999999	1.770642240999999e-07	5.367979272099999e-06	-9.13886e-05	-0.0003723316	8.35187620996e-09	1.3863082035856006e-07	-0.000672689	-0.000672689	4.5251049072100005e-07	4.5251049072100005e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
850.7856371014916	6.958130614904576	723836.2002981909	48.415581654072334	1182.95347476877	1.578743891349859	1399378.9234675071	2.492432274474496	811.6298978082178	0.7322512791656663	0.5361919358397547	658743.0910161781	853.4073769978685	415.8419666700025	2.704174	47.781254	0.1557713119999999	0.0825864999999999	-0.0683647359	0.1285482034	0.1064211761	0.0338248795	0.0002965257	0.127302276	-0.0083421831	0.0198956741	-0.1348847781	-0.0631396061	0.0403859104	-0.0593412767	0.106151429	-0.0459293317	0.0531280065	-0.0441112059	0.0946508742	0.0769786642	0.1494427137	-0.1280290281	0.0620808585	0.1364099861	-0.0124036652	-0.0964394438	0.0710596734	0.0750088747	0.0005042158	-0.0274242566	0.0541597792	-0.0593728978	0.0517940527	-0.0680246716	0.0849388954	0.0950310943	0.0107212403	0.0355140751	-0.01202552	-0.0903914849	0.1052454571	0.149745346	-0.0358137593	-0.0077915083	-0.0431734415	0.0554276946	-0.0508188188	-0.0061483003	-0.1257675297	0.0758519827	-0.0101674366	0.0386565214	-0.0949128139	0.0008096949	0.0800630745	0.0338491233	0.0924587682	0.0014217299	0.0179142312	0.0353418926	-0.0998060366	0.0861811125	-0.0295679357	-0.1719110168	-0.1175140709	-0.0807347711	0.0752807396	0.0141863664	-0.0199807701	0.0714043086	0.0364619736	-0.0277235567	-0.093581986	0.0668440773	-0.0287469664	0.0722557898	-0.0715836259	0.0024147027	0.0155881338	0.0571327363	-0.0339475994	0.1474572542	-0.1494074461	0.0891024563	0.087785988	-0.1780221869	0.0451691406	-0.0267512068	0.0206710382	-0.0789086538	-0.034890604	0.1036758043	-0.0747561022	0.0371496812	0.0170957522	-0.1085897924	0.1088871907	-0.0336614705	0.0001469958	-0.0115587432	0.000194083	0.1030020044	-0.0392223197	0.084755272	-0.0153135747	0.0252796619	0.0307258456	-0.0896261144	-0.0535722039	-0.0393197953	0.0016109514	-0.0410522972	-0.107963612	-0.0824166643	0.1071033406	0.0087597153	0.0498537917	-0.0672428383	-0.0570583674	0.0918820666	-0.0851916501	-0.1197337525	0.0388950575	0.0352058911	-0.0636633638	5.61787e-05	-0.0610084105	-0.0258956821	0.0027142124	-0.0337142105	0.002046669	0.0167329607	0.0368792628	0.0445807755	-0.0932795418	-0.0868616817	0.0993563402	0.0989146402	0.0981799275	0.0971543786	0.0958410313	0.00758577	-0.01301053	0.0001692738908809	5.7543906492900005e-05	0.000826218	-0.057095282	6.82636183524e-07	0.0032598712266595	0.0826433	-0.0586966999999999	0.00682991503489	0.0034453025908899	-0.00189592	0.0004209699999999	1.772157408999999e-07	3.5945126464e-06	2.70174e-05	0.000118406	7.2993990276e-10	1.4019980836000002e-08	-0.000672689	0.0	4.5251049072100005e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.5333199192685	0.7476828177768766	725108.9949327313	0.5590295959987701	1177.3032980057092	-5.650176763060927	1386043.0554951197	31.92449745383365	814.1260274300166	2.4961296217987865	6.230663088821353	662801.1885389802	855.114448359208	547.1443621460693	1.294571	22.874352	0.063269612	0.0342082	0.0377184884	0.0902010035	0.0927884659	-0.059831759	-0.0353572303	-0.0634943187	-0.0691085367	0.07285361	-0.1192722482	0.0247944514	-0.0227698303	-0.0514422644	0.0574824578	0.0502119083	-0.0364846925	-0.0184927333	-0.0921264796	0.0362641478	0.0457883205	0.0918863085	0.0759374146	0.1153946489	-0.1220893723	-0.1380993947	-0.0821779587	0.0376734144	-0.0219950252	0.0262510961	-0.0536418792	0.0650837902	-0.1779267775	0.022794451	-0.0408796868	0.1438204725	0.0458683785	-0.0290523394	0.0913508887	-0.0038752178	-0.0818670499	-0.0010567656	0.0172571235	-0.1335824628	0.1420081845	-0.0117485817	-0.1100406907	0.0232739391	-0.0746163597	-0.0576820495	0.0579115384	-0.1014734315	-0.0800128462	-0.0599222974	-0.0973935785	-0.118380445	-0.0168178774	0.0990491775	-0.0604400495	0.0177405559	-0.1003651541	-0.0532811034	-0.0281749204	-0.0041210041	0.0683785655	0.0325964032	0.1010488577	0.0203067063	-0.0111785029	0.0004047603	-0.1501904952	-0.0494834851	-0.0715556752	0.0065075742	-0.0810391129	0.0214390031	-0.134538062	-0.0362027597	0.0252484113	-0.0118183848	-0.056953039	-0.0019756013	-0.0153342427	-0.1571225001	0.0919195479	-0.1312034642	0.1000526589	0.0711127504	-0.0489250273	-0.036654448	-0.0049491895	0.0813117463	0.0460589045	0.0831665632	-0.1073781077	0.1661869494	0.0286147541	-0.0568706696	0.1608566542	0.0135572913	-0.0068419762	0.0916801218	-0.0139623125	0.0632270896	-0.0318212052	-0.0131482196	-0.0844553741	-0.0820005858	-0.0110914297	-0.0714536525	0.1564152994	0.0422704021	0.1091671469	0.0678807743	-0.1350009685	0.0510408514	0.0432561998	-0.0169769197	-0.0479362043	0.0536778017	0.0403431469	-0.0153915004	0.00223443	-0.0366688662	0.0595129628	0.0135898809	-0.0121786602	-0.1896891997	-0.0066481876	-0.1257686536	-0.0774422763	-0.0293389045	0.0804716792	-0.0514544909	-0.0854524649	-0.0824332857	0.099260132	0.0985305637	0.097318586	0.0956301328	0.0934734709	0.0129554	0.00536963	2.8832926336900003e-05	0.00016784238916	0.031397	0.030570782	0.000985771609	0.0009345727120915	0.0677076	-0.0149356999999999	0.00458431909776	0.0002230751344899	-0.00214379	-0.00024787	6.143953690000003e-08	4.5958355641e-06	2.70174e-05	0.0	7.2993990276e-10	0.0	-0.000672689	0.0	4.5251049072100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
850.1507170205524	-1.3826028987160726	722756.2416505594	1.9115907755380863	1180.8798714221946	3.5765734164854166	1394477.2707300987	12.791877403510163	812.8286502507437	-1.2973771792728712	1.6831875452980318	660690.4146684459	853.3621219568045	517.8961128207882	1.056255	18.663446	0.1072497756999999	0.0429689	0.0177367876	0.0989301021	0.084722572	-0.0577950918	-0.043131819	0.0055107058	-0.0164085823	0.1086241777	0.0912367694	0.1299762002	-0.0028145322	-0.0560569567	0.0541329239	-0.0663317884	-0.0258306119	0.0567826425	-0.0706260918	0.1423608257	-0.0653174211	0.0200642242	0.1301847214	0.036866627	0.0112928873	-0.0588599112	-0.0026482943	-0.0949884641	0.0803699519	0.1018094556	0.0343722457	-0.0290371576	-0.037523175	0.0152926165	-0.0119515552	0.0703770093	-0.0086741852	-0.1238733807	-0.0409882413	-0.0851969187	-0.043635174	-0.0468817262	-0.0652263238	0.1028611218	0.0388259605	-0.050870516	-0.0259956997	0.1195994827	0.0036528529	-0.0889283978	-0.0990353486	0.0329135872	-0.1131799675	-0.0355001709	0.0139833136	-0.1666454131	-0.0840229364	-0.0853358335	-0.0591820698	-0.0131660693	-0.0379584838	0.1168825215	0.0395391912	0.0376000536	-0.0173877851	-0.0269628875	-0.0918241601	0.1111596444	-0.0949582509	0.0483761958	-0.0242454719	-0.0786377675	-0.0616769705	0.0576252857	-0.0272986436	0.0504557654	0.0236029884	0.0628414044	-0.0014430139	0.0812031861	-0.0928314116	-0.037706602	0.0893246988	-0.0644859742	0.1227724851	-0.0177609043	0.0494112321	0.0238303929	0.021524054	0.0182029604	0.0271113481	0.1553946705	-0.0442904735	-0.0031485279	-0.0139065999	-0.0002184702	0.0310325783	0.0143390076	0.0401249897	0.0486968504	-0.040255016	0.0765822452	0.0343634845	-0.1453634169	-0.0821060423	-0.0793717392	0.016541455	0.0224198407	0.0253277996	-0.0416177152	0.0583118033	-0.0230481829	0.0080438197	0.0442919225	-0.1167018893	0.0957259638	0.1686601754	0.1173242572	-0.0517491506	0.1388920642	-0.003818496	0.0187645932	0.052930751	0.0629912824	-0.1221170766	-0.0792347884	-0.0153221699	0.0637553058	-0.0056123496	-0.0572765041	0.0521497441	0.0439908248	0.0637887875	-0.0310596582	0.113220901	0.0601931648	0.0991399155	0.0980511653	0.0962454296	0.0937359127	0.090540965	1.00943e-05	-0.0129453057	0.0001675809396664	1.0189489248999998e-10	0.0577357	0.0263387	0.00333341105449	0.00069372711769	0.0897142999999999	0.0220066999999998	0.0080486556244899	0.0004842948448899	-0.00259304	-0.00044925	2.018255625e-07	6.7238564416e-06	-0.000316321	-0.0003433383999999	1.00058975041e-07	1.1788125691456001e-07	-0.000546096	0.0001265929999999	2.982208412160001e-07	1.6025787648999982e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
848.6023187766775	-1.5483982438748851	720125.8954331538	2.3975371216348287	1172.971315990699	-7.908555431495642	1375861.708136952	62.54524901303923	811.175555376899	-1.6530948738447933	2.732722661931933	658005.7816410204	852.1616091873295	487.73296486634166	1.260648	22.274954	0.0936703536999999	0.0444699	0.0019476734	0.0988477264	0.0898213445	0.1119432598	-0.126877513	0.0091667447	0.0373998317	-0.0457795612	0.0265039038	0.0571196514	0.0496072576	-0.0681191859	0.0533095845	-0.0455456086	-0.0624336811	-0.1659423749	0.0636872543	0.0531359127	-0.1118260796	0.0053710419	0.1103244546	0.0891817649	0.0528331621	-0.0545907511	0.0013934269	-0.1217149525	-0.0011225394	-0.0012886292	-0.0198996827	-0.0116723815	-0.0929835346	-0.0589561949	-0.0188897556	-0.0253322169	-0.0376805624	-0.0781244851	-0.0218956364	-0.011153661	0.0484789717	-0.0307563329	0.002983996	0.0724226412	0.1123245257	-0.1462992606	0.0071634532	-0.0967578133	0.0931406544	-0.1230770143	-0.1049483278	-0.0205195251	-0.1058046438	-0.0595479857	0.0317484011	-0.0651378536	0.080114907	-0.0613925786	0.076418531	-0.0259746905	-0.0539773556	0.0239390446	-0.0602826804	0.0585616481	0.0859089248	-0.0778938013	0.0557758779	0.0250606157	0.0427638902	-0.0217160403	0.0388285288	-0.0180899895	0.0106392225	-0.0901962224	0.0268990285	-0.0244489054	0.0544656136	0.0209843006	-0.0060649401	0.0837506899	0.0482742345	0.1311734491	0.0617588994	-0.0857937072	0.0696983089	0.0222571435	0.0641425623	0.0577953017	-0.0335505874	-0.0494924186	0.0220627614	0.1451709393	0.0584254294	-0.0027147445	-0.0091716847	-0.0452773582	-0.0386733061	-0.0182393557	0.0459336098	0.0632684696	0.0121122202	0.0801587687	0.0458928949	-0.0300483086	-0.0618553166	0.0389841873	0.0404968484	0.0636485332	0.0387221434	0.0070526437	0.1208888831	0.1099241624	0.0995026957	-0.0601130163	-0.0680605376	0.0223482121	0.12352341	0.1379438729	0.0565051595	-0.0462872049	-0.0070660061	0.0067094411	-0.0804070788	0.0240364663	0.0312155131	0.0492976006	-0.1002604429	-0.0117828028	-0.1563081159	-0.021073713	0.092840712	0.037131645	-0.03453262	-0.0667227779	-0.0564405793	-0.0069531774	0.0989957197	0.0974769086	0.094962794	0.0914790465	0.0870612375	2.5998e-05	1.59037e-05	2.5292767369000007e-10	6.758960040000001e-10	0.0215467	-0.036189	0.0004642602808899	0.001309643721	0.075634	-0.0140802999999998	0.005720501956	0.0001982548480899	-0.00204286	0.0005501799999999	3.026980323999999e-07	4.1732769796e-06	-0.000421793	-0.000105472	1.77909334849e-07	1.1124342784000002e-08	-0.000334045	0.000212051	1.11586062025e-07	4.4965626601000025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
