onset	duration	trial_type	response_time	Offer	IsFairBlock
4.014510	3.544110	missed_trial	n/a	2	0
4.014510	33.500000	block_computer_unfair	n/a	n/a	n/a
8.311630	3.544330	missed_trial	n/a	2	0
12.608800	3.529240	event_accept_computer	2.016210	5	0
12.608800	3.529240	event_computer	2.016210	5	0
12.608800	0	event_RT	2.016210	5	0
16.906100	3.513600	event_reject_computer	2.431540	4	0
16.906100	3.513600	event_computer	2.431540	4	0
16.906100	0	event_RT	2.431540	4	0
21.172200	3.513630	event_accept_computer	2.645170	4	0
21.172200	3.513630	event_computer	2.645170	4	0
21.172200	0	event_RT	2.645170	4	0
25.453800	3.513690	event_accept_computer	2.543420	4	0
25.453800	3.513690	event_computer	2.543420	4	0
25.453800	0	event_RT	2.543420	4	0
29.735500	3.513670	event_reject_computer	2.874560	3	0
29.735500	3.513670	event_computer	2.874560	3	0
29.735500	0	event_RT	2.874560	3	0
34.017300	3.513690	event_accept_computer	2.372900	8	0
34.017300	3.513690	event_computer	2.372900	8	0
34.017300	0	event_RT	2.372900	8	0
45.552600	3.526090	missed_trial	n/a	8	1
45.552600	33.500000	block_outgroup_fair	n/a	n/a	n/a
49.831800	3.513340	event_accept_outgroup	1.512950	8	1
49.831800	3.513340	event_outgroup	1.512950	8	1
49.831800	0	event_RT	1.512950	8	1
54.113400	3.513420	event_accept_outgroup	2.277180	8	1
54.113400	3.513420	event_outgroup	2.277180	8	1
54.113400	0	event_RT	2.277180	8	1
58.395000	3.513480	event_accept_outgroup	1.525720	8	1
58.395000	3.513480	event_outgroup	1.525720	8	1
58.395000	0	event_RT	1.525720	8	1
62.676800	3.529000	event_accept_outgroup	1.390820	8	1
62.676800	3.529000	event_outgroup	1.390820	8	1
62.676800	0	event_RT	1.390820	8	1
66.974100	3.513420	event_accept_outgroup	1.773000	9	1
66.974100	3.513420	event_outgroup	1.773000	9	1
66.974100	0	event_RT	1.773000	9	1
71.255900	3.513390	event_accept_outgroup	2.853540	4	1
71.255900	3.513390	event_outgroup	2.853540	4	1
71.255900	0	event_RT	2.853540	4	1
75.537600	3.528970	event_accept_outgroup	1.452370	5	1
75.537600	3.528970	event_outgroup	1.452370	5	1
75.537600	0	event_RT	1.452370	5	1
89.085900	3.513450	event_accept_outgroup	2.492470	4	0
89.085900	3.513450	event_outgroup	2.492470	4	0
89.085900	33.500000	block_outgroup_unfair	n/a	n/a	n/a
93.367600	3.513410	event_accept_outgroup	1.025110	4	0
93.367600	3.513410	event_outgroup	1.025110	4	0
93.367600	0	event_RT	1.025110	4	0
97.649200	3.513450	event_accept_outgroup	1.539650	10	0
97.649200	3.513450	event_outgroup	1.539650	10	0
97.649200	0	event_RT	1.539650	10	0
101.931000	3.513400	event_accept_outgroup	1.554170	4	0
101.931000	3.513400	event_outgroup	1.554170	4	0
101.931000	0	event_RT	1.554170	4	0
106.213000	3.513400	event_accept_outgroup	1.385730	2	0
106.213000	3.513400	event_outgroup	1.385730	2	0
106.213000	0	event_RT	1.385730	2	0
110.494000	3.513310	event_accept_outgroup	1.566680	5	0
110.494000	3.513310	event_outgroup	1.566680	5	0
110.494000	0	event_RT	1.566680	5	0
114.776000	3.513470	event_accept_outgroup	1.581950	4	0
114.776000	3.513470	event_outgroup	1.581950	4	0
114.776000	0	event_RT	1.581950	4	0
119.058000	3.513360	event_reject_outgroup	1.513280	3	0
119.058000	3.513360	event_outgroup	1.513280	3	0
119.058000	0	event_RT	1.513280	3	0
134.592000	3.528200	event_reject_ingroup	2.532650	1	1
134.592000	3.528200	event_ingroup	2.532650	1	1
134.592000	33.500000	block_ingroup_fair	n/a	n/a	n/a
138.888000	3.513230	event_accept_ingroup	1.666530	10	1
138.888000	3.513230	event_ingroup	1.666530	10	1
138.888000	0	event_RT	1.666530	10	1
143.170000	3.513400	event_accept_ingroup	1.481630	10	1
143.170000	3.513400	event_ingroup	1.481630	10	1
143.170000	0	event_RT	1.481630	10	1
147.451000	3.529000	event_accept_ingroup	1.595980	7	1
147.451000	3.529000	event_ingroup	1.595980	7	1
147.451000	0	event_RT	1.595980	7	1
151.749000	3.513410	event_accept_ingroup	1.445250	10	1
151.749000	3.513410	event_ingroup	1.445250	10	1
151.749000	0	event_RT	1.445250	10	1
156.015000	3.513360	event_accept_ingroup	1.492530	9	1
156.015000	3.513360	event_ingroup	1.492530	9	1
156.015000	0	event_RT	1.492530	9	1
160.297000	3.513400	event_accept_ingroup	1.524010	10	1
160.297000	3.513400	event_ingroup	1.524010	10	1
160.297000	0	event_RT	1.524010	10	1
164.578000	3.513420	event_accept_ingroup	1.522170	6	1
164.578000	3.513420	event_ingroup	1.522170	6	1
164.578000	0	event_RT	1.522170	6	1
176.111000	3.513110	event_accept_computer	1.862990	8	1
176.111000	3.513110	event_computer	1.862990	8	1
176.111000	33.500000	block_computer_fair	n/a	n/a	n/a
180.392000	3.513540	event_accept_computer	2.161210	7	1
180.392000	3.513540	event_computer	2.161210	7	1
180.392000	0	event_RT	2.161210	7	1
184.674000	3.513670	event_accept_computer	1.310120	10	1
184.674000	3.513670	event_computer	1.310120	10	1
184.674000	0	event_RT	1.310120	10	1
188.956000	3.513650	event_accept_computer	1.591370	7	1
188.956000	3.513650	event_computer	1.591370	7	1
188.956000	0	event_RT	1.591370	7	1
193.237000	3.513670	event_accept_computer	1.589450	5	1
193.237000	3.513670	event_computer	1.589450	5	1
193.237000	0	event_RT	1.589450	5	1
197.519000	3.513660	event_accept_computer	1.487700	10	1
197.519000	3.513660	event_computer	1.487700	10	1
197.519000	0	event_RT	1.487700	10	1
201.801000	3.513590	event_accept_computer	1.635590	9	1
201.801000	3.513590	event_computer	1.635590	9	1
201.801000	0	event_RT	1.635590	9	1
206.082000	3.513630	event_reject_computer	1.583800	2	1
206.082000	3.513630	event_computer	1.583800	2	1
206.082000	0	event_RT	1.583800	2	1
217.616000	3.512720	event_accept_ingroup	2.023630	5	1
217.616000	3.512720	event_ingroup	2.023630	5	1
217.616000	33.500000	block_ingroup_fair	n/a	n/a	n/a
221.897000	3.513240	event_reject_ingroup	1.756090	2	1
221.897000	3.513240	event_ingroup	1.756090	2	1
221.897000	0	event_RT	1.756090	2	1
226.179000	3.513270	event_accept_ingroup	1.670900	7	1
226.179000	3.513270	event_ingroup	1.670900	7	1
226.179000	0	event_RT	1.670900	7	1
230.460000	3.513280	event_accept_ingroup	1.502490	10	1
230.460000	3.513280	event_ingroup	1.502490	10	1
230.460000	0	event_RT	1.502490	10	1
234.742000	3.528850	event_accept_ingroup	1.484030	8	1
234.742000	3.528850	event_ingroup	1.484030	8	1
234.742000	0	event_RT	1.484030	8	1
239.039000	3.513280	event_accept_ingroup	1.366590	10	1
239.039000	3.513280	event_ingroup	1.366590	10	1
239.039000	0	event_RT	1.366590	10	1
243.321000	3.513320	event_accept_ingroup	1.747740	7	1
243.321000	3.513320	event_ingroup	1.747740	7	1
243.321000	0	event_RT	1.747740	7	1
247.603000	3.513370	event_accept_ingroup	1.163080	9	1
247.603000	3.513370	event_ingroup	1.163080	9	1
247.603000	0	event_RT	1.163080	9	1
263.136000	3.512750	event_reject_outgroup	2.115970	1	0
263.136000	3.512750	event_outgroup	2.115970	1	0
263.136000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
267.418000	3.528870	event_reject_outgroup	1.531750	6	0
267.418000	3.528870	event_outgroup	1.531750	6	0
267.418000	0	event_RT	1.531750	6	0
271.715000	3.513530	event_reject_outgroup	1.231390	3	0
271.715000	3.513530	event_outgroup	1.231390	3	0
271.715000	0	event_RT	1.231390	3	0
275.996000	3.513440	event_reject_outgroup	1.246060	1	0
275.996000	3.513440	event_outgroup	1.246060	1	0
275.996000	0	event_RT	1.246060	1	0
280.278000	3.513470	event_reject_outgroup	1.460670	2	0
280.278000	3.513470	event_outgroup	1.460670	2	0
280.278000	0	event_RT	1.460670	2	0
284.560000	3.513440	event_accept_outgroup	1.791900	3	0
284.560000	3.513440	event_outgroup	1.791900	3	0
284.560000	0	event_RT	1.791900	3	0
288.841000	3.513430	event_accept_outgroup	1.273690	8	0
288.841000	3.513430	event_outgroup	1.273690	8	0
