filename	acq_time	operator	randstr
anat/sub-143_T2w.nii.gz	1919-07-02T11:43:58.192500	tubric	a0337127
anat/sub-143_T1w.nii.gz	1919-07-02T11:48:07.292500	tubric	0886b55a
fmap/sub-143_magnitude1.nii.gz	1919-07-02T11:53:10.475000	tubric	e5ff3c3f
fmap/sub-143_magnitude2.nii.gz	1919-07-02T11:53:10.475000	tubric	e5ff3c3f
fmap/sub-143_phasediff.nii.gz	1919-07-02T11:53:11.122500	tubric	e1c37033
func/sub-143_task-trust_run-01_bold.nii.gz	1919-07-02T11:56:47.635000	tubric	fb300369
func/sub-143_task-trust_run-02_bold.nii.gz	1919-07-02T12:04:44.182500	tubric	b0b5b180
func/sub-143_task-trust_run-03_bold.nii.gz	1919-07-02T12:12:57.210000	tubric	64e81e0e
func/sub-143_task-sharedreward_run-01_bold.nii.gz	1919-07-02T12:22:25.937500	tubric	ffce116e
func/sub-143_task-sharedreward_run-02_bold.nii.gz	1919-07-02T12:29:57.395000	tubric	17c6a233
func/sub-143_task-ultimatum_run-01_bold.nii.gz	1919-07-02T12:40:03.122500	tubric	483fcda3
func/sub-143_task-ultimatum_run-02_bold.nii.gz	1919-07-02T12:47:14.207500	tubric	2888192e
