global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56
914.6578881039712	n/a	n/a	836599.0522708168	1319.3080946920306	n/a	1740573.848719916	n/a	928.3283941700644	n/a	n/a	861793.6074223703	988.9723055462308	980.0071819544892	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0154907	n/a	n/a	0.00023996178649	-0.060494	n/a	0.003659524036	n/a	-0.129287	n/a	n/a	0.016715128369	0.000442308	n/a	n/a	1.95636366864e-07	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.367480259096	-15.290407844875176	233.79657206262036	808861.8645475955	1271.195152574578	-48.112942117452576	1615937.1159291049	2314.855199197342	926.2963888328942	-2.032005337170176	4.1290456902880806	858024.9999648603	981.4466966439168	654.3650923491982	3.866035	91.377769	0.21434982884	0.134504	-0.1417900505	0.1689796967	-0.0367528002	0.1495378933	-0.0426992531	0.0960284604	0.0729524652	-0.0690235412	-0.0308053918	0.0256794171	-0.0879825259	0.0899067744	-0.0685151662	0.0268065875	-0.0177294592	0.0150550177	-0.0475842867	0.0093807221	-0.0319760008	0.0112022734	-0.0741747872	0.0687064005	-0.0832160203	0.078314665	-0.108267768	0.135263869	-0.0416041578	0.0167420104	-0.0115694248	0.0644083659	-0.0168321229	0.0018457176	-0.1030660583	0.0224536035	-0.1546011698	0.1165962855	-4.54869e-05	0.0650761501	-0.0591142824	0.0403976653	-0.0105455379	0.0639360846	-0.0326594467	0.0093467468	-0.0062427994	0.0778184907	0.0108369445	-0.0620328445	0.0289149595	-0.143775865	0.0086476213	0.006039809	-0.0440146112	0.1231084601	0.023689126	-0.0175132254	0.0500243552	-0.1115410226	0.0264460694	-0.0160448182	0.0250628662	-0.0839071683	0.0785925369	-0.1376237026	0.0339915778	-0.0480502607	-0.0376819675	0.1320034135	-0.0023526606	0.0331302454	-0.136864747	0.0024439406	-0.0809050436	0.108499484	-0.0873755636	0.0208161662	-0.0437031001	0.0480782723	-0.0645176522	-0.0561258333	0.0501715335	-0.0651479211	-0.0987980406	-0.0166110286	0.1129128823	-0.0164319288	0.0522695808	-0.083583781	0.0077288795	-0.0382341525	0.0255350788	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-9.86116e-06	0.01548083884	0.00023965637119	9.72424765456e-11	-0.00936817	0.05112583	8.77626091489e-05	0.0026138504931889	-0.00747699	0.12181001	0.0148376785362001	5.59053794601e-05	0.000222512	-0.000219796	4.8310281616e-08	4.9511590144e-08	-0.000298867	-0.000298867	8.932148368900001e-08	8.932148368900001e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
885.4567415610355	-13.910738698060529	193.50865112571867	784033.6411758865	1263.451454944137	-7.743697630441147	1596309.5790004565	59.96485299169984	925.6382274691778	-0.658161363716431	0.4331763806890721	856806.1281522813	970.5043434887324	193.19465784728527	4.455909	105.320038	0.06062055756	0.0314121	0.0004106076	0.0944938952	0.0136945971	0.1437314137	0.0518463989	0.026802599	-0.0707726134	-0.0473770303	-0.0140392649	0.015119211	-0.000374832	0.0348640035	-0.0627207681	0.0235457621	0.0020983168	0.0669193707	-0.0284115432	0.0199597022	-0.0510031826	0.0429750128	0.0105749324	0.056663064	-0.1700537241	-0.0475310963	0.0187763409	0.0641293095	-0.0399017986	0.0281809676	0.0576989333	-0.0666300856	0.0780359637	-0.0480473568	-0.0278849074	0.0254197359	-0.1096005117	0.1044181818	-0.0554412737	0.0400780481	-0.0164843333	-0.0130126436	0.0094726355	0.028271243	0.0716650573	0.0209566821	-0.0485185589	-0.0464262094	-0.0079471644	-0.1679940911	-0.1128856929	0.0052897127	-0.1189843606	-0.1602314289	0.033874311	-0.0777625118	0.0110671381	0.0380385028	0.0266296624	-0.0384612104	0.117396294	-0.0745835166	0.039095126	-0.1384404852	0.0500117927	-0.0132943361	-0.036540911	-0.0488777941	-0.0427220817	0.0408144626	0.0222575364	0.0093411884	-0.1104197499	0.1009731026	0.0596310481	0.1048464662	-0.0213203513	-0.0525656016	-0.0109287153	-0.00965983	-0.0996272894	-0.0732570238	0.0556009435	0.0454169498	-0.075727311	0.0257721906	0.0362593742	-0.0842697761	0.0183787748	-0.116636292	0.0984881022	-0.0490045623	0.0111626943	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-3.6636e-06	6.19756e-06	3.8409749953600006e-11	1.342196496e-11	0.00846094	0.01782911	7.15875056836e-05	0.0003178771633921	0.0126322	0.02010919	0.000404379522456	0.00015957247684	0.000145186	-7.732599999999998e-05	5.979310275999998e-09	2.1078974596e-08	-0.0	0.000298867	8.932148368900001e-08	0.0	7.73282e-05	7.73282e-05	5.97965051524e-09	5.97965051524e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
882.7046410822998	-2.7521004787357697	7.574057045057651	779167.4833882316	1237.518513260476	-25.93294168366083	1531452.070662419	672.5174643681534	925.1986291822444	-0.4395982869333465	0.1932466538747329	855992.5034407042	970.3353968370012	182.3954481499108	1.024878	24.224054	0.0798231364	0.0355379	0.0050264916	-0.0302916888	0.0632966914	-0.0102671699	0.0492199182	-0.0604373836	0.0132123077	-0.0219862882	-0.0308686074	-0.0121206901	-0.012040935	-0.0355134727	0.0230558516	0.0250464403	-0.0278950656	0.0369375019	0.0724870487	-0.132402861	-0.0242527191	0.0831302504	0.0092261346	-0.0718548022	-0.0640547117	-0.061991367	-0.000216098	-0.0743717115	0.0667742364	0.0036978075	-0.0570802944	-0.069343748	-0.0934209622	-0.0814410861	0.0635308424	0.0551136715	0.0264640821	-0.0183154329	-0.0678397425	-0.0678399661	-0.0021458558	-0.0187126232	0.1147630093	0.076076792	-0.0523178517	0.0796559557	-0.0376253592	-0.0013596891	-0.1423668084	0.0548658215	0.0292555157	0.0219716343	0.0372835973	0.0456263613	-0.0336944607	-0.0013417874	0.0050630256	-0.0395676918	0.0105455893	0.0561299164	-0.0142049258	0.0289147394	0.0265112019	-0.0359472391	-0.091470285	-0.0589660264	0.0430699902	-0.0373316859	-0.0832756678	-0.0176746089	0.0694083192	-0.004625531	0.0150128141	0.1826811544	0.0028735555	-0.0611300445	0.0696810954	-0.0562769372	0.0121520356	0.0608538468	0.1240246033	0.0441202048	-0.0522140296	0.0402901194	0.0509501287	-0.0758168336	0.0047864058	0.000695698	-0.0288706818	0.02303152	-0.0559067441	-0.1004254284	-0.0084887951	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.0162296	-0.0162259364	0.0002632810120568	0.00026339991616	0.00967988	0.00121894	9.37000768144e-05	1.4858147236e-06	0.0329667	0.0203345	0.00041349189025	0.00108680330889	0.000281624	0.000136438	1.8615327844000003e-08	7.931207737600002e-08	-0.000427745	-0.000427745	1.82965785025e-07	1.82965785025e-07	-0.000199364	-0.0002766922	3.9746004496e-08	7.655857354084e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
888.9638443983775	6.259203316077787	39.17762615199917	790256.7166475428	1254.3356564465246	16.817143186048497	1573357.9390331337	282.8163049400574	927.1810594163592	1.9824302341147584	3.9300296331322966	859664.7169404422	971.6059030178004	188.7491799644802	0.8803109999999998	20.807076	0.0913155388	0.0409724	0.0059251011	0.0873168123	-0.1303737896	-0.1093934998	-0.0077282525	0.1020937497	0.0260949882	0.002094247	0.0035862414	-0.0999742532	-0.0302635792	0.0575235078	0.0051962688	-0.0450361015	-0.0285672564	-0.0201323878	-0.0030283347	0.014028647	0.0089703965	-0.0721019409	0.0073074147	-0.078085414	-0.0094421736	0.0378169984	0.0472080771	0.0116064826	0.0113191781	-0.1237930514	-0.0208102962	0.0577883402	0.0293187842	-0.0098787471	0.0803830783	-0.0234101004	0.0010096773	-0.0682017235	0.0345802654	0.0377764312	-0.0291619955	0.0800228036	-0.0017107826	-0.0008571772	-0.1212318169	-0.0396739795	0.0338322868	-0.0577702699	0.0286014317	0.0370970933	0.0872557193	-0.1026944132	-0.0079029269	0.0858580293	-0.0825905086	-0.017192046	0.0024559899	-0.065370108	-0.103912725	-0.0361786594	-0.0895959711	0.0121063794	0.0180521885	0.0792515557	0.0025585185	-0.0024969327	0.0203298895	0.0111694682	0.0401774794	0.0442585824	0.073351525	-0.0736025318	0.0666124048	0.0207769024	-0.0667886907	0.0234441165	-0.0314074202	-0.1205101771	0.0301670539	-0.0114344197	-0.0204656497	-0.042684645	-0.0239377307	0.0599349467	0.1203640846	-0.0388010736	-0.0088634882	0.0201067004	0.0857860788	0.1480027381	-0.0441933948	0.0044066344	-0.0728574262	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	1.57738e-05	0.0162453738	0.0002639121699017	2.4881276644000006e-10	-0.00942228	-0.01910216	8.877936039839999e-05	0.0003648925166656	0.0546961	0.0217293999999999	0.0004721668243599	0.0029916633552099	9.19999e-05	-0.0001896241	3.595729930081e-08	8.463981600010002e-09	-0.0	0.000427745	1.82965785025e-07	0.0	-0.000266767	-6.7403e-05	7.1164632289e-08	4.5431644090000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
890.8993866616445	1.9355422632669388	3.746323852892504	793701.7171540944	1246.375992425305	-7.959664021219623	1553453.1144941638	63.35625133069814	927.6987064853066	0.51764706894744	0.2679584879898756	860624.8900145111	971.7697333903616	194.15113310430849	0.834186	19.716864	0.0647946478	0.0390544	0.0071991137	-0.0346694893	0.0547203546	0.0442684936	-0.029955574	0.1430645147	0.0683174093	0.0892945498	0.0315639339	-0.0316881204	-0.0116686915	0.076280664	0.0101015804	-0.0116669219	0.0351071407	-0.1156359854	-0.0572036087	0.1240359583	0.0360115853	0.0910996753	0.0400991433	0.0804341862	-0.0064226047	0.0102582587	-0.0177293524	0.0447424033	0.0097275084	-0.0520741335	0.0094579145	0.0948262949	0.0286474301	0.0600236647	-0.0129368424	0.0476606167	0.0433487555	-0.0343173995	0.0187552578	-0.0105901078	-0.1382620596	-0.0145698113	0.085818088	-0.040695613	0.0308986048	-0.0672482855	0.0622730414	0.001043145	0.0264400667	0.0599245686	0.0611406978	0.027798624	0.1328553733	0.0125407319	0.0320839525	0.0027356856	-0.0064305038	0.0195908036	-0.0362049329	-0.0725773291	-0.006232012	-0.0692099864	-0.0320150999	0.0578592314	0.1109717012	0.0434215339	-0.0636559843	0.0101734316	0.0144612649	-0.0387261242	-0.0097264449	0.1285187501	0.0800073285	-0.0235405718	-0.0654288764	0.1160671768	-0.0451187415	0.0206932855	0.0241428154	0.0992834431	-0.0311990696	0.042644612	-0.024936285	-0.0542461796	0.0094311059	-0.0069472394	-0.0315851076	0.0607290663	0.0147824408	0.0775835913	0.0013932195	-0.0231310167	0.0776395316	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	1.83166e-05	2.5427999999999988e-06	6.465831839999994e-12	3.3549783556e-10	-0.00939213	3.014999999999962e-05	8.82121059369e-05	9.090224999999771e-10	0.0267909	-0.0279051999999999	0.0007787001870399	0.00071775232281	0.000123441	3.1441100000000006e-05	9.885427692100002e-10	1.5237680481000002e-08	-0.000438927	-0.000438927	1.92656911329e-07	1.92656911329e-07	0.0	0.000266767	0.0	7.1164632289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
888.6135966908532	-2.285789970791257	5.224835790569894	789634.1242238544	1237.0475888815176	-9.328403543787315	1530286.7371575765	87.01911267574378	926.796863403989	-0.9018430813175656	0.8133209433203611	858952.4260154724	971.6304173821648	286.8016813009086	1.889102	44.650887	0.04344744812	0.0264568	-0.0180144739	-0.0840999422	0.0468623099	0.0756892579	-0.0187900405	0.0831403474	-0.0588149633	-0.0088221623	0.0209644816	0.081282852	0.0097923071	0.0343103005	0.0579935143	0.0076404199	0.0939823209	-0.0094169085	-0.0278424471	0.1123614338	-0.0234911746	0.0411692072	0.0064991773	0.0135048237	0.0126946777	-0.0226001588	0.1344691805	-0.0568543026	-0.0091931022	-0.0440632508	0.0298637327	-0.0062984897	0.1582342901	-0.0931764851	0.0188321419	0.0398397295	0.0869705561	0.0271320632	0.0112075686	-0.0991738966	-0.0733154046	0.0969966775	-0.123278701	-0.0291052321	-0.0246808492	-0.0792555417	0.0160003524	0.0061190897	0.0138446749	-0.055030782	-0.0204553597	-0.0037171772	-0.0259327653	0.0119794573	-0.1545739258	-0.0488082888	-0.0082417886	0.0639599059	0.0548210319	-0.0285618156	-0.0036356019	-0.0956046485	-0.0500423749	0.0552606493	-0.0004267306	0.0264596671	-0.095943629	-0.0106563613	-0.0090074369	-0.0773413538	0.0136799831	-0.0231300014	-0.0334534639	0.0546946808	-0.0243550807	0.0387506039	-0.0733522881	0.0776143473	-0.0194572642	-0.0023563248	-0.1214530799	0.0164003083	-0.056814671	-0.0444828584	0.0999119826	-0.0815326155	0.011529385	-0.0245707423	-0.0900778202	-0.0409558331	-0.0302973524	-0.1133033338	0.0130249796	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	-1.78152e-06	-2.009812e-05	4.0393442753440006e-10	3.1738135104e-12	-0.00591643	0.0034757	3.5004143944900005e-05	1.208049049e-05	0.0133206	-0.0134703	0.0001814489820899	0.00017743838436	0.000487889	0.0003644479999999	1.3282234470399997e-07	2.38035676321e-07	-0.000604106	-0.000165179	2.7284102041e-08	3.64944059236e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
886.1715702317567	-2.442026459096496	5.963493226927371	785300.0518870173	1245.139353745657	8.09176486413935	1550372.0102461523	65.47665861652011	926.3686545886392	-0.4282088153498762	0.1833627895433443	858158.8842043654	971.6543571911146	195.93839191629183	1.874973	44.316936	0.0678674103199999	0.0454603	0.0135910036	-0.0406380409	0.0781749486	0.0616373265	0.024824117	0.0712851801	-0.0451404785	0.0440636975	0.0172961291	0.0660390555	0.0082609783	-0.0160235619	-0.0404809721	-0.0161265733	0.0245207304	0.0122592049	-0.0024354162	0.0458786467	-0.0038025358	0.0101372133	0.1286721387	0.0186252482	-0.1172904522	-0.0039394533	-0.015167674	-0.1025619306	-0.0091578861	0.0050372828	0.0011216148	-0.0228189043	-0.0012078082	-0.046518021	0.0155612386	0.0393201795	0.1225202375	-0.0855830582	0.0018506924	0.0616574642	0.0252687522	0.1598292272	-0.0539003383	-0.1027738609	-0.0230947547	-0.0194323913	0.0517864865	-0.0473329703	0.0293296557	0.0231624239	0.02557157	0.0423774198	-0.0188155681	-0.0410915652	0.0814036726	-0.0526277469	-0.0214735069	0.0428378016	0.057992516	-0.0095203042	0.0763927924	-0.0466198491	0.0235863446	0.0234799125	0.0351913973	0.1054186642	-0.0440563074	-0.0173909806	-0.0226753218	0.0273756172	0.0721960449	-0.0293172023	0.0852543233	0.0776944376	0.0784854904	-0.0047370124	0.0103382132	-0.0200642115	-0.0010569326	0.0419577318	-0.0627746871	0.064232876	-0.0554529699	0.0511922623	-0.0530947915	-0.0285936659	-0.0014251224	0.1408235291	-0.0150629109	0.040759087	-0.0397344262	-0.0468918827	0.0097616795	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0856735145	0.0	1.69488e-05	1.873032e-05	3.5082488730240004e-10	2.8726182144e-10	0.0300529	0.03596933	0.00090317679841	0.0012937927006489	0.0406114	0.0272907999999999	0.0007447877646399	0.00164928580996	0.000487889	0.0	0.0	2.38035676321e-07	-0.000512335	9.177099999999992e-05	8.421916440999987e-09	2.624871522250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
885.0153037137005	-1.1562665180562135	1.33695226077784	783252.0878074536	1239.4808662400314	-5.658487505625544	1536312.817775139	32.01848085132039	926.0452024247148	-0.3234521639243439	0.1046213023473406	857559.7169338311	969.3583516742536	192.79540185249687	0.659536	15.58881	0.0427714937	0.0303204	0.0166303644	-0.0346794585	0.0308570385	0.0007274496	0.0642030067	0.035058319	0.0265778668	0.0113639607	-0.0101818095	0.0021931281	0.0102844934	0.0107973265	-0.034057779	-0.0023618535	0.0584425359	0.0317177693	0.0579091182	-0.0156569519	-0.0917254705	-0.0511362911	0.1089207044	-0.0810981698	0.1141637825	-0.0689131377	0.1018053699	-0.0201295207	0.0706470436	0.033854868	-0.0495454851	-0.0643978997	-0.097804969	0.0272736948	-0.0004727574	0.0932378941	0.0715530891	0.0537617073	0.0941664965	-0.0997601763	-0.0295844676	-0.0589127666	-0.0132209742	0.1008404387	-0.0138152878	-0.0004340127	-0.0039645542	0.026337069	0.0206880385	-0.0327930373	-0.0959754371	-0.0591366844	0.0767285868	-0.0511751229	0.0253998406	-0.1224767367	0.0199522145	0.0166065398	-0.0152810311	-0.0405756117	0.058542296	0.0240558556	0.0313236318	0.0206755979	-0.0277012552	0.0614091835	-0.0070428098	0.0417680752	-0.072904743	-0.0251246144	0.0763377966	-0.0526759565	-0.0114222333	0.0428466978	-0.066942187	-0.13059117	0.0779688308	-0.0139316369	0.0482440475	-0.0881814567	0.0396408688	-0.0469862573	0.0997426691	-0.0979816244	0.0549514408	-0.0753949157	-0.0126874112	0.082148523	0.0281137332	-0.0983865517	-0.0389921534	-0.0173159896	0.0898953767	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0822639331	0.0	1.17651e-05	-5.183699999999999e-06	2.6870745689999988e-11	1.3841757801e-10	0.00157384	-0.02847906	2.4769723456e-06	0.0008110568584836	0.0474259	0.0068145	4.643741025000002e-05	0.00224921599081	0.000487889	0.0	0.0	2.38035676321e-07	-0.00036288	0.000149455	2.2336797025000017e-08	1.316818944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
