global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
921.3431730234164	n/a	n/a	848873.242476857	1309.49639544837	n/a	1714780.809692274	n/a	927.6020985076808	n/a	n/a	860445.6531558532	978.9590862216166	626.8472990807275	n/a	n/a	n/a	n/a	-0.0270314206	0.0581412896	-0.0385771935	0.404868855	0.577489029	-0.2334833539	-0.2441036333	0.131831178	0.0224527372	-0.0973998877	-0.0006238583	0.0307260934	-0.0727789871	0.0307037808	-0.0603706641	0.0302426704	0.0708631988	-0.1249455614	0.0656062039	-0.1034760118	0.0029413044	-0.0511244283	0.0566713014	-0.1052922147	0.0774792082	-0.1991514327	-0.0052582217	0.1175664523	-0.0427884993	0.1288935032	-0.1493707672	0.0777404832	-0.0583279185	0.1457051028	-0.1311227162	0.0310759905	-0.0611461779	0.0195050377	-0.0494293866	0.0038216219	-0.0028158597	0.1313546983	-0.0189512096	0.0746765967	-0.0324221249	0.0653120313	0.1129157715	-0.0133931998	-0.0054566303	0.1047059231	-0.055595576	0.1091107573	0.011763448	0.0523424429	-0.0497939346	-0.0108670579	0.0472767375	0.0053507585	-0.1102034035	-0.018841161	0.0588955075	0.0041905077	-0.0062138818	-0.0716089286	0.1235091219	-0.0552620824	0.0858370857	-0.1639238989	0.0756338104	-0.1579136603	0.1023381913	-0.2606272092	0.290806836	-0.0897534396	0.0115654674	-0.1087361647	0.0399598634	-0.2525502581	0.2561374644	-0.0954334429	0.2378137322	-0.1948660788	0.0055632605	-0.1341660382	0.041308343	-0.0241613344	0.0730869524	-0.0338928633	0.0150279618	-0.0674993105	0.0545192342	-0.0194304616	0.1225077704	-0.0075283859	0.0025817061	-0.0149711407	0.0046288934	-0.0562699624	9.70145e-05	-0.1492474938	0.000101723	-0.0008294309	-0.0437372514	0.0532092661	-0.0375736558	0.0127842183	-0.0234675555	-0.011477166	0.0362224378	0.0098820564	-0.0354006503	-0.0419668858	0.1003117623	-0.03939863	0.0995007106	0.0994916854	0.099476644	0.0994555873	0.0994285166	-0.0376923	n/a	n/a	0.0014207094792899	-0.025	n/a	0.000625	n/a	0.0258695	n/a	n/a	0.00066923103025	-0.00061726	n/a	n/a	3.810099076e-07	0.00104413	n/a	n/a	1.0902074569e-06	-0.000224143	n/a	5.0240084449e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.4177010279864	-10.92547199543003	119.36593832292584	828860.390345084	1279.5580571188236	-29.93833832954647	1637268.8215376986	896.3041019343913	926.3230717119096	-1.2790267957711876	1.6359095443007112	858074.4331857876	976.8311568545683	440.0272860247642	1.297999	18.713987	0.15093115	0.076978	-0.1564370842	0.0055096546	-0.0164954685	0.1969601656	0.2202226698	-0.2038359041	-0.1030598003	0.0342334932	-0.0984472618	-0.0028465902	-0.0336833628	-0.0324976347	-0.0828766126	0.0230906168	-0.0849463824	0.1066355396	-0.0244517098	-0.0404344033	-0.0527495759	0.024830987	0.0203021984	-0.0498878079	-0.0390076641	-0.1331183677	-0.0385270472	-0.0496964708	-0.1038954456	0.119842803	-0.0556020855	0.0544630462	0.2370987863	0.0418139696	-0.0448854331	0.1684828344	-0.0433073077	-0.0264722917	-0.0047531316	-0.047217299	0.1080473238	0.0763550604	-0.0153959561	-0.0807127972	0.0007980287	0.0899535303	-0.0316747106	-0.0328908683	-0.0585968201	-0.0944372988	0.0690415422	0.1522653136	0.0254119213	0.0889479434	-0.1648241582	-0.0279711762	0.0130901892	0.0328690028	0.015157068	-0.0601782602	0.0025416583	-0.0089764046	-0.1305736654	-0.1556515806	-0.1150794726	0.0229764949	0.0014222555	-0.0418633671	0.1036353661	0.0029106588	0.0666254865	-0.1047574304	0.079764656	-0.2002615518	0.2382265099	0.0110353054	0.0899633972	-0.1502017182	-0.0005367941	-0.0502046468	0.1470460665	-0.0551150505	0.0863531695	0.0340219154	-0.0630301304	-0.0591250141	0.041998314	0.0483345133	-0.1200448875	0.0394510271	-0.1221681164	-0.0096798792	-0.1250690309	-0.0522188815	-0.0374480505	0.0745476572	0.0720408511	-0.0649655704	-0.0355626949	-0.0124082938	-0.0007148461	-0.0285265755	-0.0856958478	-0.0873854576	0.0191828242	0.0205458227	-0.0666176295	0.0533066445	0.0562263304	-0.0145973792	-0.0731128879	0.0482276983	-0.0925196241	0.044724998	0.0161001932	0.0465505606	0.099476644	0.0993954336	0.099260132	0.099070813	0.0988275794	-0.0244633	0.0132289999999999	0.0001750064409999	0.00059845304689	0.0374339	0.0624339	0.00140129686921	0.00389799186921	0.0660806	0.0402111	0.0016169325632099	0.00436664569636	-0.000976917	-0.000359657	1.2935315764900008e-07	9.54366824889e-07	0.000926787	-0.000117343	1.3769379649000026e-08	8.58934143369e-07	0.0	0.000224143	0.0	5.0240084449e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
905.6538656969304	-4.76383533105593	22.69412706141676	820208.9244517937	1252.0650287451317	-27.493028373691917	1567666.8362065477	755.8666091566287	926.5232249174222	0.2001532055126063	0.0400613056769716	858445.2863113802	973.3468506137416	398.4584748516951	1.017581	14.671045	0.10211579	0.0546049	-0.17645942	-0.0401576366	0.0173951944	0.0299133228	0.0065971803	-0.1372429897	-0.0075574235	0.0211343267	-0.048856642	-0.0678021968	-0.0119693461	-0.0593863283	-0.103757984	0.0599470042	-0.0578109837	0.0665758708	0.0310088936	0.0161517807	0.0092722776	0.0911035958	-0.034537611	-0.0535623161	-0.0288585379	-0.0894054799	0.00525263	-0.0541007655	-0.0709132008	-0.0309876747	-0.0222285127	0.0859499537	0.1896921219	0.0275140478	-0.021052782	0.089113389	0.0469157581	0.0176900716	0.0730618794	-0.0679901125	-0.0132495985	0.1014913829	-0.0287576588	-0.0994990983	0.1121334301	-0.0670675364	-0.0389789874	-0.0418624614	0.0759601778	0.0680754968	-0.0509922775	0.0792969352	-0.0481933374	-0.016666662	-0.002044546	0.0051665947	-0.0051601698	-0.0037183329	0.0297962894	0.2126060347	0.0953153269	0.0552203302	0.0018782901	-0.0833076804	0.0824018733	-0.0748824555	0.0674105745	-0.0190838708	0.0684717325	0.0372587818	0.0610073085	-0.103958445	0.0228200244	-0.0548758468	0.1433129443	0.0632437138	0.0593037198	-0.1269902215	0.0168602684	0.0381069994	0.0019343791	0.0596218691	-0.0169925428	0.0671255901	0.0028966272	-0.0436714359	0.0566251771	0.0760210724	-0.0425045609	-0.0208145034	-0.1298952266	0.1284621839	-0.0321978365	0.0840286979	-0.0747983753	-0.0182586003	0.013723975	0.0417551257	-0.0646452358	-0.0056414478	0.1284719153	0.1002851343	0.0488923558	-0.0590079412	-0.0382822707	0.053196468	0.0727065097	0.0468841869	0.0014865287	0.0304144914	0.0375317389	0.0291300875	0.1350426953	0.0711097525	-0.0408555101	0.0420707172	0.0994285166	0.0992030231	0.0988275794	0.0983027529	0.0976293369	-0.00521349	0.01924981	0.000370555185036	2.7180477980100003e-05	0.00295797	-0.03447593	8.749586520899999e-06	0.0011885897493649	0.0948096	0.0287289999999999	0.0008253554409999	0.0089888602521599	-0.00130315	-0.000326233	1.06427970289e-07	1.6981999225000002e-06	0.000993775	6.698799999999992e-05	4.487392143999989e-09	9.87588750625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
903.906199102746	-1.7476665941844658	3.05433852442833	817046.416776373	1249.5294841753198	-2.5355445698119183	1561323.9318234408	6.428986265502706	926.472939309777	-0.0502856076452644	0.0025286423362534	858352.1072732976	973.4552923332676	354.83125991888085	0.999413	14.409103	0.02755112	0.017318	-0.1970098225	-0.0902626146	0.0566124151	-0.0715904319	0.0132891102	-0.1195158051	0.0344110455	0.0224338353	-0.0538207087	-0.0160697804	-0.0369060626	-0.0352374647	-0.0878109326	-0.0245745752	0.0262783845	0.0246672573	0.0564132963	-0.0074965575	0.1271488386	-0.0126776583	0.0174586011	0.0326552566	-0.0481654589	-0.059121499	-0.0176541191	0.0682518491	-0.0588493537	0.1287196652	0.1513052124	0.0598379237	0.043937465	-0.0164509407	-0.0596288399	-0.0377882862	0.0657874956	-0.1187583388	-0.0582072329	-0.0221003357	0.0035287	-0.0820087641	0.0482799696	0.1587175935	-0.0913575899	-0.1819031356	0.1007745703	-0.0634418006	-0.0415472196	0.0546868047	-0.0711010468	-0.0610443617	0.1433871765	0.044458375	0.0652190268	0.0758480047	0.0264305112	-0.0270723812	-0.0180426417	0.2091995654	-0.0012643847	0.0397061496	0.0176592838	0.0376979663	-0.1893875652	-0.0016497235	0.0452073531	0.0236497859	0.0618156794	-0.0011604574	0.0746660026	-0.100455265	0.0412611748	-0.0079779424	0.0157727842	-0.073991508	-0.0833415833	-0.0561763438	0.0797391834	0.0137748517	0.0590341415	0.0489331351	0.0049531428	0.1594842839	0.0538997343	0.0548011703	-0.1124420405	-0.0091387258	0.034112124	-0.0314663365	0.0362404222	-0.0089705987	-0.1804463008	-0.0133329143	0.0098511087	0.0729459763	-0.1480678553	-0.0145710793	-0.0356745182	-0.0107082205	0.0163803627	0.0113400244	0.2299622838	0.0709012775	0.049329826	0.0130047082	0.0696089627	-0.1729734932	0.0063226738	-0.0275557863	0.0306265731	-0.1088592018	0.0103029276	0.0719411322	-0.2010455717	-0.0997773639	0.0993563402	0.0989146402	0.0981799275	0.0971543786	0.0958410313	-0.00220446	0.00300903	9.0542615409e-06	4.8596438916e-06	0.00115728	-0.00180069	1.3392969983999998e-06	3.2424844761e-06	0.0948189	9.30000000000375e-06	8.649000000006973e-11	0.0089906237972099	-0.00103549	0.00026766	7.164187560000006e-08	1.0722395401e-06	0.000806793	-0.0001869819999999	3.4962268323999974e-08	6.50914944849e-07	-1.05879e-22	-1.05879e-22	1.1210362640999999e-44	1.1210362640999999e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
905.978160032163	2.07196092941706	4.293022093030805	820796.4264552636	1250.075860372443	0.5463761971232088	1562689.6566859037	0.2985269487828195	927.753697249418	1.280757939641035	1.6403408999535485	860726.9227599647	974.352751612264	362.2590648583297	0.967355	13.94691	0.060203875	0.0293345	-0.1924030591	-0.0741737531	0.0771311088	-0.1130232965	0.0124323177	-0.0128690479	0.0388693563	-0.0136866187	-0.0077427832	0.0390428493	-0.0056333122	0.0376735402	-0.041913979	-0.0386316497	0.0490687253	0.0450534372	0.0026211198	0.1004810878	0.2112568941	-0.080705202	-0.0742324516	-0.0489551759	-0.0083036654	-0.0998707501	0.0760030211	0.1005155601	0.1326035623	0.0810837735	-0.0908282515	0.0332271724	-0.0289418686	-0.1160493877	0.0513212093	0.0837721324	0.041214771	0.1113598351	-0.0410052946	0.0374414979	-0.0157424639	0.0082941337	0.0504944851	0.1556998295	-0.0223270751	-0.0155922772	-0.0702728836	-0.0273771738	0.099468079	0.0182725761	-0.0834036622	-0.0456170794	-0.0210153872	0.0839872325	-0.004933587	0.0036728123	-0.0564958155	-0.1040836496	0.1332217711	-0.0097516733	0.0444354925	0.0363871451	0.0595913147	-0.0215994377	0.1087146431	0.0912776237	-0.1131198252	0.0658242434	-0.0218464698	-0.0114296105	0.0394840353	-0.0941319297	0.0398932328	-0.0161241414	-0.0559526619	0.0496755045	-0.0579897509	0.0271281975	0.0260727551	-0.1099863025	-0.035901962	0.0831035559	-0.0614337512	0.1749821395	0.0035004352	-0.0921059287	0.0307668001	-0.0129273503	-0.0415784748	-0.105739946	0.120267212	0.0324722578	0.0711669561	0.0447356168	0.0327682642	0.0420643308	-0.0596670794	-0.1826572249	0.1173639876	0.0346506659	0.1064881128	0.0481173679	0.0801370579	-0.0401163454	0.0280565404	-0.0837014165	0.0773871053	0.0221763078	0.0019368441	0.0262071898	-0.0051198066	-0.0304483103	-0.0367844665	0.0364442417	0.0148875375	-0.0579349161	0.099260132	0.0985305637	0.097318586	0.0956301328	0.0934734709	0.0082197699999999	0.0104242299999999	0.0001086645710928	6.756461885289836e-05	0.00515308	0.0039958	2.65542334864e-05	1.596641764e-05	0.0773140999999999	-0.0175048	0.00030641802304	0.0059774700588099	-0.000701125	0.000334365	1.11799953225e-07	4.915762656250001e-07	0.00098246	0.000175667	3.085889488900004e-08	9.652276516000002e-07	-5.55489e-05	-5.55489e-05	3.08568029121e-09	3.08568029121e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
908.6182281561152	2.640068123952119	6.9699596991080615	825587.0845375581	1249.629495541411	-0.4463648310320423	1561573.8761270812	0.1992415623822636	927.4765081417012	-0.277189107716822	0.0768338014368479	860212.6731547231	973.6918112049344	479.1238978413287	0.8396759999999999	12.106091	0.051396751	0.028197	-0.1283862354	0.0767111735	0.0274573058	-0.0734125781	-0.0363508101	-0.0058898059	0.0383302805	-0.0356898104	-0.0116421443	0.0592543311	0.0160618282	-0.0278118744	-0.007349811	-0.0511881855	0.0430917358	0.0402403633	0.0005630644	0.0067147674	0.0558357815	-0.0253514961	-0.063661574	-0.1179813146	-0.0391640584	-0.051557935	0.1233909787	-0.0192939814	0.0128568556	-0.2829258757	-0.0415008921	-0.0046332996	0.0380084783	0.0064800198	0.0432203927	0.0234195365	0.0993963354	0.091786874	0.0447644229	-0.043547907	-0.023047742	-0.075830253	0.0063353451	0.0086270515	0.0208356623	-0.0606950697	-0.1214689224	0.0197151086	0.0160463642	-0.0343703568	-0.0292706011	-0.0597376277	0.0494740802	-0.0455266699	0.0214201103	0.0408677475	-0.0289511966	0.0379580172	-0.0219961187	-0.0362375892	-0.0126256644	-0.0645833244	0.1160842904	-0.0054463661	0.232959829	0.0760896409	-0.0495795437	0.0083177103	-0.0006434298	0.0361217612	0.0289716099	-0.095453218	0.0113955037	0.0055736715	-0.0944558141	0.0444004645	0.0597276009	0.021697339	0.056463686	-0.0362967792	-0.0733299515	0.0325872144	-0.0841485749	0.111018599	0.1087477875	-0.0628989553	0.0702968384	0.0059920744	-0.0039054153	-0.1089038948	0.0508861747	-0.0698677786	0.0159003855	0.0549806527	0.0289349646	-0.1786336729	-0.007476645	0.010241577	0.1133694822	-0.1149481542	-0.0181260757	-0.0180157983	-0.0671760598	-0.0147270528	-0.0210905801	-0.0885915771	0.0487583681	0.0544556003	-0.0213443538	-0.0809540231	0.0197054918	0.0350133919	0.0964335832	-0.0170883455	-0.0410349685	-0.0344527162	0.0991399155	0.0980511653	0.0962454296	0.0937359127	0.090540965	-0.000947966	-0.0091677359999999	8.404738336569417e-05	8.986395371559999e-07	0.00511941	-3.36700000000004e-05	2.62083587481e-05	1.133668900000027e-09	0.0516275	-0.0256865999999999	0.0006598014195599	0.00266539875625	-0.0008676359999999	-0.0001665109999998	2.7725913120966693e-08	7.527922284958265e-07	0.000874345	-0.000108115	1.168885322500002e-08	7.64479179025e-07	0.0	5.55489e-05	0.0	3.08568029121e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
907.3121131497912	-1.306115006323921	1.7059364097445364	823215.2706683396	1247.1138250251174	-2.5156705162935395	1555292.8925687792	6.328598146548604	927.163088665853	-0.3134194758481499	0.098231767840929	859631.3929844045	973.3884705814428	385.0380673483656	0.876847	12.642003	0.037130606	0.0214646	-0.1765430873	-0.041503302	0.0695888995	-0.0943040139	-0.0369117962	0.0166853096	0.0639172695	-0.0164176441	-0.0302074379	0.0287900245	-0.0056665655	-0.0321993	-6.61467e-05	-0.0438147201	0.070194334	0.0977934752	0.0279393255	0.0192255005	0.0356903009	0.0738936387	0.0670680094	-0.1638902448	-0.0553460638	-0.0458721064	0.0541205577	0.0721908896	-0.0323223368	0.0194404658	0.0069784424	-0.0034054995	-0.0103027598	-0.002284563	0.0038771227	-0.0731644518	-0.0597298544	-0.0448665893	-0.0727454646	0.0379373144	-0.0708849091	-0.0971289337	0.0622418687	-0.0526466982	-0.0930334404	0.0019658715	-0.1081697633	-0.0520132596	0.0616063739	0.0969405089	0.0956258323	-0.0247110299	-0.0381609004	-0.0012923188	-0.007519016	-0.0561943005	-0.0662851628	0.0760614248	-0.0416236443	-0.0350601278	-0.0685825524	0.0108278543	0.0218604622	-0.0815665197	0.0105080477	0.124338396	-0.1083042421	0.0375975471	-0.0095226677	0.0548586616	0.0193752241	-0.1136576644	-0.0198624143	0.022055399	-0.1228480866	0.0237084059	-0.0425860392	-0.0121848863	0.0013841182	-0.0821593786	-0.0302660889	0.093860501	-0.014300905	0.0065005678	0.129457715	-0.0532510654	-0.0567511909	-0.0736354805	-0.0627926541	-0.0987271052	0.0381647588	0.0544208237	-0.0412524406	-0.0527241445	0.0351860904	-0.0729907709	0.0406802032	0.0207333001	-0.0944496894	0.014772498	-0.0048893345	0.0066477548	-0.0033036162	-0.0239328017	-0.0613316489	-0.0518884478	0.0081235727	-0.0769263347	-0.0114175309	0.0487823614	-0.0416117518	-0.1564744059	-0.0129655508	0.115384976	0.052971186	0.0272224774	0.0989957197	0.0974769086	0.094962794	0.0914790465	0.0870612375	0.0014503	0.002398266	5.751679806756e-06	2.10337009e-06	0.0114048	0.00628539	0.00013006946304	3.95061274521e-05	0.0516272	-3.000000000016878e-07	9.000000000101269e-14	0.00266536777984	-0.000595485	0.0002721509999999	7.406616680094558e-08	3.54602385225e-07	0.000628333	-0.000246012	6.0521904144e-08	3.9480235888900003e-07	5.077e-05	5.077e-05	2.5775928999999997e-09	2.5775928999999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.8976148801764	3.585501730385204	12.85582265859529	829734.4647943942	1250.646117488713	3.532292463595468	1564115.7111895916	12.47709004837334	927.1698483704872	0.0067597046341916	4.569360674151168e-05	859643.9277273522	973.4578712392416	484.8090796948507	0.769574	11.095393	0.0408803779999999	0.0249987	-0.1170113377	0.0760789041	0.0060628052	-0.0508385674	-0.0328091394	0.0255627799	0.0532479553	-0.0542920575	-0.0128800847	0.0712785948	-0.0067072175	-0.0055208944	0.0140767323	-0.0589294204	0.0634283022	0.1134936222	0.0396354956	-0.0034729277	0.0423427552	-0.0149717699	-0.038280745	0.0792201248	0.0131039601	0.049685014	0.0856476598	0.1478183148	-0.0351384166	-0.0502763172	0.0553778045	0.0616169975	-0.0861153015	-0.0438594381	-0.0924048516	0.0542774408	0.0427740274	-0.0388050589	0.0870644388	0.0153161781	-0.0629282149	-0.128693663	0.0548991412	0.0062837807	0.0577523593	0.0088483349	0.1648052091	0.0773923609	0.0031217939	-0.0988882802	-0.0803700998	0.0624966991	0.0855309216	-0.1507860512	0.0966091227	-0.0815030645	-0.0186017707	0.02859996	0.0400103745	-0.0234229211	-0.0099533073	0.0151422263	-0.0748845303	-0.0689432692	-0.1024262533	-0.0483987403	0.0523643484	0.0291685208	-2.16812e-05	0.0290202791	0.0272395527	-0.0921278689	0.0214941314	0.0184346739	-0.1451477831	0.0046519123	-0.0411120576	0.0612544497	0.0215939334	-0.06628193	-0.0466489865	0.0788837307	-0.0729690186	0.0419435256	0.1721316531	0.0055946708	0.0650192167	-0.0025636481	0.0475855613	0.0481357408	0.0867532503	-0.0627427609	0.0120381994	0.035349024	-0.0029495735	0.0751504232	0.0685840038	-0.1281751436	-0.0880281993	-0.0700190967	0.0135014215	0.0062740933	-0.0334079653	0.0286069355	0.0632124111	0.0685068775	0.0269912621	-0.0231653348	-0.0790768316	-0.0684144828	0.1685278109	0.0497489374	-0.0078936692	-0.1497335454	-0.0024134711	-0.0178792137	0.0988275794	0.0968083494	0.0934734709	0.0888682656	0.0830553195	0.000203182	-0.001247118	1.5553033059240005e-06	4.1282925124e-08	0.00514729	-0.00625751	2.6494594344099995e-05	3.91564314001e-05	0.0291881	-0.0224390999999999	0.0005035132088099	0.00085194518161	-0.000448537	0.000146948	2.1593714703999995e-08	2.01185440369e-07	0.000649348	2.1014999999999988e-05	4.4163022499999946e-10	4.21652825104e-07	0.0	-5.077e-05	0.0	2.5775928999999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.2363465673578	4.338731687181394	18.824592653351903	837657.5700779647	1254.790979569617	4.144862080904204	1574500.4024092793	17.179881669717528	927.0116960126716	-0.158152357815652	0.02501216828265	859350.6845442898	979.17425890126	709.5044720673869	0.8825699999999999	12.724512	0.035266889	0.0192541	0.0293922457	0.1096506931	-0.0060172973	-0.0197820202	-0.0540543963	0.0303966446	0.0324164666	-0.0482879278	0.0025123098	0.1045174333	-0.0066747286	-0.0019074156	-0.0621751276	-0.0469702657	0.0495069671	0.0342754204	0.0215872159	0.032338636	0.0236325709	0.0247054071	0.0652567578	-0.0106294997	0.0642612061	0.0669991782	0.110322877	0.0709994246	-0.1248372842	0.1261640996	-0.0939577891	-0.063956143	-0.1756434067	-0.057249879	-0.0687863025	-0.0295484471	-0.0543034806	0.0740538073	0.0303387701	-0.1164884844	-0.0247756399	-0.0820008539	0.0034765836	-0.0365708403	0.0596282118	0.0186063577	-0.0590754838	-0.0128114076	-0.0407761921	-0.0236074681	-0.084969636	0.0488285894	-0.08886326	0.0388306792	0.1517540276	-0.0179760769	0.0552789169	0.0145504182	-0.0390694654	-0.0483937948	0.0895802881	0.0479194891	0.1731424021	0.0688824881	-0.0583054028	0.028456315	0.0557413564	0.0138604935	0.0002024972	0.0456733626	0.0231010962	0.002354279	0.0389176922	0.0258809806	-0.0387652337	-0.0015755161	0.0493495268	0.0286744126	0.0270195096	-0.079181786	-0.020604187	-0.021302792	-0.1692589529	-0.0171158573	0.0535006955	-0.0101835391	0.0263937389	0.0469091519	-0.0454899745	0.0108059234	0.033652918	0.0701679764	0.1552363762	-0.0294157397	0.0535388961	0.1054454294	-0.0591035981	-0.0797279538	-0.035615912	-0.0125714316	0.010178722	-0.092857564	-0.1450328069	0.0765636384	0.1319204909	-0.0170771951	-0.0714270375	-0.0731660534	-0.1295386416	-0.1538621219	0.0238704137	-0.1649649404	-0.0625506392	-0.110575221	0.0379794571	-0.0513539882	0.0986355353	0.0960461344	0.0917807018	0.0859136707	0.0785474224	-0.0008033969999999	-0.0010065789999998	1.0132012832407983e-06	6.454467396088394e-07	0.0184493	0.01330201	0.0003403766704899	0.00017694347004	0.0149897	-0.0141984	0.00020159456256	0.00022469110609	-0.000531224	-8.268699999999996e-05	6.837139968999994e-09	2.82198938176e-07	0.000701859	5.251099999999999e-05	2.757405120999998e-09	4.92606055881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
