global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118
913.547001455713	n/a	n/a	834568.1238687246	1303.970130310787	n/a	1700338.1007427308	n/a	925.5335838865502	n/a	n/a	856612.414901882	975.824109042865	595.3975630109165	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.02914	n/a	n/a	0.0008491395999999	-0.0499592	n/a	0.00249592166464	n/a	0.0383832	n/a	n/a	0.00147327004224	-0.00111487	n/a	n/a	1.2429351169e-06	-3.62749e-05	n/a	n/a	1.31586837001e-09	-0.000188204	n/a	3.5420745616000004e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
902.0512654353498	-11.49573602036321	132.15194664987618	813696.4854735159	1255.1970264392871	-48.77310387149987	1575519.5751820286	2378.815661260116	925.4335711894907	-0.1000126970594692	0.0100025395731091	856427.2946845342	970.5982893509783	265.4333014277456	4.407416	91.665947	0.077074955	0.0442556	-0.0722165282	-0.0653265282	0.0039017681	0.1582409899	-0.1149967542	0.014601424	-0.1562215045	0.0081405154	0.2017266647	-0.1259258759	0.3692877207	-0.0574330452	0.0749333795	-0.0780976223	0.0713449095	-0.0466676268	0.0066875213	-0.069391192	0.0029657559	-0.0781534319	0.0070079177	-0.0127585621	0.0260071989	-0.0558100096	0.0832075094	-0.0222601052	0.1794458963	-0.0650405475	-0.0204725973	0.0380623404	-0.0741034648	0.0213814684	-0.0206704117	0.0071425611	-0.0077046105	0.0681019457	-0.1407345079	0.0444587693	-0.0424728311	0.0167142588	-0.0263694263	0.0321933313	-0.0659037589	0.066825877	-0.0719479715	0.0718005512	-0.0301766138	0.0287458418	-0.0337246364	-0.0110249585	0.1246320848	0.0307693466	0.0582738536	-0.0313975644	0.0543424575	0.0478860855	-0.0773473855	-0.0591919035	0.0585716019	-0.1353677084	-0.0506398462	-0.0133094424	0.0574335129	0.0040417406	0.0048318248	-0.0707672656	0.0084653626	0.0334600232	-0.0676234965	-0.0653314913	0.109852557	-0.0918403435	0.0083338402	-0.0742409156	0.022038606	-0.0530234078	0.046101729	-0.0952657461	0.0154683595	-0.0286753268	0.2022620351	0.1687751869	-0.1348799892	0.0324925608	-0.0498912203	0.0694937612	-0.0188969651	0.0107679001	-0.07600288	0.1296088729	-0.0717746013	0.0098891328	0.0629841631	0.0941385337	-0.0312792679	0.0371766052	-0.0653671033	0.0010807434	-0.1361213996	0.01974495	-0.0001670314	0.0203894723	-0.0318153566	0.0411808565	-0.0160297734	0.0070571704	-0.0320554671	0.1217868492	-0.1867032296	0.0628223242	-0.0736841697	0.0851591812	0.0450856092	-0.0500802117	-0.0294929752	0.0718556729	-0.048733873	-0.0501782861	-0.0058742816	0.1262927338	-0.0982736119	-0.0259360219	-0.0187891371	0.1354286742	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.0207172	0.0084227999999999	7.094355983999996e-05	0.00042920237584	-0.0410614	0.0088978	0.00168603856996	7.917084484000007e-05	0.0772449	0.0388617	0.00151023172689	0.00596677457601	-0.00102012	9.475e-05	8.9775625e-09	1.0406448144e-06	-0.000353463	-0.0003171880999999	1.0060829078160999e-07	1.24936092369e-07	-0.000182289	5.915e-06	3.3229279521e-08	3.4987225e-11	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901.4154490573402	-0.635816378009622	0.4042624665452745	812549.8117992462	1253.2140136871624	-1.9830127521247505	1570545.3641018872	3.932339575089377	926.2196574388176	0.7860862493268996	0.6179315913808326	857882.8538260807	972.4507743122346	267.5595020308449	0.926234	19.26391	0.104012495	0.0501283	-0.076176211	-0.062119329	-0.0416008074	-0.0171759433	-0.1522629516	0.0766285147	-0.0896097685	0.0532705783	0.1453665696	-0.0054534032	0.0572774386	0.0235295248	-0.0156333607	0.0146695521	0.1506506461	0.005794798	-0.094983892	-0.0802845228	0.0713439652	-0.0558519021	-0.0197513476	-0.0294676935	-0.0322173151	-0.050698565	0.0748865829	-0.1022565825	0.0877548613	-0.0927761869	0.0222292499	0.080590978	-0.0029818045	0.0468267205	-0.0396968331	-0.08739622	0.0196359623	0.0715667985	-0.0182815044	0.0171994703	-0.156355573	-0.0337311502	-0.0154511017	-0.167432656	0.042952012	-0.0366607404	-0.0013850217	-0.004879359	-0.0713718819	0.1076627138	0.0393963513	0.0089506176	-0.0613309512	-0.0650363182	0.0240898394	0.1833613217	0.0337904247	0.0227706262	-0.0494362663	-0.0118105788	0.0990836357	-0.0101919172	-0.0314290878	0.0125333363	0.0322950733	-0.0557091168	-0.0607873271	0.0196740248	-0.0035409803	0.0058769996	0.0082247475	-0.03867686	-0.0586853759	0.0185207559	0.1008465476	-0.0720989717	0.083755049	-0.0082425921	0.0037540363	-0.1271456759	-0.0042691871	0.0492314518	0.1371552985	0.0418160816	-0.0753833714	-0.0739625092	0.0855735523	0.0401387201	-0.0198208216	-0.0529637481	-0.0330664928	0.1501114102	-0.0459173955	0.0444747453	-0.0456253927	0.0555405056	-0.0830648411	0.0973188617	-0.0651870541	-0.0984812415	-0.1252741604	-0.0059069849	0.0354623247	0.0747413901	-0.058667689	-0.0252780315	-0.0166181825	0.0278764353	0.0161214073	-0.0942246262	-0.0805890406	-0.0087618484	0.0410150817	0.0950973811	-0.0123763673	0.0309662148	0.0055813278	-0.0899495578	-0.0165492073	-0.028891103	0.0956158378	0.0514747929	0.0345524843	-0.0266810023	0.0556768783	-0.0535393041	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-0.0164298	0.0042874	1.838179876e-05	0.00026993832804	-0.0149194	0.026142	0.0002225884963599	0.000683404164	0.0589466	-0.0182983	0.00033482778289	0.00347470165156	-0.000537027	0.000483093	2.3337884664900002e-07	2.88397998729e-07	8.68509e-05	0.0004403139	1.9387633053321e-07	7.543078830810002e-09	0.0	0.000182289	0.0	3.3229279521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.1086474629841	-2.306801594356102	5.321333595723855	808396.3599427167	1244.1023548358016	-9.111658851360744	1547790.669307987	83.02232702358059	926.0688338880444	-0.1508235507732251	0.0227477434678436	857603.4850987624	970.454837972704	274.01814017462004	0.783197	16.289009	0.050353195	0.0374239	-0.0735603267	-0.0570048817	-0.0854452777	-0.0419513439	0.0500700619	0.0566321699	-0.0278573849	-0.0295264764	0.0546824501	-0.0231788912	0.0548879675	0.0671626596	-0.0768369805	0.056140835	-0.0097787945	0.0402322078	-0.005848371	-0.0257938214	-0.0280347658	-0.1080085554	0.0204457338	-0.0066806421	0.073718841	-0.1436507556	0.0319746828	0.0049074828	-0.0434903674	-0.0420648458	-0.005793396	-0.0685741639	0.0824119689	0.106564096	0.2372865871	0.0195066599	-0.038053405	0.066918392	-0.0673832994	-0.0205322621	0.0987952144	-0.0870015662	0.0299128777	-0.0680003213	-0.0003387441	0.0035975927	0.0185067264	0.0167174195	-0.0624966209	-0.0573709973	-0.0784221664	-0.0247537882	-0.0554834331	-0.0253804113	-0.1035823331	0.0490575685	-0.0733336105	0.0278730811	0.1459510356	-0.0525641651	-0.0178417693	0.1049515701	-0.0306957308	-0.0204505811	0.0871877029	-0.0831319154	-0.0396725348	0.044438747	0.0371302802	0.1166422104	0.1021311884	-0.0726561151	-0.0748460209	0.035746181	-0.0239066368	0.024216632	-0.009165356	-0.0547529963	-0.0715703378	-0.0457589175	0.101298523	0.0272473298	-0.0030348652	-0.1403703862	-0.1295588507	0.0794022279	-0.1009281915	-0.0078066741	-0.0267814378	0.0347742678	0.0253989645	0.0217849081	0.044339925	0.0886234667	0.0044417207	0.0892323039	0.1118214948	0.1270053667	-0.0689474715	-0.0379240523	-0.0365246534	-0.0671924456	0.0679541569	0.0977482385	0.0734220958	-0.0414735448	-0.1081036156	-0.0346306099	0.0430480146	0.0582970495	-0.0734584429	0.0773925298	0.0340645689	-0.0359176527	0.075706212	-0.1161221393	-0.2123825717	0.0429346586	-0.052963299	0.0206214297	-0.0943104401	-0.0055750101	0.0647154919	0.1177395799	0.0529946284	-0.081690794	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.0139572	0.0024726	6.113750760000009e-06	0.00019480343184	-0.0499468	-0.0350274	0.00249468283024	0.00122691875076	0.0589529	6.300000000000749e-06	3.9690000000009436e-11	0.00347544441841	-0.000575044	-3.8017e-05	1.445292289e-09	3.30675601936e-07	-0.00013207	-0.0002189209	4.792636045681e-08	1.74424849e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
898.8430432632958	-0.265604199688255	0.0705455908920384	807918.8164228231	1244.6995536183315	0.5971987825298584	1549276.9787776736	0.3566463858551451	925.354433284832	-0.7144006032124253	0.5103682218702771	856280.8271998926	970.2182360044334	283.5434747692253	0.8830179999999999	18.365099	0.080181858	0.0520799	-0.0673389501	-0.0473306382	-0.0732341246	-0.0582273058	0.0314192401	0.0456481401	-0.0273708744	0.0138456534	0.0581839625	0.0110579814	0.0474076419	0.0230760214	-0.0571035036	0.1114278226	-0.0584656061	0.0962608349	0.0607595741	-0.0053359924	0.1218098309	0.0739181948	0.1340582743	-0.0279939806	-0.0562856976	-0.1691280605	-0.1289553601	-0.0118792277	0.031096891	-0.0259671912	-0.0255146804	0.1085234525	0.0116329663	0.1163016013	0.1239077665	0.0392811759	0.0160602982	0.1160966805	-0.0017194411	0.0263125667	-0.0632345182	-0.0431799971	-0.0665940123	0.0059290051	-0.0160213223	0.0764819951	0.031857163	0.0279176838	0.0180117239	0.0227539034	-0.0454680487	0.0423257411	0.0358864839	0.0170728731	0.0620067118	-0.1076052779	-0.0321928791	0.0260336565	0.0431284376	0.1462050366	0.0110934194	0.1026112169	0.0056000222	0.0169984521	0.0027395368	0.0538426654	-0.0756696498	-0.0357020177	0.0303629677	-0.015393582	-0.087632909	-0.0091971955	-0.0512033746	0.07159273	-0.0196134884	0.054068496	-0.0292457473	-0.0190013231	-0.1327552892	-0.0561658526	0.0357134937	0.0064262178	-0.0137288369	-0.1093054214	-0.0869862354	-0.041518775	-0.1280017253	0.0089633499	0.0385682605	0.0722028031	-0.0549869497	0.0663847593	-0.1432046636	0.0032048026	-0.0473930738	0.0634369703	-0.0863069516	-0.0441913671	0.0227687538	0.0694205119	-0.0729480744	0.0009671995	-0.1166420311	0.1677876211	-0.0610573437	0.1420280417	-0.0782547764	-0.0228271478	-0.0031859607	-0.0953741814	0.0574663073	-0.0225580222	0.0696018467	-0.0048999228	0.0049476533	0.0199621053	-0.0125618859	0.0961935037	0.0882044035	0.005551949	-0.014728085	0.042678873	-0.0591355251	0.0364705636	0.0092830054	-0.0662257644	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.0134695	0.0004876999999999	2.3785128999999894e-07	0.00018142743025	-0.000446137	0.049500663	1.99038222769e-07	0.0024503156374395	0.0441234	-0.0148295	0.00021991407025	0.00194687442756	-0.000663403	-8.835899999999999e-05	7.807312880999998e-09	4.4010354040900003e-07	8.68509e-05	0.0002189209	4.792636045681e-08	7.543078830810002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
898.6194809534228	-0.2235623098730457	0.0499801063957717	807516.971548999	1243.6739628824923	-1.0255907358391596	1546724.925951843	1.051836357439109	923.2516684462746	-2.102764838557391	4.421619966273291	852393.6432888298	968.1431495051708	372.6317716514742	2.335412	48.572163	0.1019773584999999	0.0542025	-0.0273504983	0.0040737102	-0.0348179221	-0.0742187389	0.0607258359	-0.0136530724	0.0109976937	0.0336044353	0.1171245001	-0.0652550938	-0.0364433203	-0.0663845618	-0.1062320744	-0.053419414	-0.0884817336	0.016403194	0.0583137396	0.0362155329	-0.0750893185	0.0263789284	-0.0681884698	0.0351151488	-0.022035554	-0.1285102773	-0.1011145915	-0.0803794788	-0.0482933615	0.058155379	0.0311935986	0.0590506313	0.1199324686	0.0376209266	-0.0736754767	-0.033855706	-0.0373680816	-0.0361397525	-0.0539413134	0.032357038	0.1003808016	0.0210726393	-0.0781983153	-0.0775314521	0.0355839302	0.0310861124	0.0613335441	0.066275795	-0.0395742378	0.0302808218	-0.073298305	-0.0142262115	-0.0624324268	-0.2066349711	-0.0465829357	-0.0789333217	0.0938790059	-0.0331999344	-0.0794245345	0.0226491869	-0.0164295878	0.0183892714	0.0860548938	-0.0511385418	-0.0344684694	0.0190278586	0.03884441	0.0082004086	-0.0443650155	-0.0109329768	-0.0094251221	0.0619683829	-0.0054680791	0.0476797508	0.0342421883	0.0598116356	-0.1558686707	-0.0611625283	0.0488247368	0.0326172314	0.0358410013	0.0171283006	-0.0021283847	-0.0732543676	-0.1160246072	-0.1396569963	0.0753361829	-0.0697929133	-0.0647013605	0.0256439056	-0.0395383676	-0.0146642467	0.0056959552	-0.023201727	-0.1448791495	0.0475021103	0.0062490127	0.053064798	0.0862799404	0.1302864845	-0.0492011677	0.0178525762	0.0034714799	0.1181053925	-0.0476417607	-0.0386979982	-0.0027876089	-0.0235890129	-0.0623672519	-0.0283406463	0.1369052903	-0.060313731	-0.1343190927	0.0064406696	0.0322963169	0.0108020205	-0.0137868784	-0.039593979	0.0781585136	0.1256677283	-0.024931652	0.043066082	-0.0449399024	-0.0149356905	-0.0833630188	-0.0215498241	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	4.71765e-05	0.0135166765	0.0001827005436056	2.22562215225e-09	0.0484828	0.048928937	0.00235058189584	0.0023940408759499	0.0489993	0.0048759	2.3774400810000024e-05	0.00240093140049	-0.0008664999999999	-0.0002030969999999	4.124839140895938e-08	7.508222499998267e-07	-0.000224787	-0.0003116379	9.711818071641e-08	5.0529195369e-08	-0.000178382	-0.000178382	3.1820137924e-08	3.1820137924e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
