global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90
921.2102906975712	n/a	n/a	848628.3996871036	1311.4758144751463	n/a	1719968.8119532485	n/a	928.4588977348576	n/a	n/a	862035.9247830268	980.4487713245636	440.3824952540064	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0574978	n/a	n/a	0.00330599700484	-0.0611343	n/a	0.00373740263649	n/a	2.13065e-05	n/a	n/a	4.5396694225e-10	0.000270178	n/a	n/a	7.2996151684e-08	0.000135378	n/a	n/a	1.8327202884e-08	-0.000316765	n/a	1.00340065225e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.2970207212404	-10.913269976330753	119.09946157628222	828640.6659339664	1264.0977340828288	-47.37808039231754	1597943.081313342	2244.682501660904	926.8455399615888	-1.613357773268831	2.60292330456696	859042.654946689	975.1062508948306	459.46784762626	1.947095	41.930546	0.04961316707	0.0261542	-0.0473278647	0.0514135254	-0.1168994087	0.0014895563	-0.3263204557	0.2216356775	-0.0542095701	-0.0781982664	0.0878895082	-0.2309544639	-0.0720940495	0.0325674075	-0.0053837049	0.0370650285	-0.0453488047	0.0143035891	-0.0378102179	-0.0038663599	0.0242646383	-0.1016132121	0.088694192	-0.0142834524	0.008516638	-0.0736366728	0.0386362361	-0.065656537	0.0069404565	-0.0471399046	0.0074683606	-0.0325737942	0.1212766034	-0.0403749022	0.1297619312	-0.0833509117	0.0022189531	-0.041991962	0.0958486346	-0.023899551	0.0884382324	-0.0470938456	0.0899401455	-0.0815282857	0.0608447349	-0.0578385351	0.0109363657	-0.0338372615	0.0705705932	-0.1653108233	0.1061706494	-0.125738102	-0.039488781	0.0782273432	-0.010210597	-0.0069517483	0.0351049269	0.0423399833	-0.0673455749	-0.0047044526	0.008639744	0.0424155099	-0.0463220076	-0.041167995	0.0788773485	0.111853893	-0.040105726	-0.0265423151	-0.0901363485	0.0583393013	-0.001959009	0.040340548	0.058511219	-0.0082959438	0.1596546066	-0.0334544803	0.0011139148	-0.0294606554	-0.0340988379	0.0396246298	-0.02884201	0.206937805	-0.0469570402	0.0289926411	-0.0437311971	0.0606073699	-0.0509620518	0.049141824	-0.1229357122	0.08476091	-0.0839311528	0.0069529962	-0.0024465956	0.0079026957	-0.0221813894	0.067506805	-0.0236148767	0.0596062961	-0.1977586888	0.024368063	-0.1465170801	0.0250525387	-0.0018842797	0.0120529667	-0.0118134475	0.0040665259	-0.0050929197	0.0128550894	-0.0117904703	0.0956416091	0.1423180491	-0.0387861116	0.0354242268	-0.1717459381	-0.0200895585	0.1129141906	-0.0625898399	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.0497404	0.0077574	6.017725476000007e-05	0.00247410739216	-0.0399942	0.0211401	0.00159953603364	0.00044690382801	-6.56057e-06	-2.786707e-05	7.765735903849001e-10	4.30410787249e-11	0.000306057	3.5879e-05	1.287302641e-09	9.3670887249e-08	0.000342083	0.000206705	4.272695702500001e-08	1.1702077888900003e-07	-0.000487937	-0.0001711719999999	2.3808251596900002e-07	2.929985358399999e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
907.6877065070196	-2.6093142142208308	6.808520668534872	823896.9725439734	1250.6543001738462	-13.44343390898257	1564136.178543333	180.7259152651824	925.749938048199	-1.0956019133897144	1.2003435526232031	857012.9477962444	973.5956432870094	529.9975050662426	1.859345	40.040855	0.0767238894299999	0.0443682	-0.0345985259	0.1401454695	-0.1670883794	0.0218551589	-0.0438033115	0.0931590682	-0.0890073874	-0.0449813615	0.1174442617	-0.1602294332	-0.0598252303	-0.0598743271	0.0608324217	-0.0429279771	-0.0890790561	0.0329211251	0.1391474087	0.0441958067	-0.0132476543	-0.0884306053	-0.0158133158	-0.1026535173	0.0478406871	0.0128684727	-0.1324976301	-0.1148446622	0.0010525451	0.0651761203	-0.0043631609	0.0041481093	0.0476796892	-0.1101626713	-0.0180014846	0.0264195384	-0.1487946633	-0.1156502095	-0.0228607062	-0.1183146081	0.0875477952	0.0082004941	0.0426050337	-0.026254614	-0.0307823649	0.0016519678	0.0035759844	-0.0410400612	-0.0431092776	-0.068339335	0.0227512073	-0.0844817308	0.0214348967	0.0329291849	-0.0122850987	0.0145753346	0.0450619999	-0.0016414125	0.0320933622	-0.0870223119	-0.0576346378	-0.0305407128	-0.0428224754	-0.0680957683	0.0127624138	-0.0392715466	0.0442790031	0.0152677282	-0.0797537993	0.0726696267	-0.1087176308	0.041730949	0.0995753442	0.0154914478	0.0532395054	-0.0768352976	-0.0196833323	0.0696831156	0.0197282295	0.1759341294	-0.0614904488	0.0801800167	-0.0126866946	0.0351531127	0.0671852898	0.1945490413	0.030935746	0.075285229	-0.06029295	0.0983794768	0.0070647385	-0.0651438953	-0.0508086313	0.0264043503	0.0448863027	0.002279792	0.0101977573	0.0483864725	-0.0816629405	-0.0074568674	-0.1084384901	-0.0257507437	-0.0298877177	0.0762367452	-0.0453432543	0.1222884334	-0.0091068727	0.0094966183	-0.0703851971	-0.0047173088	0.0392155921	0.034509176	0.0201881755	0.045884163	0.0401753576	0.0047446295	-0.0865792639	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-0.059977	-0.0102366	0.00010478797956	0.003597240529	-0.0283638	0.0116303999999999	0.00080450515044	0.0001352662041599	-0.0122127	-0.01220613943	0.0001489898397846	0.00014915004129	0.00101254	0.0007064829999999	4.991182292889999e-07	1.0252372516e-06	0.000278699	-6.338400000000004e-05	4.017531456000005e-09	7.767313260099998e-08	-0.000404789	8.314799999999996e-05	1.63854134521e-07	6.913589903999993e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.3012043105624	-3.3865021964571724	11.468397126609254	817760.6681175336	1236.66231137189	-13.991988801956268	1529333.6723676652	195.7757506340696	925.1446465445474	-0.6052915036516424	0.3663778043928662	855892.6170300356	971.3031007584106	422.894137479614	2.217539	47.754543	0.06375573	0.0347637	-0.0680719019	0.0943606245	0.0711187196	-0.0369976001	0.1195678506	0.0729096079	0.0028209379	0.0582534024	0.1515610277	-0.0783449703	0.0160953959	-0.0034638344	0.040007781	0.0152663281	0.0647104622	0.0549933001	0.1021986237	0.0355535265	0.0240099079	0.0055592418	0.011191282	-0.004859137	0.0324451227	-0.051497274	-0.0152840125	-0.164677931	0.1134527634	0.0112673875	-0.0259529875	-0.0768216484	-0.0046606683	-0.0445967211	-0.0720757239	0.2498665253	0.0240594343	0.0408509539	-0.0869646162	-0.1419616195	0.0026109864	0.1090057426	-0.0258525062	0.1317666396	0.0068977496	0.1547875769	0.0036070588	-0.1408631803	-0.1579352204	-0.0570494603	-0.0616335615	-0.0491423701	-0.001379793	0.0032299892	0.1037519943	0.0411523219	0.0227670063	0.0935113087	0.0123232764	-0.0134893901	0.0832187147	-0.0711090817	-0.0001600048	0.0169330727	-0.0686043816	-0.0046491194	-0.030687253	0.0813062648	0.0411711113	-0.0089674312	0.0226798019	-0.0419131239	0.0089887284	0.1117834184	-0.0065072754	-0.085931139	-0.0866844474	0.0718549168	-0.0195378209	0.0613358957	0.0064602884	-0.1782872878	0.0142524515	0.0517561209	0.0733472689	0.1368844128	-0.0419770359	-0.0382613258	-0.1209060631	-0.001351286	-0.0111776313	0.110785289	-0.1860207024	-0.0072857349	0.0261023369	-0.1115114013	0.0367269147	0.0251371289	0.0373882786	-0.0018881095	-0.000221935	0.0152020287	-0.2136607072	-0.0214494745	-0.0524739877	0.1464814312	0.246632329	-0.0295894404	-0.0298857177	-0.0999363423	0.0217194038	-0.0610160748	-0.0580640529	-0.0369919414	0.08893107	0.1188288752	0.0183367234	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.0497236	0.0102534	0.00010513221156	0.0024724363969599	-0.0273269	0.0010369	0.00074675946361	1.0751616100000006e-06	0.00462951	0.01684221	0.0002836600376841	2.14323628401e-05	0.000566283	-0.0004462569999999	1.9914531004899997e-07	3.20676436089e-07	1.24916e-05	-0.0002662074	7.086637981475999e-08	1.5604007056000002e-10	-0.000404789	0.0	1.63854134521e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
906.2356708041508	1.9344664935883884	3.742160614816154	821263.0910378492	1235.6496602708644	-1.01265110102554	1526830.0829275027	1.0254622524082382	924.4659256766212	-0.6787208679262449	0.4606620165585551	854637.247737132	970.1248289828604	421.0872559663373	1.455872	31.352089	0.08426931528	0.038898	-0.0637435965	0.0722422279	0.1019448911	-0.045734905	0.0241035777	0.0182159762	0.1032397796	0.0823199369	0.0014866283	-0.0324556394	0.1038105154	0.078723121	-0.0131531849	0.0380538839	0.0509539165	-0.0009024651	0.0378384113	0.0573261441	-0.0136413053	-0.0751074102	0.0578618413	0.0223706725	-0.030309436	-0.0073886747	-0.0782150659	-0.0154464097	0.0599834985	-0.113598423	-0.0089380823	0.0240689312	0.0427937568	0.009278622	-0.1756469809	0.0156534411	0.0672383677	-0.0656415055	-0.0406008251	0.0570447063	0.0461423836	0.0017107444	-0.078557013	0.1602680444	-0.044312411	0.0295956175	0.0680731704	-0.0292307481	0.0994550618	0.0748093291	-0.0780567533	-0.1236585589	-0.1696305483	0.0115243731	0.0446864923	0.1133442348	-0.0991796663	-0.0343950247	0.0736812189	-0.0958880463	0.1203077902	0.040032696	-0.1513060009	-0.0098291486	-0.0768802239	-0.0544765942	-0.125538563	0.0200827503	0.1123693019	-0.0460519568	0.083909662	-0.0201638806	-0.0239385004	0.06159401	0.0162494862	0.0590820483	-0.0050996168	0.0213146282	0.0676701929	0.1734526165	0.0508976412	0.0015045882	-0.0185471455	0.0179216065	-0.0155656143	-0.0429573886	0.0606417102	-0.0589530333	-0.0245409716	0.0373400738	0.1057118171	0.0737363469	-0.1139068393	0.0641903171	0.0845483093	-0.0659459886	-0.0211765171	-0.055843641	0.0329111946	0.0664073161	-0.0943017077	-0.0017499083	-0.0422745331	-0.0494932647	-0.0630189438	-0.0979530147	0.0187570906	-0.0353723508	0.0612626695	0.0319969225	-0.0050332707	-0.1474819915	-0.1628147575	-0.0212905129	0.0148916183	0.0262294187	-0.0510645499	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.0362133	0.0135103	0.00018252820609	0.0013114030968899	0.00628134	0.03360824	3.94552321956e-05	0.0011295137958975	-1.94528e-06	-0.00463145528	2.145037801063988e-05	3.784114278400001e-12	0.000250446	-0.000315837	9.975301056900001e-08	6.2723198916e-08	0.000129246	0.0001167543999999	1.3631589919359998e-08	1.6704528515999996e-08	-0.000186994	0.000217795	3.4966756036000005e-08	4.7434662025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
905.036431986424	-1.1992388177268367	1.438173741942861	819090.943222717	1235.7086960385063	0.0590357676419444	1526975.9814651855	0.0034852218610736	923.8847128675808	-0.5812128090403803	0.3378083293926096	853562.9626704121	969.0885088849576	388.0036110537393	1.235745	26.611673	0.0389671802799999	0.018153	-0.0749233484	0.0254855922	0.0563372544	-0.0133719019	-0.0397815612	-0.0235219505	0.0921441439	0.061466244	-0.0247868033	-0.0208115728	0.0825154909	0.036245106	0.014770319	0.1024266045	-0.0164321921	-0.0474879418	-0.0466792796	-0.0110988575	0.0454351436	-0.0285491322	-0.0040851638	0.0351453342	0.0158964034	-0.123121467	-0.0996012295	0.0146599961	0.0388027676	0.029905698	-0.0387350352	0.0875819868	-0.1012463811	0.052262058	0.0658321358	-0.0978081333	0.027296899	0.1102214951	0.1125213427	0.0923174692	0.1216425354	0.0264373026	0.0649704411	-0.0703560102	-0.0120838445	0.04186335	-0.0556510851	-0.0753870805	0.0001332561	0.1615179996	0.0680969616	-0.0134890178	-0.1466579456	-0.0351663274	-0.0309845815	-0.0052660251	0.0288863323	0.0198818102	-0.0302737925	0.030174059	-0.0256899411	0.0324580901	-0.1154145557	0.0235992328	-0.0231621093	-0.0073921028	-0.0203447765	0.0731729548	0.0733592443	-0.0313104019	0.043648838	0.0910005119	-0.0157313118	-0.041512545	0.0234411994	0.0810883304	0.0481075451	-0.1128473407	0.1722159816	0.0192330874	-0.0831465269	0.0431990192	-0.0869429209	-0.0021294262	-0.0418635127	-0.0325686394	0.134829796	-0.0029130459	0.0283211995	0.0274668913	0.0278516453	0.0092296851	0.0393651535	0.0327831298	-0.0417804747	0.0284039871	-0.0099025126	0.0710954401	-0.0140318075	0.0822750483	0.1151024509	0.0434631712	-0.0711026111	-0.0138221077	0.0189265644	0.0253271212	0.0240135002	0.091064976	0.1175792453	-0.0166184423	-0.062624221	-0.0014847759	-0.1300428661	0.0641070541	0.0446923695	0.050190298	-0.0252607468	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.027817	0.0083962999999999	7.049785368999993e-05	0.000773785489	-0.00576886	-0.0120502	3.32797456996e-05	0.00014520732004	0.0064353	0.00643724528	4.143812679488228e-05	4.141308609e-05	0.000265427	1.4981000000000011e-05	2.2443036100000035e-10	7.0451492329e-08	0.000207302	7.805600000000001e-05	6.092739136000002e-09	4.2974119204000004e-08	-3.83623e-05	0.0001486317	1.4716660612899995e-09	2.2091382244890002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
906.6061262643896	1.5696942779655956	2.463940126277933	821934.6681801223	1235.0105042431571	-0.698191795349203	1525250.9455909373	0.4874717830929433	925.8439515000792	1.9592386324984543	3.838616019074414	857187.0225292811	972.6981179866384	418.89002757594216	1.414598	30.463255	0.0779596523	0.0404876	-0.0642268549	0.0452660397	0.030361585	0.0220215516	-0.0813145271	-0.0512653651	-0.0371999096	0.0629924287	0.0368904501	-0.0076340548	-0.0161252038	0.0092689357	0.0010771476	0.0415107378	-0.129901416	-0.0187095144	-0.0274612591	-0.0174142253	-0.071525198	0.0220874788	-0.032421016	-0.125492283	-0.0120622193	-0.0013802096	0.1031421559	0.0048575542	-0.0852024645	0.1178484534	0.0995704539	-0.0381844456	0.0372576173	0.014103268	0.0969456029	-0.0860160464	0.0857086955	-0.0012210438	-0.0617342724	-0.0263864072	0.0029310434	0.0455566026	0.0060265571	-0.0370998486	-0.1142423745	-0.0132395979	0.0636037844	0.0115426264	0.0122193178	-0.0447126917	0.0897448282	0.0346096083	0.0171740376	-0.0450758381	0.0606566751	-0.0366335921	-0.0038001385	0.0510288455	-0.0054488974	0.0258932154	0.0724523324	-0.063237041	-0.0956156182	-0.0053990256	-0.120262099	0.0211263914	-0.0922777262	0.00507504	-0.0295073609	-0.0215456769	0.0497855108	0.0899216969	0.0807332743	-0.0235452545	0.0003847153	-0.0961357775	-0.0012807012	-0.0931840119	-0.0900235887	-0.0062258961	0.0272316469	-0.0214478752	0.0164168185	-0.0442321842	0.0640615283	-0.0784834157	-0.0319211585	-0.0226391046	0.0373497439	-0.0098684484	-0.0577852257	-0.1329858184	0.0587004647	-0.0383969872	0.0299882265	-0.0553463525	-0.0879707517	-0.1493720408	-0.0333130995	-0.0484930925	0.0893228659	0.1106836401	0.0345655098	0.13823503	0.002142657	-0.0329402425	-0.0060452084	4.97428e-05	-0.0068206328	-0.0263605966	0.0610314843	-0.0346907367	0.0222869805	-0.124880995	0.0750233491	-0.0794504728	0.0621855356	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	-0.00755047	0.02026653	0.0004107322382409	5.70095972209e-05	0.00628323	0.01205209	3.94789792329e-05	0.0001452528733681	-1.45173e-05	-0.0064498173	4.160014320337929e-05	2.1075199929000003e-10	0.000158845	-0.000106582	1.1359722724e-08	2.5231734025e-08	0.000117985	-8.9317e-05	7.977526489e-09	1.3920460225e-08	0.000549563	0.0005879253	3.02019490969e-07	3.4565615838009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
