global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65
911.9639638161016	n/a	n/a	831678.2712991758	1322.3398180902004	n/a	1748582.5945068244	n/a	932.2296379080012	n/a	n/a	869052.0977940831	988.0132293486504	320.20073072619857	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.029789	n/a	n/a	0.0008873845209999	0.0420129	n/a	0.0017650837664099	n/a	0.125962	n/a	n/a	0.0158664254439999	0.000988636	n/a	n/a	9.77401140496e-07	-0.000478695	n/a	n/a	2.2914890302500002e-07	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901.7166057959872	-10.247358020114348	105.00834639240183	813092.8371682358	1267.3250751033645	-55.01474298683593	1606112.8459857486	3026.621945907613	929.7312593990608	-2.498378508940391	6.241895173935211	864400.2147037637	981.0522013211636	313.8163698605012	1.18124	25.102985	0.09309215	0.056396	-0.1658337392	-0.1361938952	0.1763851558	0.1526318974	0.2262407669	-0.0667209113	0.0598738835	-0.0592456987	-0.0799620624	0.1968552143	-0.0928243333	0.1712186412	-0.0230204976	0.0979482221	-0.0279761651	-0.0879282919	0.0039883308	-0.0391733982	0.0585880492	-0.1544612521	0.0668080641	-0.0555632447	0.0390572455	-0.0266741942	0.0485604375	-0.0197809093	-0.0880426454	0.0927600326	-0.1505493552	0.0148208339	-0.1009776805	0.0303727197	-0.0453424812	0.0085357653	-0.0143264143	0.1461935775	-0.0660846966	0.0085452823	-0.0027969916	0.1243532451	-0.0062831183	-0.1112544805	0.0914109288	-0.0137399247	0.1773588722	-0.0372182628	0.0234513462	0.0454157929	-0.0290548122	-0.1367691265	0.0131140641	0.1246184961	-0.0215034217	0.0234575286	-0.009981027	-0.0348312721	-0.1071414888	0.0057906297	0.0909088622	-0.0493488641	0.1864538216	-0.0771789196	0.1922550523	-0.0304225168	0.0672873032	-0.0853497413	0.0311725702	-0.0461047241	0.0924643113	-0.0307733372	0.1589058559	-0.0075271319	0.0162580166	-0.0164169396	0.0788884463	-0.1113366155	0.2175710001	-0.0454465393	0.2309551959	-0.1207236527	0.0953597591	-0.0176359926	-0.0573864177	0.0484006164	-0.0107955956	0.0071726004	-0.0068422805	0.0057663041	-0.0703947219	0.1325212726	-0.1339297541	0.1002646847	-0.1566116741	0.0400871681	-0.0766478887	0.1056423838	-0.0823517233	0.0803981081	-0.0354115165	0.0413156515	0.0187362076	0.1002478183	0.1002384491	0.1002228344	0.1002009753	0.1001728729	0.0	-0.029789	0.0	0.0	0.0008873845209999	0.0692233	0.0272104	0.00479186526289	0.00074040586816	0.170438	0.044476	0.001978114576	0.029049111844	0.000560521	-0.0004281149999999	1.8328245322500002e-07	3.1418379144100004e-07	-0.000478695	0.0	0.0	2.2914890302500002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900.2517349301629	-1.4648708658243097	2.145846653540862	810453.1862447683	1252.4200732105949	-14.905001892769633	1568556.039780832	222.15908142346635	927.9973607179544	-1.7338986811064387	3.006404636342648	861179.1014994892	976.5951552893742	315.88161470839464	1.090003	23.16407	0.1196474499999999	0.0586565	-0.1789467465	-0.1745266519	0.0055600653	0.0919620429	0.1381159343	0.0591881655	-0.0215805497	-0.1246318463	0.0237808711	0.171218335	-0.0065218356	0.0564506461	0.0305315644	0.1008349064	-0.1033618505	-0.0641277503	-0.0658485063	-0.0581769004	-0.1855315668	-0.1299494122	0.1698912287	-0.0145879329	0.0287271353	-0.1457202993	0.01532633	-0.063305521	-0.0721510951	-0.0862189626	-0.1039712065	-0.0546527082	-0.0274661738	-0.0101416112	0.0272343358	0.0613626345	-0.1649143228	-0.0100149027	0.0272649937	-0.0034760992	0.0512877789	0.0328979044	0.0199671049	0.0547284744	0.002769472	0.019112388	0.1034750464	-0.071368839	-0.0387549041	-0.0225560972	-0.1210679628	0.0200778915	0.009392391	-0.0290419397	0.0518172794	0.0360277963	-0.083893888	-0.0346869265	0.1319912101	0.0463000418	-0.0375957682	-0.1456599626	0.0818401231	-0.0303435025	0.0934192411	-0.0859986753	0.0472280797	-0.0510253599	-0.0560154131	-0.0301845557	0.2487264146	0.0407476137	0.0594537656	0.0306203586	0.0623517376	-0.0925740945	0.0822120132	-0.063759801	0.2075494251	0.147151266	-0.115695348	-0.0219471695	0.029481124	-0.0448661791	-0.0901484672	0.0123032273	-0.0226655405	0.0218501696	0.0096656921	-0.0017454591	-0.012409708	0.0409375993	-0.0314255344	0.003978088	-0.0980913485	0.0002987401	-0.0428058755	-0.0137739257	0.0020631264	0.0939410415	0.1537673463	-0.0065573132	-0.0516282493	0.1002228344	0.1001385292	0.0999980731	0.0998015448	0.0995490545	0.0	-0.0403158	-0.0105268	0.0001108135182399	0.00162536372964	0.104072	0.0348486999999999	0.010830981184	0.0012144318916899	0.209061	0.0386229999999999	0.0014917361289999	0.043706501721	0.000131672	-0.000428849	1.8391146480100002e-07	1.7337515583999998e-08	-0.000478695	0.0	0.0	2.2914890302500002e-07	-0.00028413	-0.00028413	8.07298569e-08	8.07298569e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.5683743035358	20.316639373372936	412.7658354276875	847446.1317678549	1264.071550464978	11.651477254383051	1597876.8846949332	135.75692220940564	930.3331046647952	2.3357439468408074	5.455699785203473	865519.6856352368	995.3949084267643	996.8359519888504	6.439649	136.851501	0.8032093	0.483466	0.0825430693	0.2716056935	0.2751422696	-0.0028013835	0.3946246074	-0.0333680063	-0.0704028226	-0.0651743462	0.0294451326	-0.1551372431	0.0091421581	0.1786769592	0.0616719071	0.119582533	-0.1004627721	0.0708823627	0.1105754648	0.0341385848	0.0889709769	-0.0711519011	0.1923036978	0.0639661109	-0.1335631448	0.0807596193	-0.0461106901	0.0658038061	0.1214944392	-0.1624442584	-0.1048308769	-0.0123959551	0.0031523926	-0.106929441	0.0392340198	0.0363244076	0.0449591933	-0.1465080183	0.0068474732	-0.0296669286	0.0926356594	-0.1091763424	-0.1364289701	0.0964494036	-0.0350569166	0.0303366408	0.0738896522	0.0912321963	-0.0080351918	0.0414291466	0.036336862	0.0879762838	-0.098286029	0.0766267717	-0.0495228514	-0.0843588266	-0.1250277335	-0.0258634837	0.0723152703	-0.0156475471	-0.1401355971	0.297754873	-0.0983249046	0.0645243081	0.2800578996	-0.2147816036	0.0650264209	-0.1221377363	-0.0678824451	-0.1096877891	-0.0807490835	0.1583506414	0.2519203957	-0.1444500079	-0.0398478325	0.0143084964	0.0799898832	-0.1403637343	-0.057353772	0.0238183612	-0.0544039553	-0.0188746545	-0.1918941577	0.0229925964	0.07747019	-0.0550254768	0.0110171381	0.0512021268	0.0963263661	-0.0448679314	-0.148365233	-0.0546721402	0.0117890925	-0.0995452136	0.0847011662	-0.026021791	0.0607484816	-0.0316505344	0.0133279819	-0.0279089039	0.013008305	-0.0285252259	-0.016952206	0.1001728729	0.0999387891	0.0995490545	0.0990042761	0.0983053023	0.0	-0.00504165	0.03527415	0.0012442656582224	2.54182347225e-05	-0.175647	-0.279719	0.030851868609	0.0782427189609999	-0.177131	-0.386192	0.1491442608639999	0.031375391161	0.00181582	0.001684148	2.836354485904e-06	3.2972022724000005e-06	-0.000547888	-6.919299999999995e-05	4.787671248999992e-09	3.00181260544e-07	-0.000571272	-0.0002871419999999	3.26351697984e-07	8.245052816399996e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.5644666838084	-0.0039076197274425	1.526949193429842e-05	847438.9373208446	1248.3323625716089	-15.739187893369037	1558333.6874436147	247.7220355427744	932.0378654650748	1.7047608002795869	2.906209386169897	868694.5826606929	989.6804626823	1009.1174886315245	1.518219	32.264275	0.4195714	0.229214	0.0917008775	0.0961124584	0.0410196121	-0.2446470811	-0.1599487022	0.0082578507	0.2169283131	0.0251156253	0.0003292126	-0.183967567	0.1596743813	0.0349993776	0.0166222919	-0.0361449476	0.054011109	0.0128441986	-0.1391353932	0.0519385946	0.0015088878	0.034036133	-0.026587504	0.0877686537	0.1218984512	-0.084418919	-0.0885706948	0.0866676059	-0.1105454059	0.1751243222	-0.0217310568	0.0127962204	-0.0665099948	0.0382315578	0.0774950549	-0.0457811262	-0.0652036213	0.1823683063	0.036429911	0.0682066104	-0.0897319035	-0.0212174182	-0.1515684052	0.0346547322	0.0458550486	0.1200072099	-0.0470446694	0.0206827973	-0.0880461786	0.0188079752	-0.0076859247	-0.0447673248	-0.0811576344	0.0840607331	0.0485581827	-0.0142901563	-0.0075317511	0.0092014702	-0.0429195352	-0.0567984017	-0.0613869342	0.0505210576	-0.1182219614	0.1250168997	-0.1690749133	-0.0181784437	0.1576713881	0.1478082055	0.102444261	0.0737542296	0.0715372327	0.0267229819	-0.0308900603	-0.0402020446	-0.1247748762	0.0953422303	0.0888022695	-0.1026542267	0.0028128871	0.0453884088	0.391234624	0.1019293571	0.0563274489	-0.10914043	0.1529244336	-0.0476852106	0.0497264478	0.000292928	0.1451176837	-0.0870578408	0.0285346577	0.0630813139	-0.0904424859	0.0294808707	0.0434408727	0.0443475824	-0.0142807849	-0.0750640711	-0.0048874719	0.0405846684	-0.0189376189	0.0884865619	0.0189940931	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.0964493619	0.0	-0.0295521	-0.02451045	0.0006007621592025	0.00087332661441	-0.0827853	0.0928616999999999	0.00685340589609	0.0086232953268899	-0.157281	0.01985	0.0003940225	0.024737312961	-0.00208382	-0.00389964	1.5207192129600002e-05	4.342305792400001e-06	0.00114385	0.001691738	2.861977460644e-06	1.3083928225000002e-06	-0.000515665	5.560699999999994e-05	2.65910392225e-07	3.092138448999993e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.0277664666642	-0.5367002171442437	0.2880471230826782	846451.0910696387	1240.6688246744936	-7.663537897115248	1539259.1325191895	58.72981310052159	932.858011110691	0.8201456456162077	0.6726388800232262	870224.0688933941	988.9741977596686	1010.6345222276916	1.294148	27.502443	0.21913395	0.139565	0.0884219279	0.0734977231	-0.1033254995	-0.0129851905	-0.2502703349	0.0432900685	0.056567686	-0.090241393	-0.0995930028	-0.0749484311	0.036370474	-0.0321984089	-0.0606169778	0.0527770262	0.0094450268	0.0255932131	-0.101521623	0.032742056	-0.0720018969	0.1764915203	-0.0399760815	0.0293683713	-0.0887510682	-0.0870473615	0.053523635	-0.0900295334	-0.0607146693	-0.1034832267	0.0766213268	0.1282320509	-0.0462379006	0.0586860275	0.1174407887	-0.0083875727	0.0008335424	-0.0306212622	0.0729219726	0.132443153	0.1548447041	-0.1129134561	-0.1150211544	-0.0546184728	0.0431595848	0.0929663707	-0.0082145081	0.214523422	0.0067967446	-0.1130165839	0.1051625289	0.1161835024	0.0600567198	0.0676614139	0.0494330353	0.0174225334	0.0120751739	0.0120877393	0.0674749255	0.1625649988	-0.0345330702	0.0236011979	0.0302664346	0.0172262026	-0.1920095506	0.1070628788	0.0541819069	0.0732025317	0.002326041	-0.0219072068	0.0667704674	-0.0288146359	-0.1215170856	-0.0665318639	-0.082440277	-0.1078547638	0.0835426561	0.0505432313	-0.0774247977	0.062317593	-0.065407925	0.015483329	0.078061319	-0.0114960327	0.2015156831	-0.1764242863	0.0626327514	0.0042870194	-0.0317715785	0.0793737961	-0.0477107499	0.0012645611	0.0221370981	-0.0842169033	0.0454904069	-0.1500161217	-0.0426123316	-0.0927962367	0.0254456346	0.0772739314	0.054781654	-0.1316224455	-0.0314561245	0.0999980731	0.0992407438	0.097982774	0.0962305098	0.0939927908	0.0	-0.021058	0.0084941	7.214973481000001e-05	0.000443439364	-0.052577	0.0302083	0.002764340929	0.00091254138889	-0.153793	0.0034879999999999	1.2166143999999938e-05	0.023652286849	0.000118954	0.002202774	4.852213295076001e-06	1.4150054116e-08	-2.9953e-05	-0.001173803	1.3778134828090005e-06	8.97182209e-10	-0.000353371	0.000162294	1.24871063641e-07	2.6339342436e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.5839245184312	-4.443841948232944	19.747731260874765	838293.9228365724	1246.9229974307827	6.254172756289108	1554816.9615217678	39.114676865508905	931.7645225375892	-1.0934885731018085	1.1957172595042291	868185.1254597015	990.3567809121522	1005.8527596132844	1.021941	21.717674	0.0607662949999999	0.0338617	0.0904357839	0.0879400267	-0.1138830524	0.0811909869	-0.0692471484	-0.021293829	0.0521228625	-0.0580825441	-0.0774858483	-0.0380317475	-0.0851592279	-0.0119423518	-0.0855784036	0.055955736	0.0586341961	-0.0354453872	-0.1253939214	-0.0344726316	0.0181739163	0.0548221914	-0.073427901	0.0737459493	-0.0840010751	0.0956731455	0.0758853322	0.0836894658	0.1070739521	-0.0826653362	0.0018466138	-0.2078804551	-0.0391040416	-0.0420265869	-0.1164427966	-0.0612281906	-0.1041811273	-0.0600597721	0.0340985143	0.0316128749	-0.0138854959	-0.0449966398	-0.0557786558	0.0437061713	0.0435000658	0.005490302	0.1327271812	0.0163388656	0.1389730792	-0.1220474496	0.0181809014	0.0223339403	-0.0389071524	-0.0303656164	0.0718618792	0.0027273564	-0.0282024488	0.0610383455	0.0051268925	0.0348573551	0.0191257804	0.0472278517	0.0596509908	-0.1226642617	-0.0936468013	0.0968409589	0.0420773408	0.0235446758	-0.0221944509	-0.077246134	0.0254772039	0.0030823971	0.0194051194	0.0192317308	-0.014081342	-0.1023173369	0.0148427369	-0.0788301745	-0.1306510483	0.0475748961	-0.0713515457	-0.0366127589	-0.0949676653	0.1220111323	0.043308643	0.0208091105	-0.1639759515	0.0704816357	0.1343367974	0.0286678426	0.00245477	0.1278856711	0.0380753012	-0.0482482628	-0.0003029477	-0.1321010816	0.2184300524	-0.0642002991	-0.0500393429	0.0158648814	-0.0943257261	0.0812867919	-0.0310438954	0.0998732783	0.0987431344	0.0968690246	0.0942650692	0.0909508872	0.0	-0.0089263199999999	0.0121316800000001	0.0001471776596224	7.967918874239822e-05	-0.0260738	0.0265031999999999	0.00067984304644	0.0007024196102399	-0.154059	-0.0002659999999999	7.075599999999386e-08	0.023734175481	0.000200186	8.123200000000001e-05	6.598637824000001e-09	4.0074434596000014e-08	3.91824e-05	6.91354e-05	4.779703533159999e-09	1.53526046976e-09	-6.64301e-05	0.0002869409	4.4129581860100005e-09	8.233508009281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.4199420787452	-1.1639824396860377	1.3548551198974603	836163.8304712957	1244.7303281104478	-2.1926693203349714	1549353.589717943	4.807798748338225	931.1726106403185	-0.5919118972707338	0.3503596941306397	867082.4308067061	989.3880788821618	991.1204464048208	0.8257609999999999	17.548563	0.081751555	0.0424169	0.0841462237	0.0734117145	-0.1181628219	0.0537145417	-0.054829799	-0.029083055	0.0051956981	-0.0207067358	-0.0449467554	-0.038440817	-0.1229950567	0.0284750736	-0.0248294	-0.011620187	-0.0424019173	0.0224276047	-0.07881548	-0.1220199783	-0.004689952	-0.061759186	-0.0862002612	0.111608896	0.0831723865	0.0090008146	0.0460904368	-0.0826442297	-0.0070539025	0.0054500351	-0.0150568692	0.0069953955	0.0350124219	-0.0271974457	0.0629371608	-0.0006070932	-0.0241040725	-0.05566838	-0.0856491511	-0.0190409223	-0.0542611935	0.1205941657	-0.002789973	-0.01708931	-0.0348472401	-0.049951021	-0.0231714138	-0.0206410079	-0.0941059941	0.0943237275	-0.0184899309	0.0496290035	-0.0293720458	-0.1066107649	-0.0794957926	0.0680723059	-0.0416772676	0.0287400614	0.0775729378	0.0914715071	0.081635101	0.0476073938	0.0268713336	-0.091377571	-0.0483257226	0.1029347546	-0.0341308155	-0.0455771883	-0.0224424064	-0.0125997869	0.0455895458	0.0771607975	-0.0467528469	0.1070209902	-0.0009931209	0.0184139044	-0.072324514	-0.117628489	0.0368731049	0.0317851652	-0.1329218168	-0.0480547536	0.0713643909	-0.0114355699	0.0189667788	-0.0712235087	0.1061525018	0.0328547715	-0.0478038847	-0.0271893526	0.0303537682	-0.0322709631	-0.0056802518	0.0140250018	-0.1313941703	0.0839958079	0.079557515	0.000615688	0.0968042559	-0.0964765927	-0.0257065216	0.0414633262	-0.0261504333	0.099723593	0.0981470957	0.0955380353	0.0919238605	0.0873425944	0.0	-0.00319709	0.0057292299999999	3.2824076392898866e-05	1.02213844681e-05	-0.00801419	0.01805961	6.422724135609999e-05	0.0003261495133521	-0.118889	0.03517	0.0012369289	0.014134594321	0.000396025	0.0001958389999999	3.8352913921e-08	1.56835800625e-07	-0.000121555	-0.0001607374	2.583651175876e-08	1.4775618025e-08	-0.000165708	-9.92779e-05	2.7459141264000003e-08	9.85610142841e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.5473359388884	-0.8726061398567708	0.7614414753157343	834568.7350010403	1244.5551536480766	-0.1751744623711602	1548917.5304719876	0.030686092267025	930.040440361788	-1.1321702785304524	1.281809539587722	864975.2207083486	988.7191569794886	987.872318209944	0.724037	15.386799	0.0803429469999999	0.0388828	0.0875808139	0.0815329908	-0.0972043963	0.0112822566	0.0034931416	-0.0088609755	-0.0429017749	-0.0286030022	0.0318142662	-0.077398764	-0.0041859964	0.06142699	-0.0453104036	-0.0825603496	-0.0944528542	0.0025783788	0.0127831623	-0.0361064225	-0.0492390181	-0.0455084372	-0.0351372686	-0.0324455078	-0.0038869557	-0.0954376255	0.0612715316	-0.052749031	-0.0241894206	-0.0463727375	0.0539982299	-0.0043324976	-0.0263139823	-0.0525826903	-0.0240115987	-0.0847083729	0.0392467914	0.0757254255	0.0481962092	0.0532009298	-0.0518567165	0.0685304402	0.1249800168	-0.0358064373	-0.0647427971	-0.058134119	-0.1522247176	0.0754279214	-0.1229564124	-0.0900692299	0.0833035161	-0.113976277	0.0249699511	-0.1501830545	0.0216026334	0.0162165569	0.0730493518	-0.0038195668	-0.1051354294	-0.0054748018	0.0043866866	0.0611167272	-0.0496228744	0.0001877331	-0.0184250873	0.0727957374	-0.0360107194	-0.0607191233	-0.0227546303	0.0829069415	0.0464913698	0.0685128289	-0.0189274791	0.0692643011	0.0664321325	-0.0411374938	-0.0109651659	-0.0312598075	0.0990882564	-0.0468032057	-0.0867560258	0.0072577318	0.0595801708	0.0804005965	0.0247921847	-0.0020806384	-0.0414710124	-0.1124067708	-0.0948553898	0.108856957	0.0442380505	-0.0249394804	-0.0007341199	-0.0302989785	0.0742436412	0.113319106	0.0559201588	0.0618732633	0.0096322764	-0.0407282128	-0.1343412676	0.0003827579	0.014977067	0.0995490545	0.0974532219	0.0939927908	0.0892162162	0.0831903826	0.0	0.00321387	0.00641096	4.11004081216e-05	1.03289603769e-05	-0.0175331	-0.00951891	0.00030740959561	9.06096475881e-05	-0.0968574	0.0220316	0.0004853913985599	0.00938135593476	-7.878139999999998e-06	-0.00040390314	1.631377465018596e-07	6.206508985959997e-11	5.15254e-05	0.0001730804	2.995682486416e-08	2.65486684516e-09	0.000104938	0.000270646	1.1011983844000001e-08	7.324925731600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
