global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106
930.8438302940498	n/a	n/a	866470.2363964977	1344.8690761290077	n/a	1808672.831928091	n/a	931.1838941539814	n/a	n/a	867103.4447317733	995.801580991082	1047.756728622423	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	7.881749999999998e-05	n/a	n/a	6.212198306249997e-09	-0.134727	n/a	0.018151364529	n/a	-0.180191	n/a	n/a	0.032468796481	0.000980105	n/a	n/a	9.60605811025e-07	-0.0	n/a	n/a	0.0	-0.000360177	n/a	1.2972747132899998e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.4550961095734	-10.388734184476334	107.92579795570715	847237.5839540841	1282.889714530908	-61.979361598099786	1645806.0196491943	3841.441264108007	929.8303241128637	-1.3535700411177911	1.8321518562116192	864584.431639833	989.5242485291552	1033.5820720813258	1.362227	25.602699	0.2403708335	0.133139	-0.0216542663	-0.0256399613	-0.0757404232	-0.043753076	-0.1767173383	0.0422858992	-0.1375974624	0.0322498185	-0.0295182225	0.274691036	-0.0455815526	0.0341736621	-0.0215957194	0.0375480817	-0.0185842196	0.0031463859	-0.1083305172	-0.0543464577	0.0134621965	-0.0987891369	0.0998877058	-0.0175693049	0.0491473058	-0.0533404594	0.1552305641	-0.0285417025	0.0038802825	-0.1157770674	0.000509901	-0.0337972989	0.0329602254	-0.0940484042	0.0511134741	-0.0015983169	0.0507570942	-0.0466512128	0.0613564521	-0.1085683201	0.0408013627	-0.0626046241	0.0415897414	-0.2099540201	0.0786015245	-0.0360128653	0.1159889928	0.0835698413	-0.0261098358	0.0155432557	0.1073157968	-0.0303963885	0.0816790517	-0.0999219435	-0.0005803306	0.0591639008	0.0059634413	-0.0424849783	-0.0604481806	0.037520399	0.0010779167	-0.0197578153	-0.0316344055	0.1092815286	0.0539205354	-0.0770247789	0.0336736648	0.0287139998	0.0249600272	-0.0190565323	0.0396549353	-0.05291042	0.0721413495	-0.056301518	0.0005715327	-0.0478840973	0.0127270321	-0.0244318631	0.0369455611	-0.0231337751	0.0066407079	-0.0099093603	0.0927974691	-0.0782091903	0.0365748162	-0.1639258076	0.0723337669	-0.1872972756	-0.0009536137	0.1454143346	-0.0301188672	0.0097552142	-0.0734178294	0.0711317558	-0.0006774935	0.1221614824	-0.1044476856	0.0161040088	-0.0877244312	0.0496609378	-0.0672256194	0.1239736558	-0.0890364114	0.0062370728	0.0421351008	-0.0280257014	0.0264763112	-0.0899033669	-0.049809389	0.0069205846	0.0083188987	0.0997478876	0.0997387497	0.0997235206	0.0997022011	0.0996747925	0.0	0.000108851	3.0033500000000023e-05	9.020111222500014e-10	1.1848540201000002e-08	-0.11436	0.020367	0.0130782096	0.000414814689	-0.131535	0.0486559999999999	0.0023674063359999	0.017301456225	-0.00110628	-0.002086385	4.3530023682250005e-06	1.2238554384e-06	0.000979794	0.000979794	9.59996282436e-07	9.59996282436e-07	0.0	0.000360177	0.0	1.2972747132899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.8363118333202	-5.618784276253223	31.57073674307045	836925.477448792	1269.6666934220432	-13.223021108864714	1612053.5123852645	174.8482872454818	928.7198681883192	-1.1104559245444534	1.233112360355877	862520.593567729	988.7188469743688	1025.423958045866	1.095092	20.581974	0.1908511433900001	0.11039	-0.0293760284	-0.0488653261	-0.1147110514	-0.1175786283	-0.0766939985	-0.0298683429	-0.0174183752	0.0019101947	-0.0539533733	0.188734641	-0.0260405208	0.1189664275	-0.0533931439	0.0206326389	-0.1096840672	0.1387121085	-0.1323508256	0.0315400575	0.026938205	-0.1085365371	0.0223417115	0.0550897902	-0.0354519415	0.0712089629	0.1832744235	-0.0535764583	0.0053911275	-0.0141349086	-0.0842279751	-0.1353060827	0.0022179351	-0.003657856	0.1873665005	-0.1238174486	-0.0815097695	-0.0152714601	0.0839681519	-0.0663066528	-0.0551440372	-0.0187550493	0.1282630981	-0.1242601211	0.0319612547	0.0280625126	0.0844319456	0.0438793551	0.0299678133	0.0187437646	0.0002504267	-0.0787462843	0.0711162448	0.0096583217	-0.0062436421	-0.0307710209	0.0286409776	-0.107780593	-0.0263931792	0.014508283	0.1151064508	0.1020457543	0.0644657512	-0.0332036807	-0.0378454461	-0.0845290056	0.0914840956	0.0865896372	-0.0217504683	-0.0167297339	0.1090061522	-0.1557101468	0.0233738094	0.0170660861	-0.0558148141	-0.0782079335	-0.0077076583	0.0466165326	0.1294312111	0.0403215922	0.0753224246	-0.0593974431	0.0052534548	-0.0599230965	0.0324220636	-0.1679512023	-0.0431789446	-0.0909047419	0.0244703433	0.2023916068	-0.0692620584	0.0224981188	-0.0146718921	0.0559905162	-0.074162776	0.0827577534	-0.0461956129	0.1175930082	-0.0924484854	0.1126401699	-0.1636578191	-0.0957576502	0.0178177537	-0.0212882853	0.155553678	-0.0357220949	0.0160714529	0.0362163379	0.0761719603	-0.056088734	0.0880243982	0.0997235206	0.0996412965	0.0995043066	0.0993126262	0.0990663606	0.0	-1.24239e-06	-0.00011009339	1.21205545216921e-08	1.5435329121000005e-12	-0.0774718999999999	0.0368881000000001	0.0060018952896099	0.00136073192161	-0.113513	0.018022	0.000324792484	0.012885201169	0.000409064	0.001515344	2.2962674383360004e-06	1.67333356096e-07	-0.000154389	-0.001134183	1.286371077489e-06	2.3835963321e-08	-6.7092e-05	-6.7092e-05	4.501336464e-09	4.501336464e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912.380824472178	-2.455487361142218	6.029418180729174	832438.7688645313	1254.6770304435636	-14.9896629784796	1574214.450722679	224.68999620840196	927.5486441544034	-1.1712240339157916	1.3717657376219792	860346.4872726721	984.8156570331004	1022.0188008963312	1.271517	23.897837	0.1419095957	0.0872432999999999	-0.0171458758	-0.0220478416	-0.0814409156	-0.0621748641	-0.008097635	-0.1472033985	0.0656574327	-0.0112559094	0.0102845107	0.1129092777	0.06331104	0.0300941548	-0.0557260474	0.0259898337	-0.095310607	0.1736891407	-0.1550528482	-0.0523806745	-0.0986400881	-0.035146265	-0.0942057115	0.0078900212	-0.0728296603	0.0084667453	0.0321047516	0.1092090402	-0.0967578972	-0.0374617561	-0.0132855531	0.0520372587	0.0110583905	-0.0903806348	-0.0603943138	0.0757757038	-0.0703724176	-0.0916389072	0.0314162666	-0.0407325065	-0.0232197392	0.0124198941	-0.0337877882	-0.0258935876	-0.0867439678	-0.0004131611	-0.1134663196	-0.017003579	-0.0275498748	-0.0270206714	0.0571918224	0.0626719814	-0.0547473559	-0.0245049779	-0.0066603869	-0.0277989962	-0.0468849826	0.0020419773	0.0115535544	0.1013790014	0.0437570527	0.0735497047	-0.0278111462	0.0288103184	-0.0153472163	0.0024187084	-0.0043626049	0.1078010174	-0.003898142	0.0112378485	0.1488684582	-0.0579383134	0.0224173302	0.1132917662	-0.0462228296	-0.0558312116	-0.0862305519	0.1067615903	0.137386328	0.0195887411	-0.0414582836	0.1054292977	0.1429635483	0.0977157747	0.0847156262	-0.045123239	-0.0448766336	-0.0112216835	0.0518152477	0.0556060587	0.0306457206	-0.0123767715	-0.0152302981	-0.1228078656	-0.040640568	0.0495468192	-0.03052009	0.0404145865	-0.0112347871	-0.0601414662	0.0459332624	0.0495290884	-0.0198829701	0.0238418899	-0.0575208194	0.0248427569	-0.0530813346	-0.0347835632	0.0428182749	-0.0585115927	0.0315303315	0.0996747925	0.0994464853	0.0990663606	0.0985349988	0.0978532109	0.0	5.80331e-06	7.0457e-06	4.964188849e-11	3.36784069561e-11	-0.0880708	-0.0105989000000001	0.00775646581264	0.00011233668121	-0.0528579	0.0606551	0.00367904115601	0.00279395759241	-0.000559118	-0.000968182	9.37376385124e-07	3.126129379240001e-07	0.000223308	0.0003776969999999	1.4265502380899998e-07	4.9866462864e-08	0.0	6.7092e-05	0.0	4.501336464e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.2165277317984	0.8357032596203453	0.6983999381400703	833964.4265225225	1253.531105150853	-1.1459252927106718	1571340.231580719	1.3131447764740387	927.6302101283678	0.0815659739644161	0.0066530081087638	860497.8067427998	985.3228234130576	1028.0448303418607	1.024224	19.250021	0.11670656169	0.0582312	-0.0106250786	-0.0120423656	-0.0013810137	0.0503122185	0.0488942246	-0.1197452197	0.0103578858	0.1131511341	0.0016702144	-0.0329387827	0.0984078163	-0.1002808106	-0.0231121156	-0.0417525328	-0.0580719151	0.0307786561	-0.0545772417	0.0334211639	-0.0512245164	0.1509454322	-0.0066042644	0.0181876849	-0.0286282896	0.0676910497	0.1470006358	0.0180098638	-0.0392861249	0.0538212882	0.0381375232	0.0095916689	0.0624809777	0.0525853863	-0.0229508651	0.0020150306	-0.0791194492	-0.1174228737	-0.0021860237	0.0184036933	0.0213791389	-0.0525649849	0.052948219	-0.0153675014	-0.1659706871	-0.0808050795	0.0413793	0.03030762	-0.0055585871	0.0338000771	-0.0708257495	0.042083823	-0.023335875	-0.0060619339	-0.027237494	0.0071471378	-0.0340538139	0.0650961581	0.0527986675	-0.0546638348	-0.1497548023	0.0874085266	-0.0861491133	-0.0428015653	-0.0603708655	0.0607746271	-0.1095630265	0.082957604	-0.0125808514	0.0883022184	0.0249413527	0.0232572997	0.0944034864	0.0602256164	0.0233375157	0.0814910762	-0.0126087671	0.009208781	0.0222847644	0.0523766722	-0.0268924695	-0.0074376307	0.0446349648	0.0017762958	-0.0372700253	-0.1043537097	-0.1012243744	-0.0121037678	0.017219092	0.086934496	0.0788121167	0.0064487594	0.1162914106	-0.0835003844	-0.0126718186	0.0062986875	-0.027134179	-0.0161863982	-0.0297182772	-0.1282740255	-0.0109708654	-0.0871653052	0.040557326	0.0375502741	0.0343126271	-0.0861976116	-0.0776839463	0.098699103	0.0062977331	0.1347480762	-0.0251425713	0.0996017152	0.0991545064	0.0984106453	0.0973723572	0.0960427486	0.0	0.0123279	0.01232209669	0.0001518340668377	0.0001519771184099	-0.0588173	0.0292535	0.00345947477929	0.00085576726225	-0.0752695	-0.0224116	0.00050227981456	0.00566549763025	4.46796e-05	0.0006037976	3.645715417657601e-07	1.99626665616e-09	-8.13607e-05	-0.0003046687	9.282301675969e-08	6.6195635044900014e-09	-0.000145921	-0.000145921	2.1292938241e-08	2.1292938241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
917.2701695070627	4.053641775264396	16.432011642168682	841384.5638675157	1261.3115305008444	7.780425349991447	1590906.7769743823	60.53501862678952	929.1838814679032	1.5536713395354127	2.4138946312937635	863382.6855797585	986.9653293017316	1044.2734794701312	0.977913	18.379616	0.05544334922	0.0260869	-0.0113210483	-0.013909441	0.0912595586	0.1048817537	-0.0022810045	-0.0533816879	-0.0562038028	0.0428483854	0.0239137124	-0.0627530278	0.0262485773	-0.0897219261	0.008366073	-0.090417512	-0.004388326	-0.0144750862	-0.0623698809	0.1525058531	-0.0015430132	-0.1712244792	0.0146328619	0.0826545458	0.0941737446	-0.1228832968	0.0056779399	0.1054331356	0.0344549388	-0.047450785	0.0437232436	0.0450436848	0.0646969983	0.0500676781	0.1423460216	-0.0368609395	-0.050303157	-0.0138855705	0.0957342083	0.1314566197	-0.0002158454	-0.1172770784	0.0942111772	0.0099025028	-0.0269113573	-0.0399307971	0.0822937273	-0.0855527086	-0.0383663076	0.10632532	-0.0530205162	-0.043264175	-0.0704467263	0.063237244	-0.0274054797	0.0693480913	-0.0391966608	0.0690533901	0.143800697	-0.0678167095	0.0234164735	0.0158026805	0.0041845204	0.0528123057	0.0350278082	0.0282035776	-0.0830909737	0.0119830892	-0.0162727443	0.0737758296	-0.0901013918	-0.0666497286	0.0185348828	0.0480475669	0.0478973541	-0.0368476951	-0.0418349735	0.0055149233	0.0514598929	-0.0818081788	0.1434730592	-0.054989673	0.138941638	-0.1033098869	0.0697079684	-0.1152912469	0.0604143335	-0.0296875116	-0.0139381683	-0.0886319008	-0.0749925605	0.1238831727	-0.0261810882	8.21162e-05	0.0725696527	-0.07382549	-0.0747817902	0.0588762101	0.0403584107	-0.0500382573	-0.0346032859	-0.1402058556	0.0888989604	-0.022816886	0.0168007064	-0.1315684257	-0.0039242165	0.0095283034	-0.0928334847	-0.0557465614	0.006361429	0.0995043066	0.0987656452	0.0975386019	0.0958292444	0.093646025	0.0	2.50078e-06	-0.01232539922	0.0001519154659323	6.2539006084e-12	-0.0770962	-0.0182789	0.00594382405444	0.00033411818521	-0.0752506	1.890000000000225e-05	3.57210000000085e-10	0.00566265280036	0.000354348	0.0003096684	9.589451795856e-08	1.25562505104e-07	-4.05471e-05	4.0813600000000005e-05	1.6657499449600003e-09	1.6440673184099996e-09	0.0	0.000145921	0.0	2.1292938241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
916.2359292723462	-1.034240234716549	1.0696528631065425	839488.2780895598	1261.8663212975216	0.5547907966772527	1592306.61282494	0.3077928280777808	930.4741826544076	1.2903011865043936	1.664877151894646	865782.204586388	989.2658630709136	1047.7637386765305	0.773854	14.54438	0.0444569310199999	0.0232967	-0.0165812622	-0.0222944682	0.0969386079	-0.0364132952	-0.0089724653	-0.0031791742	-0.0378063682	-0.0276359575	0.0371991849	0.0029524614	-0.0756668967	0.0299322873	0.0142636023	-0.0486514185	-0.0466151073	-0.0146194421	-0.0293926725	0.054971446	-0.0735971314	-0.1770120953	0.0027207286	0.0202346196	-0.1023854335	-0.0402605029	0.0078082048	0.0764750118	-0.1319302168	-0.0971385051	0.0594634064	0.0457669526	0.0448151228	-0.2339182415	-0.010473717	0.1550966036	0.1457345351	-0.0521372902	0.0559501375	0.0699624868	0.0488028972	-0.0036148587	-0.067291228	0.0002579249	-0.1232740232	0.0567116762	-0.03664898	0.0110840028	0.0466555036	0.0344676463	-0.0428755446	0.0099655249	-0.0950015996	0.016111374	-0.0512997186	0.0399163395	-0.0469458928	0.0280849368	-0.1292892713	-0.0005784523	0.0398265823	0.0840815401	-0.0457623228	-0.0713312602	-0.1037377948	-0.0719136792	0.0328335473	-0.0193610935	-0.0220731403	0.0452158502	-0.0636036613	-0.0646409484	-0.0566239078	-0.0102202972	0.0096995584	-0.0481452739	0.0368061092	0.0787312661	0.0756440774	-0.1015148021	0.0655187051	0.0393151437	0.2323089642	0.0570889668	0.0180092016	-0.1044615892	-0.0287318153	-0.0531556535	0.0721956841	-0.1363368114	0.1448528235	0.0770749526	-0.0545005944	0.0079301952	0.1155774375	0.06875326	0.0579294201	-0.050780796	0.0440903459	-0.0290966634	-0.0853882256	0.1572006459	0.0564717283	-0.0389820253	-0.0910265392	-0.0691433163	-0.092909689	-0.0134857968	-0.0946706068	0.0603341883	0.0210919195	0.0993825905	0.0982802816	0.0964521476	0.0939116898	0.0906776702	0.0	1.40868e-05	1.158602e-05	1.342358594404e-10	1.9843793424e-10	-0.0588018	0.0182944	0.00345765168324	0.00033468507136	-0.0752798999999999	-2.929999999989885e-05	8.584899999940726e-10	0.0056670633440099	3.97482e-05	-0.0003145998	9.897303416004e-08	1.57991940324e-09	6.9184e-05	0.0001097310999999	1.2040914307209998e-08	4.786425855999999e-09	-9.8102e-05	-9.8102e-05	9.624002404e-09	9.624002404e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
