global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
928.9264473367924	n/a	n/a	862904.3445617546	1326.422097020315	n/a	1759395.57946377	n/a	927.980450938918	n/a	n/a	861147.7173247976	990.0780859935318	1084.8759187244573	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0436495	n/a	n/a	0.00190527885025	-0.12441	n/a	0.0154778481	n/a	-0.156966	n/a	n/a	0.0246383251559999	0.000582671	n/a	n/a	3.39505494241e-07	0.00131651	n/a	n/a	1.7331985800999998e-06	-0.00100537	n/a	1.0107688369e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
923.042387117333	-5.884060219459457	34.62216466622527	852007.2484152644	1283.3841528675275	-43.03794415278753	1647074.8838315012	1852.2646368984583	928.7814103955196	0.8009594566016176	0.6415360511195586	862634.9082962907	986.551555471751	1074.0348983028157	1.408248	18.827921	0.11940885	0.0767942999999999	-0.0033455928	-0.0630284672	-0.0142238977	0.2449242932	-0.0497723075	0.1242761883	-0.1925317169	0.2952570754	-0.1931866948	0.2176039157	-0.0185670404	0.0304166932	-0.0913806713	0.0561757303	0.0147739577	-0.0292207804	0.0957752599	-0.035930154	0.0301316232	-0.0209960751	0.0589195727	-0.1423777839	0.0832793613	-0.0140048742	0.0160873708	-0.0957779771	0.1387351677	-0.0326656324	0.0162479885	-0.0005835002	0.1053629458	-0.0698779879	0.0132394761	-0.0480110813	0.0900554781	-0.0803836015	0.0534105508	-0.0348040668	0.0739617209	-0.1344969603	0.0053658851	-0.0010838988	0.0300568368	-0.0748580929	0.0436432335	-0.0341065768	0.0432269399	-0.1611694421	0.0430928121	-0.1153451906	-0.091039284	0.1080611014	-0.0702071298	-0.0945639875	0.0319379831	0.0541172121	-0.1203804123	-0.005610156	0.0653381992	-0.0636623483	-0.0118691635	-0.0315429383	0.0179470571	0.0683273988	-0.0972069032	-0.0221870466	-0.0750823827	0.0559894362	-0.1384838042	-0.0817326892	0.1514675158	0.0597643789	-0.005482391	0.0347516303	0.0115484059	-0.0917561449	0.0107965015	-0.1992333386	0.0602750184	-0.0880917689	0.096275873	-0.1150331546	0.1426437321	-0.0282441365	0.1435385973	-0.0021637093	0.0058621133	-0.0816740687	0.1604235417	-0.1207102162	0.0518559624	-0.0497814996	0.0979768086	0.2332811531	-0.0159370415	0.1004507714	-0.0367601094	0.0094639807	-0.103909903	0.0641525507	-0.0020660774	0.0176846438	-0.019196408	0.0495058339	-0.0272069694	0.0464481061	-0.01206337	0.1044543505	-0.0466348611	0.1292925877	0.1010626034	-0.0519290026	0.0200961513	-0.1119823196	0.0840981837	0.0123458646	-0.0867358534	0.0777464565	-0.0188439602	-0.0126748297	-0.0710970025	0.0670232483	-0.0506272826	-0.006152124	-0.0108008055	-0.0604154048	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.0480201	-0.0043706	1.910214436000002e-05	0.00230593000401	-0.06098	0.06343	0.0037185604	0.0040233649	-0.113098	0.0438679999999999	0.0019244014239999	0.012791157604	0.00046004	-0.000122631	1.5038362161e-08	2.116368016e-07	0.00131651	0.0	0.0	1.7331985800999998e-06	-0.000973196	3.217400000000005e-05	9.47110454416e-07	1.0351662760000032e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.8171319098718	-2.225255207461146	4.951760738332947	847904.1904187222	1273.4314170209043	-9.952735846623227	1621627.5738558683	99.05695083265896	929.9847876880732	1.2033772925535686	1.448116908233557	864871.7053312305	987.5746508073256	1062.517754966491	1.059639	14.167107	0.0676836	0.0352199	-0.0060350507	-0.0878884221	0.0439682782	0.1270035155	-0.0195988498	0.0620097815	-0.0772202168	0.1569341781	-0.0701813945	0.0630989159	0.0240649074	0.1680399679	-0.0407178067	0.0828008639	0.0322233087	0.0059621506	0.1422498109	-0.0195809422	0.0616213221	-0.0136451249	0.0024349587	0.0021472451	0.1158841555	0.0917938348	-0.1898625378	-0.0589531458	0.0114902496	0.0389804423	0.0576199378	-0.06577537	0.0854325234	0.0183482533	0.0155167592	-0.0317427353	-0.0557268724	0.0756839353	0.0240836659	0.0451450153	-0.0696942278	-0.0684662306	-0.0658641532	0.1407765966	-0.0582504861	0.1432733878	0.0978300777	0.0309171448	0.0309097922	-0.0253688138	0.0143822574	0.0181750592	-0.1671975076	-0.0651945699	0.0712474067	-0.0386085831	0.0181564726	-0.0146842465	-0.0238201135	0.0052706088	0.0385067576	-0.0658417789	-0.0255109745	0.1221432205	0.0160767837	-0.0648701081	-0.1336041102	0.0397282756	-0.0720669939	0.0099898354	-0.0054174261	0.0139415591	-0.0063302687	0.016077449	-0.0380029108	0.0515933512	0.0221666778	-0.0356451622	0.0115800013	-0.1783596832	0.0862785318	-0.0604201435	0.043471977	-0.0834528669	0.1302583199	-0.0385573147	0.0613550114	0.0862228562	0.0196306796	-0.088764411	0.0296666487	-0.0886642681	-0.0951113281	-0.0236109631	0.0847352159	-0.0735450335	-0.140914789	0.0281064658	0.0387579634	-0.0223896049	-0.045200625	0.1105976708	-0.0576648181	0.0763196308	0.0568460686	-0.0255358817	-0.0253309528	-0.1671852778	0.0578531869	0.0264216099	0.069319435	0.0836978339	0.0723675009	-0.1013632976	-0.0306820373	0.0374088928	-0.0444518782	0.0481078338	-0.0510603662	0.1271064821	0.0667386405	-0.0246124996	-0.0293264813	-0.0731412349	-0.0759015695	0.1923748905	0.0341174695	0.1107896019	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-0.0480697	-4.959999999999687e-05	2.460159999999689e-09	0.00231069605809	-0.0512498	0.0097302	0.0026265420000399	9.467679204000005e-05	-0.0922242	0.0208737999999999	0.0004357155264399	0.00850530306564	0.000819039	0.000358999	1.2888028200100002e-07	6.708248835210001e-07	0.00131651	0.0	0.0	1.7331985800999998e-06	-0.000591595	0.0003816009999999	3.49984644025e-07	1.4561932320099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.5724356684572	-0.2446962414146583	0.0598762505624607	847453.6093125558	1264.6282723726151	-8.803144648289162	1599284.6672841453	77.49535569870213	929.9708666567724	-0.0139210313008106	0.0001937951124781	864845.8128303484	985.088778931178	1069.1544663285615	1.136094	15.189301	0.08115702	0.0542893	-0.0025068293	-0.0597600483	-0.0311564923	0.0850684644	0.1142075941	0.0222386993	0.0385841922	-0.0382920966	-0.0682782656	0.0604193563	0.0363733065	0.0092281944	0.0080121516	0.0744801239	-0.0287815434	0.1125661325	0.0841196874	-0.0811729664	0.0532560532	-0.0566846709	0.0658745965	0.0390973428	-0.0196578301	-0.0056728492	-0.0435305421	-0.0066827816	-0.0970213786	0.0568540233	-0.0193006796	-0.1168304213	0.0226603052	-0.0919966539	-0.1123382582	-0.0877588503	0.042714163	0.052018161	0.0458478127	-0.0453780946	-0.039365503	-0.0291643241	0.033073378	0.1018827198	-0.0148686442	-0.0455155748	0.004865907	-0.015743826	-0.0518684585	0.0147907856	0.0656559352	0.0661826806	0.1500678438	0.0175114685	0.0683967299	0.0387964839	-0.0058510312	-0.0851517279	-0.0757788681	0.0551486963	0.1406161677	-0.0836448407	-0.0342199695	0.0482142331	-0.0201905143	0.1267172221	-0.0166351572	0.0469500364	-0.0684630869	-0.2099798545	-0.0351062224	-0.0333758726	-0.0090407251	0.0421827769	-0.096982878	0.0246379351	0.0113064352	0.0117262191	-0.0799788897	0.0350071277	0.0110536729	0.0532632363	0.0871787429	-0.0019852612	0.0376135427	-0.0086990869	-0.0550520404	0.0700904522	-0.1341228008	0.0264518463	0.0066569917	-0.0035342088	-0.0180828614	0.078614614	0.1040761518	0.0115788932	0.0273666327	-0.0748649589	0.0700376308	0.0554442975	-0.1910337595	0.0024488672	-0.1403131081	0.0726216885	0.0920889634	-0.0097091871	0.0531546656	0.1147594054	0.1120047503	-0.0291195188	-0.0002928625	-0.0531307794	0.0277792919	0.0080105843	-0.0438219661	0.0511405769	-0.0183237669	-0.0662542165	-0.0576970195	-0.0548524402	0.1082889291	-0.0269187937	-0.0190952662	0.0364005049	-0.0980235554	0.0347429997	-0.1035198346	-0.0544840245	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.0364611	0.0116085999999999	0.0001347595939599	0.00132941181321	-0.0512138	3.600000000000131e-05	0.0026228533104399	1.2960000000000942e-09	-0.0623733	0.0298509	0.00089107623081	0.00389042855289	2.58086e-05	-0.0007932304	6.292144674841601e-07	6.660838339599998e-10	0.00131651	0.0	0.0	1.7331985800999998e-06	-0.000591595	0.0	3.49984644025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.1486451066162	-0.4237905618409741	0.1795984403054884	846673.5290915415	1264.8899478218057	0.261675449190534	1599946.5801006502	0.0684740407090677	930.4195489979452	0.4486823411727982	0.2013158432803033	865680.5371575397	985.5860157537322	976.486080205	1.173584	15.690534	0.09306267	0.0594716	-0.0392278532	-0.065998336	-0.0596390055	0.1037631524	0.0315602116	0.0926525943	-0.0345495501	-0.0718943026	-0.0531181709	0.0197014914	-0.0250834607	-0.031372127	-0.0010025433	0.0907884268	-0.0847101971	0.0318819166	0.0850190978	-0.1179790305	0.0220256151	0.0513423924	0.1253982299	0.0968425936	-0.025074789	-0.1046217028	-0.0242092132	0.1076404371	-0.0733849405	-0.1156763217	0.0288074583	0.1029444215	-0.0933328322	-0.0004252642	-0.091197688	-0.0280426895	0.0562630407	0.0349221488	-0.0007917592	0.0568133303	0.0535820898	-0.1219163132	0.0310088625	0.0254639509	0.0276585401	-0.047373906	0.0570909098	0.0203695121	-0.0579701189	-0.0188274402	0.1229613198	-0.0650659251	0.0710615936	-0.0478898099	0.1206709856	0.169219101	-0.0698619189	-0.0607727071	-0.011092654	0.0803943388	-0.045652772	0.1053562341	-0.006872247	0.1055691476	-0.015082202	-0.1382637098	-0.034790001	0.0482371938	-0.0028539995	0.0226653553	0.0049897396	0.046762403	0.0528293684	0.0704597861	-0.1223462551	-0.0244170164	-0.0087628379	-0.0716800409	-0.0575975335	0.0313438306	0.009958189	0.1417763195	0.0902092593	-0.0241241607	-0.1087432741	0.0227272269	-0.1197874673	0.0147233793	0.0219129073	-0.1151150361	0.021282495	-0.0423919708	-0.0502322011	-0.0549033628	0.1070041192	-0.1287222288	0.1647169294	0.0256341884	-0.0478894502	0.1464162222	-0.1962827831	0.01915289	-0.0691335745	-0.0303711628	-0.0350297961	0.072564554	-0.0746975431	0.131998876	-0.0207182896	0.0657217648	0.0292191817	-0.0687807107	-0.1253523941	-0.0333788217	0.0998773203	0.0328627203	-0.1507163113	-0.009304232	0.1285764757	0.039440366	-0.0491775303	0.0477539666	0.0183143729	-0.056453021	-0.023883924	0.0396683977	-0.0904001389	0.0011859414	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.0393246	-0.0028634999999999	8.199632249999988e-06	0.00154642416516	-0.0513055	-9.170000000000011e-05	0.0026322543302499	8.40889000000002e-09	-0.0767517	-0.0143784	0.00020673838656	0.00589082345289	0.00103871	0.0010129014	1.02596924612196e-06	1.0789184641e-06	0.00119291	-0.0001235999999999	1.5276959999999992e-08	1.4230342680999998e-06	-0.000969675	-0.00037808	9.40269605625e-07	1.4294448640000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
921.0371720285096	0.8885269218934582	0.7894800909294635	848309.4722582744	1269.3435419507516	4.453594128945952	1611233.0274920794	19.83450066538185	930.1806407601744	-0.2389082377708291	0.057077146074763	865236.0244450085	985.8330469621744	1022.9695305894562	1.146012	15.321897	0.07277795	0.037769	-0.0174054688	-0.0690993251	0.0816503725	0.0894694721	-0.0571107187	0.089426012	-0.0443926435	0.0509778588	0.0340243394	-0.1231262527	0.1260373059	0.0037374991	-0.0110448557	0.0781585312	-0.0464121356	-0.0721673095	-0.0051851701	0.1168729448	-0.0334661165	0.0766394918	0.1172634335	0.0238151473	0.0554187752	-0.1234212455	-0.0140899568	-0.0166297293	-0.0365449204	-0.1031902761	0.0563131243	-0.0773518719	-0.1027849019	0.0027976222	-0.0092254854	0.0220988742	-0.0687943145	0.0342196718	0.0488167075	0.0242500311	-0.1585895702	-0.0128331986	-0.0759839937	0.0265889713	-0.020893666	-0.0500397041	-0.1124090772	-0.0296144251	-0.0954574346	0.06489519	-0.1096224209	-0.0240063723	0.1577545858	-0.1481067905	0.1000278652	0.010227619	0.0004599427	-0.0555273874	0.1431757962	-0.0369242476	-0.0637336212	0.1073701246	-0.0402241659	0.0183566521	0.0874142178	0.1048963506	-0.0054045382	0.0281948858	0.1712350328	0.0058706183	0.0120710978	0.0262992728	0.1079865725	0.0075649915	-0.129290806	0.0480076346	-0.0599633719	0.0530374624	0.0957428674	-0.1253065788	-0.0417419038	0.0145789951	0.039432375	0.0245620612	-0.133956822	0.0242412632	-0.0234195425	0.0708675292	0.1394864764	-0.0111954814	-0.1532225933	0.0053123192	0.0828151169	-0.0273482474	-0.0285223834	-0.052443872	0.1478664821	-0.1661092597	0.0584800736	-0.0873140959	0.0120664368	0.0173866109	0.0230432258	0.0141596552	0.0257723476	0.0031613306	-0.0158135869	-0.0543381345	-0.0700726342	0.0945518654	0.02449266	-0.1433891631	-0.0751300272	0.0325459078	0.0639844771	0.0511871909	-0.0470642604	0.0406545924	0.0215157625	0.0366785113	-0.1314458551	0.1502423665	-0.2116404169	0.1084702274	0.0197243549	0.0525879111	-0.0965571344	0.0573368035	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.0301886	0.009136	8.346649600000003e-05	0.00091135156996	-0.0512739	3.1599999999999684e-05	0.0026290128212099	9.9855999999998e-10	-0.05779	0.0189617	0.00035954606689	0.0033396841	0.000563127	-0.000475583	2.2617918988900002e-07	3.17112018129e-07	0.000963673	-0.0002292369999999	5.2549602168999997e-08	9.28665650929e-07	-0.000781522	0.000188153	6.10776636484e-07	3.5401551409000024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
916.2115567713216	-4.825615257188019	23.286562610405795	839443.6167613287	1266.4024550022878	-2.9410869484638624	1603775.1780358215	8.649992438424475	929.4275713184364	-0.7530694417379209	0.5671135840794639	863835.6103268872	987.0805623707226	905.0185668585513	1.457188	19.482244	0.0658279	0.0294437	-0.0674991737	-0.0964623325	0.1204255514	0.0264961474	0.075255308	0.0253387463	0.0160255581	0.0205054172	0.0283510156	-0.0068559227	0.1350593943	0.0730325734	0.0068765589	-0.0055554173	0.0381121537	0.0320635788	0.0790596981	0.0856766686	0.0064230665	0.1133387125	-0.1066040961	-0.0064920612	0.1987910302	-0.0688528339	0.0333406043	0.0705906176	-0.0081050984	0.0759599668	0.0559430231	-0.0162120052	0.0168212618	-0.0006332178	0.0532564615	-0.0460160139	-0.0151654455	-0.0632587559	-0.0212999858	0.0522936515	0.0604873214	-0.078717616	0.0569073093	0.1108467325	-0.1274887386	-0.0118217644	0.0133551058	0.0972349652	0.0073700345	-0.07850741	0.004514093	0.026915137	-0.0754684647	0.0443286272	0.0565067282	-0.0222013275	-0.1242119825	0.1255465476	0.0007263089	-0.0808759218	-0.0775991742	0.0215428077	0.0766668743	-0.0535414292	0.0701750147	0.0652731418	0.0737069335	-0.0135639214	0.0540141391	-0.0399251779	0.0529221726	0.0501548962	0.0221693123	-0.0612533659	-0.0279828196	0.1244220569	-0.0032514374	0.0892868295	0.0386635045	-0.1463744527	0.0962473675	0.0045629947	0.0425949972	0.091341288	0.0761818417	-0.0263377787	0.1325523998	0.031039746	0.0542078253	-0.0507171517	-0.0752350224	-0.0768619852	-0.081648999	0.1314839367	0.0327416511	-0.0289835854	0.048826192	0.0530765434	0.1415639222	0.0102889011	-0.0573938375	0.0851214917	0.061214183	-0.0824569058	-0.0796345293	-0.0035930849	-0.0513136352	0.0021989169	-0.0851021661	-0.0630481059	-0.0525503842	0.0762517838	-0.0710857898	0.0456366691	-0.1373298875	0.0038204428	0.0079588234	0.0490659076	-0.0265717688	-0.0477808577	0.0467112426	-0.0135452031	-0.0116343137	-0.0229198501	0.0601270182	-0.0449139303	-0.055847263	0.0574797857	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	-0.0356162	-0.0054276	2.945884176000001e-05	0.00126851370244	-0.0717448	-0.0204709	0.00514731632704	0.00041905774681	-0.0427516	0.0150384	0.00022615347456	0.00182769930256	0.000950553	0.000387426	1.5009890547600006e-07	9.03551005809e-07	0.000907816	-5.585699999999998e-05	3.120004448999997e-09	8.241298898559999e-07	-0.0007269849999999	5.453700000009997e-05	5.285071902248547e-07	2.9742843690109046e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.1141349622028	-1.0974218091188277	1.204334627129641	837433.8800076207	1256.024805713595	-10.377649288692735	1577598.312567874	107.69560475910488	928.1349160347272	-1.2926552837092231	1.670957682501372	861434.4223627901	984.5985153932104	990.2047690507854	1.408337	18.829109	0.0856648	0.0498318	-0.0172302294	-0.0811059093	0.0512616562	-0.0665821172	0.1155308704	0.0432104916	-0.048009131	-0.0644328268	0.0360289908	0.0023619875	-0.0296289204	0.0359664269	-0.0410497311	-0.0740086834	0.0269736363	0.0304289188	0.0553116357	0.0106376182	0.0815919368	0.0082956369	0.0639801414	0.0501908078	0.1880606214	-0.0767365692	0.038138275	-0.0186413791	0.1272537244	-0.0430836353	-0.131114476	0.0532836529	-0.030743385	0.0504345856	0.0729067467	0.0169730134	-0.022920753	-0.1469274418	0.046445541	0.0117868248	0.0311545256	0.0334830211	-0.0779349237	0.0247573333	-0.0639192564	0.0017253532	0.0318619355	-0.1537037206	0.0688366641	0.0324333338	0.0939343448	-0.0420655479	0.0219541094	0.0794910463	0.0506251912	0.1276059256	0.056922948	0.0939626396	0.0602139338	0.0543047013	0.0705744095	0.0436404265	-0.0228366644	-0.0024746134	0.0729107135	-0.041885241	-0.0074428548	-0.0086255356	-0.0321632733	-0.044307799	0.0546790975	0.0656284503	-0.1756766557	0.0032924633	0.026116161	0.1312735494	-0.0201331022	-0.023216401	-0.0155321201	-0.0059151664	0.0273626885	0.0735765641	0.0223756352	-0.0683996296	0.0200163677	-0.0001099681	-0.0720982107	0.1243638748	0.1222909222	-0.0178775311	-0.1038577992	-0.1025879158	-0.0059061173	0.0167840946	-0.0726036172	0.1357937966	0.1723987377	-0.001643062	-0.0426388276	0.1290937311	0.1130963272	0.0617049378	0.0623479008	-0.0468038891	0.0369311871	-0.0826349117	-0.0170655203	0.0460620987	0.11615078	-0.1164549972	0.0715871932	0.1475213001	0.1034481963	-0.0842728939	-0.029608794	0.0650528211	-0.0566101284	0.0113185355	-0.0428981316	-0.0445483088	0.0287410513	0.0124640851	0.0381940426	-0.0444929138	0.0669072813	0.0513092158	-0.0824598427	0.0070332084	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0856735145	0.0	-0.0443948	-0.0087785999999999	7.706381795999996e-05	0.00197089826704	-0.0262364	0.0455084	0.00068834868496	0.0020710144705599	-0.0615933	-0.0188416999999999	0.0003550096588899	0.0037937346048899	0.0008421719999999	-0.0001083810000001	1.1746441161021681e-08	7.092536775838316e-07	0.0008998129999999	-8.003000000099988e-06	6.404800900160041e-11	8.096634349688201e-07	-0.000861323	-0.000134338	7.41877310329e-07	1.8046698244026866e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
