filename	acq_time	operator	randstr
anat/sub-108_T2w.nii.gz	1918-10-18T12:00:38.530000	tubric	21757aa6
anat/sub-108_T1w.nii.gz	1918-10-18T12:04:41.287500	tubric	9c8592d0
fmap/sub-108_magnitude1.nii.gz	1918-10-18T12:11:56.207500	tubric	ff3b96f1
fmap/sub-108_magnitude2.nii.gz	1918-10-18T12:11:56.207500	tubric	ff3b96f1
fmap/sub-108_phasediff.nii.gz	1918-10-18T12:11:56.207500	tubric	59fa9029
func/sub-108_task-trust_run-01_bold.nii.gz	1918-10-18T12:17:45.367500	tubric	73457a94
func/sub-108_task-trust_run-02_bold.nii.gz	1918-10-18T12:25:40.395000	tubric	7d955a58
func/sub-108_task-trust_run-03_bold.nii.gz	1918-10-18T12:33:41.087500	tubric	e8dad575
func/sub-108_task-trust_run-04_bold.nii.gz	1918-10-18T12:41:37.660000	tubric	d61d8c8b
func/sub-108_task-trust_run-05_bold.nii.gz	1918-10-18T12:49:38.340000	tubric	f6b7aac2
func/sub-108_task-sharedreward_run-01_bold.nii.gz	1918-10-18T12:59:32.480000	tubric	582705b2
func/sub-108_task-sharedreward_run-02_bold.nii.gz	1918-10-18T13:07:01.782500	tubric	8dbebf10
func/sub-108_task-ultimatum_run-01_bold.nii.gz	1918-10-18T13:16:44.445000	tubric	e82425e3
func/sub-108_task-ultimatum_run-02_bold.nii.gz	1918-10-18T13:23:49.865000	tubric	2a4c8e2f
