onset	duration	trial_type	response_time
4.348350	3.539520	event_stranger_neutral	1.870960
4.348350	33.500000	block_stranger_punish	n/a
8.931150	3.537070	event_stranger_punish	0.640969
13.501700	3.536210	event_stranger_punish	0.540548
18.074000	3.534660	event_stranger_punish	0.372001
22.642000	3.524600	event_stranger_punish	0.507840
27.196900	3.521660	event_stranger_punish	0.489925
31.748200	3.522910	event_stranger_punish	0.459262
36.307100	3.520810	event_stranger_neutral	0.537309
49.847500	3.532380	event_computer_punish	1.158530
49.847500	33.500000	block_computer_punish	n/a
54.144300	3.531970	event_computer_neutral	0.698268
58.431100	3.528600	event_computer_punish	0.664869
62.717900	3.532970	event_computer_punish	0.614893
67.004800	3.531860	event_computer_punish	0.631597
71.291600	3.545720	event_computer_punish	0.798054
75.595400	3.530300	event_computer_punish	0.581412
79.882100	3.528850	event_computer_reward	0.664857
93.782800	3.527770	event_stranger_punish	1.309400
93.782800	33.500000	block_stranger_punish	n/a
98.391500	3.533310	event_stranger_punish	0.520557
102.957000	3.540700	event_stranger_punish	0.592735
107.527000	3.525840	event_stranger_neutral	0.492245
112.082000	3.520920	event_stranger_punish	0.457991
116.637000	3.536760	event_stranger_neutral	1.123730
121.206000	3.524720	event_stranger_punish	0.541051
125.759000	3.537020	event_stranger_punish	0.525222
137.655000	3.539050	event_friend_neutral	0.922924
137.655000	33.500000	block_friend_reward	n/a
142.236000	3.524340	event_friend_reward	0.495063
146.809000	3.541140	event_friend_reward	0.626543
151.384000	3.521450	event_friend_reward	0.521020
155.943000	3.529220	event_friend_reward	1.317210
160.511000	3.531030	event_friend_reward	0.618475
165.080000	3.534620	event_friend_reward	0.486272
169.653000	3.533890	event_friend_neutral	0.651528
185.208000	3.528950	event_computer_punish	1.092580
185.208000	33.500000	block_computer_punish	n/a
189.506000	3.532810	event_computer_punish	0.547899
193.792000	3.529910	event_computer_neutral	1.148820
198.079000	3.528940	event_computer_neutral	0.598308
202.366000	3.545420	event_computer_punish	1.299070
206.670000	3.532860	event_computer_punish	0.764868
210.956000	3.531990	event_computer_punish	0.614942
215.243000	3.528560	event_computer_punish	0.581543
227.101000	3.521000	event_stranger_reward	2.268480
227.101000	33.500000	block_stranger_reward	n/a
231.763000	3.535120	event_stranger_reward	0.625655
236.336000	3.536090	event_stranger_reward	0.589185
240.907000	3.517990	event_stranger_reward	0.722258
245.460000	3.523310	event_stranger_reward	0.523310
250.014000	3.535430	event_stranger_punish	0.823021
254.590000	3.529330	event_stranger_neutral	0.800667
259.155000	3.535620	event_stranger_reward	0.889178
270.711000	3.536410	event_computer_reward	1.142760
270.711000	33.500000	block_computer_reward	n/a
275.009000	3.529170	event_computer_neutral	0.631440
279.296000	3.532870	event_computer_reward	0.665212
283.583000	3.531940	event_computer_reward	0.648543
287.870000	3.528270	event_computer_reward	0.631409
292.156000	3.530880	event_computer_reward	0.714993
296.443000	3.529040	event_computer_punish	0.665007
300.730000	3.529590	event_computer_reward	0.398064
316.606000	3.536890	event_friend_reward	1.702940
316.606000	33.500000	block_friend_punish	n/a
321.243000	3.529360	event_friend_punish	0.852386
325.811000	3.535130	event_friend_punish	0.588229
330.384000	3.532860	event_friend_neutral	0.502439
334.956000	3.531420	event_friend_punish	0.449494
339.536000	3.540580	event_friend_punish	0.891571
344.112000	3.535750	event_friend_punish	0.435235
348.677000	3.519760	event_friend_punish	0.690439
362.219000	3.531700	event_computer_punish	1.226620
362.219000	33.500000	block_computer_reward	n/a
366.518000	3.531800	event_computer_reward	0.547976
370.804000	3.529420	event_computer_reward	1.131990
375.091000	3.528890	event_computer_reward	0.648165
379.378000	3.535220	missed_trial	n/a
383.681000	3.530910	event_computer_punish	1.031940
387.969000	3.529620	event_computer_reward	0.614785
392.255000	3.546610	event_computer_reward	0.564453
