onset	duration	trial_type	response_time	Offer	IsFairBlock
4.006950	3.512310	event_accept_ingroup	1.401050	10	0
4.006950	3.512310	event_ingroup	1.401050	10	0
4.006950	33.500000	block_ingroup_unfair	n/a	n/a	n/a
8.286930	3.513150	event_reject_ingroup	1.024230	3	0
8.286930	3.513150	event_ingroup	1.024230	3	0
8.286930	0	event_RT	1.024230	3	0
12.567800	3.513170	event_reject_ingroup	1.029940	4	0
12.567800	3.513170	event_ingroup	1.029940	4	0
12.567800	0	event_RT	1.029940	4	0
16.848700	3.513340	event_reject_ingroup	1.052960	2	0
16.848700	3.513340	event_ingroup	1.052960	2	0
16.848700	0	event_RT	1.052960	2	0
21.129700	3.513200	event_reject_ingroup	1.292250	1	0
21.129700	3.513200	event_ingroup	1.292250	1	0
21.129700	0	event_RT	1.292250	1	0
25.410600	3.528880	event_reject_ingroup	1.031050	2	0
25.410600	3.528880	event_ingroup	1.031050	2	0
25.410600	0	event_RT	1.031050	2	0
29.707200	3.528510	missed_trial	n/a	6	0
34.003700	3.513280	event_reject_ingroup	1.028270	3	0
34.003700	3.513280	event_ingroup	1.028270	3	0
34.003700	0	event_RT	1.028270	3	0
45.535400	3.535580	event_reject_computer	1.144760	3	1
45.535400	3.535580	event_computer	1.144760	3	1
45.535400	33.500000	block_computer_fair	n/a	n/a	n/a
49.838700	3.520060	event_accept_computer	1.023040	9	1
49.838700	3.520060	event_computer	1.023040	9	1
49.838700	0	event_RT	1.023040	9	1
54.126300	3.529010	event_accept_computer	1.406180	7	1
54.126300	3.529010	event_computer	1.406180	7	1
54.126300	0	event_RT	1.406180	7	1
58.422900	3.513390	event_accept_computer	1.396730	7	1
58.422900	3.513390	event_computer	1.396730	7	1
58.422900	0	event_RT	1.396730	7	1
62.703800	3.529050	event_accept_computer	1.219090	8	1
62.703800	3.529050	event_computer	1.219090	8	1
62.703800	0	event_RT	1.219090	8	1
67.000500	3.513360	event_accept_computer	1.175790	10	1
67.000500	3.513360	event_computer	1.175790	10	1
67.000500	0	event_RT	1.175790	10	1
71.281300	3.513410	event_reject_computer	1.148500	5	1
71.281300	3.513410	event_computer	1.148500	5	1
71.281300	0	event_RT	1.148500	5	1
