onset	duration	trial_type	response_time
4.219960	3.528890	event_friend_punish	1.379000
4.219960	33.500000	block_friend_punish	n/a
8.682720	3.525570	event_friend_punish	1.252890
13.154500	3.528260	event_friend_punish	1.501350
17.624900	3.531750	event_friend_reward	1.152060
22.100700	4.504240	event_friend_reward	1.512830
27.555600	3.537100	event_friend_punish	1.812730
32.038900	3.515400	event_friend_punish	0.632168
36.485600	3.546160	event_friend_punish	0.655468
48.280500	3.537490	event_friend_reward	1.604970
48.280500	33.500000	block_friend_reward	n/a
52.756100	3.537440	event_friend_reward	1.416030
57.235000	3.533330	event_friend_reward	1.007050
61.750900	3.539550	event_friend_reward	1.161660
66.234300	3.530910	event_friend_reward	0.914961
70.760300	3.515320	event_friend_punish	1.093280
75.218500	3.534350	event_friend_punish	0.671495
79.689500	3.522040	event_friend_reward	1.571520
93.453400	3.541830	event_friend_reward	2.252740
93.453400	33.500000	block_friend_punish	n/a
97.934700	3.537250	event_friend_punish	1.657840
102.406000	3.527820	missed_trial	n/a
106.882000	3.526640	event_friend_punish	1.268010
111.352000	3.530310	event_friend_neutral	1.334480
115.817000	3.519620	event_friend_punish	1.389750
120.271000	3.517420	event_friend_punish	2.206610
124.723000	3.532890	event_friend_punish	1.124900
140.483000	3.539840	event_stranger_punish	0.976912
140.483000	33.500000	block_stranger_punish	n/a
144.959000	3.525910	event_stranger_reward	1.238600
149.435000	3.542050	event_stranger_punish	1.933830
153.928000	3.541310	event_stranger_neutral	1.092950
158.405000	3.525370	event_stranger_punish	1.720310
162.875000	3.530560	event_stranger_punish	0.903534
167.344000	3.538970	event_stranger_punish	0.754956
171.818000	3.540150	event_stranger_punish	1.217910
185.583000	3.529160	event_stranger_reward	1.147330
185.583000	33.500000	block_stranger_reward	n/a
190.052000	3.535660	event_stranger_reward	2.016620
194.540000	3.539220	event_stranger_reward	1.948620
199.023000	3.518350	event_stranger_punish	1.602620
203.478000	3.527650	event_stranger_reward	1.600730
207.948000	3.528280	event_stranger_reward	1.935590
212.417000	3.519440	event_stranger_reward	1.235400
216.872000	3.541340	event_stranger_punish	1.985090
232.646000	3.540160	event_friend_reward	0.774019
232.646000	33.500000	block_friend_reward	n/a
237.143000	3.534060	event_friend_reward	1.830860
241.622000	3.544670	event_friend_reward	1.905240
246.110000	3.533350	event_friend_reward	0.853353
250.582000	3.522680	event_friend_neutral	0.785178
255.052000	3.517720	event_friend_reward	2.036950
259.503000	3.536160	event_friend_reward	1.188210
263.971000	3.528000	event_friend_neutral	0.890456
279.515000	3.537100	missed_trial	n/a
279.515000	33.500000	block_computer_punish	n/a
283.813000	3.543990	missed_trial	n/a
288.117000	3.521440	missed_trial	n/a
292.403000	3.517280	event_computer_punish	1.465450
296.690000	3.518840	event_computer_punish	2.082670
300.977000	3.520450	event_computer_punish	1.782440
305.264000	3.535550	event_computer_neutral	1.382370
309.567000	3.534900	event_computer_punish	1.899440
323.324000	3.535180	event_stranger_reward	1.736650
323.324000	33.500000	block_stranger_reward	n/a
327.822000	3.544420	event_stranger_reward	1.341850
332.317000	3.527100	event_stranger_reward	0.667174
336.785000	3.518770	event_stranger_reward	0.953162
341.243000	3.521990	event_stranger_reward	0.832249
345.708000	3.531520	event_stranger_neutral	1.053650
350.184000	3.530720	event_stranger_neutral	1.732580
354.657000	3.533340	event_stranger_reward	0.612349
366.203000	3.534600	event_computer_reward	1.992930
366.203000	33.500000	block_computer_reward	n/a
370.501000	3.538930	event_computer_reward	2.366170
374.804000	3.540380	event_computer_punish	0.965184
379.108000	3.556160	event_computer_punish	2.516340
383.428000	3.524790	event_computer_reward	0.814873
387.715000	3.531770	missed_trial	n/a
392.002000	3.512820	event_computer_reward	0.881642
396.272000	3.529730	missed_trial	n/a
