onset	duration	trial_type	response_time	Offer	IsFairBlock
150.096000	3.513070	event_reject_outgroup	1.383410	1	0
150.096000	3.513070	event_outgroup	1.383410	1	0
150.096000	0	event_RT	1.383410	1	0
154.377000	3.528780	event_reject_outgroup	1.798200	2	0
154.377000	3.528780	event_outgroup	1.798200	2	0
154.377000	0	event_RT	1.798200	2	0
158.675000	3.513190	event_reject_outgroup	1.763830	1	0
158.675000	3.513190	event_outgroup	1.763830	1	0
158.675000	0	event_RT	1.763830	1	0
172.209000	3.511910	event_accept_ingroup	1.502200	8	1
172.209000	3.511910	event_ingroup	1.502200	8	1
172.209000	33.500000	block_ingroup_fair	n/a	n/a	n/a
176.490000	3.511940	event_accept_ingroup	1.417260	10	1
176.490000	3.511940	event_ingroup	1.417260	10	1
176.490000	0	event_RT	1.417260	10	1
180.771000	3.512730	event_accept_ingroup	1.965460	6	1
180.771000	3.512730	event_ingroup	1.965460	6	1
180.771000	0	event_RT	1.965460	6	1
185.053000	3.512900	event_accept_ingroup	1.464110	9	1
185.053000	3.512900	event_ingroup	1.464110	9	1
185.053000	0	event_RT	1.464110	9	1
189.335000	3.528300	event_accept_ingroup	1.861790	9	1
189.335000	3.528300	event_ingroup	1.861790	9	1
189.335000	0	event_RT	1.861790	9	1
193.632000	3.512880	event_accept_ingroup	1.910980	9	1
193.632000	3.512880	event_ingroup	1.910980	9	1
193.632000	0	event_RT	1.910980	9	1
197.913000	3.512910	event_accept_ingroup	1.842570	10	1
197.913000	3.512910	event_ingroup	1.842570	10	1
197.913000	0	event_RT	1.842570	10	1
202.195000	3.528540	event_reject_ingroup	1.374410	2	1
202.195000	3.528540	event_ingroup	1.374410	2	1
202.195000	0	event_RT	1.374410	2	1
215.744000	3.512180	event_reject_outgroup	1.430830	2	0
215.744000	3.512180	event_outgroup	1.430830	2	0
215.744000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
220.025000	3.513100	event_reject_outgroup	1.096780	4	0
220.025000	3.513100	event_outgroup	1.096780	4	0
220.025000	0	event_RT	1.096780	4	0
224.307000	3.528810	event_reject_outgroup	1.594870	4	0
224.307000	3.528810	event_outgroup	1.594870	4	0
224.307000	0	event_RT	1.594870	4	0
228.604000	3.512970	event_reject_outgroup	1.443630	4	0
228.604000	3.512970	event_outgroup	1.443630	4	0
228.604000	0	event_RT	1.443630	4	0
232.886000	3.513280	event_reject_outgroup	1.758470	4	0
232.886000	3.513280	event_outgroup	1.758470	4	0
232.886000	0	event_RT	1.758470	4	0
237.167000	3.513150	event_accept_outgroup	1.506670	9	0
237.167000	3.513150	event_outgroup	1.506670	9	0
237.167000	0	event_RT	1.506670	9	0
241.449000	3.513220	event_accept_outgroup	1.604740	5	0
241.449000	3.513220	event_outgroup	1.604740	5	0
241.449000	0	event_RT	1.604740	5	0
245.731000	3.513170	event_reject_outgroup	1.319740	1	0
245.731000	3.513170	event_outgroup	1.319740	1	0
245.731000	0	event_RT	1.319740	1	0
259.263000	3.513250	event_reject_outgroup	1.492610	4	1
259.263000	3.513250	event_outgroup	1.492610	4	1
259.263000	33.500000	block_outgroup_fair	n/a	n/a	n/a
263.545000	3.528840	event_accept_outgroup	1.374430	8	1
263.545000	3.528840	event_outgroup	1.374430	8	1
263.545000	0	event_RT	1.374430	8	1
267.843000	3.513100	event_accept_outgroup	1.706150	8	1
267.843000	3.513100	event_outgroup	1.706150	8	1
267.843000	0	event_RT	1.706150	8	1
272.124000	3.528830	event_accept_outgroup	1.454710	8	1
272.124000	3.528830	event_outgroup	1.454710	8	1
272.124000	0	event_RT	1.454710	8	1
276.422000	3.528680	event_accept_outgroup	1.736660	9	1
276.422000	3.528680	event_outgroup	1.736660	9	1
276.422000	0	event_RT	1.736660	9	1
280.719000	3.513080	event_accept_outgroup	1.435980	7	1
280.719000	3.513080	event_outgroup	1.435980	7	1
280.719000	0	event_RT	1.435980	7	1
285.001000	3.513220	event_accept_outgroup	1.400980	6	1
285.001000	3.513220	event_outgroup	1.400980	6	1
285.001000	0	event_RT	1.400980	6	1
289.282000	3.528720	event_accept_outgroup	1.515590	10	1
289.282000	3.528720	event_outgroup	1.515590	10	1
289.282000	0	event_RT	1.515590	10	1
304.832000	3.511950	event_reject_ingroup	1.370110	3	0
304.832000	3.511950	event_ingroup	1.370110	3	0
304.832000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
309.113000	3.512870	event_accept_ingroup	1.651840	9	0
309.113000	3.512870	event_ingroup	1.651840	9	0
309.113000	0	event_RT	1.651840	9	0
313.395000	3.527960	event_reject_ingroup	1.532880	2	0
313.395000	3.527960	event_ingroup	1.532880	2	0
313.395000	0	event_RT	1.532880	2	0
317.692000	3.512830	event_accept_ingroup	2.248620	5	0
317.692000	3.512830	event_ingroup	2.248620	5	0
317.692000	0	event_RT	2.248620	5	0
321.974000	3.512900	event_reject_ingroup	1.180830	3	0
321.974000	3.512900	event_ingroup	1.180830	3	0
321.974000	0	event_RT	1.180830	3	0
326.255000	3.528360	event_reject_ingroup	1.345760	1	0
326.255000	3.528360	event_ingroup	1.345760	1	0
326.255000	0	event_RT	1.345760	1	0
330.553000	3.512800	event_reject_ingroup	1.761120	1	0
330.553000	3.512800	event_ingroup	1.761120	1	0
330.553000	0	event_RT	1.761120	1	0
334.835000	3.512740	event_reject_ingroup	1.292910	2	0
334.835000	3.512740	event_ingroup	1.292910	2	0
334.835000	0	event_RT	1.292910	2	0
350.367000	3.512760	event_accept_computer	1.497060	9	1
350.367000	3.512760	event_computer	1.497060	9	1
350.367000	33.500000	block_computer_fair	n/a	n/a	n/a
354.648000	3.513560	event_accept_computer	1.446070	6	1
354.648000	3.513560	event_computer	1.446070	6	1
354.648000	0	event_RT	1.446070	6	1
358.930000	3.513660	event_accept_computer	1.444150	10	1
358.930000	3.513660	event_computer	1.444150	10	1
358.930000	0	event_RT	1.444150	10	1
363.212000	3.513600	event_accept_computer	1.475570	9	1
363.212000	3.513600	event_computer	1.475570	9	1
363.212000	0	event_RT	1.475570	9	1
367.493000	3.513630	event_accept_computer	1.457600	7	1
367.493000	3.513630	event_computer	1.457600	7	1
367.493000	0	event_RT	1.457600	7	1
371.775000	3.513620	event_reject_computer	1.305350	3	1
371.775000	3.513620	event_computer	1.305350	3	1
371.775000	0	event_RT	1.305350	3	1
376.057000	3.513580	event_accept_computer	1.353390	8	1
376.057000	3.513580	event_computer	1.353390	8	1
376.057000	0	event_RT	1.353390	8	1
380.339000	3.513530	event_accept_computer	1.518150	10	1
380.339000	3.513530	event_computer	1.518150	10	1
380.339000	0	event_RT	1.518150	10	1
