onset	duration	trial_type	response_time	Offer	IsFairBlock
4.009210	3.527760	missed_trial	n/a	2	0
4.009210	33.500000	block_outgroup_unfair	n/a	n/a	n/a
8.306410	3.512780	event_reject_outgroup	1.835030	2	0
8.306410	3.512780	event_outgroup	1.835030	2	0
8.306410	0	event_RT	1.835030	2	0
12.587600	3.513110	event_reject_outgroup	2.316700	2	0
12.587600	3.513110	event_outgroup	2.316700	2	0
12.587600	0	event_RT	2.316700	2	0
16.869300	3.528860	event_reject_outgroup	1.765100	3	0
16.869300	3.528860	event_outgroup	1.765100	3	0
16.869300	0	event_RT	1.765100	3	0
21.166600	3.513210	event_reject_outgroup	1.964170	2	0
21.166600	3.513210	event_outgroup	1.964170	2	0
21.166600	0	event_RT	1.964170	2	0
25.448300	3.513220	event_accept_outgroup	1.662360	8	0
25.448300	3.513220	event_outgroup	1.662360	8	0
25.448300	0	event_RT	1.662360	8	0
29.730000	3.513180	event_reject_outgroup	2.243330	3	0
29.730000	3.513180	event_outgroup	2.243330	3	0
29.730000	0	event_RT	2.243330	3	0
34.011900	3.528700	event_accept_outgroup	1.625380	6	0
34.011900	3.528700	event_outgroup	1.625380	6	0
34.011900	0	event_RT	1.625380	6	0
49.563500	3.509950	event_reject_ingroup	1.993840	1	0
49.563500	3.509950	event_ingroup	1.993840	1	0
49.563500	33.500000	block_ingroup_unfair	n/a	n/a	n/a
53.842400	3.512800	event_accept_ingroup	1.528420	2	0
53.842400	3.512800	event_ingroup	1.528420	2	0
53.842400	0	event_RT	1.528420	2	0
58.124000	3.512850	event_accept_ingroup	1.026840	9	0
58.124000	3.512850	event_ingroup	1.026840	9	0
58.124000	0	event_RT	1.026840	9	0
62.405800	3.512790	event_accept_ingroup	2.307340	1	0
62.405800	3.512790	event_ingroup	2.307340	1	0
62.405800	0	event_RT	2.307340	1	0
66.687500	3.512860	event_accept_ingroup	1.556080	2	0
66.687500	3.512860	event_ingroup	1.556080	2	0
66.687500	0	event_RT	1.556080	2	0
70.969100	3.512920	event_accept_ingroup	1.887420	2	0
70.969100	3.512920	event_ingroup	1.887420	2	0
70.969100	0	event_RT	1.887420	2	0
75.250900	3.512800	event_accept_ingroup	1.568940	2	0
75.250900	3.512800	event_ingroup	1.568940	2	0
75.250900	0	event_RT	1.568940	2	0
79.532700	3.512740	event_accept_ingroup	1.816800	6	0
79.532700	3.512740	event_ingroup	1.816800	6	0
79.532700	0	event_RT	1.816800	6	0
93.065900	3.512240	event_accept_outgroup	2.521870	2	1
93.065900	3.512240	event_outgroup	2.521870	2	1
93.065900	33.500000	block_outgroup_fair	n/a	n/a	n/a
