onset	duration	trial_type	response_time
4.020780	3.521360	event_computer_punish	1.711500
4.020780	33.500000	block_computer_punish	n/a
8.303240	3.520080	event_computer_punish	0.514676
12.590200	3.512790	event_computer_neutral	0.548129
16.860300	3.523690	event_computer_punish	0.615314
21.147000	3.531830	event_computer_neutral	0.781853
25.433700	3.510770	event_computer_punish	0.998633
29.704200	3.537590	event_computer_punish	0.881816
34.007500	3.527850	event_computer_punish	0.781828
45.551300	3.541970	event_computer_reward	0.647370
45.551300	33.500000	block_computer_reward	n/a
49.853900	3.535570	event_computer_reward	0.697962
54.157500	3.528340	event_computer_punish	0.965833
58.444400	3.536410	event_computer_reward	1.098790
62.748300	3.511990	event_computer_reward	0.597773
67.018100	3.509000	event_computer_reward	0.748318
71.288100	3.520300	event_computer_neutral	0.881931
75.574600	3.529120	event_computer_reward	0.865721
91.365900	3.528630	event_friend_punish	1.221260
91.365900	33.500000	block_friend_punish	n/a
95.910800	3.529980	event_friend_punish	0.562799
100.385000	3.525920	event_friend_punish	0.659613
104.849000	3.528190	event_friend_reward	0.781712
109.347000	3.531030	event_friend_punish	0.704822
113.829000	3.518110	event_friend_reward	0.808936
118.299000	3.548460	event_friend_punish	0.776547
122.794000	3.523490	event_friend_punish	1.603280
136.553000	3.530270	event_stranger_punish	0.753736
136.553000	33.500000	block_stranger_punish	n/a
141.034000	3.548150	event_stranger_punish	0.826150
145.541000	3.511320	event_stranger_punish	1.456880
150.011000	3.541160	event_stranger_reward	0.506704
154.494000	3.527190	event_stranger_punish	0.645524
158.966000	3.522480	event_stranger_punish	1.142830
163.433000	3.525490	event_stranger_reward	0.912770
167.905000	3.522780	event_stranger_punish	1.928910
181.699000	3.527200	event_stranger_reward	0.678446
181.699000	33.500000	block_stranger_reward	n/a
186.171000	3.538380	event_stranger_reward	0.509560
190.663000	3.533060	event_stranger_reward	0.589064
195.148000	3.515870	event_stranger_neutral	0.689909
199.630000	3.517950	event_stranger_reward	0.911894
204.103000	3.528770	event_stranger_reward	0.909032
208.588000	3.529740	event_stranger_neutral	0.978016
213.060000	3.524660	event_stranger_reward	0.860116
228.832000	3.527830	event_stranger_punish	0.934217
228.832000	33.500000	block_stranger_punish	n/a
233.307000	3.535980	event_stranger_punish	0.579381
237.798000	3.531930	event_stranger_punish	0.825864
242.287000	3.525390	event_stranger_punish	0.522861
246.753000	3.543630	event_stranger_punish	0.210716
251.240000	3.527030	event_stranger_reward	0.745139
255.710000	3.541070	event_stranger_reward	0.645025
260.195000	3.539430	event_stranger_punish	0.463773
275.746000	3.542980	event_computer_reward	1.025880
275.746000	33.500000	block_computer_reward	n/a
280.043000	3.510450	event_computer_reward	0.548055
284.313000	3.521910	event_computer_neutral	0.614989
288.600000	3.529920	event_computer_punish	0.914946
292.887000	3.539730	event_computer_reward	0.698330
297.191000	3.533190	event_computer_reward	0.565111
301.477000	3.528060	event_computer_reward	0.898425
305.764000	3.534880	event_computer_reward	0.848560
319.310000	3.523500	event_computer_punish	1.064430
319.310000	33.500000	block_computer_punish	n/a
323.597000	3.547000	event_computer_punish	0.597395
327.899000	3.510500	event_computer_punish	0.781764
332.170000	3.520060	event_computer_neutral	0.680626
336.456000	3.515430	event_computer_neutral	0.031123
340.726000	3.525620	event_computer_punish	0.598502
345.013000	3.534690	event_computer_punish	0.881367
349.316000	3.542470	event_computer_punish	0.899154
361.119000	3.529980	event_friend_reward	1.056260
361.119000	33.500000	block_friend_reward	n/a
365.666000	3.532430	event_friend_reward	0.629124
370.147000	3.520370	event_friend_reward	0.551953
374.602000	3.532300	event_friend_reward	0.600967
379.069000	3.519460	event_friend_punish	0.570394
383.524000	3.519170	event_friend_reward	0.902791
387.979000	3.529910	event_friend_reward	0.734244
392.463000	3.531810	event_friend_neutral	0.487357
