onset	duration	trial_type	response_time	Offer	IsFairBlock
4.005340	3.509170	event_accept_computer	2.064980	6	0
4.005340	3.509170	event_computer	2.064980	6	0
4.005340	33.500000	block_computer_unfair	n/a	n/a	n/a
8.283790	3.525630	event_accept_computer	1.439280	2	0
8.283790	3.525630	event_computer	1.439280	2	0
8.283790	0	event_RT	1.439280	2	0
12.565700	3.526160	event_accept_computer	1.510920	4	0
12.565700	3.526160	event_computer	1.510920	4	0
12.565700	0	event_RT	1.510920	4	0
16.862400	3.524710	event_accept_computer	1.368120	1	0
16.862400	3.524710	event_computer	1.368120	1	0
16.862400	0	event_RT	1.368120	1	0
21.158900	3.523640	event_accept_computer	1.474730	8	0
21.158900	3.523640	event_computer	1.474730	8	0
21.158900	0	event_RT	1.474730	8	0
25.439300	3.508760	event_accept_computer	1.514480	4	0
25.439300	3.508760	event_computer	1.514480	4	0
25.439300	0	event_RT	1.514480	4	0
29.702900	3.526490	event_accept_computer	1.587810	4	0
29.702900	3.526490	event_computer	1.587810	4	0
29.702900	0	event_RT	1.587810	4	0
34.000200	3.525670	event_accept_computer	1.460870	2	0
34.000200	3.525670	event_computer	1.460870	2	0
34.000200	0	event_RT	1.460870	2	0
49.540100	3.509000	event_accept_outgroup	1.683820	5	1
49.540100	3.509000	event_outgroup	1.683820	5	1
49.540100	33.500000	block_outgroup_fair	n/a	n/a	n/a
53.819900	3.525820	event_accept_outgroup	1.490910	8	1
53.819900	3.525820	event_outgroup	1.490910	8	1
53.819900	0	event_RT	1.490910	8	1
58.114900	3.511020	event_accept_outgroup	1.466060	7	1
58.114900	3.511020	event_outgroup	1.466060	7	1
58.114900	0	event_RT	1.466060	7	1
62.382000	3.507210	event_accept_outgroup	1.518810	4	1
62.382000	3.507210	event_outgroup	1.518810	4	1
62.382000	0	event_RT	1.518810	4	1
66.647400	3.523330	event_accept_outgroup	1.540350	9	1
66.647400	3.523330	event_outgroup	1.540350	9	1
66.647400	0	event_RT	1.540350	9	1
70.942400	3.509290	event_accept_outgroup	1.565520	8	1
70.942400	3.509290	event_outgroup	1.565520	8	1
70.942400	0	event_RT	1.565520	8	1
75.207400	3.508910	event_accept_outgroup	1.470650	8	1
