onset	duration	trial_type	response_time
4.253570	3.535250	event_stranger_reward	1.117700
4.253570	33.500000	block_stranger_punish	n/a
8.741000	3.522260	event_stranger_punish	0.882683
13.228600	3.535070	event_stranger_punish	0.798899
17.736900	3.526050	event_stranger_punish	0.510876
22.217500	3.530600	event_stranger_neutral	0.734159
26.717600	3.540750	event_stranger_punish	0.821280
31.225100	3.519980	event_stranger_punish	0.817267
35.715000	3.535190	event_stranger_punish	0.681030
49.282000	3.535420	event_computer_punish	1.659770
49.282000	33.500000	block_computer_punish	n/a
53.579300	3.540490	event_computer_punish	0.714559
57.882400	3.537690	event_computer_punish	0.615468
62.186300	3.533240	event_computer_reward	0.864730
66.473300	3.543040	event_computer_punish	0.531387
70.776600	3.532180	event_computer_neutral	0.564768
75.063000	3.536910	event_computer_punish	0.599269
79.367100	3.514740	event_computer_punish	0.397723
93.134600	3.538280	event_friend_reward	1.525820
93.134600	33.500000	block_friend_reward	n/a
97.662600	3.524750	event_friend_reward	0.884472
102.144000	3.534720	event_friend_reward	0.506805
106.629000	3.518630	event_friend_punish	0.691925
111.103000	3.539510	event_friend_reward	0.555017
115.589000	3.529550	event_friend_reward	0.939290
120.075000	3.530290	event_friend_punish	1.124420
124.561000	3.534180	event_friend_reward	0.642188
140.356000	3.526090	missed_trial	n/a
140.356000	33.500000	block_stranger_reward	n/a
144.827000	3.540090	missed_trial	n/a
149.316000	3.532160	event_stranger_punish	0.338770
153.803000	3.542630	event_stranger_reward	1.407820
158.289000	3.536520	event_stranger_reward	0.524398
162.778000	3.517920	event_stranger_reward	0.472241
167.247000	3.534910	event_stranger_reward	0.457486
171.733000	3.543070	event_stranger_punish	0.558222
185.293000	3.535000	event_computer_reward	0.975977
185.293000	33.500000	block_computer_reward	n/a
189.591000	3.544170	missed_trial	n/a
193.895000	3.541360	event_computer_reward	0.531809
198.198000	3.528470	event_computer_reward	0.481390
202.485000	3.539180	event_computer_punish	0.397805
206.789000	3.543210	event_computer_reward	0.464512
211.092000	3.603030	event_computer_reward	0.631973
215.462000	3.523920	event_computer_punish	0.681644
227.303000	3.535200	event_stranger_punish	0.950734
227.303000	33.500000	block_stranger_punish	n/a
231.842000	3.521620	event_stranger_punish	0.665109
236.390000	3.523220	event_stranger_punish	0.836924
240.882000	3.536450	event_stranger_punish	0.732953
245.400000	3.531970	event_stranger_reward	0.985589
249.886000	3.518280	event_stranger_neutral	1.853540
254.355000	3.535230	event_stranger_punish	1.071190
258.843000	3.529890	event_stranger_punish	0.703058
270.397000	3.539540	event_computer_punish	1.459790
270.397000	33.500000	block_computer_punish	n/a
274.694000	3.542840	missed_trial	n/a
278.998000	3.525970	event_computer_punish	0.448250
283.284000	3.531800	event_computer_punish	0.531921
287.571000	3.532060	event_computer_punish	0.281477
291.858000	3.535220	event_computer_reward	0.648122
296.162000	3.539600	event_computer_punish	0.632192
300.465000	3.515570	missed_trial	n/a
316.235000	3.533270	event_friend_punish	1.593000
316.235000	33.500000	block_friend_punish	n/a
320.759000	3.543590	event_friend_punish	0.721272
325.265000	3.527260	event_friend_punish	0.636831
329.749000	3.545000	event_friend_punish	0.689121
334.264000	3.545460	event_friend_reward	0.876991
338.755000	3.531490	event_friend_punish	1.240770
343.240000	3.517700	event_friend_reward	1.191780
347.710000	3.541760	event_friend_punish	1.326090
363.273000	3.512090	event_computer_reward	1.275470
363.273000	33.500000	block_computer_reward	n/a
367.554000	3.543070	missed_trial	n/a
371.858000	3.528580	event_computer_reward	1.265120
376.144000	3.528400	event_computer_reward	1.015070
380.431000	3.545400	event_computer_reward	0.732149
384.734000	3.539290	event_computer_punish	1.133050
389.039000	3.541830	event_computer_punish	1.431430
393.342000	3.529440	event_computer_reward	1.982900
