onset	duration	trial_type	response_time
4.270690	3.530610	event_stranger_reward	1.376830
4.270690	33.500000	block_stranger_reward	n/a
8.816840	3.524090	event_stranger_reward	0.650284
13.297400	3.531380	event_stranger_reward	0.640254
17.778400	3.536610	event_stranger_reward	0.613790
22.270600	3.521100	event_stranger_reward	0.991080
26.733600	3.530760	event_stranger_punish	1.031700
31.212900	3.544040	event_stranger_reward	0.789576
35.707900	3.533940	missed_trial	n/a
49.258400	3.521310	event_computer_punish	0.992424
49.258400	33.500000	block_computer_punish	n/a
53.539400	3.533860	event_computer_neutral	0.698108
57.826300	3.545920	event_computer_punish	0.631904
62.129200	3.539180	event_computer_punish	1.600190
66.432800	3.544630	missed_trial	n/a
70.736700	3.525080	event_computer_punish	0.697965
75.023300	3.532340	event_computer_neutral	0.598383
79.310100	3.523270	event_computer_punish	0.681892
91.063200	3.525760	event_friend_reward	0.871465
91.063200	33.500000	block_friend_reward	n/a
95.573300	3.539360	event_friend_reward	1.749290
100.064000	3.541090	missed_trial	n/a
104.555000	3.547290	event_friend_reward	1.124770
109.053000	3.534160	event_friend_reward	0.597279
113.539000	3.544700	missed_trial	n/a
118.034000	3.544700	event_friend_neutral	0.673440
122.531000	3.513200	event_friend_neutral	1.396500
134.278000	3.542900	missed_trial	n/a
134.278000	33.500000	block_friend_punish	n/a
138.756000	3.542190	event_friend_punish	0.635721
143.244000	3.525640	event_friend_punish	0.683002
147.709000	3.535320	missed_trial	n/a
152.180000	3.520600	event_friend_punish	0.505334
156.638000	3.519790	event_friend_punish	0.567214
161.095000	3.524630	event_friend_reward	2.448740
165.561000	3.537970	event_friend_punish	0.568689
177.363000	3.528340	event_stranger_reward	0.842743
177.363000	33.500000	block_stranger_reward	n/a
181.829000	3.525930	event_stranger_reward	0.713849
186.301000	3.545540	event_stranger_reward	1.013220
190.781000	3.532020	missed_trial	n/a
195.256000	3.543270	missed_trial	n/a
199.744000	3.537380	event_stranger_reward	0.613971
204.224000	3.533670	event_stranger_reward	0.787091
208.695000	3.520460	missed_trial	n/a
224.455000	3.539340	event_friend_punish	1.073690
224.455000	33.500000	block_friend_punish	n/a
228.924000	3.509790	event_friend_punish	2.008040
233.363000	3.537160	event_friend_neutral	1.239610
237.837000	3.538890	event_friend_punish	1.802890
242.325000	3.524240	event_friend_punish	0.650459
246.798000	3.531110	missed_trial	n/a
251.261000	3.532000	event_friend_neutral	0.688666
255.731000	3.518550	event_friend_punish	0.706450
269.515000	3.529210	missed_trial	n/a
269.515000	33.500000	block_stranger_punish	n/a
273.980000	3.520120	missed_trial	n/a
278.432000	3.542800	event_stranger_reward	1.041150
282.908000	3.538400	event_stranger_punish	1.135380
287.398000	3.522830	event_stranger_punish	0.664359
291.864000	3.536540	missed_trial	n/a
296.336000	3.534040	missed_trial	n/a
300.801000	3.543220	event_stranger_punish	0.639042
316.361000	3.545200	event_computer_reward	1.309790
316.361000	33.500000	block_computer_reward	n/a
320.675000	3.524860	event_computer_reward	1.198850
324.963000	3.523730	event_computer_neutral	0.931148
329.249000	3.543160	missed_trial	n/a
333.552000	3.540600	event_computer_reward	0.666550
337.856000	3.538470	event_computer_neutral	0.698077
342.159000	3.528250	event_computer_reward	1.716060
346.447000	3.523850	event_computer_reward	0.914623
360.224000	3.535550	event_friend_neutral	1.866010
360.224000	33.500000	block_friend_reward	n/a
364.740000	3.538110	event_friend_reward	0.969731
369.212000	3.545150	event_friend_reward	0.685040
373.701000	3.514310	missed_trial	n/a
378.147000	3.524530	missed_trial	n/a
382.599000	3.542140	missed_trial	n/a
387.071000	3.526570	missed_trial	n/a
391.522000	3.516680	event_friend_punish	1.393210
