onset	duration	trial_type	response_time	Offer	IsFairBlock
4.011300	3.511390	event_reject_outgroup	1.351590	2	0
4.011300	3.511390	event_outgroup	1.351590	2	0
4.011300	33.500000	block_outgroup_unfair	n/a	n/a	n/a
8.291570	3.526260	event_reject_outgroup	1.308130	2	0
8.291570	3.526260	event_outgroup	1.308130	2	0
8.291570	0	event_RT	1.308130	2	0
12.571800	3.503600	event_accept_outgroup	1.615760	4	0
12.571800	3.503600	event_outgroup	1.615760	4	0
12.571800	0	event_RT	1.615760	4	0
16.836800	3.525680	event_accept_outgroup	1.253060	9	0
16.836800	3.525680	event_outgroup	1.253060	9	0
16.836800	0	event_RT	1.253060	9	0
21.122100	3.520450	event_reject_outgroup	1.439000	1	0
21.122100	3.520450	event_outgroup	1.439000	1	0
21.122100	0	event_RT	1.439000	1	0
25.398700	3.517310	event_accept_outgroup	2.382800	5	0
25.398700	3.517310	event_outgroup	2.382800	5	0
25.398700	0	event_RT	2.382800	5	0
29.664600	3.515770	event_reject_outgroup	1.170270	2	0
29.664600	3.515770	event_outgroup	1.170270	2	0
29.664600	0	event_RT	1.170270	2	0
33.933800	3.521000	event_reject_outgroup	1.305080	3	0
33.933800	3.521000	event_outgroup	1.305080	3	0
33.933800	0	event_RT	1.305080	3	0
49.467400	3.504630	event_accept_outgroup	1.349700	10	1
49.467400	3.504630	event_outgroup	1.349700	10	1
49.467400	33.500000	block_outgroup_fair	n/a	n/a	n/a
53.721300	3.519840	event_accept_outgroup	1.982930	7	1
53.721300	3.519840	event_outgroup	1.982930	7	1
53.721300	0	event_RT	1.982930	7	1
58.010300	3.512400	event_accept_outgroup	1.163520	10	1
58.010300	3.512400	event_outgroup	1.163520	10	1
58.010300	0	event_RT	1.163520	10	1
62.291900	3.526700	missed_trial	n/a	4	1
66.571900	3.528630	event_accept_outgroup	1.876620	5	1
66.571900	3.528630	event_outgroup	1.876620	5	1
66.571900	0	event_RT	1.876620	5	1
70.854200	3.525950	event_accept_outgroup	1.613940	7	1
70.854200	3.525950	event_outgroup	1.613940	7	1
70.854200	0	event_RT	1.613940	7	1
75.140200	3.520760	event_accept_outgroup	1.297740	9	1
75.140200	3.520760	event_outgroup	1.297740	9	1
75.140200	0	event_RT	1.297740	9	1
79.430500	3.510770	event_accept_outgroup	1.777800	7	1
79.430500	3.510770	event_outgroup	1.777800	7	1
79.430500	0	event_RT	1.777800	7	1
92.937500	3.503750	event_reject_ingroup	2.532940	4	1
92.937500	3.503750	event_ingroup	2.532940	4	1
92.937500	33.500000	block_ingroup_fair	n/a	n/a	n/a
97.210400	3.526310	event_accept_ingroup	1.279460	8	1
97.210400	3.526310	event_ingroup	1.279460	8	1
97.210400	0	event_RT	1.279460	8	1
101.492000	3.526410	event_accept_ingroup	1.150930	7	1
101.492000	3.526410	event_ingroup	1.150930	7	1
101.492000	0	event_RT	1.150930	7	1
105.780000	3.519390	event_accept_ingroup	1.283710	7	1
105.780000	3.519390	event_ingroup	1.283710	7	1
105.780000	0	event_RT	1.283710	7	1
110.070000	3.508770	event_accept_ingroup	1.297130	10	1
110.070000	3.508770	event_ingroup	1.297130	10	1
110.070000	0	event_RT	1.297130	10	1
114.334000	3.526990	event_reject_ingroup	1.570100	5	1
114.334000	3.526990	event_ingroup	1.570100	5	1
114.334000	0	event_RT	1.570100	5	1
118.614000	3.511610	event_accept_ingroup	1.309240	8	1
118.614000	3.511610	event_ingroup	1.309240	8	1
118.614000	0	event_RT	1.309240	8	1
122.896000	3.524840	event_accept_ingroup	1.314110	9	1
122.896000	3.524840	event_ingroup	1.314110	9	1
122.896000	0	event_RT	1.314110	9	1
138.436000	3.524820	event_reject_computer	1.371250	1	1
138.436000	3.524820	event_computer	1.371250	1	1
138.436000	33.500000	block_computer_fair	n/a	n/a	n/a
142.730000	3.516510	event_accept_computer	1.330020	7	1
142.730000	3.516510	event_computer	1.330020	7	1
142.730000	0	event_RT	1.330020	7	1
147.011000	3.512090	event_accept_computer	1.269800	9	1
147.011000	3.512090	event_computer	1.269800	9	1
147.011000	0	event_RT	1.269800	9	1
151.292000	3.510660	event_accept_computer	1.391910	7	1
151.292000	3.510660	event_computer	1.391910	7	1
151.292000	0	event_RT	1.391910	7	1
155.556000	3.515620	event_accept_computer	1.899350	10	1
155.556000	3.515620	event_computer	1.899350	10	1
155.556000	0	event_RT	1.899350	10	1
159.821000	3.529090	event_accept_computer	1.253210	10	1
159.821000	3.529090	event_computer	1.253210	10	1
159.821000	0	event_RT	1.253210	10	1
164.110000	3.516530	event_reject_computer	2.685560	7	1
164.110000	3.516530	event_computer	2.685560	7	1
164.110000	0	event_RT	2.685560	7	1
168.383000	3.526750	event_reject_computer	1.231840	6	1
168.383000	3.526750	event_computer	1.231840	6	1
168.383000	0	event_RT	1.231840	6	1
181.915000	3.509910	event_reject_outgroup	1.827330	2	1
181.915000	3.509910	event_outgroup	1.827330	2	1
181.915000	33.500000	block_outgroup_fair	n/a	n/a	n/a
186.196000	3.515920	event_accept_outgroup	1.099720	8	1
186.196000	3.515920	event_outgroup	1.099720	8	1
186.196000	0	event_RT	1.099720	8	1
190.477000	3.525710	event_reject_outgroup	1.255360	5	1
190.477000	3.525710	event_outgroup	1.255360	5	1
190.477000	0	event_RT	1.255360	5	1
194.771000	3.526940	event_accept_outgroup	1.082050	10	1
194.771000	3.526940	event_outgroup	1.082050	10	1
194.771000	0	event_RT	1.082050	10	1
