onset	duration	trial_type	response_time
4.333540	3.540570	event_friend_punish	0.802592
4.333540	33.500000	block_friend_punish	n/a
8.968620	3.536330	event_friend_punish	1.622570
13.520700	3.524660	event_friend_punish	2.073420
18.058300	3.505110	event_friend_punish	1.672690
22.577900	3.545990	event_friend_punish	1.373950
27.150500	3.522200	event_friend_punish	1.254500
31.696300	3.536220	event_friend_neutral	0.578739
36.258000	3.539570	event_friend_reward	0.587039
48.090000	3.527870	event_stranger_reward	0.998346
48.090000	33.500000	block_stranger_reward	n/a
52.616600	3.536430	event_stranger_reward	0.758452
57.158100	3.524370	event_stranger_punish	1.271230
61.685500	3.544730	event_stranger_reward	0.263856
66.222500	3.510310	event_stranger_reward	0.497123
70.728100	3.533710	event_stranger_reward	0.828875
75.263400	3.545940	event_stranger_reward	0.830693
79.804000	3.536100	event_stranger_punish	0.693423
91.645600	3.517570	event_stranger_punish	0.895227
91.645600	33.500000	block_stranger_punish	n/a
96.165700	3.528480	event_stranger_punish	1.246190
100.685000	3.525820	event_stranger_punish	0.862868
105.229000	3.537060	event_stranger_punish	1.056810
109.763000	3.511240	event_stranger_reward	1.293200
114.261000	3.518500	event_stranger_punish	1.099480
118.782000	3.539790	event_stranger_punish	0.865373
123.318000	3.524880	event_stranger_reward	0.816198
138.855000	3.521090	event_computer_reward	0.957895
138.855000	33.500000	block_computer_punish	n/a
143.135000	3.506560	event_computer_punish	1.565370
147.405000	3.515470	event_computer_punish	0.897857
151.675000	3.527120	event_computer_punish	1.131400
155.962000	3.520970	event_computer_punish	0.631728
160.249000	3.545320	event_computer_neutral	0.414883
164.553000	3.536740	event_computer_punish	1.031450
168.856000	3.545380	event_computer_punish	1.716000
180.701000	3.508360	event_stranger_reward	1.029300
180.701000	33.500000	block_stranger_reward	n/a
185.255000	3.540020	event_stranger_reward	1.029620
189.789000	3.515250	event_stranger_reward	1.015850
194.293000	4.536750	event_stranger_reward	0.581479
199.833000	3.507610	event_stranger_reward	0.830191
204.338000	3.531730	event_stranger_punish	1.312030
208.856000	3.530670	event_stranger_reward	1.564930
213.380000	3.537330	event_stranger_neutral	0.777022
229.233000	3.510900	event_friend_reward	0.803876
229.233000	33.500000	block_friend_reward	n/a
233.767000	3.550350	event_friend_reward	1.324150
238.338000	3.531450	event_friend_reward	0.239867
242.891000	3.535180	event_friend_reward	1.425420
247.448000	3.526580	event_friend_neutral	0.254218
251.999000	3.523040	event_friend_reward	1.774430
256.543000	3.540820	event_friend_reward	1.700980
261.111000	3.511280	event_friend_neutral	0.669354
274.632000	3.546730	event_computer_reward	0.975528
274.632000	33.500000	block_computer_reward	n/a
278.946000	3.529620	event_computer_neutral	1.399740
283.233000	3.537530	event_computer_punish	1.065760
287.536000	3.545340	event_computer_reward	0.248550
291.840000	3.524650	event_computer_reward	0.314402
296.127000	3.531810	event_computer_reward	0.681074
300.414000	3.520070	event_computer_reward	0.247653
304.701000	3.526260	event_computer_reward	0.797889
318.586000	3.528950	event_friend_reward	0.674324
318.586000	33.500000	block_friend_reward	n/a
323.205000	3.523220	event_friend_reward	1.542940
327.743000	3.543220	event_friend_punish	0.392178
332.361000	3.520540	event_friend_reward	0.927535
336.902000	3.540570	event_friend_reward	1.074230
341.456000	3.535590	event_friend_punish	0.440897
346.016000	3.522870	event_friend_reward	1.667340
350.562000	3.523960	event_friend_reward	0.924998
366.423000	3.545930	event_friend_punish	1.043190
366.423000	33.500000	block_friend_punish	n/a
370.993000	3.523930	event_friend_punish	1.711790
375.530000	3.532620	event_friend_punish	0.476667
380.085000	3.510370	event_friend_neutral	0.292541
384.602000	3.523520	event_friend_punish	0.495233
389.138000	3.520460	event_friend_punish	0.530726
393.675000	3.529690	event_friend_punish	1.014180
398.214000	3.523550	event_friend_reward	1.878760
