onset	duration	trial_type	response_time	Offer	IsFairBlock
4.020240	3.536260	missed_trial	n/a	3	0
4.020240	33.500000	block_computer_unfair	n/a	n/a	n/a
8.304870	3.516180	event_accept_computer	1.916470	3	0
8.304870	3.516180	event_computer	1.916470	3	0
8.304870	0	event_RT	1.916470	3	0
12.587300	3.518520	event_reject_computer	1.603930	1	0
12.587300	3.518520	event_computer	1.603930	1	0
12.587300	0	event_RT	1.603930	1	0
16.863000	3.514880	event_accept_computer	1.715360	8	0
16.863000	3.514880	event_computer	1.715360	8	0
16.863000	0	event_RT	1.715360	8	0
21.144500	3.518230	event_accept_computer	1.570570	3	0
21.144500	3.518230	event_computer	1.570570	3	0
21.144500	0	event_RT	1.570570	3	0
25.431200	3.510490	event_accept_computer	1.654040	3	0
25.431200	3.510490	event_computer	1.654040	3	0
25.431200	0	event_RT	1.654040	3	0
29.709300	3.529600	event_accept_computer	1.646230	5	0
29.709300	3.529600	event_computer	1.646230	5	0
29.709300	0	event_RT	1.646230	5	0
34.006400	3.504540	event_accept_computer	1.769530	4	0
34.006400	3.504540	event_computer	1.769530	4	0
34.006400	0	event_RT	1.769530	4	0
45.527600	3.517280	event_accept_outgroup	2.975560	3	0
45.527600	3.517280	event_outgroup	2.975560	3	0
45.527600	33.500000	block_outgroup_unfair	n/a	n/a	n/a
49.813700	3.518110	event_accept_outgroup	1.658200	8	0
49.813700	3.518110	event_outgroup	1.658200	8	0
49.813700	0	event_RT	1.658200	8	0
54.100900	3.513350	event_accept_outgroup	1.608060	2	0
54.100900	3.513350	event_outgroup	1.608060	2	0
54.100900	0	event_RT	1.608060	2	0
58.372100	3.523870	event_accept_outgroup	1.673590	2	0
58.372100	3.523870	event_outgroup	1.673590	2	0
58.372100	0	event_RT	1.673590	2	0
62.663200	3.527650	event_accept_outgroup	1.736040	2	0
62.663200	3.527650	event_outgroup	1.736040	2	0
62.663200	0	event_RT	1.736040	2	0
66.958900	3.509560	event_accept_outgroup	1.593700	6	0
66.958900	3.509560	event_outgroup	1.593700	6	0
66.958900	0	event_RT	1.593700	6	0
71.226400	3.527800	event_accept_outgroup	1.579670	3	0
71.226400	3.527800	event_outgroup	1.579670	3	0
71.226400	0	event_RT	1.579670	3	0
75.522200	3.529750	event_accept_outgroup	1.920850	4	0
75.522200	3.529750	event_outgroup	1.920850	4	0
75.522200	0	event_RT	1.920850	4	0
91.069200	3.515200	event_accept_computer	1.569950	9	0
91.069200	3.515200	event_computer	1.569950	9	0
91.069200	33.500000	block_computer_unfair	n/a	n/a	n/a
95.355300	3.525170	event_accept_computer	1.487380	5	0
95.355300	3.525170	event_computer	1.487380	5	0
95.355300	0	event_RT	1.487380	5	0
99.647400	3.518540	event_accept_computer	1.649040	4	0
99.647400	3.518540	event_computer	1.649040	4	0
99.647400	0	event_RT	1.649040	4	0
103.934000	3.511140	event_accept_computer	1.565780	3	0
103.934000	3.511140	event_computer	1.565780	3	0
103.934000	0	event_RT	1.565780	3	0
108.213000	3.515260	event_accept_computer	1.624410	2	0
108.213000	3.515260	event_computer	1.624410	2	0
108.213000	0	event_RT	1.624410	2	0
112.491000	3.515230	event_accept_computer	1.649730	3	0
112.491000	3.515230	event_computer	1.649730	3	0
112.491000	0	event_RT	1.649730	3	0
116.758000	3.515650	event_accept_computer	1.685990	4	0
116.758000	3.515650	event_computer	1.685990	4	0
116.758000	0	event_RT	1.685990	4	0
121.038000	3.512520	event_accept_computer	1.542420	4	0
121.038000	3.512520	event_computer	1.542420	4	0
121.038000	0	event_RT	1.542420	4	0
134.570000	3.510950	event_accept_ingroup	1.454450	4	0
134.570000	3.510950	event_ingroup	1.454450	4	0
134.570000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
138.850000	3.513510	event_accept_ingroup	1.711710	1	0
138.850000	3.513510	event_ingroup	1.711710	1	0
138.850000	0	event_RT	1.711710	1	0
143.129000	3.523540	event_accept_ingroup	1.670010	1	0
143.129000	3.523540	event_ingroup	1.670010	1	0
143.129000	0	event_RT	1.670010	1	0
147.421000	3.525550	event_accept_ingroup	1.532100	5	0
147.421000	3.525550	event_ingroup	1.532100	5	0
147.421000	0	event_RT	1.532100	5	0
151.694000	3.513750	event_accept_ingroup	1.511320	1	0
151.694000	3.513750	event_ingroup	1.511320	1	0
151.694000	0	event_RT	1.511320	1	0
155.964000	3.509300	event_accept_ingroup	1.477970	7	0
155.964000	3.509300	event_ingroup	1.477970	7	0
155.964000	0	event_RT	1.477970	7	0
160.241000	3.525280	event_accept_ingroup	1.505030	3	0
160.241000	3.525280	event_ingroup	1.505030	3	0
160.241000	0	event_RT	1.505030	3	0
164.534000	3.513130	event_accept_ingroup	1.865420	2	0
164.534000	3.513130	event_ingroup	1.865420	2	0
164.534000	0	event_RT	1.865420	2	0
178.055000	3.512170	event_accept_computer	1.488570	8	1
178.055000	3.512170	event_computer	1.488570	8	1
178.055000	33.500000	block_computer_fair	n/a	n/a	n/a
182.331000	3.526080	event_accept_computer	1.533180	9	1
182.331000	3.526080	event_computer	1.533180	9	1
182.331000	0	event_RT	1.533180	9	1
186.616000	3.513830	event_accept_computer	1.668600	7	1
186.616000	3.513830	event_computer	1.668600	7	1
186.616000	0	event_RT	1.668600	7	1
190.890000	3.519600	event_accept_computer	1.547540	10	1
190.890000	3.519600	event_computer	1.547540	10	1
190.890000	0	event_RT	1.547540	10	1
